#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1041635 0.00 0.00 0.00 0.00 -3.63 -14.28 -2.94 -14.75 -0.03 -15.41 -2.99 -4.59
1056688 0.00 0.00 0.00 0.00 -3.63 -14.28 -3.17 -14.51 -12.30 12.37 -2.78 -4.81
1075419 0.00 0.00 0.00 0.00 -3.62 -13.12 -3.40 -14.51 -15.27 -0.03 -4.31 -6.18
1090524 0.00 0.00 0.00 0.00 -3.63 -15.44 -3.63 -14.75 -14.62 -14.71 -2.89 -7.64
1106347 0.00 0.00 0.00 0.00 -3.63 -14.28 -3.63 -14.28 0.06 28.03 -1.46 -7.71
1122930 0.00 0.00 0.00 0.00 -3.62 -13.12 -3.63 -14.05 0.01 6.90 -0.04 -7.02
1156563 0.00 0.00 0.00 0.00 -3.63 -14.28 -3.63 -14.05 0.00 0.00 -0.04 -4.20
1172322 0.00 0.00 0.00 0.00 -3.62 -13.12 -3.63 -14.05 0.00 0.00 -1.32 -4.20
1186800 0.00 0.00 0.00 0.00 -3.63 -14.28 -3.63 -13.82 0.04 17.69 -4.22 -0.98
1199931 0.00 0.00 0.00 0.00 -3.63 -14.28 -3.63 -13.82 0.00 0.00 -4.21 3.48
1215731 0.00 0.00 0.00 0.00 -3.62 -11.96 -3.63 -13.59 0.03 16.19 -4.20 6.64
1230044 0.00 0.00 0.00 0.00 -2.47 -11.96 -3.39 -13.12 12.32 24.69 -1.74 7.88
1248837 0.00 0.00 0.00 0.00 -4.78 -11.97 -3.62 -12.89 -17.05 17.12 -1.92 9.59
1262343 0.00 0.00 0.00 0.00 -3.62 -10.81 -3.62 -12.20 0.07 36.03 -0.45 14.66
1281632 0.00 0.00 0.00 0.00 -4.77 -8.50 -3.85 -11.04 -10.58 53.56 -1.52 17.22
1303229 0.00 0.00 0.00 0.00 -4.77 -8.50 -4.08 -10.35 -14.02 42.36 -2.92 20.76
1319592 0.00 0.00 0.00 0.00 -4.77 -8.50 -4.54 -9.65 -29.00 43.68 -5.82 25.13
1335454 0.00 0.00 0.00 0.00 -3.62 -7.34 -4.31 -8.73 13.96 55.63 -4.42 30.69
1352079 0.00 0.00 0.00 0.00 -3.61 -6.19 -4.31 -7.80 0.07 50.87 -4.42 34.01
1370233 0.00 0.00 0.00 0.00 -2.46 -5.04 -3.85 -7.11 31.02 46.53 -1.32 38.67
1385113 0.00 0.00 0.00 0.00 -1.31 -5.04 -3.15 -6.42 47.37 47.43 3.42 41.79
1399714 0.00 0.00 0.00 0.00 -2.46 -3.88 -2.69 -5.50 27.26 54.47 4.91 44.77
1416651 0.00 0.00 0.00 0.00 -2.46 -5.04 -2.46 -5.04 14.97 29.92 8.11 46.05
1432066 0.00 0.00 0.00 0.00 -2.46 -2.73 -2.23 -4.35 14.72 44.07 9.58 46.85
1447746 0.00 0.00 0.00 0.00 -2.46 -2.73 -2.23 -3.88 0.02 27.76 10.64 44.27
1464336 0.00 0.00 0.00 0.00 -0.16 -1.58 -2.00 -3.19 13.84 41.52 13.42 44.19
1480969 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 -2.50 25.43 38.14 18.86 43.63
1499072 0.00 0.00 0.00 0.00 2.14 0.72 -0.62 -1.35 53.04 66.31 22.77 44.70
1516424 0.00 0.00 0.00 0.00 2.14 1.87 0.30 -0.43 59.02 59.02 28.67 45.52
1532013 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.26 54.70 41.03 31.04 44.97
1548833 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.95 26.77 40.16 28.98 44.24
1566010 0.00 0.00 0.00 0.00 2.14 3.02 2.14 1.64 28.54 42.80 29.10 43.07
1582125 0.00 0.00 0.00 0.00 2.14 3.02 2.14 2.10 -0.00 27.80 27.61 42.86
1598667 0.00 0.00 0.00 0.00 4.44 3.02 2.60 2.33 27.43 13.71 28.88 39.82
1615432 0.00 0.00 0.00 0.00 2.14 4.17 2.60 3.02 0.00 40.39 28.88 41.09
1632510 0.00 0.00 0.00 0.00 4.44 3.02 3.06 3.25 28.86 14.43 30.38 38.38
1648443 0.00 0.00 0.00 0.00 4.44 4.17 3.52 3.48 27.51 13.75 30.59 35.94
1665161 0.00 0.00 0.00 0.00 4.44 4.17 3.98 3.71 29.38 14.69 28.22 30.78
1680814 0.00 0.00 0.00 0.00 5.59 4.17 4.21 3.94 14.91 14.90 23.81 26.37
1696245 0.00 0.00 0.00 0.00 4.44 3.02 4.67 3.71 32.57 -16.28 21.60 20.64
1710364 0.00 0.00 0.00 0.00 4.44 4.17 4.67 3.94 0.00 16.69 18.92 18.29
1724141 0.00 0.00 0.00 0.00 4.44 4.17 4.67 3.94 0.00 0.00 16.06 14.01
1739786 0.00 0.00 0.00 0.00 3.29 1.87 4.44 3.48 -15.99 -31.97 14.47 8.03
1754168 0.00 0.00 0.00 0.00 2.14 3.02 3.75 3.25 -41.36 -13.79 7.59 5.28
1770846 0.00 0.00 0.00 0.00 4.44 3.02 3.75 3.25 0.00 0.00 7.59 1.24
1785184 0.00 0.00 0.00 0.00 2.14 0.72 3.29 2.56 -28.33 -42.49 1.87 -4.45
1801418 0.00 0.00 0.00 0.00 2.14 0.72 2.83 1.87 -30.15 -45.22 -3.90 -10.35
1816670 0.00 0.00 0.00 0.00 2.14 0.72 2.60 1.64 -15.14 -15.14 -8.35 -13.33
1831855 0.00 0.00 0.00 0.00 2.14 -1.58 2.60 0.72 0.00 -54.32 -9.84 -20.25
1848787 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -0.43 -29.55 -73.88 -16.05 -26.01
1864350 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.66 0.00 -15.04 -16.05 -29.18
1879640 0.00 0.00 0.00 0.00 -0.16 -1.58 1.68 -1.12 -26.54 -26.54 -18.70 -31.84
1896971 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -1.58 0.00 -26.88 -17.11 -31.33
1914078 0.00 0.00 0.00 0.00 0.99 -2.73 1.45 -1.81 -11.96 -11.97 -14.17 -31.15
1933298 0.00 0.00 0.00 0.00 -0.16 -2.73 0.99 -1.81 -30.16 -0.00 -17.18 -31.15
1948550 0.00 0.00 0.00 0.00 -0.16 -3.88 0.53 -2.50 -30.29 -45.45 -17.38 -31.44
1963736 0.00 0.00 0.00 0.00 -0.16 -3.88 0.53 -2.96 -0.01 -27.85 -14.36 -29.71
1980262 0.00 0.00 0.00 0.00 2.14 -5.03 0.53 -3.65 0.00 -42.80 -12.85 -32.47
1996391 0.00 0.00 0.00 0.00 -0.16 -3.88 0.30 -3.88 -12.95 -12.96 -14.14 -28.34
2014156 0.00 0.00 0.00 0.00 -0.16 -3.88 0.30 -4.11 -0.00 -14.07 -11.19 -22.36
2030516 0.00 0.00 0.00 0.00 -0.16 -5.03 0.30 -4.34 -0.00 -14.55 -11.19 -22.31
2046344 0.00 0.00 0.00 0.00 -0.16 -3.88 0.30 -4.34 0.00 0.00 -8.54 -19.65
2062619 0.00 0.00 0.00 0.00 -0.16 -5.03 -0.16 -4.34 -30.25 -0.00 -11.56 -16.96
2077830 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -4.11 0.00 14.34 -10.37 -14.33
2093882 0.00 0.00 0.00 0.00 0.99 -2.73 0.07 -3.88 14.71 14.72 -5.88 -12.86
2109517 0.00 0.00 0.00 0.00 0.99 -3.88 0.30 -3.65 13.86 13.87 -1.46 -6.93
2126118 0.00 0.00 0.00 0.00 0.99 -0.43 0.53 -2.96 16.89 50.66 0.23 0.92
2139741 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 -2.04 28.55 57.13 3.08 10.91
2155853 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -1.58 27.06 27.07 7.08 14.92
2172851 0.00 0.00 0.00 0.00 2.14 0.72 1.68 -0.89 16.34 49.03 8.72 21.23
2186924 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.20 15.49 46.50 10.27 27.33
2201767 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 15.40 15.40 11.81 28.87
2216698 0.00 0.00 0.00 0.00 3.29 1.87 2.37 0.49 15.82 31.65 16.41 32.04
2231227 0.00 0.00 0.00 0.00 2.14 1.87 2.37 0.95 -0.00 30.21 16.41 33.62
2246449 0.00 0.00 0.00 0.00 2.14 3.02 2.37 1.41 -0.00 24.92 14.94 34.64
2264901 0.00 0.00 0.00 0.00 4.44 3.02 2.83 2.10 28.75 43.13 16.43 37.57
2280893 0.00 0.00 0.00 0.00 4.44 3.02 3.29 2.56 29.26 29.25 17.67 35.43
2296611 0.00 0.00 0.00 0.00 2.14 4.17 3.06 3.02 -13.43 26.86 13.47 32.40
2313729 0.00 0.00 0.00 0.00 2.14 4.17 3.06 3.48 0.00 29.21 10.76 32.62
2329471 0.00 0.00 0.00 0.00 2.14 4.17 3.06 3.71 0.00 13.34 9.13 29.05
2346710 0.00 0.00 0.00 0.00 2.14 4.17 2.60 3.94 -29.71 14.85 4.61 25.88
2362188 0.00 0.00 0.00 0.00 4.44 4.17 2.60 4.17 0.00 16.89 3.07 26.03
2375803 0.00 0.00 0.00 0.00 4.44 4.17 3.06 4.17 30.68 0.00 4.55 22.87
2390794 0.00 0.00 0.00 0.00 2.14 5.32 3.06 4.40 0.00 12.36 4.55 21.08
2409392 0.00 0.00 0.00 0.00 4.44 5.32 3.52 4.63 28.02 14.01 7.36 19.99
2425805 0.00 0.00 0.00 0.00 4.44 4.17 3.98 4.63 28.91 0.00 7.37 15.68
2441712 0.00 0.00 0.00 0.00 4.44 4.17 3.98 4.63 0.00 0.00 4.45 12.75
2455535 0.00 0.00 0.00 0.00 4.44 4.17 3.98 4.63 -0.00 0.00 5.79 10.07
2471795 0.00 0.00 0.00 0.00 2.14 3.02 3.98 4.17 -0.00 -28.09 5.79 4.34
2488168 0.00 0.00 0.00 0.00 4.44 4.17 3.98 3.94 -0.00 -14.51 5.79 1.55
2504018 0.00 0.00 0.00 0.00 4.44 3.02 3.98 3.71 -0.00 -13.95 8.76 -1.33
2520501 0.00 0.00 0.00 0.00 4.44 3.02 3.98 3.48 -0.00 -11.90 8.76 -4.21
2539825 0.00 0.00 0.00 0.00 5.59 4.17 4.21 3.48 14.40 0.00 7.13 -4.21
2555793 0.00 0.00 0.00 0.00 4.44 1.87 4.67 3.25 33.32 -16.66 10.47 -7.11
2569592 0.00 0.00 0.00 0.00 2.14 3.02 4.21 3.02 -29.91 -14.96 4.67 -10.01
2584968 0.00 0.00 0.00 0.00 4.44 1.87 4.21 2.79 -0.00 -14.73 1.78 -11.48
2600579 0.00 0.00 0.00 0.00 5.59 1.87 4.44 2.56 13.72 -13.72 3.15 -12.85
2617338 0.00 0.00 0.00 0.00 4.44 1.87 4.21 2.10 -13.77 -27.54 1.78 -15.60
2634037 0.00 0.00 0.00 0.00 4.44 0.72 4.21 1.87 0.00 -14.85 1.78 -14.28
2649521 0.00 0.00 0.00 0.00 2.14 -0.43 4.21 1.18 0.00 -43.25 1.78 -17.15
2665470 0.00 0.00 0.00 0.00 3.29 -0.43 3.98 0.72 -13.64 -27.27 0.41 -18.49
2682330 0.00 0.00 0.00 0.00 2.14 -0.43 3.29 0.26 -42.87 -28.58 -3.87 -20.15
2698420 0.00 0.00 0.00 0.00 3.29 -0.43 3.06 -0.20 -13.70 -27.40 -6.68 -22.89
2715203 0.00 0.00 0.00 0.00 2.14 -1.58 2.60 -0.66 -28.25 -28.25 -12.84 -24.05
2731483 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 -0.66 0.00 0.00 -9.85 -22.56
2747147 0.00 0.00 0.00 0.00 0.99 -2.73 2.14 -1.12 -30.42 -30.43 -12.89 -24.13
2762263 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 0.00 -13.07 -14.26 -24.06
2779856 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -1.35 -13.54 0.00 -14.24 -21.31
2796831 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -1.35 0.00 -0.00 -14.24 -19.82
2812342 0.00 0.00 0.00 0.00 3.29 -1.58 2.14 -1.58 15.52 -15.52 -12.69 -17.05
2827156 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -1.81 13.63 -13.64 -9.96 -15.69
2844028 0.00 0.00 0.00 0.00 3.29 -2.73 2.60 -2.04 14.49 -14.50 -4.23 -14.28
2859895 0.00 0.00 0.00 0.00 0.99 -0.43 2.37 -2.04 -13.11 -0.00 -4.17 -11.54
2877438 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -2.04 0.00 0.00 -1.34 -8.72
2894069 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.81 -14.12 14.13 -2.76 -7.30
2910351 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 -0.00 29.38 0.29 -1.32
2926016 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.89 -14.83 29.66 -1.20 2.95
2941525 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.89 0.00 0.00 0.16 2.95
2957415 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.43 -0.00 28.42 0.16 5.79
2973597 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.03 -0.00 27.74 -1.39 10.12
2990174 1.03 79.99 125.65 -1.62 2.14 1.87 1.91 0.72 -0.00 38.21 -2.76 15.30
3008229 3.61 79.92 125.54 -5.67 4.44 1.87 2.37 1.18 22.44 22.44 -1.96 19.00
3028721 6.00 79.78 125.31 -9.42 4.44 1.87 3.06 1.64 36.24 24.16 2.97 21.41
3047755 7.91 79.61 125.05 -12.43 2.14 1.87 3.06 1.87 -0.00 15.00 2.97 22.91
3063084 10.02 79.37 124.67 -15.74 4.44 1.87 3.52 1.87 27.30 -0.00 7.11 21.50
3079929 11.98 79.10 124.25 -18.82 4.44 3.02 3.98 2.10 29.12 14.56 10.03 20.02
3095719 13.78 78.80 123.78 -21.65 4.44 3.02 3.98 2.33 0.00 15.84 11.51 18.64
3110238 15.66 78.45 123.23 -24.60 5.59 4.17 4.21 2.79 15.16 30.31 13.03 21.67
3125412 17.35 78.10 122.67 -27.25 6.74 7.62 5.13 3.94 66.95 83.68 19.72 27.19
3139157 19.05 77.70 122.05 -29.93 9.04 8.77 6.05 5.32 66.15 99.17 26.33 34.34
3153082 20.99 77.20 121.26 -32.98 11.35 11.08 7.43 6.93 86.62 101.01 35.00 40.62
3169049 22.89 76.66 120.41 -35.96 11.36 13.39 8.82 9.00 88.22 132.24 41.57 51.60
3184738 24.83 76.05 119.46 -39.00 13.68 15.71 10.44 11.31 100.16 142.95 47.97 63.48
3200891 26.85 75.36 118.38 -42.17 16.01 19.21 12.29 13.63 109.30 136.60 58.90 75.64
3217858 28.70 74.67 117.30 -45.08 18.35 21.55 14.15 16.19 118.28 162.40 67.99 91.88
3233600 30.54 73.94 116.15 -47.97 23.07 25.11 16.49 19.00 148.93 178.46 79.98 108.27
3249328 32.49 73.10 114.83 -51.04 25.47 28.69 19.32 22.05 166.73 180.80 96.65 124.76
3266251 34.33 72.26 113.51 -53.93 27.89 32.30 22.16 25.37 176.54 205.98 112.79 142.33
3282357 36.15 71.37 112.10 -56.79 29.16 35.93 24.79 28.72 162.92 207.22 122.38 154.68
3298494 38.00 70.40 110.58 -59.69 35.24 38.50 28.16 32.11 202.99 203.78 136.07 165.15
3315126 39.79 69.40 109.01 -62.51 37.74 41.02 31.10 35.29 179.91 194.98 145.40 174.54
3331444 41.89 68.15 107.06 -65.80 42.76 43.67 34.56 38.28 178.09 154.30 154.38 176.75
3350867 43.80 66.94 105.16 -68.80 45.42 47.54 38.06 41.33 194.98 169.55 163.87 179.41
3368844 45.43 65.85 103.43 -71.37 48.01 48.93 41.83 43.93 240.71 166.02 177.01 182.35
3384505 47.02 64.72 101.67 -73.86 51.84 49.13 45.15 46.06 214.47 137.26 186.63 179.84
3399987 48.44 63.67 100.01 -76.08 51.84 49.13 47.97 47.68 200.87 115.49 191.82 173.54
3414019 50.02 62.43 98.07 -78.57 55.80 50.63 50.58 49.07 163.02 87.01 191.45 164.16
3430011 51.46 61.25 96.21 -80.84 58.42 50.79 53.18 49.72 175.10 43.80 191.30 147.94
3444862 53.06 59.87 94.05 -83.35 65.11 51.24 56.60 50.18 203.88 27.53 195.40 129.97
3461638 54.55 58.51 91.91 -85.69 63.85 52.45 59.00 50.85 149.43 41.36 190.05 113.73
3477716 56.04 57.09 89.68 -88.03 65.20 52.55 61.68 51.53 163.51 41.86 188.41 98.42
3494066 57.45 55.68 87.46 -90.24 67.94 52.75 64.10 51.95 152.82 26.66 185.88 85.66
3509956 58.85 54.19 85.12 -92.44 73.51 53.18 67.12 52.43 185.46 29.41 184.93 71.64
3526230 60.19 52.70 82.79 -94.54 72.22 54.41 68.55 53.07 89.48 39.88 169.80 59.03
3542124 61.55 51.10 80.27 -96.68 76.36 53.42 71.05 53.26 149.41 11.58 163.30 46.46
3558867 62.92 49.41 77.61 -98.83 78.88 49.65 73.78 52.68 157.93 -33.45 159.00 31.56
3576184 64.12 47.83 75.14 -100.73 81.79 49.89 76.55 52.11 175.25 -36.19 160.23 19.24
3591991 65.27 46.26 72.67 -102.52 81.91 51.23 78.23 51.72 108.67 -25.31 153.58 12.33
3607452 66.48 44.50 69.90 -104.43 85.99 47.58 80.99 50.35 161.52 -80.04 149.35 1.58
3624503 67.55 42.86 67.33 -106.10 89.41 51.90 83.60 50.05 168.15 -19.62 151.22 -4.52
3640033 68.63 41.10 64.57 -107.81 89.14 49.18 85.65 49.95 124.78 -5.71 147.35 -9.28
3656478 69.71 39.26 61.66 -109.49 89.14 49.18 87.12 49.81 86.45 -8.32 140.71 -12.78
3673479 70.63 37.56 59.00 -110.95 88.31 39.86 88.40 47.54 83.29 -148.02 130.49 -30.52
3688836 71.56 35.76 56.17 -112.41 90.04 42.61 89.21 46.55 50.14 -61.48 126.56 -40.66
3705002 72.59 33.62 52.81 -114.03 90.04 42.61 89.33 44.69 6.66 -98.41 112.28 -51.66
3723871 73.40 31.82 49.99 -115.29 92.57 36.23 90.02 42.10 43.65 -164.96 100.86 -64.81
3739568 74.06 30.25 47.51 -116.34 90.85 33.53 90.36 38.97 25.15 -230.36 85.85 -84.22
3753157 74.81 28.35 44.53 -117.51 92.57 36.23 91.21 38.24 52.46 -44.73 80.22 -86.17
3769383 75.50 26.45 41.55 -118.59 96.60 27.38 92.52 35.20 81.59 -189.69 72.23 -97.13
3785446 76.17 24.47 38.43 -119.64 95.04 27.30 93.52 32.13 59.93 -183.71 61.41 -113.54
3802116 76.81 22.37 35.14 -120.65 95.04 27.30 94.02 30.35 28.34 -102.38 51.77 -123.21
3819569 77.38 20.32 31.92 -121.54 96.45 24.79 95.14 28.60 66.25 -103.39 49.75 -132.71
3836477 77.83 18.51 29.07 -122.25 96.45 24.79 95.91 26.31 52.14 -153.65 46.63 -133.28
3851375 78.25 16.66 26.16 -122.91 96.06 15.81 95.81 24.00 -7.08 -153.13 40.91 -142.44
3866479 78.67 14.52 22.80 -123.58 94.32 6.90 95.66 19.92 -8.23 -234.98 39.42 -156.10
3883839 79.01 12.55 19.71 -124.11 91.34 10.65 94.92 16.59 -46.52 -209.59 30.40 -160.56
3899729 79.30 10.54 16.56 -124.57 92.80 6.89 94.19 13.01 -45.22 -221.67 23.37 -159.69
3915878 79.54 8.55 13.43 -124.94 91.26 1.85 93.16 8.42 -65.00 -287.16 11.62 -183.93
3931851 79.73 6.55 10.29 -125.24 89.77 -0.65 91.90 5.13 -78.91 -206.35 -4.43 -185.60
3947805 79.90 3.96 6.22 -125.51 89.94 -10.69 91.02 1.61 -42.45 -170.14 -14.67 -184.24
3968482 79.97 2.04 3.21 -125.62 88.30 -3.14 90.41 -1.15 -39.87 -180.78 -21.49 -192.08
3983734 80.00 0.12 0.19 -125.66 86.88 -6.87 89.23 -3.90 -77.39 -179.95 -35.85 -199.74
3999023 79.98 -1.79 -2.81 -125.63 85.44 -8.09 88.06 -5.89 -76.45 -130.70 -48.71 -197.45
4014239 79.90 -3.99 -6.26 -125.51 84.08 -11.80 86.93 -8.12 -64.97 -127.38 -54.50 -194.87
4031746 79.78 -5.87 -9.22 -125.32 84.16 -14.30 85.77 -8.84 -76.97 -48.09 -61.38 -176.18
4046763 79.63 -7.70 -12.10 -125.08 84.16 -14.30 84.94 -11.07 -56.64 -152.48 -62.39 -170.47
4061398 79.41 -9.71 -15.26 -124.73 81.41 -17.96 83.85 -13.29 -68.07 -137.93 -64.67 -162.10
4077480 79.11 -11.87 -18.65 -124.27 82.85 -18.01 83.33 -15.27 -29.91 -114.27 -61.16 -144.81
4094839 78.78 -13.91 -21.84 -123.75 80.03 -19.16 82.52 -16.74 -49.43 -89.85 -58.22 -133.16
4111222 78.40 -15.90 -24.98 -123.16 78.61 -19.11 81.41 -17.71 -68.51 -59.47 -60.82 -122.09
4127404 77.99 -17.81 -27.98 -122.51 77.25 -20.30 80.03 -18.91 -88.95 -77.44 -65.73 -111.76
4142921 77.45 -20.03 -31.47 -121.66 75.96 -22.75 78.94 -19.87 -59.83 -52.60 -63.97 -99.02
4161128 76.88 -22.12 -34.74 -120.77 74.47 -20.21 77.26 -20.30 -97.50 -25.58 -66.08 -88.51
4178315 76.24 -24.25 -38.09 -119.75 74.63 -23.94 76.18 -21.26 -61.01 -53.97 -65.68 -81.17
4196031 75.59 -26.19 -41.14 -118.74 71.92 -25.07 74.85 -22.45 -82.14 -73.23 -66.20 -83.68
4212319 75.02 -27.80 -43.66 -117.83 71.92 -25.07 73.78 -23.41 -78.50 -70.20 -68.39 -75.45
4225902 74.31 -29.63 -46.55 -116.73 71.98 -26.32 72.98 -24.12 -50.83 -45.64 -66.66 -66.22
4241562 73.59 -31.37 -49.27 -115.60 70.61 -26.26 72.21 -25.33 -51.66 -81.17 -68.84 -62.91
4256483 72.75 -33.27 -52.26 -114.28 69.25 -26.20 71.14 -25.79 -64.95 -27.38 -70.39 -56.67
4273026 71.88 -35.12 -55.16 -112.91 69.31 -27.45 70.62 -26.26 -32.07 -29.19 -66.74 -53.64
4289311 70.95 -36.97 -58.07 -111.44 68.02 -28.64 69.84 -26.97 -47.37 -43.23 -62.59 -50.22
4305801 69.98 -38.76 -60.88 -109.93 68.21 -32.40 69.08 -28.19 -46.63 -75.16 -61.27 -52.47
4321971 68.92 -40.63 -63.82 -108.25 66.86 -32.33 68.33 -29.40 -43.78 -70.79 -55.89 -56.99
4339114 67.86 -42.37 -66.56 -106.59 65.58 -33.52 67.60 -30.87 -45.17 -90.04 -54.31 -60.60
4355362 66.77 -44.06 -69.22 -104.88 64.31 -34.71 66.60 -32.32 -62.49 -90.78 -52.35 -62.36
4371357 65.65 -45.72 -71.82 -103.12 64.38 -35.97 65.87 -33.78 -45.62 -92.05 -49.06 -64.54
4387292 64.48 -47.36 -74.39 -101.28 61.86 -38.36 64.60 -34.98 -79.36 -74.53 -51.91 -67.43
4403289 63.25 -48.99 -76.95 -99.35 61.86 -38.36 63.60 -36.18 -61.36 -74.05 -52.88 -66.72
4419573 61.71 -50.91 -79.96 -96.94 59.37 -40.75 62.36 -37.63 -63.67 -74.10 -52.75 -71.39
4439096 60.47 -52.38 -82.27 -94.99 58.20 -43.23 61.14 -39.33 -79.77 -111.21 -57.52 -79.59
4454417 59.17 -53.85 -84.58 -92.94 58.28 -44.51 59.92 -41.04 -78.03 -109.20 -60.59 -86.19
4470059 57.82 -55.28 -86.84 -90.83 57.13 -47.01 58.97 -42.77 -60.54 -110.55 -61.98 -89.73
4485712 56.48 -56.66 -89.00 -88.72 57.29 -49.61 58.05 -45.02 -59.82 -147.23 -63.58 -97.37
4500996 54.58 -58.49 -91.87 -85.74 54.84 -52.06 57.15 -47.28 -43.21 -107.83 -63.39 -99.15
4521964 53.11 -59.83 -93.98 -83.42 53.62 -53.29 56.23 -49.29 -57.74 -126.61 -62.91 -102.74
4537851 51.65 -61.09 -95.97 -81.13 52.40 -54.52 55.05 -51.30 -76.60 -130.34 -66.01 -106.56
4553208 50.24 -62.25 -97.79 -78.92 49.97 -57.00 53.62 -53.29 -98.59 -137.70 -67.93 -112.88
4567719 48.76 -63.42 -99.62 -76.60 48.76 -58.25 51.92 -55.02 -113.73 -115.20 -73.17 -117.00
4582719 47.18 -64.61 -101.48 -74.11 47.73 -62.20 50.50 -57.05 -90.48 -129.17 -75.85 -122.51
4598429 45.37 -65.89 -103.50 -71.27 45.24 -63.39 48.82 -59.07 -94.92 -114.39 -77.36 -122.82
4616089 43.72 -67.00 -105.24 -68.68 42.75 -64.58 46.89 -61.08 -121.95 -127.19 -81.76 -124.62
4631911 42.06 -68.05 -106.90 -66.06 41.64 -67.24 45.22 -63.13 -106.31 -130.62 -86.33 -126.63
4647593 40.27 -69.12 -108.58 -63.26 40.44 -68.54 43.56 -65.19 -100.43 -124.18 -90.39 -124.32
4664172 38.61 -70.07 -110.06 -60.65 37.96 -69.77 41.60 -66.71 -128.62 -99.68 -98.94 -123.51
4679358 36.82 -71.02 -111.56 -57.84 36.85 -72.49 39.93 -68.53 -103.94 -112.87 -103.56 -122.14
