#Task Selector: 4
#PID Parameters: kp: 0.08, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1650688 0.00 0.00 0.00 0.00 -0.16 -6.34 -1.77 -6.11 28.50 -28.53 12.37 -16.55
1666833 0.00 0.00 0.00 0.00 -0.16 -7.49 -1.31 -6.34 31.15 -15.59 12.65 -16.70
1681609 0.00 0.00 0.00 0.00 -2.46 -7.49 -1.54 -6.80 -14.16 -28.34 7.51 -18.29
1697895 0.00 0.00 0.00 0.00 -2.47 -8.65 -1.54 -7.26 -0.03 -31.73 1.94 -18.68
1712447 0.00 0.00 0.00 0.00 -1.32 -9.80 -1.31 -7.96 13.31 -40.12 1.76 -19.67
1729707 0.00 0.00 0.00 0.00 -0.16 -8.65 -1.31 -8.42 -0.02 -28.91 1.76 -22.56
1745672 0.00 0.00 0.00 0.00 -1.32 -9.80 -1.54 -8.88 -13.73 -27.51 0.39 -22.87
1762473 0.00 0.00 0.00 0.00 -0.16 -9.80 -1.08 -9.34 26.15 -26.22 3.01 -24.07
1780078 0.00 0.00 0.00 0.00 -0.17 -12.12 -0.62 -10.03 28.63 -43.14 8.62 -27.01
1796155 0.00 0.00 0.00 0.00 -2.47 -13.28 -0.86 -10.73 -13.73 -41.23 8.61 -31.13
1813018 0.00 0.00 0.00 0.00 -2.47 -13.28 -1.32 -11.66 -25.10 -50.33 3.25 -33.31
1831427 0.00 0.00 0.00 0.00 -0.17 -12.12 -1.09 -12.12 13.77 -27.70 1.51 -34.52
1848132 0.00 0.00 0.00 0.00 -0.17 -13.28 -1.09 -12.81 -0.03 -40.68 2.92 -35.76
1865213 0.00 0.00 0.00 0.00 -2.47 -14.44 -1.55 -13.28 -25.61 -25.76 0.36 -35.16
1883251 0.00 0.00 0.00 0.00 -2.48 -15.60 -1.55 -13.74 -0.05 -27.29 -0.97 -33.88
1900283 0.00 0.00 0.00 0.00 -2.48 -15.60 -1.55 -14.21 -0.05 -30.24 -0.98 -34.01
1915655 0.00 0.00 0.00 0.00 -2.48 -15.60 -2.01 -14.91 -26.34 -39.72 -2.24 -35.23
1933208 0.00 0.00 0.00 0.00 -2.48 -16.77 -2.48 -15.60 -26.90 -40.59 -7.54 -36.67
1950409 0.00 0.00 0.00 0.00 -2.48 -17.93 -2.48 -16.30 -0.09 -44.27 -10.41 -36.78
1966193 0.00 0.00 0.00 0.00 -2.48 -17.93 -2.48 -16.77 -0.06 -28.66 -9.05 -35.52
1982461 0.00 0.00 0.00 0.00 -2.49 -20.27 -2.48 -17.70 -0.14 -63.50 -6.55 -36.84
1997169 0.00 0.00 0.00 0.00 -2.48 -17.93 -2.48 -18.17 -0.06 -29.86 -7.93 -37.06
2012782 0.00 0.00 0.00 0.00 -2.48 -19.10 -2.48 -18.64 -0.07 -31.11 -7.94 -36.10
2027789 0.00 0.00 0.00 0.00 -2.48 -19.10 -2.48 -18.87 -0.03 -15.33 -5.38 -35.06
2043029 0.00 0.00 0.00 0.00 -2.48 -19.10 -2.48 -19.10 -0.03 -14.61 -5.38 -33.79
2059021 0.00 0.00 0.00 0.00 -2.49 -20.27 -2.48 -19.10 0.00 0.00 -5.37 -30.77
2074651 0.00 0.00 0.00 0.00 -0.17 -20.27 -2.02 -19.57 30.15 -30.49 0.28 -29.84
2089965 0.00 0.00 0.00 0.00 -1.33 -20.27 -1.79 -19.80 16.35 -16.54 4.60 -27.44
2104092 0.00 0.00 0.00 0.00 -2.49 -20.27 -1.79 -20.04 -0.04 -15.65 4.61 -24.57
2119054 0.00 0.00 0.00 0.00 -1.33 -20.27 -1.56 -20.27 15.76 -15.94 6.19 -23.30
2133709 0.00 0.00 0.00 0.00 -2.49 -22.62 -1.56 -20.74 -0.08 -30.58 6.19 -20.01
2149065 0.00 0.00 0.00 0.00 -1.33 -21.44 -1.79 -20.98 -14.24 -14.42 4.78 -18.47
2165347 0.00 0.00 0.00 0.00 -1.33 -22.62 -1.80 -21.45 -0.05 -29.12 4.78 -18.27
2181467 0.00 0.00 0.00 0.00 -2.50 -23.80 -1.80 -22.15 -0.10 -39.98 4.77 -20.73
2199099 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.03 -22.39 -15.57 -15.77 3.22 -20.85
2214001 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.03 -22.15 0.04 16.10 3.22 -19.24
2228599 0.00 0.00 0.00 0.00 -2.49 -22.62 -2.26 -22.39 -13.60 -13.79 -1.15 -17.57
2245679 0.00 0.00 0.00 0.00 -2.49 -22.62 -2.49 -22.39 -14.28 -0.03 -4.22 -15.92
2261913 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.49 -21.92 0.08 31.04 -4.20 -11.25
2277071 0.00 0.00 0.00 0.00 -2.49 -22.62 -2.49 -22.15 -0.04 -15.66 -5.78 -11.22
2292080 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.49 -22.15 0.00 0.00 -5.78 -8.16
2308488 0.00 0.00 0.00 0.00 -2.49 -22.62 -2.49 -22.15 0.00 0.00 -4.35 -6.72
2325249 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.49 -21.92 0.03 12.95 -4.34 -2.51
2343394 0.00 0.00 0.00 0.00 -4.80 -20.28 -2.95 -21.68 -28.61 14.42 -7.19 2.93
2359563 0.00 0.00 0.00 0.00 -2.49 -21.45 -2.95 -21.45 0.04 14.23 -5.63 5.93
2376072 0.00 0.00 0.00 0.00 -4.81 -22.63 -3.42 -21.68 -27.95 -14.24 -8.43 2.89
2392687 0.00 0.00 0.00 0.00 -2.49 -20.27 -3.42 -21.21 0.08 32.51 -7.06 7.52
2407129 0.00 0.00 0.00 0.00 -4.80 -20.28 -3.88 -20.98 -31.69 15.97 -8.81 9.12
2421728 0.00 0.00 0.00 0.00 -4.80 -20.28 -3.88 -20.98 0.00 0.00 -8.81 6.02
2437307 0.00 0.00 0.00 0.00 -2.49 -20.27 -3.88 -20.75 0.04 14.37 -8.81 9.02
2453622 0.00 0.00 0.00 0.00 -4.80 -19.11 -3.88 -20.04 0.16 43.23 -8.79 13.34
2469903 0.00 0.00 0.00 0.00 -4.80 -19.11 -4.34 -19.81 -28.89 14.54 -11.68 14.80
2485905 0.00 0.00 0.00 0.00 -4.80 -19.11 -4.34 -19.58 0.05 13.89 -11.68 14.89
2502764 0.00 0.00 0.00 0.00 -4.80 -19.11 -4.34 -19.34 0.05 13.11 -8.81 14.76
2520629 0.00 0.00 0.00 0.00 -2.48 -17.93 -4.34 -18.87 0.06 25.74 -8.81 15.91
2538804 0.00 0.00 0.00 0.00 -4.80 -17.94 -4.33 -18.64 0.05 15.08 -6.01 18.84
2554304 0.00 0.00 0.00 0.00 -4.79 -16.77 -4.33 -18.17 0.10 31.42 -6.01 18.73
2569171 0.00 0.00 0.00 0.00 -4.79 -16.77 -4.33 -17.71 0.10 29.20 -2.83 20.06
2585169 0.00 0.00 0.00 0.00 -4.78 -14.45 -4.33 -16.77 0.18 58.20 -2.81 25.88
2601195 0.00 0.00 0.00 0.00 -4.78 -14.45 -4.79 -16.08 -30.50 46.20 -5.86 29.06
2616296 0.00 0.00 0.00 0.00 -4.78 -13.28 -4.79 -15.14 0.17 57.30 -5.86 30.47
2632547 0.00 0.00 0.00 0.00 -4.78 -13.28 -4.78 -14.45 0.12 43.31 -2.96 33.34
2648661 0.00 0.00 0.00 0.00 -2.47 -13.28 -4.32 -13.75 25.82 38.91 -0.39 35.85
2666621 0.00 0.00 0.00 0.00 -4.78 -13.28 -4.32 -13.52 0.03 12.30 -0.39 35.77
2685501 0.00 0.00 0.00 0.00 -4.78 -10.97 -4.32 -12.82 0.11 45.75 -0.38 37.77
2700715 0.00 0.00 0.00 0.00 -3.62 -12.12 -4.09 -12.59 14.16 14.23 1.03 37.68
2717058 0.00 0.00 0.00 0.00 -4.78 -10.97 -4.09 -12.12 0.07 30.90 1.03 37.63
2732065 0.00 0.00 0.00 0.00 -4.78 -10.97 -4.55 -11.66 -31.19 31.33 -2.10 37.84
2746835 0.00 0.00 0.00 0.00 -3.62 -7.50 -4.31 -10.50 13.98 69.51 -0.72 38.97
2763490 0.00 0.00 0.00 0.00 -4.77 -7.50 -4.31 -9.81 0.09 48.17 2.34 39.17
2777889 0.00 0.00 0.00 0.00 -4.77 -6.34 -4.54 -8.65 -13.38 67.66 0.98 40.21
2794970 0.00 0.00 0.00 0.00 -4.77 -6.34 -4.54 -7.73 0.11 58.60 0.98 41.74
2810746 0.00 0.00 0.00 0.00 -4.77 -5.19 -4.54 -6.57 0.12 69.56 -1.59 44.80
2827351 0.00 0.00 0.00 0.00 -5.92 -5.19 -5.00 -6.11 -27.37 27.40 -4.33 46.31
2844169 0.00 0.00 0.00 0.00 -4.77 -5.19 -5.00 -5.65 0.04 26.82 -4.34 44.42
2861377 0.00 0.00 0.00 0.00 -3.61 -4.04 -4.77 -5.19 14.29 28.55 -4.32 45.85
2877537 0.00 0.00 0.00 0.00 -4.76 -2.89 -4.77 -4.50 0.05 39.99 -4.33 46.76
2894830 0.00 0.00 0.00 0.00 -4.76 -1.74 -4.76 -3.81 0.04 41.64 -1.20 47.79
2911428 0.00 0.00 0.00 0.00 -4.76 -2.89 -4.53 -3.35 14.22 28.38 -1.18 43.68
2927677 0.00 0.00 0.00 0.00 -4.76 -2.89 -4.53 -2.89 0.03 26.67 -1.19 41.53
2944957 0.00 0.00 0.00 0.00 -5.91 -0.58 -4.99 -2.20 -28.25 42.39 -2.67 39.00
2961242 0.00 0.00 0.00 0.00 -4.76 0.57 -4.99 -1.51 0.03 44.43 -2.68 37.58
2976784 0.00 0.00 0.00 0.00 -7.07 0.57 -5.45 -1.05 -28.36 28.32 -5.53 33.46
2993026 0.00 0.00 0.00 0.00 -5.91 1.72 -5.68 -0.12 -14.08 56.38 -4.20 36.36
3009352 0.00 0.00 0.00 0.00 -7.06 2.87 -6.14 1.03 -28.22 70.54 -7.03 40.73
3025663 0.00 0.00 0.00 0.00 -7.06 2.87 -6.37 1.72 -14.48 43.43 -9.90 42.22
3041559 0.00 0.00 0.00 0.00 -7.06 4.02 -6.83 2.41 -28.91 43.31 -12.80 42.55
3057495 0.00 0.00 0.00 0.00 -7.06 2.87 -6.83 2.87 0.01 28.10 -12.80 41.19
3073877 0.00 0.00 0.00 0.00 -7.07 5.17 -7.06 3.56 -11.26 33.73 -15.35 41.73
3094343 0.00 0.00 0.00 0.00 -8.22 1.72 -7.30 3.33 -15.54 -15.50 -16.91 37.51
3109190 0.00 0.00 0.00 0.00 -8.22 5.17 -7.53 3.79 -14.40 28.74 -15.52 36.15
3125209 0.00 0.00 0.00 0.00 -7.06 4.02 -7.53 3.79 0.00 -0.00 -15.52 31.70
3141920 0.00 0.00 0.00 0.00 -9.37 5.17 -7.99 4.25 -22.78 22.73 -14.97 31.14
3162179 0.00 0.00 0.00 0.00 -9.37 5.17 -8.45 4.25 -28.09 0.01 -16.37 25.51
3178608 0.00 0.00 0.00 0.00 -10.53 9.78 -8.91 5.86 -30.58 106.49 -16.61 29.10
3193753 0.00 0.00 0.00 0.00 -9.37 5.17 -9.14 5.86 -14.69 0.01 -16.63 24.76
3209464 0.00 0.00 0.00 0.00 -9.37 5.17 -9.60 6.09 -26.97 13.46 -16.43 21.78
3226578 0.00 0.00 0.00 0.00 -9.38 8.62 -9.61 6.78 -0.04 42.38 -16.44 23.20
3242885 0.00 0.00 0.00 0.00 -9.37 7.47 -9.61 7.24 -0.03 29.07 -15.31 22.74
3258730 0.00 0.00 0.00 0.00 -10.53 7.47 -9.61 6.78 0.05 -29.06 -13.75 21.38
3274601 0.00 0.00 0.00 0.00 -11.69 6.32 -10.07 7.01 -30.12 15.03 -15.33 20.01
3289956 0.00 0.00 0.00 0.00 -11.69 7.48 -10.53 7.47 -30.69 30.59 -18.40 23.07
3305034 0.00 0.00 0.00 0.00 -10.53 7.47 -10.76 7.24 -13.92 -13.89 -17.51 19.41
3321610 0.00 0.00 0.00 0.00 -11.69 7.48 -11.22 7.24 -28.20 0.04 -17.52 19.41
3338007 0.00 0.00 0.00 0.00 -11.69 7.48 -11.46 7.24 -14.28 0.02 -15.89 8.77
3354205 0.00 0.00 0.00 0.00 -11.69 7.48 -11.46 7.47 -0.02 13.51 -14.42 10.12
3371267 0.00 0.00 0.00 0.00 -11.68 5.17 -11.46 7.01 0.03 -29.97 -11.72 5.77
3386649 0.00 0.00 0.00 0.00 -11.69 7.48 -11.69 7.01 -15.85 0.02 -13.30 1.54
3401248 0.00 0.00 0.00 0.00 -11.69 6.32 -11.69 6.78 0.02 -14.63 -13.30 -2.83
3417007 0.00 0.00 0.00 0.00 -11.69 6.32 -11.69 6.55 0.02 -16.36 -13.30 -1.56
3431098 0.00 0.00 0.00 0.00 -12.84 7.48 -11.92 6.55 -13.54 0.02 -11.64 -3.06
3448205 0.00 0.00 0.00 0.00 -10.53 6.32 -11.69 6.78 14.38 14.33 -7.14 -4.69
3464273 0.00 0.00 0.00 0.00 -11.69 9.78 -11.69 7.25 -0.05 28.17 -5.75 -0.49
3480651 0.00 0.00 0.00 0.00 -14.00 5.17 -12.15 7.02 -30.86 -15.33 -6.01 -2.02
3495659 0.00 0.00 0.00 0.00 -12.84 4.02 -12.38 6.55 -13.39 -26.69 -5.92 -4.69
3512924 0.00 0.00 0.00 0.00 -14.00 5.17 -12.61 6.09 -14.56 -29.01 -7.38 -8.95
3528812 0.00 0.00 0.00 0.00 -14.00 4.02 -13.31 5.63 -42.66 -28.29 -11.65 -8.78
3545088 0.00 0.00 0.00 0.00 -14.00 2.87 -13.77 4.25 -31.96 -95.70 -13.26 -18.35
3559540 0.00 0.00 0.00 0.00 -14.00 4.02 -13.77 4.02 0.01 -15.29 -13.26 -18.42
3574617 0.00 0.00 0.00 0.00 -14.00 2.87 -14.00 3.79 -14.08 -14.01 -14.67 -18.18
3591073 0.00 0.00 0.00 0.00 -14.00 1.71 -14.00 3.10 0.01 -44.73 -13.32 -22.66
3606539 0.00 0.00 0.00 0.00 -14.00 2.87 -14.00 2.87 0.00 -12.06 -14.75 -25.30
3625658 0.00 0.00 0.00 0.00 -14.00 1.71 -14.00 2.64 -0.00 -13.99 -14.75 -29.51
3642141 0.00 0.00 0.00 0.00 -14.00 0.56 -14.00 1.94 -0.01 -42.48 -11.66 -32.23
3658427 0.00 0.00 0.00 0.00 -12.84 1.71 -13.77 1.71 13.31 -13.23 -8.99 -30.88
3675844 0.00 0.00 0.00 0.00 -14.00 -0.59 -13.77 1.25 -0.02 -26.79 -7.54 -30.66
3693061 0.00 0.00 0.00 0.00 -14.02 -7.52 -13.77 -0.83 -0.21 -106.43 -3.30 -38.47
3712584 0.00 0.00 0.00 0.00 -14.00 -0.59 -13.77 -1.29 -0.02 -18.42 -0.10 -30.74
3737622 0.00 0.00 0.00 0.00 -11.71 -8.67 -13.31 -3.13 29.44 -118.36 2.84 -41.05
3753222 0.00 0.00 0.00 0.00 -14.01 -4.06 -13.55 -4.29 -14.70 -72.63 2.78 -46.91
3769107 0.00 0.00 0.00 0.00 -14.01 -2.90 -13.55 -4.75 -0.04 -20.86 2.77 -44.53
3791237 0.00 0.00 0.00 0.00 -14.02 -6.37 -13.55 -4.52 0.05 12.93 2.78 -42.03
3809131 0.00 0.00 0.00 0.00 -14.01 -5.21 -13.55 -5.44 -0.13 -58.14 2.77 -46.44
3825016 0.00 0.00 0.00 0.00 -14.01 -5.21 -14.01 -4.75 -26.64 39.96 0.10 -38.20
3842339 0.00 0.00 0.00 0.00 -14.03 -9.84 -14.02 -5.91 -0.25 -68.55 -1.25 -43.73
3859217 0.00 0.00 0.00 0.00 -14.02 -6.37 -14.02 -6.60 -0.10 -34.02 -1.26 -44.45
3879590 0.00 0.00 0.00 0.00 -14.04 -11.00 -14.02 -7.53 -0.21 -49.21 -1.26 -38.73
3898422 0.00 0.00 0.00 0.00 -14.03 -8.68 -14.02 -8.22 -0.11 -29.07 -1.27 -39.79
3922301 0.00 0.00 0.00 0.00 -14.05 -13.32 -14.03 -9.84 -0.34 -74.77 -4.25 -35.44
3944006 0.00 0.00 0.00 0.00 -14.05 -13.32 -14.04 -10.54 -0.21 -38.06 -2.80 -31.98
3962317 0.00 0.00 0.00 0.00 -14.05 -13.32 -14.04 -11.93 -0.38 -80.00 -2.83 -37.89
3979711 0.00 0.00 0.00 0.00 -12.89 -13.32 -13.81 -12.39 15.04 -30.31 -1.33 -42.22
3995001 0.00 0.00 0.00 0.00 -14.05 -13.32 -13.82 -13.32 -0.31 -59.90 -1.35 -42.39
4010504 0.00 0.00 0.00 0.00 -12.89 -14.48 -13.59 -13.55 14.46 -14.47 2.76 -47.84
4026494 0.00 0.00 0.00 0.00 -14.05 -13.32 -13.59 -13.55 0.00 0.00 2.78 -40.98
4041448 0.00 0.00 0.00 0.00 -14.06 -15.65 -13.59 -14.02 -0.22 -34.27 2.77 -41.01
4055048 0.00 0.00 0.00 0.00 -11.74 -15.64 -13.36 -14.48 16.16 -32.68 4.41 -39.35
4069259 0.00 0.00 0.00 0.00 -11.74 -15.64 -12.90 -14.95 30.59 -30.65 7.48 -39.51
4084367 0.00 0.00 0.00 0.00 -11.74 -15.64 -12.67 -15.18 15.17 -15.21 9.03 -33.56
4099596 0.00 0.00 0.00 0.00 -11.75 -16.81 -12.21 -15.88 28.66 -43.32 11.92 -34.08
4115674 0.00 0.00 0.00 0.00 -11.75 -16.81 -11.74 -16.11 28.24 -14.03 14.78 -27.49
4132095 0.00 0.00 0.00 0.00 -12.91 -16.81 -11.98 -16.34 -13.92 -13.97 11.88 -25.85
4148912 0.00 0.00 0.00 0.00 -11.75 -16.81 -11.98 -16.57 -0.09 -14.44 11.91 -21.30
4165069 0.00 0.00 0.00 0.00 -9.42 -16.79 -11.51 -16.81 29.00 -14.45 13.36 -21.30
4181034 0.00 0.00 0.00 0.00 -9.43 -17.96 -11.05 -17.04 32.08 -15.99 16.57 -22.90
4195473 0.00 0.00 0.00 0.00 -9.43 -17.96 -10.59 -17.27 29.65 -14.78 19.56 -20.95
4211095 0.00 0.00 0.00 0.00 -9.43 -17.96 -9.89 -17.50 33.14 -10.93 21.25 -18.78
4232087 0.00 0.00 0.00 0.00 -9.44 -19.13 -9.43 -17.96 24.91 -25.08 20.69 -18.22
4250626 0.00 0.00 0.00 0.00 -9.44 -19.13 -9.43 -18.43 -0.15 -26.93 19.15 -19.39
4267988 0.00 0.00 0.00 0.00 -9.43 -17.96 -9.43 -18.43 0.00 0.00 16.29 -15.06
4284119 0.00 0.00 0.00 0.00 -9.44 -19.13 -9.43 -18.66 -0.09 -15.71 13.45 -15.23
4299012 0.00 0.00 0.00 0.00 -7.11 -17.95 -8.97 -18.66 29.01 0.14 17.75 -13.82
4315000 0.00 0.00 0.00 0.00 -7.12 -19.12 -8.51 -18.66 29.35 0.15 20.69 -12.36
4330814 0.00 0.00 0.00 0.00 -7.12 -19.12 -8.04 -18.66 26.59 0.14 20.45 -10.90
4348271 0.00 0.00 0.00 0.00 -7.12 -19.12 -7.58 -18.89 27.26 -13.64 19.97 -10.66
4365248 0.00 0.00 0.00 0.00 -7.12 -20.29 -7.12 -19.12 29.81 -14.93 19.98 -10.68
4380777 0.00 0.00 0.00 0.00 -3.64 -19.11 -6.42 -19.35 46.59 -15.52 21.33 -11.14
4395670 0.00 0.00 0.00 0.00 -4.80 -19.11 -5.96 -19.35 31.07 0.13 21.94 -8.62
4410585 0.00 0.00 0.00 0.00 -4.80 -19.11 -5.50 -19.35 30.15 0.12 24.97 -5.91
4425955 0.00 0.00 0.00 0.00 -4.80 -19.11 -5.03 -19.34 30.62 0.13 28.04 -5.90
4441090 0.00 0.00 0.00 0.00 -2.48 -19.10 -4.10 -19.11 54.86 14.05 33.53 -2.92
4457996 0.00 0.00 0.00 0.00 -2.48 -19.10 -3.87 -19.11 14.96 0.04 32.12 -2.93
4473468 0.00 0.00 0.00 0.00 -2.48 -17.93 -3.41 -18.87 28.71 14.56 32.06 -1.49
4489612 0.00 0.00 0.00 0.00 -1.33 -19.10 -2.72 -18.87 41.02 0.11 33.50 -1.50
4506538 0.00 0.00 0.00 0.00 -1.33 -19.10 -2.02 -18.87 40.64 0.11 34.84 -0.12
4523619 0.00 0.00 0.00 0.00 -1.33 -17.93 -1.79 -18.63 13.90 14.04 33.25 2.77
4540290 0.00 0.00 0.00 0.00 -2.48 -17.93 -1.79 -18.40 0.03 15.32 28.60 5.86
4555540 0.00 0.00 0.00 0.00 -0.17 -17.93 -1.33 -18.40 32.70 0.05 28.76 5.85
4569678 0.00 0.00 0.00 0.00 -2.48 -17.93 -1.56 -18.17 -14.53 14.69 24.29 7.31
4585557 0.00 0.00 0.00 0.00 -0.17 -16.76 -1.33 -17.70 15.25 30.74 22.75 10.37
4600755 0.00 0.00 0.00 0.00 -0.17 -17.93 -1.09 -17.70 14.91 0.02 18.76 8.97
4616253 0.00 0.00 0.00 0.00 0.99 -16.76 -0.40 -17.46 42.63 14.39 21.53 10.40
4632520 0.00 0.00 0.00 0.00 -0.17 -16.76 -0.40 -17.23 0.01 14.04 18.66 10.35
4649126 0.00 0.00 0.00 0.00 -0.17 -16.76 0.06 -17.00 25.88 13.09 17.14 11.65
4667002 0.00 0.00 0.00 0.00 -0.17 -16.76 0.06 -17.00 0.00 0.00 13.08 11.64
4683734 0.00 0.00 0.00 0.00 0.99 -15.60 0.29 -16.53 16.88 34.02 13.38 13.64
4697438 0.00 0.00 0.00 0.00 0.99 -15.60 0.29 -16.30 0.01 16.77 13.37 13.78
4711319 0.00 0.00 0.00 0.00 -0.17 -14.44 0.29 -15.83 0.03 29.35 10.11 16.71
4727173 0.00 0.00 0.00 0.00 -0.17 -14.44 0.29 -15.37 0.03 28.51 11.56 18.10
4743494 0.00 0.00 0.00 0.00 2.14 -14.44 0.76 -14.90 27.73 27.95 12.81 17.82
4760151 0.00 0.00 0.00 0.00 3.29 -14.44 1.22 -14.67 25.29 12.74 13.85 19.09
