#Task Selector: 4
#PID Parameters: kp: 0.10, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
2163746 0.00 0.00 0.00 0.00 32.36 -4.11 31.42 -4.80 54.56 13.16 75.04 9.82
2181057 0.00 0.00 0.00 0.00 34.75 -5.29 32.37 -4.58 55.91 13.38 68.67 11.21
2198030 0.00 0.00 0.00 0.00 35.93 -2.96 33.56 -4.12 65.13 25.23 66.69 15.17
2216251 0.00 0.00 0.00 0.00 34.74 -4.12 34.03 -4.12 25.45 -0.13 60.80 16.59
2234960 0.00 0.00 0.00 0.00 37.13 -1.80 34.98 -3.66 55.78 27.04 56.88 19.34
2252039 0.00 0.00 0.00 0.00 35.93 -2.96 35.70 -3.43 46.92 15.09 57.03 19.37
2267257 0.00 0.00 0.00 0.00 37.13 -1.80 36.17 -2.73 32.57 47.82 52.63 24.20
2281842 0.00 0.00 0.00 0.00 37.13 -1.80 36.41 -2.50 14.71 14.32 48.62 22.95
2298065 0.00 0.00 0.00 0.00 37.13 -1.80 36.89 -2.03 29.28 28.53 43.87 21.29
2314337 0.00 0.00 0.00 0.00 37.13 -2.97 36.89 -2.27 0.07 -15.87 38.04 16.86
2329045 0.00 0.00 0.00 0.00 37.12 -0.63 37.13 -1.80 14.02 27.44 33.98 18.29
2346013 0.00 0.00 0.00 0.00 37.12 -0.63 37.13 -1.57 -0.05 15.09 28.39 18.46
2361471 0.00 0.00 0.00 0.00 37.12 -0.63 37.13 -1.33 -0.05 13.10 21.87 17.24
2379275 0.00 0.00 0.00 0.00 37.12 -0.63 37.12 -1.10 -0.05 15.54 19.32 18.81
2394290 0.00 0.00 0.00 0.00 38.32 0.53 37.36 -0.40 14.64 43.05 15.21 20.41
2410540 0.00 0.00 0.00 0.00 35.92 0.54 37.12 -0.17 -15.10 14.69 9.00 20.37
2426447 0.00 0.00 0.00 0.00 35.92 0.54 36.88 0.07 -15.73 15.30 4.17 17.12
2441719 0.00 0.00 0.00 0.00 35.92 0.54 36.64 0.30 -14.81 14.42 1.22 17.13
2457932 0.00 0.00 0.00 0.00 34.73 1.70 36.16 0.77 -30.70 29.90 -4.78 17.27
2473547 0.00 0.00 0.00 0.00 34.73 1.70 35.44 1.00 -42.91 13.97 -9.07 20.25
2490306 0.00 0.00 0.00 0.00 33.54 0.54 34.97 1.00 -34.82 0.06 -13.96 17.51
2504012 0.00 0.00 0.00 0.00 32.35 1.70 34.25 1.24 -33.46 10.93 -17.30 17.10
2525387 0.00 0.00 0.00 0.00 32.35 2.87 33.54 1.70 -45.84 29.87 -21.88 18.77
2540989 0.00 0.00 0.00 0.00 29.98 2.87 32.59 1.93 -59.12 14.50 -27.79 18.67
2557049 0.00 0.00 0.00 0.00 27.62 2.87 31.17 2.17 -85.56 14.02 -37.81 15.77
2573656 0.00 0.00 0.00 0.00 28.80 4.02 30.22 2.86 -57.10 42.00 -42.01 18.50
2590250 0.00 0.00 0.00 0.00 25.27 4.02 28.80 3.33 -96.03 31.49 -50.04 20.12
2604979 0.00 0.00 0.00 0.00 22.94 4.02 26.92 3.56 -108.40 13.32 -59.39 20.01
2622339 0.00 0.00 0.00 0.00 24.10 4.02 25.75 3.79 -77.86 15.33 -64.11 18.55
2637427 0.00 0.00 0.00 0.00 21.77 4.02 24.58 4.02 -81.44 16.08 -67.96 18.76
2651796 0.00 0.00 0.00 0.00 20.61 5.17 22.94 4.25 -107.01 15.02 -75.18 20.26
2667107 0.00 0.00 0.00 0.00 19.44 5.17 21.77 4.48 -69.13 13.65 -78.75 20.53
2683975 0.00 0.00 0.00 0.00 15.97 5.17 20.38 4.71 -79.48 13.11 -82.11 18.85
2701515 0.00 0.00 0.00 0.00 15.97 4.02 18.75 4.71 -95.80 -0.04 -85.78 17.40
2718507 0.00 0.00 0.00 0.00 14.81 4.02 17.36 4.71 -85.45 -0.03 -85.77 15.99
2734801 0.00 0.00 0.00 0.00 11.35 4.02 15.51 4.48 -126.40 -15.79 -92.70 10.21
2749455 0.00 0.00 0.00 0.00 11.35 5.17 13.89 4.48 -104.27 -0.07 -93.52 7.06
2764988 0.00 0.00 0.00 0.00 9.04 4.02 12.50 4.25 -77.18 -12.86 -90.40 4.44
2782932 0.00 0.00 0.00 0.00 6.74 4.02 10.66 4.25 -121.69 -0.03 -94.79 2.90
2798095 0.00 0.00 0.00 0.00 6.74 4.02 9.04 4.25 -101.09 -0.02 -96.75 1.29
2814060 0.00 0.00 0.00 0.00 4.44 4.02 7.66 4.25 -98.20 -0.01 -95.87 -0.21
2828125 0.00 0.00 0.00 0.00 2.14 4.02 5.82 4.02 -108.61 -13.59 -99.82 -2.93
2845077 0.00 0.00 0.00 0.00 2.14 4.02 4.44 4.02 -86.75 -0.01 -100.55 -4.25
2860987 0.00 0.00 0.00 0.00 0.99 1.72 3.29 3.56 -67.56 -27.02 -97.72 -6.94
2878004 0.00 0.00 0.00 0.00 -2.46 4.02 1.45 3.56 -103.34 -0.00 -99.51 -6.94
2895806 0.00 0.00 0.00 0.00 -2.46 2.87 0.07 3.33 -90.92 -15.15 -95.96 -6.88
2910980 0.00 0.00 0.00 0.00 -4.76 2.87 -1.31 3.10 -87.39 -14.56 -94.27 -8.33
2926773 0.00 0.00 0.00 0.00 -7.06 1.72 -3.15 2.64 -115.34 -28.82 -98.09 -9.92
2942734 0.00 0.00 0.00 0.00 -5.91 2.87 -4.53 2.87 -86.98 14.48 -94.62 -8.47
2958606 0.00 0.00 0.00 0.00 -9.37 1.72 -5.91 2.41 -82.16 -27.35 -92.73 -11.20
2975434 0.00 0.00 0.00 0.00 -9.37 1.72 -7.30 2.18 -73.88 -12.31 -90.29 -12.43
2994148 0.00 0.00 0.00 0.00 -11.68 0.56 -8.68 1.72 -75.12 -25.00 -86.94 -13.57
3012582 0.00 0.00 0.00 0.00 -12.84 0.56 -9.84 1.48 -69.34 -13.86 -85.20 -14.96
3029246 0.00 0.00 0.00 0.00 -14.00 0.56 -11.45 1.02 -113.04 -32.23 -89.75 -15.48
3043558 0.00 0.00 0.00 0.00 -14.00 -0.59 -12.38 0.56 -59.23 -29.53 -85.34 -18.43
3059193 0.00 0.00 0.00 0.00 -15.16 -0.59 -13.54 0.10 -74.32 -29.64 -83.68 -19.88
3074777 0.00 0.00 0.00 0.00 -16.32 0.56 -14.47 0.10 -40.04 -0.04 -78.94 -18.43
3097953 0.00 0.00 0.00 0.00 -16.33 -0.60 -15.16 -0.13 -47.13 -15.66 -72.12 -17.11
3112734 0.00 0.00 0.00 0.00 -18.66 -1.76 -16.09 -0.60 -59.56 -29.63 -69.38 -21.52
3128370 0.00 0.00 0.00 0.00 -18.66 -0.60 -17.03 -0.60 -62.50 -0.09 -67.42 -18.80
3143259 0.00 0.00 0.00 0.00 -18.66 -1.76 -17.72 -0.83 -44.30 -14.72 -64.46 -19.04
3159035 0.00 0.00 0.00 0.00 -18.66 -2.91 -18.19 -1.52 -32.45 -48.20 -60.19 -21.36
3173434 0.00 0.00 0.00 0.00 -17.49 -2.91 -18.43 -1.99 -15.80 -31.25 -54.84 -23.10
3188235 0.00 0.00 0.00 0.00 -17.49 -2.91 -18.19 -2.22 16.41 -16.27 -41.89 -21.50
3202414 0.00 0.00 0.00 0.00 -18.66 -4.07 -18.19 -2.91 -0.11 -43.43 -35.98 -22.89
3218390 0.00 0.00 0.00 0.00 -18.66 -2.91 -18.19 -3.14 -0.03 -13.53 -28.55 -21.28
3235477 0.00 0.00 0.00 0.00 -18.66 -4.07 -18.20 -3.37 -0.05 -14.65 -24.55 -22.74
3251272 0.00 0.00 0.00 0.00 -18.66 -4.07 -18.43 -3.61 -14.82 -14.70 -21.32 -22.65
3267056 0.00 0.00 0.00 0.00 -18.67 -5.23 -18.66 -4.07 -14.54 -28.70 -16.82 -22.55
3283207 0.00 0.00 0.00 0.00 -18.67 -5.23 -18.67 -4.30 -0.05 -13.13 -10.57 -23.86
3300843 0.00 0.00 0.00 0.00 -18.68 -7.54 -18.67 -5.23 -0.21 -54.19 -6.17 -27.80
3317939 0.00 0.00 0.00 0.00 -16.35 -7.53 -18.21 -5.92 29.05 -43.42 -0.01 -27.33
3333895 0.00 0.00 0.00 0.00 -16.34 -6.37 -17.74 -6.38 30.32 -30.10 4.60 -27.21
3349218 0.00 0.00 0.00 0.00 -12.86 -7.52 -16.58 -6.84 76.09 -30.03 10.56 -28.59
3364485 0.00 0.00 0.00 0.00 -12.86 -8.68 -15.42 -7.53 68.80 -40.89 17.46 -28.33
3381356 0.00 0.00 0.00 0.00 -14.03 -8.68 -14.49 -7.76 55.39 -13.54 23.00 -28.33
3398158 0.00 0.00 0.00 0.00 -10.55 -8.67 -13.33 -7.98 71.35 -13.96 30.14 -28.26
3414413 0.00 0.00 0.00 0.00 -9.40 -10.98 -11.94 -8.90 84.45 -56.00 40.07 -32.39
3430858 0.00 0.00 0.00 0.00 -9.40 -10.98 -11.25 -9.60 46.95 -46.92 46.21 -34.22
3445609 0.00 0.00 0.00 0.00 -8.25 -12.13 -10.32 -10.29 53.64 -40.16 51.58 -36.92
3462835 0.00 0.00 0.00 0.00 -7.09 -10.97 -8.93 -10.75 81.75 -26.98 59.78 -34.20
3479815 0.00 0.00 0.00 0.00 -4.78 -12.12 -7.78 -11.44 72.78 -43.62 64.15 -34.22
3495666 0.00 0.00 0.00 0.00 -2.47 -12.12 -6.40 -11.67 87.26 -14.37 69.85 -32.65
3511542 0.00 0.00 0.00 0.00 -2.47 -14.44 -5.01 -12.36 85.83 -42.91 70.82 -33.93
3527673 0.00 0.00 0.00 0.00 -0.17 -12.12 -3.39 -12.35 94.72 0.21 73.41 -29.82
3544733 0.00 0.00 0.00 0.00 2.14 -14.44 -1.55 -13.05 114.42 -42.97 79.31 -32.77
3560859 0.00 0.00 0.00 0.00 2.14 -14.44 -0.17 -13.51 86.71 -28.98 80.85 -34.27
3576817 0.00 0.00 0.00 0.00 6.75 -13.28 1.68 -13.74 115.10 -14.48 83.92 -30.12
3592845 0.00 0.00 0.00 0.00 6.76 -15.60 3.53 -13.97 115.37 -14.54 90.76 -26.88
3608850 0.00 0.00 0.00 0.00 11.38 -15.62 5.83 -14.68 136.51 -41.39 99.05 -27.00
3625768 0.00 0.00 0.00 0.00 13.71 -16.79 8.15 -15.15 128.16 -26.13 103.69 -26.92
3643816 0.00 0.00 0.00 0.00 16.03 -16.81 10.93 -15.62 169.33 -28.92 113.34 -25.45
3660220 0.00 0.00 0.00 0.00 16.03 -16.81 12.78 -16.33 120.46 -45.83 116.66 -28.59
3675619 0.00 0.00 0.00 0.00 18.35 -15.66 15.10 -16.34 147.99 -0.67 122.88 -24.37
3691282 0.00 0.00 0.00 0.00 20.69 -16.84 16.96 -16.58 130.83 -17.22 126.49 -26.11
3705511 0.00 0.00 0.00 0.00 24.22 -18.05 19.06 -16.83 128.37 -15.32 127.88 -23.35
3721889 0.00 0.00 0.00 0.00 25.39 -18.06 20.94 -17.08 113.93 -15.25 130.61 -21.97
3738330 0.00 0.00 0.00 0.00 28.94 -18.11 23.52 -17.34 153.44 -15.42 134.44 -22.07
3755156 0.00 0.00 0.00 0.00 30.12 -18.12 25.87 -17.84 121.30 -25.39 135.03 -23.15
3774571 0.00 0.00 0.00 0.00 33.70 -18.17 28.47 -18.10 161.66 -16.53 137.55 -20.67
3790665 0.00 0.00 0.00 0.00 36.12 -19.40 30.85 -18.37 155.24 -17.57 140.25 -19.81
3805998 0.00 0.00 0.00 0.00 37.30 -18.23 33.24 -18.41 140.66 -2.01 137.39 -17.12
3822931 0.00 0.00 0.00 0.00 38.51 -18.25 35.15 -18.44 122.23 -1.89 137.56 -12.73
3838597 0.00 0.00 0.00 0.00 40.96 -19.49 37.32 -18.71 150.58 -18.97 137.82 -14.56
3852994 0.00 0.00 0.00 0.00 42.18 -19.51 39.02 -18.98 95.28 -15.03 134.27 -14.34
3870803 0.00 0.00 0.00 0.00 44.64 -19.56 40.72 -19.01 116.05 -2.29 133.04 -13.03
3885484 0.00 0.00 0.00 0.00 44.64 -19.56 42.19 -19.28 99.73 -18.11 131.62 -13.32
3900193 0.00 0.00 0.00 0.00 45.87 -19.59 43.66 -19.54 89.69 -16.31 125.24 -13.41
3916605 0.00 0.00 0.00 0.00 48.38 -20.85 45.14 -19.82 90.33 -16.59 122.14 -12.53
3933034 0.00 0.00 0.00 0.00 48.32 -18.45 46.37 -19.60 71.41 12.34 113.12 -9.64
3950230 0.00 0.00 0.00 0.00 50.85 -19.71 47.61 -19.63 83.30 -1.96 105.93 -8.08
3965155 0.00 0.00 0.00 0.00 50.82 -18.51 48.85 -19.42 74.30 12.68 99.29 -6.61
3981805 0.00 0.00 0.00 0.00 53.38 -19.78 50.35 -19.46 96.05 -2.35 96.67 -6.66
3997433 0.00 0.00 0.00 0.00 53.38 -19.78 51.35 -19.24 58.62 12.61 87.48 -3.50
4014470 0.00 0.00 0.00 0.00 53.31 -17.37 52.35 -19.03 64.00 13.90 84.35 -0.61
4030061 0.00 0.00 0.00 0.00 54.58 -17.40 53.09 -18.56 44.13 27.38 77.16 2.36
4046955 0.00 0.00 0.00 0.00 55.85 -17.43 54.10 -18.35 61.22 13.14 73.31 5.48
4063392 0.00 0.00 0.00 0.00 54.52 -14.99 54.33 -17.39 14.30 59.61 65.77 13.08
4079433 0.00 0.00 0.00 0.00 55.80 -15.02 54.81 -16.44 27.81 54.64 59.51 20.20
4096832 0.00 0.00 0.00 0.00 55.82 -16.22 55.32 -16.21 30.03 13.67 55.38 20.33
4113557 0.00 0.00 0.00 0.00 55.80 -15.02 55.56 -15.74 15.93 31.16 48.64 23.64
4128806 0.00 0.00 0.00 0.00 55.80 -15.02 55.55 -15.26 -0.71 28.97 41.14 25.27
4145422 0.00 0.00 0.00 0.00 55.77 -13.82 55.80 -15.02 15.96 15.03 33.13 27.01
4161030 0.00 0.00 0.00 0.00 54.50 -13.80 55.54 -14.78 -16.23 15.33 25.64 27.28
4177025 0.00 0.00 0.00 0.00 55.74 -12.62 55.52 -14.06 -0.90 40.28 19.15 29.92
4194908 0.00 0.00 0.00 0.00 53.21 -12.58 55.00 -13.57 -27.34 25.85 12.01 29.77
4213831 0.00 0.00 0.00 0.00 53.19 -11.38 54.48 -12.84 -34.22 47.73 2.46 33.23
4229081 0.00 0.00 0.00 0.00 54.41 -9.02 54.21 -11.88 -17.23 60.99 -0.69 33.37
4244836 0.00 0.00 0.00 0.00 50.66 -10.15 53.44 -11.15 -47.74 45.27 -8.25 32.43
4260930 0.00 0.00 0.00 0.00 50.66 -10.15 52.42 -10.66 -70.36 34.15 -18.28 34.48
4275392 0.00 0.00 0.00 0.00 48.15 -8.93 51.41 -9.93 -62.66 45.12 -26.14 35.87
4291536 0.00 0.00 0.00 0.00 46.91 -8.92 50.16 -9.43 -76.12 29.90 -33.68 35.97
4308018 0.00 0.00 0.00 0.00 45.67 -7.72 48.41 -9.18 -90.92 13.45 -44.37 35.81
4327253 0.00 0.00 0.00 0.00 44.43 -6.53 47.16 -8.45 -78.75 45.77 -50.62 38.85
4343069 0.00 0.00 0.00 0.00 43.20 -5.35 45.67 -7.49 -96.19 61.97 -60.15 41.02
4358580 0.00 0.00 0.00 0.00 41.97 -4.16 44.43 -6.54 -91.68 70.75 -66.59 45.51
4372063 0.00 0.00 0.00 0.00 39.55 -5.32 42.96 -5.82 -82.71 40.45 -71.44 44.78
4389858 0.00 0.00 0.00 0.00 37.14 -4.13 41.26 -5.10 -106.19 44.68 -80.33 43.15
4405922 0.00 0.00 0.00 0.00 35.93 -2.96 39.56 -4.39 -96.78 40.69 -85.24 42.69
4423477 0.00 0.00 0.00 0.00 34.73 -1.79 37.87 -3.67 -105.80 44.46 -88.78 43.72
4439472 0.00 0.00 0.00 0.00 32.35 -1.78 35.94 -3.20 -133.36 33.03 -95.85 42.51
4453892 0.00 0.00 0.00 0.00 27.63 -1.77 33.56 -2.49 -148.36 44.18 -103.07 43.94
4469969 0.00 0.00 0.00 0.00 25.28 -0.60 31.19 -1.78 -119.44 35.55 -105.93 46.15
4489829 0.00 0.00 0.00 0.00 22.94 -0.60 28.59 -1.31 -158.29 28.76 -113.88 44.45
4506248 0.00 0.00 0.00 0.00 21.77 1.71 25.99 -0.61 -168.80 45.60 -121.14 42.81
4521608 0.00 0.00 0.00 0.00 19.44 0.56 23.41 -0.14 -170.25 30.88 -129.00 38.83
4536773 0.00 0.00 0.00 0.00 15.97 1.71 21.08 0.56 -165.98 49.56 -137.33 39.74
4550826 0.00 0.00 0.00 0.00 11.35 2.87 18.29 1.25 -173.80 43.30 -144.09 39.60
4566859 0.00 0.00 0.00 0.00 9.04 2.87 15.51 1.94 -154.68 38.58 -149.88 39.39
4584830 0.00 0.00 0.00 0.00 7.89 4.02 12.74 2.40 -160.22 26.61 -155.32 37.61
4602157 0.00 0.00 0.00 0.00 4.44 4.02 9.74 3.10 -183.04 42.17 -160.29 38.52
4618553 0.00 0.00 0.00 0.00 2.14 2.87 6.97 3.33 -160.16 13.35 -161.46 35.44
4635818 0.00 0.00 0.00 0.00 -0.16 5.17 4.67 3.79 -145.20 29.02 -164.04 34.78
4651664 0.00 0.00 0.00 0.00 -4.76 4.02 1.91 4.02 -219.04 18.25 -170.12 33.73
4664266 0.00 0.00 0.00 0.00 -7.07 6.32 -1.08 4.48 -188.26 28.98 -172.06 32.07
4680154 0.00 0.00 0.00 0.00 -9.37 5.17 -3.84 4.71 -170.58 14.24 -172.09 30.41
4696348 0.00 0.00 0.00 0.00 -12.84 6.32 -6.84 5.40 -183.78 42.41 -173.88 29.69
4712653 0.00 0.00 0.00 0.00 -15.16 6.33 -9.84 5.63 -192.70 14.91 -175.76 26.85
4728225 0.00 0.00 0.00 0.00 -17.49 6.33 -12.39 6.09 -155.50 28.26 -175.85 25.82
4744596 0.00 0.00 0.00 0.00 -19.82 7.49 -14.94 6.33 -137.85 12.66 -173.61 24.42
4763108 0.00 0.00 0.00 0.00 -20.99 6.34 -17.26 6.56 -148.09 14.87 -170.11 21.69
4778801 0.00 0.00 0.00 0.00 -23.34 6.34 -19.36 6.56 -132.28 0.20 -167.33 20.38
4794670 0.00 0.00 0.00 0.00 -25.70 7.51 -21.47 6.80 -132.42 14.81 -166.05 18.96
4810581 0.00 0.00 0.00 0.00 -28.06 6.35 -23.58 6.80 -132.77 0.25 -157.42 17.16
4826506 0.00 0.00 0.00 0.00 -30.44 6.36 -25.71 6.58 -132.65 -14.18 -151.86 12.84
4842510 0.00 0.00 0.00 0.00 -32.83 7.53 -28.07 6.82 -143.98 14.50 -149.20 12.87
4858959 0.00 0.00 0.00 0.00 -35.24 7.54 -30.45 7.06 -125.48 12.62 -143.37 9.89
4877927 0.00 0.00 0.00 0.00 -35.24 7.54 -32.36 7.06 -104.46 0.35 -134.55 8.44
4896196 0.00 0.00 0.00 0.00 -37.66 6.38 -34.28 7.07 -120.76 0.32 -131.07 5.64
4912086 0.00 0.00 0.00 0.00 -38.87 5.21 -35.97 6.84 -86.56 -11.79 -125.94 3.20
4931560 0.00 0.00 0.00 0.00 -40.09 5.21 -37.42 6.37 -94.53 -30.21 -120.59 -1.31
4946906 0.00 0.00 0.00 0.00 -40.09 6.38 -38.39 6.14 -68.13 -16.20 -114.17 -2.95
