#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
784307 0.00 0.00 0.00 0.00 6.74 -2.73 5.82 -2.50 14.77 14.78 1.67 19.37
799874 0.00 0.00 0.00 0.00 4.44 -2.73 5.82 -2.73 0.00 -14.90 3.23 16.31
815315 0.00 0.00 0.00 0.00 4.44 -2.73 5.13 -2.96 -49.14 -16.36 -0.21 11.73
829359 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.19 -13.55 -13.55 -1.56 7.61
846334 0.00 0.00 0.00 0.00 6.74 -3.88 5.36 -3.19 24.60 -0.01 -1.99 4.72
865041 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.42 -28.70 -14.35 -4.86 1.98
881070 0.00 0.00 0.00 0.00 4.44 -2.73 4.90 -3.42 0.00 0.00 -3.27 -2.78
896715 0.00 0.00 0.00 0.00 5.59 -3.88 5.13 -3.65 16.46 -16.47 -4.53 -5.88
910698 0.00 0.00 0.00 0.00 5.59 -2.73 5.36 -3.42 14.18 14.19 -4.51 -5.85
926915 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.42 -27.30 0.01 -4.87 -4.67
943769 0.00 0.00 0.00 0.00 4.44 -5.03 4.90 -3.65 0.00 -13.56 -6.35 -7.50
960749 0.00 0.00 0.00 0.00 5.59 -3.88 5.13 -3.88 14.24 -14.24 -4.92 -7.43
976914 0.00 0.00 0.00 0.00 3.29 -5.03 4.67 -4.11 -29.61 -14.81 -2.97 -7.28
992453 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -4.11 -13.60 0.00 -2.97 -5.92
1009369 0.00 0.00 0.00 0.00 7.89 -3.89 5.13 -4.11 43.89 -0.02 -1.04 -5.92
1025100 0.00 0.00 0.00 0.00 5.59 -2.73 5.36 -3.65 12.86 25.75 3.11 -1.91
1042974 0.00 0.00 0.00 0.00 5.59 -2.73 5.36 -3.42 -0.01 14.13 3.11 -0.50
1059261 0.00 0.00 0.00 0.00 6.74 -2.73 6.05 -2.96 43.85 29.24 5.85 4.07
1074998 0.00 0.00 0.00 0.00 6.74 -2.73 6.51 -2.96 28.98 -0.01 7.33 2.65
1090874 0.00 0.00 0.00 0.00 7.89 -2.73 6.51 -2.73 -0.01 13.63 10.06 4.01
1107769 0.00 0.00 0.00 0.00 6.74 -1.58 6.74 -2.50 13.65 13.65 11.42 6.73
1124617 0.00 0.00 0.00 0.00 9.04 0.72 7.43 -1.81 44.55 44.53 14.46 12.61
1140110 0.00 0.00 0.00 0.00 7.89 -0.43 7.66 -1.35 13.84 27.68 18.80 16.86
1156729 0.00 0.00 0.00 0.00 9.04 -1.58 8.12 -1.12 31.32 15.64 23.29 18.42
1171427 0.00 0.00 0.00 0.00 9.04 0.72 8.35 -0.43 14.48 43.47 20.35 22.77
1187304 0.00 0.00 0.00 0.00 9.04 -1.58 8.81 -0.43 29.47 -0.01 22.01 20.19
1202927 0.00 0.00 0.00 0.00 10.19 -0.43 9.04 -0.66 13.83 -13.81 23.40 17.40
1219591 0.00 0.00 0.00 0.00 9.04 -0.43 9.27 -0.66 13.79 -0.01 20.39 14.48
1236284 0.00 0.00 0.00 0.00 9.04 0.72 9.27 -0.20 -0.01 26.58 17.49 17.13
1253599 0.00 0.00 0.00 0.00 9.04 0.72 9.27 -0.20 0.00 0.00 17.49 15.77
1268745 0.00 0.00 0.00 0.00 9.04 -0.43 9.27 0.03 -0.01 14.20 16.13 15.83
1284951 0.00 0.00 0.00 0.00 7.89 1.87 8.81 0.49 -28.50 28.47 8.82 14.22
1301114 0.00 0.00 0.00 0.00 9.04 0.72 8.81 0.72 -0.00 14.03 7.44 12.86
1317509 0.00 0.00 0.00 0.00 9.04 0.72 8.81 0.72 0.00 0.00 4.31 11.29
1339621 0.00 0.00 0.00 0.00 9.04 1.87 8.81 0.95 -0.00 14.05 2.86 8.35
1355992 0.00 0.00 0.00 0.00 10.19 1.87 9.04 1.41 13.88 27.73 1.30 11.12
1372583 0.00 0.00 0.00 0.00 10.19 0.72 9.50 1.18 26.13 -13.05 2.53 11.20
1390208 0.00 0.00 0.00 0.00 9.04 0.72 9.50 1.18 0.00 0.00 1.15 11.20
1409840 0.00 0.00 0.00 0.00 7.89 0.72 9.27 1.18 -16.02 0.00 -0.45 8.54
1424208 0.00 0.00 0.00 0.00 7.89 1.87 9.04 1.18 -14.52 0.00 -1.91 8.54
1440060 0.00 0.00 0.00 0.00 7.89 1.87 8.58 1.18 -26.01 0.00 -4.51 7.12
1457767 0.00 0.00 0.00 0.00 6.74 1.87 7.89 1.41 -36.71 12.23 -5.33 5.50
1476585 0.00 0.00 0.00 0.00 4.44 1.87 6.97 1.64 -53.89 13.47 -10.71 5.44
1493664 0.00 0.00 0.00 0.00 4.44 1.87 6.28 1.87 -39.63 13.21 -14.68 6.76
1511078 0.00 0.00 0.00 0.00 4.44 3.02 5.59 2.10 -41.22 13.73 -18.80 6.73
1527819 0.00 0.00 0.00 0.00 3.29 1.87 4.67 2.10 -54.57 0.00 -25.65 3.96
1544678 0.00 0.00 0.00 0.00 2.14 0.72 3.75 1.87 -52.34 -13.08 -33.49 3.96
1562253 0.00 0.00 0.00 0.00 3.29 1.87 3.52 1.87 -11.84 0.00 -34.68 3.96
1581665 0.00 0.00 0.00 0.00 2.14 1.87 3.06 1.87 -26.84 0.00 -35.76 3.96
1598799 0.00 0.00 0.00 0.00 2.14 0.72 2.60 1.41 -32.70 -32.70 -37.58 0.69
1612862 0.00 0.00 0.00 0.00 -0.16 0.72 1.91 1.18 -42.11 -14.04 -39.18 -0.72
1629243 0.00 0.00 0.00 0.00 -0.16 -0.43 1.45 0.95 -32.65 -16.33 -38.78 -3.57
1643327 0.00 0.00 0.00 0.00 -0.16 -1.58 0.76 0.26 -41.69 -41.69 -37.56 -9.09
1659873 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.03 -29.82 -14.91 -36.58 -11.90
1675291 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 -0.43 -12.74 -25.48 -33.73 -15.82
1693343 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.66 -0.00 -14.39 -28.27 -17.26
1709323 0.00 0.00 0.00 0.00 -0.16 -2.73 0.07 -1.12 -0.00 -27.65 -23.04 -18.72
1725962 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 0.00 15.06 -21.85 -17.21
1741236 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.12 -0.00 -12.91 -19.17 -18.50
1759050 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 -12.78 -0.00 -17.18 -15.23
1777042 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -1.12 0.00 0.00 -12.97 -13.83
1793196 0.00 0.00 0.00 0.00 2.14 -2.73 0.30 -1.12 27.74 0.00 -6.93 -12.20
1809774 0.00 0.00 0.00 0.00 2.14 -1.58 0.76 -1.35 29.16 -14.58 0.16 -9.49
1825544 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -1.58 27.66 -13.83 5.90 -9.38
1842171 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -1.35 28.04 14.02 9.98 -5.43
1858573 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.58 29.13 -14.57 12.89 -5.45
1874357 0.00 0.00 0.00 0.00 4.44 0.72 2.60 -0.89 24.39 36.59 15.33 0.98
1893213 0.00 0.00 0.00 0.00 4.44 -1.58 3.06 -0.89 21.65 -0.00 17.50 -0.53
1914460 0.00 0.00 0.00 0.00 5.59 -0.43 3.75 -0.66 44.07 14.69 21.91 2.23
1930114 0.00 0.00 0.00 0.00 6.74 0.72 4.67 -0.43 62.75 15.68 29.46 3.80
1944774 0.00 0.00 0.00 0.00 6.74 0.72 5.59 0.03 61.29 30.64 35.59 6.86
1959783 0.00 0.00 0.00 0.00 7.89 0.72 6.28 0.03 44.42 -0.01 37.25 6.86
1975320 0.00 0.00 0.00 0.00 7.89 -0.43 6.97 0.26 47.79 15.91 39.12 9.91
1989761 0.00 0.00 0.00 0.00 6.74 0.72 7.20 0.49 16.79 16.78 38.03 12.97
2003464 0.00 0.00 0.00 0.00 9.04 0.72 7.66 0.49 20.69 -0.00 37.30 11.57
2025712 0.00 0.00 0.00 0.00 9.04 1.87 8.12 0.72 30.51 15.24 37.43 14.55
2040802 0.00 0.00 0.00 0.00 9.04 0.72 8.35 0.72 14.08 -0.00 36.40 10.89
2057158 0.00 0.00 0.00 0.00 9.04 1.87 8.58 1.18 14.37 28.72 35.67 13.76
2073177 0.00 0.00 0.00 0.00 9.04 0.72 9.04 1.18 28.74 -0.01 34.14 12.29
2089196 0.00 0.00 0.00 0.00 10.19 3.02 9.27 1.64 15.50 30.96 29.42 13.82
2104058 0.00 0.00 0.00 0.00 9.04 3.02 9.27 1.87 0.00 14.18 23.29 12.18
2120275 0.00 0.00 0.00 0.00 9.04 0.72 9.27 1.87 0.00 0.00 18.85 12.18
2138474 0.00 0.00 0.00 0.00 9.04 1.87 9.27 1.87 0.00 0.00 14.07 10.59
2153133 0.00 0.00 0.00 0.00 7.89 3.02 9.04 2.33 -13.65 27.27 11.02 11.64
2170001 0.00 0.00 0.00 0.00 6.74 1.87 8.35 2.10 -45.82 -15.26 4.37 10.11
2185075 0.00 0.00 0.00 0.00 7.89 0.72 8.12 1.64 -15.26 -30.49 -0.20 5.54
2200165 0.00 0.00 0.00 0.00 6.74 3.02 7.66 2.10 -29.10 29.08 -4.52 8.45
2215983 0.00 0.00 0.00 0.00 4.44 3.02 6.74 2.33 -62.09 15.51 -12.17 7.13
2230807 0.00 0.00 0.00 0.00 4.44 3.02 6.05 2.33 -44.66 -0.00 -19.51 7.13
2246261 0.00 0.00 0.00 0.00 4.44 1.87 5.59 2.33 -29.82 0.00 -24.04 4.03
2261686 0.00 0.00 0.00 0.00 4.44 1.87 4.90 2.56 -41.61 13.87 -28.20 4.00
2278272 0.00 0.00 0.00 0.00 2.14 0.72 3.98 2.10 -59.61 -29.80 -34.16 1.02
2293703 0.00 0.00 0.00 0.00 3.29 0.72 3.75 1.64 -17.06 -34.11 -35.87 -2.39
2307184 0.00 0.00 0.00 0.00 2.14 1.87 3.29 1.41 -25.76 -12.88 -37.08 -6.41
2325034 0.00 0.00 0.00 0.00 -0.16 -0.43 2.37 0.95 -58.01 -29.01 -38.30 -7.78
2340888 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 0.26 -22.25 -33.37 -39.00 -8.07
2361558 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 0.03 -13.25 -13.25 -37.41 -12.30
2378907 0.00 0.00 0.00 0.00 0.99 0.72 1.22 0.03 -29.79 0.00 -34.18 -13.86
2394344 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.43 -32.77 -32.77 -32.99 -17.13
2408375 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -0.43 14.59 0.00 -28.55 -17.13
2424134 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -0.43 -29.48 -0.00 -27.34 -18.52
2439732 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 -14.64 -0.00 -22.84 -15.54
2455437 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.89 -14.98 -29.97 -22.63 -15.13
2470785 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 0.00 0.00 -20.06 -13.84
2487410 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 -14.58 -14.58 -15.72 -12.39
2503185 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -1.12 0.00 0.00 -13.49 -9.06
2526411 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 -1.35 14.53 -14.53 -10.71 -9.19
2542233 0.00 0.00 0.00 0.00 0.99 -1.58 0.30 -1.35 15.76 0.00 -6.16 -9.19
2556827 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -1.35 0.00 0.00 -2.88 -5.91
2570849 0.00 0.00 0.00 0.00 2.14 0.72 0.76 -0.89 29.09 29.09 -1.43 -3.00
2586658 0.00 0.00 0.00 0.00 2.14 0.72 1.22 -0.43 32.73 32.73 4.79 0.27
2600710 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.20 14.23 14.23 7.68 1.70
2616869 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.03 12.84 12.84 10.46 5.98
2634780 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 27.85 13.93 13.24 7.37
2651289 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 0.00 0.00 14.70 8.83
2668039 0.00 0.00 0.00 0.00 4.44 0.72 2.60 0.26 30.56 -0.00 17.76 8.83
2683085 0.00 0.00 0.00 0.00 4.44 0.72 3.06 0.49 31.47 15.73 19.45 11.86
2697697 0.00 0.00 0.00 0.00 4.44 0.72 3.52 0.72 27.36 13.68 20.61 13.22
2714501 0.00 0.00 0.00 0.00 4.44 1.87 3.98 0.95 24.46 12.23 23.06 14.45
2733301 0.00 0.00 0.00 0.00 4.44 0.72 4.44 0.95 29.60 -0.00 23.11 11.54
2748837 0.00 0.00 0.00 0.00 6.74 3.02 4.90 1.41 28.54 28.53 22.69 11.12
2764956 0.00 0.00 0.00 0.00 6.74 0.72 5.36 1.41 29.51 -0.00 24.22 9.69
2780546 0.00 0.00 0.00 0.00 7.89 1.87 6.05 1.64 47.04 15.67 27.64 9.98
2795218 0.00 0.00 0.00 0.00 6.74 3.02 6.51 1.87 29.58 14.79 27.81 10.06
2810769 0.00 0.00 0.00 0.00 7.89 0.72 7.20 1.87 38.56 -0.00 31.67 10.06
2828665 0.00 0.00 0.00 0.00 6.74 3.02 7.20 1.87 0.00 0.00 28.61 10.06
2843991 0.00 0.00 0.00 0.00 6.74 1.87 7.20 2.10 -0.00 14.20 25.46 9.91
2860191 0.00 0.00 0.00 0.00 7.89 1.87 7.20 2.10 0.00 0.00 22.73 8.54
2875772 0.00 0.00 0.00 0.00 6.74 3.02 7.20 2.10 0.00 -0.00 20.28 7.32
2892531 0.00 0.00 0.00 0.00 6.74 0.72 6.97 2.10 -14.54 0.00 15.87 7.32
2908360 0.00 0.00 0.00 0.00 6.74 1.87 6.97 1.87 -0.00 -13.38 13.01 3.13
2925543 0.00 0.00 0.00 0.00 6.74 0.72 6.97 1.64 0.00 -13.96 10.06 1.73
2942015 0.00 0.00 0.00 0.00 4.44 0.72 6.28 1.41 -38.98 -12.99 1.46 -1.14
2959718 0.00 0.00 0.00 0.00 4.44 0.72 5.82 0.95 -28.08 -28.07 -4.30 -5.42
2976102 0.00 0.00 0.00 0.00 4.44 0.72 5.36 0.95 -31.04 0.00 -11.26 -5.42
2990923 0.87 80.00 125.66 -1.36 4.44 0.72 4.90 0.72 -28.81 -14.40 -14.15 -6.86
3006888 3.03 79.94 125.57 -4.76 3.29 -1.58 4.21 0.26 -40.09 -26.72 -18.15 -10.95
3024097 5.24 79.83 125.39 -8.24 2.14 1.87 3.75 0.49 -26.05 13.02 -20.76 -9.65
3041750 7.17 79.68 125.16 -11.26 2.14 0.72 3.29 0.49 -29.93 0.00 -23.75 -9.65
3057115 8.98 79.49 124.87 -14.11 0.99 0.72 2.60 0.49 -47.55 0.00 -27.05 -9.65
3071622 10.94 79.25 124.48 -17.18 2.14 0.72 2.14 0.49 -29.28 0.00 -29.98 -8.31
3087325 13.01 78.94 123.99 -20.43 2.14 0.72 1.91 0.95 -13.83 27.66 -31.36 -4.15
3103955 15.03 78.58 123.43 -23.61 2.14 3.02 1.91 1.18 0.00 14.05 -27.47 -1.44
3120313 17.12 78.15 122.75 -26.90 4.44 4.17 2.37 1.87 27.02 40.53 -21.96 5.41
3137331 19.03 77.70 122.05 -29.90 3.29 5.32 2.83 2.79 29.46 58.92 -15.91 11.31
3152941 21.10 77.17 121.22 -33.14 4.44 7.62 3.29 4.17 27.13 81.39 -10.31 20.89
3169895 23.57 76.45 120.08 -37.03 6.74 9.92 4.21 6.01 44.87 89.73 -1.81 32.53
3190409 25.55 75.81 119.08 -40.14 9.05 11.08 5.59 7.62 83.36 97.27 9.13 40.96
3206982 27.57 75.10 117.97 -43.30 11.37 15.70 6.98 9.93 81.60 135.93 20.28 54.55
3223959 29.49 74.36 116.81 -46.33 13.69 18.03 9.06 12.47 126.71 154.96 37.70 70.04
3240371 31.12 73.70 115.77 -48.88 16.03 22.71 11.38 15.49 165.82 215.81 57.22 91.62
3254355 32.81 72.96 114.61 -51.54 19.55 25.08 13.94 18.52 174.55 206.56 76.05 109.52
3269031 34.42 72.22 113.44 -54.07 23.09 27.47 16.75 21.80 198.88 232.17 95.94 131.33
3283156 36.13 71.38 112.12 -56.75 27.89 32.30 20.05 25.12 218.52 219.38 115.09 149.21
3298285 38.01 70.39 110.57 -59.71 31.55 35.98 23.63 28.71 211.01 211.97 133.25 164.52
3315219 39.83 69.38 108.98 -62.56 35.24 38.50 27.47 31.87 232.02 190.85 153.73 175.46
3331770 41.58 68.35 107.36 -65.31 38.97 41.06 31.35 35.06 240.61 198.06 173.31 186.30
3347911 43.23 67.31 105.74 -67.90 40.29 43.58 34.79 38.28 221.70 207.68 187.14 197.34
3363421 44.99 66.15 103.91 -70.68 45.31 45.02 38.27 40.83 206.85 151.15 199.67 198.86
3380258 46.64 65.00 102.10 -73.26 47.88 46.39 41.54 42.91 204.46 130.40 207.44 196.40
3396232 48.34 63.74 100.12 -75.94 51.84 49.13 44.86 45.04 196.97 126.07 210.56 187.43
3413089 49.88 62.55 98.25 -78.35 53.13 49.20 47.69 46.66 182.78 105.01 211.38 177.27
3428579 51.54 61.18 96.11 -80.96 59.58 48.29 51.55 47.61 225.76 55.15 214.07 159.57
3445671 53.17 59.77 93.89 -83.52 59.83 52.18 54.45 49.04 169.03 83.24 209.12 145.96
3462854 54.58 58.49 91.87 -85.74 62.32 49.75 57.34 49.71 190.12 44.20 207.03 129.18
3478043 55.96 57.17 89.80 -87.91 62.32 49.75 59.44 49.83 138.10 8.23 197.64 110.92
3493228 57.55 55.57 87.29 -90.39 69.11 50.22 62.63 50.04 178.85 11.43 191.46 92.26
3511106 58.90 54.13 85.03 -92.52 69.11 50.22 64.54 50.42 121.14 24.47 181.41 73.94
3526845 60.19 52.70 82.78 -94.55 69.11 50.22 66.40 50.03 120.94 -25.51 172.82 56.27
3542195 61.53 51.12 80.30 -96.66 77.44 49.54 69.42 49.99 183.56 -2.60 170.73 42.97
3558666 63.60 48.53 76.23 -99.90 77.44 49.54 72.44 49.95 114.59 -1.62 162.49 30.20
3585052 64.73 47.01 73.84 -101.68 83.26 50.01 75.27 49.90 187.54 -2.74 162.96 19.43
3600142 66.04 45.16 70.93 -103.73 84.62 48.80 78.38 49.62 172.05 -15.78 157.59 12.33
3618169 67.12 43.54 68.39 -105.43 84.62 48.80 81.48 49.34 200.23 -18.36 160.71 2.17
3633659 68.22 41.79 65.65 -107.15 84.62 48.80 82.91 49.19 87.46 -9.02 150.45 -3.15
3977393 80.00 0.78 1.22 -125.66 87.13 -15.64 84.85 36.15 118.01 -794.01 148.44 -83.37
3993810 79.98 -1.60 -2.52 -125.64 87.34 -20.70 85.67 22.01 43.06 -746.32 134.86 -159.15
4012758 79.91 -3.79 -5.95 -125.52 83.43 -29.41 85.43 6.37 -13.71 -898.70 121.37 -251.47
4030161 79.77 -6.04 -9.48 -125.31 76.58 -34.12 83.82 -10.21 -89.66 -924.88 100.31 -341.40
4048091 79.59 -8.12 -12.75 -125.02 73.11 -44.20 81.52 -28.81 -138.70 -1120.05 68.09 -453.15
4064697 79.38 -9.93 -15.60 -124.69 66.21 -43.72 77.33 -34.43 -287.42 -385.90 27.89 -491.58
4079252 79.15 -11.61 -18.24 -124.33 61.18 -48.57 72.10 -40.00 -388.24 -413.70 -29.69 -532.67
4092727 78.84 -13.59 -21.34 -123.84 55.82 -46.93 66.58 -43.51 -346.83 -220.12 -81.58 -553.11
4108650 78.47 -15.55 -24.43 -123.27 52.49 -55.84 61.76 -47.85 -302.76 -272.94 -131.88 -578.57
4124569 78.05 -17.55 -27.57 -122.60 47.64 -60.85 56.67 -51.18 -313.19 -204.76 -171.94 -598.14
4140829 77.57 -19.58 -30.76 -121.84 42.83 -65.95 51.99 -55.63 -281.75 -267.90 -211.92 -545.53
4157422 77.04 -21.56 -33.87 -121.01 37.81 -67.00 47.32 -59.32 -286.41 -225.91 -244.87 -493.49
4173744 76.46 -23.54 -36.98 -120.10 33.11 -73.68 42.78 -64.67 -276.58 -325.78 -271.15 -436.19
4190165 75.84 -25.47 -40.00 -119.13 26.81 -73.35 37.64 -68.17 -319.57 -217.94 -294.15 -365.50
4206234 75.20 -27.30 -42.89 -118.12 23.22 -77.45 32.76 -71.49 -315.03 -214.11 -311.78 -274.91
4221741 74.43 -29.32 -46.06 -116.92 18.35 -81.60 27.86 -74.62 -285.07 -182.23 -311.54 -254.54
4238922 73.69 -31.14 -48.92 -115.75 18.35 -81.60 23.96 -77.54 -249.12 -186.85 -297.63 -231.85
4254549 72.85 -33.05 -51.92 -114.44 4.65 -84.27 18.27 -79.66 -342.80 -127.60 -297.23 -222.60
4271153 71.99 -34.89 -54.80 -113.09 -2.86 -85.78 12.34 -82.14 -368.44 -154.27 -303.80 -210.74
4287256 71.06 -36.76 -57.74 -111.61 -6.59 -84.34 6.38 -83.52 -357.96 -82.78 -308.27 -198.54
4303911 69.80 -39.09 -61.40 -109.64 -12.91 -85.99 0.13 -84.40 -296.25 -41.61 -309.72 -175.91
4325010 68.95 -40.57 -63.72 -108.31 -16.75 -87.64 -6.89 -85.61 -518.61 -89.21 -332.94 -162.24
4338546 68.06 -42.05 -66.06 -106.90 -25.88 -91.19 -13.00 -86.99 -441.93 -100.11 -349.48 -139.67
4352364 66.99 -43.74 -68.70 -105.22 -29.61 -88.36 -18.35 -87.51 -337.16 -32.62 -351.24 -121.14
4368236 65.84 -45.45 -71.39 -103.42 -40.18 -89.23 -25.07 -88.48 -409.64 -59.60 -360.70 -105.69
4384633 64.68 -47.07 -73.94 -101.61 -46.95 -89.91 -31.88 -89.27 -429.24 -49.39 -375.12 -92.40
4400497 63.40 -48.79 -76.63 -99.59 -53.56 -87.56 -39.24 -89.25 -432.10 0.95 -393.41 -73.62
4417534 62.14 -50.38 -79.14 -97.61 -63.35 -87.25 -46.73 -88.46 -462.63 48.65 -405.40 -56.00
4433732 60.83 -51.96 -81.61 -95.56 -69.24 -88.07 -54.66 -88.40 -487.22 3.63 -417.27 -40.21
4450000 59.47 -53.51 -84.06 -93.41 -77.92 -86.24 -62.21 -87.81 -458.29 36.30 -427.31 -28.30
4466469 58.08 -55.01 -86.41 -91.24 -85.57 -85.89 -69.93 -87.00 -475.58 49.56 -445.24 -19.18
4482707 56.65 -56.48 -88.72 -88.99 -99.74 -83.55 -79.16 -86.20 -565.78 49.21 -449.96 -5.34
4499032 55.21 -57.89 -90.94 -86.73 -109.46 -80.49 -88.39 -84.85 -574.56 84.22 -463.22 13.09
4515082 53.67 -59.33 -93.19 -84.30 -120.99 -84.09 -98.74 -84.05 -617.07 47.39 -491.21 21.09
4531854 52.21 -60.61 -95.21 -82.02 -120.99 -84.09 -107.35 -83.62 -557.63 27.78 -506.01 29.83
4547303 50.63 -61.94 -97.30 -79.52 -120.99 -84.09 -114.44 -83.26 -430.00 21.76 -506.09 36.95
4563779 48.97 -63.26 -99.37 -76.92 -168.93 -62.34 -128.27 -79.02 -819.49 251.14 -544.82 61.97
4580663 47.40 -64.45 -101.23 -74.45 -180.79 -60.21 -142.54 -74.97 -911.95 259.33 -589.76 83.03
4596306 45.76 -65.62 -103.07 -71.89 -197.44 -61.06 -157.83 -70.36 -956.31 288.18 -636.67 111.49
4612294 44.03 -66.80 -104.92 -69.15 -197.44 -61.06 -173.12 -65.75 -914.49 275.58 -682.29 135.42
4629013 42.29 -67.91 -106.67 -66.43 -197.44 -61.06 -188.41 -61.14 -933.31 281.25 -728.06 158.58
