#Task Selector: 5
#PID Parameters: kp: 0.15, kd: 0.07, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
12021567 80.00 0.00 0.00 0.00 78.70 1.78 78.42 2.02 -0.17 14.59 -4.51 1.21
12038259 80.00 0.00 0.00 0.00 78.70 1.78 78.42 2.02 0.00 -0.00 -1.70 -0.06
12054256 80.00 0.00 0.00 0.00 78.71 0.56 78.43 1.54 0.35 -32.35 -1.65 -4.83
12069311 80.00 0.00 0.00 0.00 81.48 -0.70 79.26 0.80 42.23 -37.63 2.57 -8.59
12088982 80.00 0.00 0.00 0.00 77.37 -0.64 78.99 0.56 -16.16 -14.43 0.96 -10.04
12105626 80.00 0.00 0.00 0.00 78.73 -0.66 79.00 0.07 0.41 -32.14 0.98 -11.67
12120786 80.00 0.00 0.00 0.00 78.73 -0.66 79.00 -0.42 0.46 -35.92 1.02 -15.26
12134354 80.00 0.00 0.00 0.00 78.73 -0.66 79.01 -0.66 0.19 -13.96 1.04 -16.66
12151819 80.00 0.00 0.00 0.00 80.08 0.54 78.73 -0.42 -15.01 13.32 1.25 -15.34
12170436 80.00 0.00 0.00 0.00 78.73 -0.66 79.00 -0.42 16.80 -0.22 2.91 -13.87
12186645 80.00 0.00 0.00 0.00 80.10 -0.68 79.27 -0.42 17.40 -0.23 4.67 -15.36
12202399 80.00 0.00 0.00 0.00 81.50 -1.92 79.83 -0.68 34.68 -15.80 8.14 -16.94
12218376 80.00 0.00 0.00 0.00 81.52 -3.15 80.39 -1.17 38.03 -33.87 11.90 -17.09
12233068 80.00 0.00 0.00 0.00 78.75 -1.88 80.12 -1.66 -17.36 -31.53 5.95 -16.48
12248433 80.00 0.00 0.00 0.00 80.12 -1.90 80.40 -1.91 17.55 -15.66 9.32 -16.60
12264278 80.00 0.00 0.00 0.00 80.10 -0.68 80.40 -1.91 0.00 0.00 9.28 -13.39
12280815 80.00 0.00 0.00 0.00 81.48 -0.70 80.39 -1.66 -0.26 15.75 9.20 -8.22
12296368 80.00 0.00 0.00 0.00 78.75 -1.88 79.84 -1.41 -33.53 15.33 5.83 -5.29
12312916 80.00 0.00 0.00 0.00 81.48 -0.70 80.38 -1.17 32.70 14.16 10.60 -5.21
12329617 80.00 0.00 0.00 0.00 80.12 -1.90 80.38 -1.17 0.00 0.00 8.92 -5.19
12345022 80.00 0.00 0.00 0.00 78.73 -0.66 80.11 -1.17 -16.12 0.22 5.57 -5.14
12362021 80.00 0.00 0.00 0.00 78.73 -0.66 79.56 -1.16 -33.13 0.45 -1.21 -3.52
12378624 80.00 0.00 0.00 0.00 78.73 -0.66 79.56 -0.92 -0.23 14.10 -5.04 1.28
12395929 80.00 0.00 0.00 0.00 81.46 0.53 79.55 -0.67 -0.24 16.51 -3.33 6.09
12410760 80.00 0.00 0.00 0.00 81.48 -0.70 79.82 -0.43 18.03 15.96 -3.28 9.25
12425843 80.00 0.00 0.00 0.00 81.48 -0.70 80.37 -0.44 31.63 -0.43 -0.12 9.20
12443229 80.00 0.00 0.00 0.00 78.71 0.56 80.37 -0.19 -0.22 15.99 -0.11 9.23
12458469 80.00 0.00 0.00 0.00 81.46 0.53 80.92 0.04 32.26 14.01 6.47 9.10
12475405 80.00 0.00 0.00 0.00 78.70 1.78 80.36 0.29 -35.34 15.98 -0.33 9.28
12491046 80.00 0.00 0.00 0.00 80.05 2.98 80.08 1.03 -17.28 44.67 -2.06 13.75
12507524 80.00 0.00 0.00 0.00 80.07 1.76 79.80 1.52 -15.80 27.53 -2.03 16.48
12525398 80.00 0.00 0.00 0.00 80.05 2.98 80.07 2.01 17.07 30.80 2.99 19.51
12541139 80.00 0.00 0.00 0.00 78.68 2.99 79.51 2.50 -35.30 31.38 -0.52 21.24
12556864 80.00 0.00 0.00 0.00 78.68 4.21 79.51 2.99 -0.26 30.25 -0.52 22.62
12572953 80.00 0.00 0.00 0.00 80.05 2.98 79.51 2.99 0.00 0.00 -2.32 21.02
12589675 80.00 0.00 0.00 0.00 78.68 4.21 79.23 3.48 -18.60 32.74 -7.35 24.34
12604625 80.00 0.00 0.00 0.00 80.05 2.98 79.23 3.48 0.00 0.00 -7.32 22.74
12621647 80.00 0.00 0.00 0.00 80.04 4.20 79.50 3.72 16.66 14.80 -8.89 22.82
12637974 80.00 0.00 0.00 0.00 78.68 2.99 79.50 3.48 0.10 -13.16 -5.34 19.90
12656470 80.00 0.00 0.00 0.00 80.05 2.98 79.50 3.48 0.00 0.00 -3.61 15.44
12671023 80.00 0.00 0.00 0.00 78.68 2.99 79.50 3.23 0.12 -16.15 -2.02 11.07
12686091 80.00 0.00 0.00 0.00 81.43 2.97 79.78 3.23 16.31 -0.13 -2.10 7.97
12702996 80.00 0.00 0.00 0.00 80.05 2.98 79.78 2.99 0.11 -14.62 1.44 3.37
12719676 80.00 0.00 0.00 0.00 81.44 1.75 80.33 2.74 32.92 -14.84 4.76 -1.13
12736446 80.00 0.00 0.00 0.00 80.07 1.76 80.34 2.49 0.15 -15.08 4.78 -2.64
12752622 80.00 0.00 0.00 0.00 78.71 0.56 80.34 2.01 0.29 -26.91 6.67 -8.61
12770720 80.00 0.00 0.00 0.00 81.48 -0.70 80.35 1.27 0.54 -43.75 6.72 -12.98
12787495 80.00 0.00 0.00 0.00 78.71 0.56 80.08 0.79 -17.09 -30.86 3.34 -17.55
12803209 80.00 0.00 0.00 0.00 80.08 0.54 79.81 0.55 -16.58 -14.67 1.68 -17.70
12819667 80.00 0.00 0.00 0.00 80.10 -0.68 79.82 0.06 0.43 -32.38 1.72 -20.94
12834748 80.00 0.00 0.00 0.00 80.12 -1.90 80.10 -0.43 16.61 -29.02 3.37 -22.23
12851697 80.00 0.00 0.00 0.00 81.50 -1.92 80.10 -0.68 0.28 -16.74 1.77 -23.89
12866331 80.00 0.00 0.00 0.00 80.12 -1.90 80.38 -1.17 18.75 -32.77 3.63 -25.70
12881343 80.00 0.00 0.00 0.00 80.12 -1.90 80.39 -1.66 0.48 -31.17 0.39 -27.33
12897023 80.00 0.00 0.00 0.00 81.50 -1.92 80.67 -1.91 17.75 -15.77 2.15 -27.40
12912798 80.00 0.00 0.00 0.00 81.52 -3.15 80.95 -2.16 16.69 -14.84 3.79 -26.20
12929613 80.00 0.00 0.00 0.00 81.52 -3.15 80.96 -2.40 0.29 -15.51 3.76 -23.37
12945425 80.00 0.00 0.00 0.00 81.52 -3.15 81.24 -2.65 15.73 -13.98 7.04 -21.68
12963269 80.00 0.00 0.00 0.00 81.52 -3.15 81.52 -2.90 19.47 -17.31 10.65 -21.95
12977683 80.00 0.00 0.00 0.00 81.52 -3.15 81.52 -3.15 0.24 -12.38 10.63 -19.95
12997487 80.00 0.00 0.00 0.00 81.52 -3.15 81.52 -3.15 0.00 0.00 8.97 -17.05
13020182 80.00 0.00 0.00 0.00 81.52 -3.15 81.52 -3.15 0.00 0.00 8.94 -15.37
13036270 80.00 0.00 0.00 0.00 81.52 -3.15 81.52 -3.15 0.00 0.00 7.07 -12.10
13053058 80.00 0.00 0.00 0.00 80.14 -3.12 81.25 -3.14 -20.23 0.36 4.99 -8.94
13066705 80.00 0.00 0.00 0.00 81.55 -4.38 81.25 -3.39 0.36 -17.05 3.26 -9.07
13081100 80.00 0.00 0.00 0.00 81.55 -4.38 81.26 -3.63 0.32 -14.89 1.62 -9.08
13097589 80.00 0.00 0.00 0.00 81.52 -3.15 81.26 -3.63 0.00 0.00 1.59 -7.53
13112509 80.00 0.00 0.00 0.00 80.17 -4.35 80.98 -3.87 -20.37 -18.04 -2.02 -7.93
13125817 80.00 0.00 0.00 0.00 81.52 -3.15 81.26 -3.88 18.72 -0.33 -2.10 -6.23
13140566 80.00 0.00 0.00 0.00 81.52 -3.15 81.26 -3.63 -0.32 15.13 -2.15 -3.48
13156792 80.00 0.00 0.00 0.00 82.97 -5.63 81.54 -3.89 17.17 -15.23 -0.43 -5.00
13173332 80.00 0.00 0.00 0.00 81.52 -3.15 81.54 -3.89 0.00 0.00 -0.43 -5.00
13188922 80.00 0.00 0.00 0.00 81.52 -3.15 81.81 -3.65 16.88 14.95 1.25 -3.51
13204982 80.00 0.00 0.00 0.00 81.55 -4.38 81.82 -3.89 0.31 -14.52 3.31 -5.00
13221884 80.00 0.00 0.00 0.00 82.94 -4.40 82.10 -4.14 17.77 -15.74 5.05 -4.87
13237833 80.00 0.00 0.00 0.00 81.52 -3.15 81.81 -3.64 -17.26 29.68 3.29 -0.41
13254588 80.00 0.00 0.00 0.00 82.97 -5.63 82.10 -4.14 15.17 -26.08 4.81 -3.02
13273657 80.00 0.00 0.00 0.00 81.55 -4.38 82.10 -4.39 0.31 -14.47 6.87 -2.66
13290620 80.00 0.00 0.00 0.00 81.55 -4.38 82.10 -4.39 0.00 0.00 5.00 -2.63
13304725 80.00 0.00 0.00 0.00 81.55 -4.38 81.83 -4.38 -17.94 0.36 3.24 -4.10
13320230 80.00 0.00 0.00 0.00 81.55 -4.38 81.83 -4.63 0.31 -14.72 1.55 -4.05
13336908 80.00 0.00 0.00 0.00 80.17 -4.35 81.27 -4.37 -35.49 16.29 -2.00 -2.42
13352696 80.00 0.00 0.00 0.00 81.58 -5.60 81.28 -4.62 0.36 -15.34 -3.65 -5.45
13368711 80.00 0.00 0.00 0.00 81.55 -4.38 81.28 -4.62 0.00 0.00 -3.68 -4.00
13384710 80.00 0.00 0.00 0.00 81.55 -4.38 81.28 -4.62 0.00 0.00 -5.45 -2.43
13400440 80.00 0.00 0.00 0.00 81.52 -3.15 81.27 -4.37 -0.32 15.03 -3.76 -3.89
13416770 80.00 0.00 0.00 0.00 81.55 -4.38 81.55 -4.38 16.47 -0.32 -3.63 -1.32
13433541 80.00 0.00 0.00 0.00 81.55 -4.38 81.54 -4.13 -0.36 15.23 -3.70 1.65
13449674 80.00 0.00 0.00 0.00 81.52 -3.15 81.54 -3.88 -0.31 14.42 -3.73 3.09
13466700 80.00 0.00 0.00 0.00 81.52 -3.15 81.53 -3.64 -0.33 15.56 -1.97 4.62
13482472 80.00 0.00 0.00 0.00 81.55 -4.38 81.54 -3.88 0.31 -14.83 -1.97 4.60
13499018 80.00 0.00 0.00 0.00 84.31 -3.20 82.09 -3.65 35.17 14.97 5.10 4.47
13514736 80.00 0.00 0.00 0.00 81.52 -3.15 82.08 -3.40 -0.33 15.61 5.03 7.57
13530460 80.00 0.00 0.00 0.00 81.52 -3.15 82.08 -3.40 0.00 0.00 5.03 7.57
13546959 80.00 0.00 0.00 0.00 81.50 -1.92 82.08 -3.16 -0.24 12.86 5.01 8.85
13566030 80.00 0.00 0.00 0.00 82.94 -4.40 82.36 -3.16 16.97 -0.34 6.74 7.32
13582421 80.00 0.00 0.00 0.00 81.55 -4.38 81.81 -3.40 -27.57 -11.74 2.33 6.17
13602475 80.00 0.00 0.00 0.00 81.55 -4.38 81.81 -3.64 0.32 -15.15 2.40 3.14
13618678 80.00 0.00 0.00 0.00 80.14 -3.12 81.53 -3.64 -17.89 0.32 0.64 1.73
13634111 80.00 0.00 0.00 0.00 80.14 -3.12 81.26 -3.88 -18.55 -16.42 -1.18 -1.47
13648748 80.00 0.00 0.00 0.00 78.77 -3.10 80.43 -3.62 -49.94 15.61 -6.21 1.57
13665445 80.00 0.00 0.00 0.00 81.55 -4.38 80.43 -3.62 0.00 0.00 -9.72 0.07
13681417 80.00 0.00 0.00 0.00 80.17 -4.35 80.15 -3.61 -12.27 0.24 -10.92 -1.46
13703928 80.00 0.00 0.00 0.00 80.17 -4.35 80.16 -3.86 0.32 -15.56 -10.88 -3.02
13719671 80.00 0.00 0.00 0.00 78.82 -5.54 79.89 -4.34 -16.23 -29.79 -12.48 -7.28
13735928 80.00 0.00 0.00 0.00 81.50 -1.92 80.44 -4.11 37.47 16.17 -10.43 -5.63
13750495 80.00 0.00 0.00 0.00 81.58 -5.60 80.45 -4.35 0.38 -16.21 -7.64 -6.08
13765655 80.00 0.00 0.00 0.00 80.19 -5.57 80.45 -4.60 0.34 -15.05 -7.64 -6.07
13781947 80.00 0.00 0.00 0.00 81.58 -5.60 80.73 -4.85 18.82 -16.76 -3.97 -7.78
13796934 80.00 0.00 0.00 0.00 78.79 -4.32 80.73 -4.60 -0.36 16.18 -2.15 -4.52
13812053 80.00 0.00 0.00 0.00 80.17 -4.35 80.46 -5.09 -18.73 -34.12 0.97 -9.49
13826273 80.00 0.00 0.00 0.00 80.19 -5.57 80.18 -5.08 -16.86 0.36 -0.71 -9.45
13842663 80.00 0.00 0.00 0.00 78.82 -5.54 79.91 -5.08 -16.77 0.35 -1.16 -9.44
13859031 80.00 0.00 0.00 0.00 78.82 -5.54 79.36 -5.07 -32.30 0.69 -4.43 -7.82
13876091 80.00 0.00 0.00 0.00 80.19 -5.57 79.64 -5.32 19.30 -17.26 -0.87 -6.56
13890598 80.00 0.00 0.00 0.00 80.22 -6.80 79.65 -5.81 0.88 -36.64 -4.53 -11.85
13903988 80.00 0.00 0.00 0.00 78.79 -4.32 79.37 -5.56 -17.16 15.35 -6.29 -8.69
13920305 80.00 0.00 0.00 0.00 78.77 -3.10 79.36 -5.07 -0.61 28.47 -6.38 -4.34
13937482 80.00 0.00 0.00 0.00 80.17 -4.35 79.63 -4.83 17.50 15.57 -6.51 -1.11
13952852 80.00 0.00 0.00 0.00 78.79 -4.32 79.35 -4.58 -15.88 14.20 -8.06 -1.30
13970486 80.00 0.00 0.00 0.00 78.77 -3.10 79.06 -3.84 -17.63 44.82 -7.95 6.59
13987002 80.00 0.00 0.00 0.00 81.52 -3.15 79.60 -3.60 33.70 14.50 -2.90 8.01
14003190 80.00 0.00 0.00 0.00 81.52 -3.15 80.15 -3.61 33.05 -0.58 2.09 7.91
14019846 80.00 0.00 0.00 0.00 78.77 -3.10 79.88 -3.36 -15.83 14.14 3.73 9.26
14037498 80.00 0.00 0.00 0.00 78.73 -0.66 79.86 -2.63 -0.83 45.70 1.72 15.55
14053527 80.00 0.00 0.00 0.00 78.73 -0.66 79.85 -2.14 -0.59 34.29 1.57 22.65
14067762 80.00 0.00 0.00 0.00 80.08 0.54 79.57 -1.40 -18.57 47.57 1.43 25.87
14083280 80.00 0.00 0.00 0.00 78.71 0.56 79.00 -0.66 -34.86 45.98 -1.99 27.62
14099405 80.00 0.00 0.00 0.00 78.71 0.56 78.99 0.07 -0.72 44.67 -3.82 30.53
14115787 80.00 0.00 0.00 0.00 80.07 1.76 79.26 0.55 16.66 30.16 -0.56 32.13
14131857 80.00 0.00 0.00 0.00 81.46 0.53 79.81 0.79 33.72 14.64 4.57 29.11
14148064 80.00 0.00 0.00 0.00 78.71 0.56 79.53 0.79 -16.71 0.19 -0.47 27.68
14164464 80.00 0.00 0.00 0.00 80.05 2.98 79.80 1.28 15.31 27.64 -2.24 30.50
14182006 80.00 0.00 0.00 0.00 78.70 1.78 79.80 1.52 -0.13 11.17 -0.67 30.20
14203817 80.00 0.00 0.00 0.00 80.10 -0.68 79.80 1.03 0.41 -30.92 -0.55 22.54
14219611 80.00 0.00 0.00 0.00 81.44 1.75 79.80 1.28 -0.19 14.96 -0.51 20.61
14235960 80.00 0.00 0.00 0.00 80.07 1.76 80.07 1.52 17.34 15.42 3.08 17.39
14251588 80.00 0.00 0.00 0.00 81.43 2.97 80.35 1.52 18.25 -0.14 8.39 12.78
14266692 80.00 0.00 0.00 0.00 80.07 1.76 80.62 1.51 18.73 -0.18 10.34 8.29
14281313 80.00 0.00 0.00 0.00 81.44 1.75 80.89 2.00 16.43 29.62 10.32 8.24
14297710 80.00 0.00 0.00 0.00 80.08 0.54 80.62 1.76 -17.72 -15.68 5.17 5.21
14313107 80.00 0.00 0.00 0.00 81.44 1.75 80.89 1.76 17.76 -0.18 8.62 5.17
14328633 80.00 0.00 0.00 0.00 81.44 1.75 80.90 1.51 0.15 -14.91 7.10 0.92
14345029 80.00 0.00 0.00 0.00 81.44 1.75 81.17 1.51 17.23 -0.17 8.84 -0.22
14361035 80.00 0.00 0.00 0.00 80.07 1.76 80.90 1.51 -16.51 0.16 7.15 2.89
14377733 80.00 0.00 0.00 0.00 80.07 1.76 80.89 1.76 -0.18 15.04 7.15 2.90
14393959 80.00 0.00 0.00 0.00 81.44 1.75 80.89 1.76 0.00 0.00 5.41 1.36
14408268 80.00 0.00 0.00 0.00 80.07 1.76 80.62 1.76 -18.03 0.18 1.79 1.39
14423565 80.00 0.00 0.00 0.00 81.48 -0.70 80.62 1.27 0.38 -28.53 -0.05 -1.45
