#Task Selector: 4
#PID Parameters: kp: 0.10, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1008185 0.00 0.00 0.00 0.00 -3.61 2.87 -4.30 2.64 0.00 0.00 7.11 -1.33
1024863 0.00 0.00 0.00 0.00 -3.61 2.87 -4.07 2.64 13.93 0.00 5.70 1.47
1041386 0.00 0.00 0.00 0.00 -4.76 2.87 -4.07 2.64 0.00 0.00 7.12 1.47
1057484 0.00 0.00 0.00 0.00 -3.61 2.87 -3.84 2.64 13.59 0.00 7.06 2.88
1074417 0.00 0.00 0.00 0.00 -3.61 1.72 -3.84 2.64 0.00 0.00 8.45 4.27
1090222 0.00 0.00 0.00 0.00 -3.61 1.72 -3.84 2.41 -0.00 -13.07 5.56 2.96
1107812 0.00 0.00 0.00 0.00 -3.61 1.72 -3.84 2.18 -0.00 -16.99 6.94 -0.12
1121349 0.00 0.00 0.00 0.00 -2.46 2.87 -3.38 2.18 28.45 0.00 8.41 -1.49
1137527 0.00 0.00 0.00 0.00 -2.46 2.87 -3.15 2.18 13.24 0.00 9.73 -3.01
1154910 0.00 0.00 0.00 0.00 0.99 2.87 -2.23 2.41 56.61 14.15 12.58 -1.59
1171163 0.00 0.00 0.00 0.00 -0.16 2.87 -1.54 2.64 44.38 14.79 17.02 -0.11
1186713 0.00 0.00 0.00 0.00 -0.16 2.87 -0.85 2.87 42.37 14.12 19.86 1.30
1203000 0.00 0.00 0.00 0.00 2.14 1.72 0.07 2.64 53.43 -13.35 25.21 -0.04
1220216 0.00 0.00 0.00 0.00 -0.16 1.72 0.53 2.41 28.71 -14.35 26.72 -1.47
1236237 0.00 0.00 0.00 0.00 -0.16 2.87 0.30 2.41 -13.57 -0.00 25.36 -1.47
1253179 0.00 0.00 0.00 0.00 3.29 1.72 0.99 2.18 41.93 -13.98 29.55 -1.56
1269628 0.00 0.00 0.00 0.00 3.29 2.87 1.68 2.18 44.51 0.00 34.01 0.14
1285125 0.00 0.00 0.00 0.00 2.14 2.87 1.68 2.41 -0.00 13.69 31.16 1.51
1301914 0.00 0.00 0.00 0.00 4.44 1.72 2.60 2.41 56.29 -0.00 35.47 1.51
1318252 0.00 0.00 0.00 0.00 2.14 0.57 3.06 1.95 28.63 -28.63 32.67 -2.77
1334313 0.00 0.00 0.00 0.00 4.44 2.87 3.29 2.18 13.20 13.20 29.55 -2.93
1351733 0.00 0.00 0.00 0.00 4.44 1.72 3.52 1.95 15.91 -15.91 26.90 -5.93
1366186 0.00 0.00 0.00 0.00 4.44 0.57 3.98 1.49 26.02 -26.02 24.16 -7.20
1383858 0.00 0.00 0.00 0.00 6.74 0.57 4.44 1.26 22.21 -11.10 23.51 -6.87
1404575 0.00 0.00 0.00 0.00 6.74 -0.58 5.36 1.03 61.73 -15.44 31.04 -8.42
1419479 0.00 0.00 0.00 0.00 9.04 -0.58 6.28 0.34 57.00 -42.74 32.55 -11.30
1435628 0.00 0.00 0.00 0.00 9.04 -0.58 7.20 -0.12 57.82 -28.91 33.88 -14.19
1451549 0.00 0.00 0.00 0.00 9.04 -0.58 8.12 -0.35 50.32 -12.59 38.91 -16.82
1469844 0.00 0.00 0.00 0.00 10.19 -1.74 8.81 -0.81 37.56 -25.03 37.04 -19.32
1488245 0.00 0.00 0.00 0.00 10.19 -1.74 9.50 -1.05 47.06 -15.70 38.88 -18.03
1502929 0.00 0.00 0.00 0.00 11.35 -4.04 9.96 -1.74 28.88 -43.24 40.45 -23.67
1518918 0.00 0.00 0.00 0.00 11.35 -1.74 10.43 -1.97 27.25 -13.63 41.58 -23.44
1535840 0.00 0.00 0.00 0.00 11.35 -2.89 10.89 -2.43 30.67 -30.64 42.05 -23.90
1550884 0.00 0.00 0.00 0.00 11.35 -4.04 11.12 -2.89 14.05 -28.02 41.23 -25.59
1567340 0.00 0.00 0.00 0.00 13.66 -2.89 11.81 -3.12 45.10 -15.06 39.57 -25.56
1582695 0.00 0.00 0.00 0.00 14.82 -5.20 12.50 -3.35 41.55 -13.90 38.03 -22.67
1599387 0.00 0.00 0.00 0.00 13.66 -5.20 12.97 -4.04 26.55 -39.71 34.90 -23.75
1616820 0.00 0.00 0.00 0.00 15.98 -5.20 13.89 -4.51 57.82 -28.93 35.65 -25.39
1632825 0.00 0.00 0.00 0.00 15.98 -6.36 14.82 -4.97 39.61 -19.84 35.85 -24.87
1656199 0.00 0.00 0.00 0.00 15.98 -6.36 15.28 -5.66 27.41 -40.94 33.89 -27.39
1673139 0.00 0.00 0.00 0.00 15.98 -7.52 15.52 -6.13 12.43 -24.71 32.24 -25.54
1691871 0.00 0.00 0.00 0.00 18.30 -7.52 16.44 -6.59 54.98 -27.54 35.02 -26.93
1708755 0.00 0.00 0.00 0.00 15.98 -7.52 16.45 -7.06 0.08 -27.95 31.96 -26.66
1725293 0.00 0.00 0.00 0.00 18.31 -8.68 16.91 -7.52 26.97 -26.90 33.25 -26.55
1742562 0.00 0.00 0.00 0.00 18.31 -9.84 17.38 -8.22 25.71 -38.35 31.31 -28.88
1760717 0.00 0.00 0.00 0.00 18.31 -9.84 17.84 -8.68 25.18 -25.13 29.68 -30.00
1779226 0.00 0.00 0.00 0.00 18.31 -9.84 17.85 -9.14 0.13 -28.76 27.03 -28.91
1795338 0.00 0.00 0.00 0.00 19.50 -13.33 18.55 -10.31 36.54 -60.49 24.90 -32.06
1814572 0.00 0.00 0.00 0.00 19.50 -14.50 18.79 -11.47 13.09 -63.62 22.25 -36.44
1832857 0.00 0.00 0.00 0.00 19.50 -14.50 19.03 -12.40 13.31 -52.02 20.84 -37.55
1850764 0.00 0.00 0.00 0.00 19.50 -14.50 19.27 -13.33 15.05 -58.81 21.10 -40.96
1866601 0.00 0.00 0.00 0.00 18.35 -15.66 19.27 -14.50 0.38 -64.72 15.65 -44.68
1884571 0.00 0.00 0.00 0.00 19.50 -14.50 19.27 -14.73 0.08 -11.49 15.65 -43.03
1904849 0.00 0.00 0.00 0.00 19.51 -15.67 19.28 -14.96 0.11 -15.35 12.96 -41.88
1920049 0.00 0.00 0.00 0.00 19.51 -15.67 19.28 -15.20 0.10 -13.95 10.40 -39.43
1936781 0.00 0.00 0.00 0.00 18.36 -16.82 19.05 -15.66 -13.46 -27.26 6.53 -39.65
1953849 0.00 0.00 0.00 0.00 18.36 -16.82 19.05 -15.90 0.10 -13.81 6.53 -38.15
1970766 0.00 0.00 0.00 0.00 16.03 -16.81 18.35 -16.36 -37.40 -24.85 -0.86 -34.59
1989358 0.00 0.00 0.00 0.00 16.04 -17.98 17.66 -16.82 -24.85 -16.52 -4.66 -29.88
2017342 0.00 0.00 0.00 0.00 16.04 -17.98 16.96 -17.28 -46.19 -30.71 -10.61 -27.75
2032400 0.00 0.00 0.00 0.00 13.71 -17.96 16.03 -17.51 -61.77 -15.14 -18.29 -23.38
2047437 0.00 0.00 0.00 0.00 13.72 -19.13 15.11 -17.97 -61.42 -30.57 -24.47 -19.96
2062537 0.00 0.00 0.00 0.00 11.39 -17.95 14.18 -18.20 -49.22 -12.13 -29.40 -20.03
2081375 0.00 0.00 0.00 0.00 12.56 -20.30 13.48 -18.66 -49.43 -33.04 -34.35 -21.80
2095422 0.00 0.00 0.00 0.00 11.40 -19.12 12.56 -18.89 -52.90 -13.04 -39.65 -21.71
2112957 0.00 0.00 0.00 0.00 9.08 -19.11 11.63 -19.12 -59.74 -14.80 -44.28 -20.46
2128464 0.00 0.00 0.00 0.00 9.08 -20.28 10.70 -19.35 -64.12 -15.89 -50.70 -20.67
2142919 0.00 0.00 0.00 0.00 6.77 -19.10 9.78 -19.58 -54.17 -13.49 -52.38 -19.53
2160001 0.00 0.00 0.00 0.00 7.92 -19.11 8.85 -19.34 -44.45 11.41 -54.34 -16.74
2180885 0.00 0.00 0.00 0.00 4.45 -19.10 7.46 -19.34 -83.87 0.25 -58.11 -13.64
2197446 0.00 0.00 0.00 0.00 4.45 -17.93 6.54 -19.10 -60.66 15.46 -58.00 -10.58
2212708 0.00 0.00 0.00 0.00 2.14 -19.10 5.15 -18.87 -98.95 16.87 -61.75 -5.84
2226744 0.00 0.00 0.00 0.00 2.14 -17.93 4.22 -18.63 -72.55 18.41 -64.08 -2.79
2239495 0.00 0.00 0.00 0.00 3.30 -16.76 3.30 -18.16 -60.11 30.43 -65.15 3.56
2254893 0.00 0.00 0.00 0.00 2.14 -17.93 2.83 -17.93 -34.70 17.55 -63.33 6.62
2268218 0.00 0.00 0.00 0.00 0.99 -17.93 2.14 -17.93 -44.86 0.02 -61.84 8.10
2283672 0.00 0.00 0.00 0.00 -2.48 -16.77 1.22 -17.46 -59.71 30.11 -61.40 12.70
2299147 0.00 0.00 0.00 0.00 -2.48 -16.77 0.29 -17.23 -57.48 14.45 -61.73 15.50
2315222 0.00 0.00 0.00 0.00 -2.48 -15.60 -0.86 -17.00 -57.03 11.46 -62.99 15.50
2335465 0.00 0.00 0.00 0.00 -4.79 -15.61 -2.25 -16.54 -90.46 30.30 -63.65 18.51
2350783 0.00 0.00 0.00 0.00 -3.63 -15.61 -3.17 -16.07 -64.75 32.58 -64.06 20.22
2365046 0.00 0.00 0.00 0.00 -4.78 -14.45 -3.63 -15.61 -35.47 35.73 -57.71 22.10
2378042 0.00 0.00 0.00 0.00 -3.63 -13.28 -3.86 -14.91 -15.24 46.29 -51.98 24.89
2393105 0.00 0.00 0.00 0.00 -5.93 -12.13 -4.55 -14.21 -45.33 45.59 -50.50 26.41
2408354 0.00 0.00 0.00 0.00 -4.78 -10.97 -4.55 -13.29 0.16 61.93 -47.02 30.85
2423349 0.00 0.00 0.00 0.00 -5.93 -10.97 -5.01 -12.36 -25.61 51.67 -45.09 36.01
2441298 0.00 0.00 0.00 0.00 -7.09 -10.97 -5.47 -11.66 -28.44 42.94 -41.96 37.29
2457480 0.00 0.00 0.00 0.00 -7.08 -8.66 -6.16 -10.74 -36.72 49.19 -39.89 40.77
2476281 0.00 0.00 0.00 0.00 -7.08 -7.50 -6.39 -9.81 -13.05 52.81 -35.49 44.90
2493799 0.00 0.00 0.00 0.00 -9.39 -8.66 -7.31 -9.35 -50.51 25.20 -31.50 44.39
2512067 0.00 0.00 0.00 0.00 -9.39 -7.51 -8.00 -8.66 -40.77 40.83 -29.10 45.22
2529021 0.00 0.00 0.00 0.00 -9.39 -7.51 -8.46 -7.97 -30.52 45.94 -28.60 46.24
2544102 0.00 0.00 0.00 0.00 -9.38 -5.20 -8.92 -7.28 -27.94 41.99 -29.87 45.81
2560579 0.00 0.00 0.00 0.00 -9.38 -4.04 -9.38 -6.58 -29.51 44.32 -28.29 45.68
2576181 0.00 0.00 0.00 0.00 -9.38 -4.04 -9.38 -5.66 0.13 51.46 -28.30 44.63
2594134 0.00 0.00 0.00 0.00 -9.38 -1.74 -9.38 -4.51 0.12 62.32 -25.72 45.70
2612646 0.00 0.00 0.00 0.00 -9.37 -0.59 -9.38 -3.12 0.15 83.49 -22.86 49.75
2629224 0.00 0.00 0.00 0.00 -10.53 -0.59 -9.61 -2.20 -13.98 56.11 -20.59 50.45
2645653 0.00 0.00 0.00 0.00 -9.37 0.56 -9.61 -1.28 0.07 54.43 -19.28 50.61
2662588 0.00 0.00 0.00 0.00 -9.37 1.72 -9.60 -0.13 0.07 59.62 -14.22 54.05
2681910 0.00 0.00 0.00 0.00 -9.37 2.87 -9.60 0.79 0.04 62.13 -10.14 56.18
2696736 0.00 0.00 0.00 0.00 -9.37 2.87 -9.60 1.48 0.02 45.47 -7.08 56.13
2711930 0.00 0.00 0.00 0.00 -9.37 4.02 -9.37 2.41 15.54 61.86 -2.74 58.12
2726824 0.00 0.00 0.00 0.00 -9.37 5.17 -9.37 3.33 0.00 59.17 0.22 59.61
2742389 0.00 0.00 0.00 0.00 -9.37 5.17 -9.37 4.02 -0.00 40.71 0.20 58.53
2759358 0.00 0.00 0.00 0.00 -9.37 7.47 -9.37 4.94 -0.03 58.91 0.19 58.19
2774996 0.00 0.00 0.00 0.00 -7.07 8.62 -8.91 6.09 28.73 71.77 3.04 57.02
2791034 0.00 0.00 0.00 0.00 -5.92 9.77 -8.22 7.24 42.47 70.71 8.69 58.48
2807309 0.00 0.00 0.00 0.00 -7.07 9.77 -7.76 8.16 27.63 55.25 11.45 58.56
2823978 0.00 0.00 0.00 0.00 -7.07 10.93 -7.30 9.31 30.77 76.99 14.52 60.30
2838935 0.00 0.00 0.00 0.00 -7.08 13.23 -6.84 10.47 30.59 76.67 17.57 61.75
2853966 0.00 0.00 0.00 0.00 -7.08 13.23 -6.84 11.39 -0.10 57.77 17.56 62.98
2869935 0.00 0.00 0.00 0.00 -4.77 13.23 -6.61 12.08 16.88 50.86 17.69 61.88
2883531 0.00 0.00 0.00 0.00 -4.77 13.23 -6.15 12.77 29.91 44.93 20.69 60.46
2898915 0.00 0.00 0.00 0.00 -4.77 14.38 -5.69 13.46 30.52 45.89 23.74 60.97
2913988 0.00 0.00 0.00 0.00 -2.47 16.69 -4.77 14.15 57.46 43.14 29.49 59.40
2930023 0.00 0.00 0.00 0.00 -2.47 16.69 -3.85 14.85 50.44 37.88 31.66 56.01
2948288 0.00 0.00 0.00 0.00 -2.47 16.69 -3.39 15.54 23.53 35.43 29.76 52.48
2967841 0.00 0.00 0.00 0.00 -2.47 17.85 -2.93 16.46 24.45 49.16 29.45 51.87
2986643 0.00 0.00 0.00 0.00 -0.16 17.85 -2.01 17.16 56.66 42.61 32.03 48.43
3002902 0.00 0.00 0.00 0.00 -0.17 19.01 -1.55 17.62 28.39 28.53 31.81 43.62
3019127 0.00 0.00 0.00 0.00 0.99 19.01 -0.86 18.08 45.17 30.24 36.34 40.87
3034430 0.00 0.00 0.00 0.00 2.14 20.17 0.07 18.78 48.62 36.65 39.52 39.44
3053389 0.00 0.00 0.00 0.00 4.45 21.33 1.45 19.47 85.11 42.80 45.04 39.23
3069648 0.00 0.00 0.00 0.00 4.45 20.17 2.37 19.94 54.13 27.23 47.40 37.37
3086690 0.00 0.00 0.00 0.00 6.76 21.33 3.76 20.40 86.52 29.08 50.30 35.96
3102693 0.00 0.00 0.00 0.00 6.76 21.33 4.91 20.87 72.23 29.13 52.48 35.08
3118671 0.00 0.00 0.00 0.00 6.76 21.33 5.83 21.10 57.71 14.59 55.90 33.00
3134671 0.00 0.00 0.00 0.00 9.07 21.34 6.76 21.10 63.06 0.13 59.76 28.10
3149322 0.00 0.00 0.00 0.00 9.07 21.34 7.68 21.34 59.30 15.03 60.02 25.34
3164908 0.00 0.00 0.00 0.00 9.07 22.50 8.14 21.57 28.84 14.58 60.07 23.94
3180957 0.00 0.00 0.00 0.00 12.54 21.35 9.30 21.57 79.87 0.26 63.54 20.95
3195436 0.00 0.00 0.00 0.00 13.70 22.52 10.69 21.81 87.64 15.01 67.44 18.78
3211290 0.00 0.00 0.00 0.00 13.70 21.36 11.62 21.82 61.08 0.24 65.04 14.53
3226450 0.00 0.00 0.00 0.00 16.03 22.54 13.01 22.06 93.67 16.12 68.99 13.42
3241307 0.00 0.00 0.00 0.00 16.01 20.21 14.40 21.60 92.46 -30.61 69.59 7.45
3256322 0.00 0.00 0.00 0.00 16.01 20.21 15.09 21.37 44.51 -14.69 66.81 3.07
3271929 0.00 0.00 0.00 0.00 18.34 20.22 16.02 20.91 61.41 -30.53 67.18 -1.45
3287021 0.00 0.00 0.00 0.00 18.34 20.22 16.95 20.68 57.07 -14.00 66.58 -2.86
3303282 0.00 0.00 0.00 0.00 20.66 19.07 17.87 19.98 54.09 -40.45 66.06 -8.41
3320420 0.00 0.00 0.00 0.00 20.65 17.91 18.80 19.53 60.65 -30.04 69.24 -12.87
3335724 0.00 0.00 0.00 0.00 19.49 17.90 19.50 19.06 45.75 -30.36 65.83 -15.93
3350917 0.00 0.00 0.00 0.00 21.81 16.75 20.19 18.37 42.69 -42.61 61.34 -21.69
3367196 0.00 0.00 0.00 0.00 20.65 16.75 20.65 17.68 26.13 -39.35 57.84 -25.65
3384860 0.00 0.00 0.00 0.00 22.97 15.60 21.12 16.98 31.01 -46.57 51.58 -31.92
3399779 0.00 0.00 0.00 0.00 22.97 15.60 21.58 16.52 28.77 -28.63 45.21 -31.72
3415915 0.00 0.00 0.00 0.00 24.14 14.44 22.51 15.83 57.86 -43.02 46.54 -34.55
3431988 0.00 0.00 0.00 0.00 24.13 13.28 22.97 15.13 29.69 -44.45 43.37 -35.95
3447600 0.00 0.00 0.00 0.00 26.48 13.30 24.14 14.44 69.69 -41.24 44.63 -38.67
3464332 0.00 0.00 0.00 0.00 25.29 10.97 24.60 13.52 32.59 -65.11 42.48 -41.14
3478552 0.00 0.00 0.00 0.00 26.46 8.65 25.30 12.13 44.53 -88.81 40.87 -47.01
3494186 0.00 0.00 0.00 0.00 25.28 8.65 25.53 10.97 13.59 -68.74 37.66 -50.85
3511037 0.00 0.00 0.00 0.00 25.28 7.49 25.76 9.81 14.52 -73.20 34.84 -53.91
3526852 0.00 0.00 0.00 0.00 25.28 5.18 25.52 8.19 -13.21 -89.25 30.90 -58.90
3545038 0.00 0.00 0.00 0.00 27.62 5.18 25.98 7.03 26.56 -65.92 30.46 -60.84
3562593 0.00 0.00 0.00 0.00 27.62 4.02 26.22 6.11 13.52 -53.70 28.93 -63.35
3579840 0.00 0.00 0.00 0.00 27.62 2.87 26.68 4.95 22.53 -55.75 25.40 -64.62
3600597 0.00 0.00 0.00 0.00 25.27 1.71 26.68 3.79 -0.07 -76.30 22.43 -67.80
3615759 0.00 0.00 0.00 0.00 27.63 -0.61 27.15 2.63 27.60 -68.00 18.22 -70.48
3632784 0.00 0.00 0.00 0.00 27.63 -1.77 27.15 1.24 0.07 -88.23 14.97 -72.79
3648539 0.00 0.00 0.00 0.00 26.46 -4.08 26.92 -0.38 -14.47 -101.09 9.06 -74.02
3664578 0.00 0.00 0.00 0.00 27.64 -5.25 26.93 -2.00 0.18 -72.66 7.72 -74.41
3686911 0.00 0.00 0.00 0.00 25.30 -7.56 26.93 -3.85 0.34 -107.05 6.31 -77.80
3704224 0.00 0.00 0.00 0.00 25.31 -8.72 26.47 -5.48 -30.90 -108.30 4.54 -79.70
3719201 0.00 0.00 0.00 0.00 26.48 -7.56 26.24 -6.63 -13.30 -67.04 0.55 -79.81
3736494 0.00 0.00 0.00 0.00 25.33 -11.05 26.01 -8.03 -14.46 -88.83 -2.25 -83.33
3752173 0.00 0.00 0.00 0.00 25.32 -9.88 25.55 -8.95 -21.75 -43.39 -6.67 -82.09
3773531 0.00 0.00 0.00 0.00 25.35 -13.38 25.56 -10.12 0.45 -61.97 -6.62 -80.66
3792317 0.00 0.00 0.00 0.00 24.17 -13.37 25.33 -11.05 -13.01 -53.12 -10.68 -79.17
3809821 0.00 0.00 0.00 0.00 24.18 -14.54 24.87 -12.44 -27.34 -83.03 -13.42 -78.65
3826613 0.00 0.00 0.00 0.00 21.86 -16.85 24.18 -13.60 -34.97 -58.57 -15.47 -74.40
3846444 0.00 0.00 0.00 0.00 21.87 -18.03 23.49 -15.23 -40.45 -95.53 -19.54 -76.68
3863491 0.00 0.00 0.00 0.00 19.53 -18.00 22.32 -16.16 -77.06 -61.31 -27.28 -72.11
3878581 0.00 0.00 0.00 0.00 18.37 -19.17 21.16 -17.32 -72.36 -72.36 -31.42 -68.51
3894605 0.00 0.00 0.00 0.00 16.05 -20.32 19.54 -18.47 -104.47 -74.33 -40.54 -69.24
3910170 0.00 0.00 0.00 0.00 17.23 -21.51 18.61 -19.40 -65.30 -65.58 -45.63 -66.92
3924357 0.00 0.00 0.00 0.00 16.06 -21.50 17.45 -20.10 -70.68 -42.23 -50.52 -66.80
3940796 0.00 0.00 0.00 0.00 14.91 -22.66 16.52 -21.03 -55.93 -56.34 -56.16 -66.24
3957338 0.00 0.00 0.00 0.00 13.75 -23.83 15.60 -21.96 -52.93 -53.43 -60.15 -66.27
3974813 0.00 0.00 0.00 0.00 11.43 -25.00 14.68 -22.90 -65.51 -66.31 -63.97 -64.60
3988927 0.00 0.00 0.00 0.00 9.10 -24.99 13.05 -23.60 -111.44 -47.76 -71.61 -63.52
4003507 0.00 0.00 0.00 0.00 10.27 -24.99 11.89 -24.30 -84.80 -51.18 -76.05 -59.08
4017175 0.00 0.00 0.00 0.00 7.94 -24.98 10.50 -24.76 -92.09 -30.66 -77.55 -56.02
4032298 0.00 0.00 0.00 0.00 6.79 -27.35 9.11 -25.46 -101.67 -51.30 -80.48 -53.91
4045991 0.00 0.00 0.00 0.00 4.46 -26.16 7.71 -25.69 -83.25 -13.81 -78.36 -47.86
4062728 0.00 0.00 0.00 0.00 2.14 -26.15 6.32 -25.93 -65.79 -11.02 -78.41 -42.40
4083895 0.00 0.00 0.00 0.00 0.98 -27.34 4.46 -26.40 -80.29 -20.28 -79.37 -40.21
4107028 0.00 0.00 0.00 0.00 -0.18 -27.34 2.84 -26.87 -112.02 -32.51 -84.98 -37.83
4121535 0.00 0.00 0.00 0.00 -1.34 -27.34 1.21 -26.87 -119.96 0.06 -91.68 -32.48
4135096 0.00 0.00 0.00 0.00 -2.50 -26.16 -0.18 -26.87 -97.62 -0.07 -94.89 -25.85
4149367 0.00 0.00 0.00 0.00 -4.83 -27.36 -1.58 -27.11 -107.80 -18.58 -94.53 -22.93
4162305 0.00 0.00 0.00 0.00 -6.00 -27.36 -2.97 -27.11 -91.20 -0.29 -95.17 -17.84
4177603 0.00 0.00 0.00 0.00 -7.15 -26.18 -4.37 -26.88 -89.00 14.79 -94.86 -13.30
4193269 0.00 0.00 0.00 0.00 -9.49 -27.39 -6.00 -26.89 -97.48 -0.51 -94.44 -8.22
4209989 0.00 0.00 0.00 0.00 -11.81 -25.03 -7.86 -26.66 -134.53 16.30 -99.57 -5.21
4223822 0.00 0.00 0.00 0.00 -11.80 -23.85 -9.25 -25.96 -84.94 42.74 -101.49 0.17
4240221 0.00 0.00 0.00 0.00 -14.15 -25.06 -10.88 -25.50 -90.62 25.64 -102.52 4.76
4258206 0.00 0.00 0.00 0.00 -16.48 -23.90 -12.74 -25.05 -126.82 31.07 -104.00 11.11
4272908 0.00 0.00 0.00 0.00 -17.64 -22.73 -14.37 -24.11 -107.86 61.68 -102.79 17.28
4288007 0.00 0.00 0.00 0.00 -17.64 -22.73 -15.54 -23.65 -66.22 26.18 -99.65 19.90
4305609 0.00 0.00 0.00 0.00 -18.78 -20.38 -16.94 -22.96 -86.75 43.05 -97.54 26.06
4321713 0.00 0.00 0.00 0.00 -18.77 -19.21 -17.86 -21.79 -59.14 74.80 -94.34 33.57
4337351 0.00 0.00 0.00 0.00 -21.11 -18.06 -18.79 -20.62 -52.19 65.80 -90.66 38.67
4355098 0.00 0.00 0.00 0.00 -23.47 -18.09 -19.95 -19.69 -75.44 60.07 -88.45 44.73
4370554 0.00 0.00 0.00 0.00 -24.62 -15.75 -21.35 -18.30 -86.42 86.34 -83.64 51.74
4386717 0.00 0.00 0.00 0.00 -25.79 -14.59 -22.75 -17.14 -89.57 74.03 -84.10 54.87
4402364 0.00 0.00 0.00 0.00 -25.80 -15.77 -24.16 -16.45 -89.32 43.71 -83.97 56.67
4418115 0.00 0.00 0.00 0.00 -28.14 -12.28 -25.56 -15.29 -84.94 69.87 -79.79 60.55
4434671 0.00 0.00 0.00 0.00 -28.11 -8.77 -26.49 -13.43 -60.35 121.22 -75.04 66.51
4450046 0.00 0.00 0.00 0.00 -28.11 -8.77 -27.19 -12.03 -42.82 85.79 -72.69 72.47
4466326 0.00 0.00 0.00 0.00 -30.47 -6.45 -28.12 -10.41 -56.12 97.66 -69.63 77.93
4482997 0.00 0.00 0.00 0.00 -30.46 -5.29 -29.06 -8.31 -57.25 128.83 -69.44 83.33
4499266 0.00 0.00 0.00 0.00 -30.45 -2.95 -29.52 -6.45 -27.70 111.77 -66.99 87.93
4515944 0.00 0.00 0.00 0.00 -32.83 -0.63 -30.46 -4.82 -60.35 103.90 -65.48 92.31
