#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
943001 0.00 0.00 0.00 0.00 -11.69 -1.59 -12.38 -2.28 28.34 14.13 -19.70 4.67
959364 0.00 0.00 0.00 0.00 -10.53 -1.59 -12.15 -2.05 13.61 13.57 -12.64 4.61
976377 0.00 0.00 0.00 0.00 -11.69 -1.59 -12.15 -1.82 0.02 14.47 -9.51 4.50
992313 0.00 0.00 0.00 0.00 -10.53 -0.44 -11.45 -1.36 42.23 28.06 0.89 4.24
1008777 0.00 0.00 0.00 0.00 -11.68 -0.44 -11.22 -1.13 13.70 13.64 8.15 2.67
1025692 0.00 0.00 0.00 0.00 -10.53 -1.59 -10.99 -1.13 15.06 0.02 12.55 4.12
1041048 0.00 0.00 0.00 0.00 -10.53 -1.59 -10.99 -1.13 -0.00 0.00 11.17 5.49
1056995 0.00 0.00 0.00 0.00 -10.53 -0.44 -10.76 -0.90 13.81 13.76 12.55 8.24
1073762 0.00 0.00 0.00 0.00 -8.22 -0.44 -10.30 -0.90 29.25 0.02 17.01 9.77
1089553 0.00 0.00 0.00 0.00 -9.37 -0.44 -9.84 -0.90 28.40 0.02 18.44 9.77
1105830 0.00 0.00 0.00 0.00 -8.22 -0.44 -9.37 -0.67 27.81 13.88 18.39 9.74
1122448 0.00 0.00 0.00 0.00 -7.06 0.72 -8.68 -0.21 40.40 26.88 21.07 11.07
1139597 0.00 0.00 0.00 0.00 -5.91 -0.43 -7.76 -0.21 53.38 0.03 26.40 9.63
1156888 0.00 0.00 0.00 0.00 -5.91 0.72 -7.30 0.03 31.35 15.66 25.32 8.39
1171598 0.00 0.00 0.00 0.00 -4.76 0.72 -6.37 0.26 56.48 14.12 29.60 8.44
1187929 0.00 0.00 0.00 0.00 -2.46 0.72 -5.22 0.49 69.43 13.89 35.03 9.82
1204519 0.00 0.00 0.00 0.00 -2.46 1.87 -4.30 0.72 59.18 14.79 40.95 11.30
1220083 0.00 0.00 0.00 0.00 -0.16 1.87 -3.15 1.18 61.80 24.71 45.75 12.40
1238704 0.00 0.00 0.00 0.00 -0.16 3.02 -2.00 1.64 72.19 28.86 50.04 15.28
1254643 0.00 0.00 0.00 0.00 2.14 1.87 -0.62 1.87 88.03 14.67 56.01 16.75
1270321 0.00 0.00 0.00 0.00 2.14 3.02 0.30 2.33 53.51 26.75 58.58 18.04
1287510 0.00 0.00 0.00 0.00 2.14 3.02 1.22 2.56 50.26 12.56 59.56 16.60
1305810 0.00 0.00 0.00 0.00 5.59 3.02 2.37 2.79 66.14 13.23 60.84 17.92
1323193 0.00 0.00 0.00 0.00 4.44 3.02 3.29 2.79 59.54 0.00 63.66 16.36
1338639 0.00 0.00 0.00 0.00 4.44 3.02 3.75 3.02 31.46 15.73 61.15 16.52
1353255 0.00 0.00 0.00 0.00 6.74 4.17 4.67 3.25 58.31 14.58 60.04 16.59
1369032 0.00 0.00 0.00 0.00 7.89 4.17 5.82 3.48 52.27 10.46 59.35 16.16
1391035 0.00 0.00 0.00 0.00 6.74 5.32 6.05 3.94 15.28 30.55 54.70 16.74
1406093 0.00 0.00 0.00 0.00 6.74 4.17 6.51 4.17 28.83 14.41 50.36 15.29
1422051 0.00 0.00 0.00 0.00 7.89 5.32 7.20 4.63 40.68 27.11 45.63 16.54
1439021 0.00 0.00 0.00 0.00 6.74 4.17 7.20 4.63 0.00 0.00 40.28 13.86
1455562 0.00 0.00 0.00 0.00 6.74 4.17 6.97 4.63 -14.09 -0.00 33.84 12.61
1471893 0.00 0.00 0.00 0.00 4.44 5.32 6.51 4.63 -25.96 -0.01 24.63 11.28
1489618 0.00 0.00 0.00 0.00 6.74 5.32 6.51 4.86 0.00 14.91 18.68 12.77
1505043 0.00 0.00 0.00 0.00 4.44 5.32 5.82 4.86 -40.23 -0.01 11.51 11.20
1522200 0.00 0.00 0.00 0.00 4.44 3.02 5.36 4.63 -27.63 -13.81 2.92 8.36
1538850 0.00 0.00 0.00 0.00 4.44 4.17 4.90 4.63 -27.54 -0.00 -5.07 7.31
1555552 0.00 0.00 0.00 0.00 4.44 3.02 4.90 4.17 -0.00 -28.04 -6.59 1.46
1571955 0.00 0.00 0.00 0.00 2.14 5.32 3.98 4.17 -50.40 -0.01 -14.52 0.01
1590207 0.00 0.00 0.00 0.00 4.44 4.17 3.98 3.94 -0.00 -14.27 -18.59 -4.12
1606323 0.00 0.00 0.00 0.00 2.14 4.17 3.52 4.17 -28.02 14.01 -21.39 -2.72
1622731 0.00 0.00 0.00 0.00 2.14 3.02 3.06 3.94 -27.04 -13.52 -22.68 -4.08
1639739 0.00 0.00 0.00 0.00 -0.16 3.02 2.14 3.94 -55.11 -0.00 -25.60 -4.07
1656428 0.00 0.00 0.00 0.00 -0.16 3.02 1.68 3.48 -29.82 -29.83 -28.58 -8.55
1671846 0.00 0.00 0.00 0.00 -0.16 3.02 0.76 3.25 -58.68 -14.67 -30.43 -10.01
1687519 0.00 0.00 0.00 0.00 -0.16 3.02 0.30 3.02 -20.96 -10.48 -29.76 -9.68
1709456 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 2.56 -26.75 -26.75 -29.68 -12.36
1726645 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 2.33 0.00 -12.29 -29.68 -10.78
1745352 0.00 0.00 0.00 0.00 -2.46 1.87 -0.62 2.10 -24.45 -12.22 -27.08 -12.00
1764163 0.00 0.00 0.00 0.00 -2.46 1.87 -1.08 1.87 -25.55 -12.77 -29.64 -11.85
1782167 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 1.41 -31.27 -31.26 -29.96 -16.38
1796876 0.00 0.00 0.00 0.00 -2.46 0.72 -2.00 1.41 -22.45 -0.00 -29.50 -15.03
1817365 0.00 0.00 0.00 0.00 -2.46 1.87 -2.46 1.41 -24.61 -0.00 -26.45 -15.03
1836057 0.00 0.00 0.00 0.00 -0.16 -0.43 -2.00 0.95 24.59 -24.58 -21.01 -14.50
1854763 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.54 0.49 30.81 -30.80 -12.06 -16.12
1869692 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 0.72 15.07 7.54 -8.46 -14.32
1900207 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 0.95 30.81 15.40 -2.70 -10.10
1915136 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 28.02 -14.01 0.10 -10.27
1931549 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.72 0.00 0.00 2.54 -9.05
1949013 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.95 0.00 13.21 5.10 -6.45
1966416 0.00 0.00 0.00 0.00 2.14 0.72 0.30 0.72 24.19 -12.10 10.64 -4.53
1985423 0.00 0.00 0.00 0.00 2.14 0.72 0.76 0.49 27.32 -13.66 15.62 -5.90
2002251 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.49 25.28 0.00 20.61 -5.90
2020439 0.00 0.00 0.00 0.00 4.44 1.87 2.14 0.95 51.73 25.86 23.32 -0.85
2038218 0.00 0.00 0.00 0.00 4.44 1.87 3.06 1.18 55.93 13.98 25.84 3.62
2054660 0.00 0.00 0.00 0.00 4.44 1.87 3.52 1.41 31.47 15.73 27.48 4.44
2069271 0.00 0.00 0.00 0.00 5.59 3.02 4.21 1.87 47.19 31.46 29.11 6.05
2083889 0.00 0.00 0.00 0.00 5.59 3.02 4.90 2.33 45.82 30.55 30.89 10.50
2098943 0.00 0.00 0.00 0.00 6.74 3.02 5.36 2.56 29.64 14.82 33.86 11.99
2114463 0.00 0.00 0.00 0.00 6.74 4.17 5.82 3.02 29.60 29.59 36.82 13.62
2130008 0.00 0.00 0.00 0.00 6.74 3.02 6.28 3.25 31.55 15.77 37.55 16.41
2144590 0.00 0.00 0.00 0.00 6.74 4.17 6.51 3.48 15.08 15.07 36.33 19.28
2159848 0.00 0.00 0.00 0.00 7.89 4.17 6.97 3.71 29.27 14.63 36.73 20.75
2175572 0.00 0.00 0.00 0.00 9.04 4.17 7.43 3.94 29.19 14.59 34.47 19.62
2191344 0.00 0.00 0.00 0.00 7.89 5.32 7.66 4.17 14.29 14.29 30.31 19.65
2207451 0.00 0.00 0.00 0.00 9.04 4.17 8.12 4.40 29.16 14.57 30.08 19.53
2223240 0.00 0.00 0.00 0.00 9.04 5.32 8.58 4.63 24.33 12.17 27.79 17.60
2242163 0.00 0.00 0.00 0.00 9.04 3.02 8.81 4.40 13.34 -13.32 24.54 13.22
2259424 0.00 0.00 0.00 0.00 9.04 5.32 8.81 4.63 0.01 14.11 21.58 13.15
2275733 0.00 0.00 0.00 0.00 9.04 5.32 9.04 4.63 13.07 0.01 19.93 10.19
2293354 0.00 0.00 0.00 0.00 6.74 4.17 8.58 4.63 -28.29 -0.01 13.94 8.61
2309626 0.00 0.00 0.00 0.00 7.89 5.32 8.35 4.63 -15.07 -0.01 10.93 7.10
2324902 0.00 0.00 0.00 0.00 6.74 5.32 7.89 5.09 -31.37 31.35 4.87 8.77
2339575 0.00 0.00 0.00 0.00 6.74 5.32 7.43 5.09 -30.06 -0.01 -1.06 7.31
2354892 0.00 0.00 0.00 0.00 6.74 4.17 6.97 4.86 -27.04 -13.52 -5.19 4.53
2371919 0.00 0.00 0.00 0.00 6.74 5.32 6.97 5.09 0.00 13.68 -8.11 4.44
2388730 0.00 0.00 0.00 0.00 4.44 5.32 6.28 5.09 -45.86 -0.01 -15.13 3.23
2403782 0.00 0.00 0.00 0.00 4.44 4.17 5.82 4.86 -31.65 -15.83 -19.63 2.98
2418321 0.00 0.00 0.00 0.00 4.44 4.17 5.36 4.63 -30.11 -15.06 -22.64 0.06
2433601 0.00 0.00 0.00 0.00 4.44 4.17 4.90 4.63 -29.44 -0.01 -26.89 0.06
2449225 0.00 0.00 0.00 0.00 5.59 3.02 4.67 4.17 -15.43 -30.84 -25.60 -3.03
2464141 0.00 0.00 0.00 0.00 4.44 4.17 4.67 3.94 -0.00 -15.35 -24.10 -4.56
2479120 0.00 0.00 0.00 0.00 2.14 3.02 4.21 3.71 -26.83 -13.42 -23.64 -9.04
2496260 0.00 0.00 0.00 0.00 2.14 4.17 3.75 3.71 -27.80 -0.00 -23.42 -9.04
2512802 0.00 0.00 0.00 0.00 2.14 3.02 3.29 3.48 -28.97 -14.48 -23.61 -9.13
2528677 0.00 0.00 0.00 0.00 2.14 3.02 2.60 3.48 -38.89 -0.00 -27.50 -10.50
2546413 0.00 0.00 0.00 0.00 2.14 3.02 2.14 3.25 -30.43 -15.21 -25.95 -12.02
2561527 0.00 0.00 0.00 0.00 2.14 3.02 2.14 3.25 0.00 0.00 -22.79 -10.44
2577111 0.00 0.00 0.00 0.00 3.29 1.87 2.37 2.79 16.35 -32.70 -18.14 -12.20
2591173 0.00 0.00 0.00 0.00 3.29 1.87 2.60 2.56 16.38 -16.38 -13.56 -13.84
2605208 0.00 0.00 0.00 0.00 2.14 1.87 2.60 2.33 -0.00 -14.74 -12.02 -12.23
2620804 0.00 0.00 0.00 0.00 0.99 1.87 2.37 2.10 -16.36 -16.36 -13.65 -12.33
2634857 0.00 0.00 0.00 0.00 -0.16 1.87 1.91 1.87 -29.85 -14.92 -13.96 -12.48
2650262 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 1.41 -14.93 -29.86 -12.67 -15.47
2665662 0.00 0.00 0.00 0.00 2.14 0.72 1.45 1.18 -14.15 -14.15 -11.19 -15.43
2681915 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.95 0.00 -11.10 -7.30 -16.54
2702631 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.72 13.31 -13.31 -2.92 -16.35
2719903 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.49 29.73 -14.86 0.05 -17.84
2735372 0.00 0.00 0.00 0.00 3.29 -0.43 2.37 0.49 15.59 -0.00 -0.03 -14.57
2750118 0.00 0.00 0.00 0.00 2.14 1.87 2.37 0.72 -0.00 14.39 -1.67 -11.49
2766091 0.00 0.00 0.00 0.00 2.14 1.87 2.37 0.95 -0.00 14.50 -1.67 -8.57
2781943 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 0.72 0.00 -15.16 -0.03 -8.45
2797106 0.00 0.00 0.00 0.00 4.44 1.87 2.83 0.95 31.86 15.93 6.14 -5.36
2811541 0.00 0.00 0.00 0.00 5.59 1.87 3.29 1.41 30.17 30.16 10.65 0.64
2826785 0.00 0.00 0.00 0.00 3.29 1.87 3.52 1.41 13.94 -0.00 13.46 2.06
2843273 0.00 0.00 0.00 0.00 5.59 3.02 4.21 1.64 38.38 12.79 17.30 4.44
2861244 0.00 0.00 0.00 0.00 4.44 3.02 4.67 2.33 30.62 45.93 19.03 10.37
2876262 0.00 0.00 0.00 0.00 4.44 3.02 4.67 2.56 0.00 14.21 16.06 13.28
2892440 0.00 0.00 0.00 0.00 4.44 1.87 4.44 2.56 -14.57 0.00 13.04 13.28
2908223 0.00 0.00 0.00 0.00 4.44 3.02 4.67 2.79 14.27 14.27 14.47 13.26
2924337 0.00 0.00 0.00 0.00 4.44 3.02 4.44 2.79 -13.47 -0.00 13.12 11.81
2941414 0.00 0.00 0.00 0.00 4.44 1.87 4.44 2.56 -0.00 -11.45 13.12 12.18
2961501 0.00 0.00 0.00 0.00 5.59 4.17 4.67 2.79 14.15 14.15 11.35 12.01
2977757 0.00 0.00 0.00 0.00 4.44 3.02 4.67 3.02 0.00 14.50 8.33 10.44
2993612 1.64 79.98 125.64 -2.58 6.74 4.17 5.13 3.25 23.64 11.82 9.30 11.62
3013073 3.45 79.93 125.55 -5.42 4.44 4.17 5.13 3.48 0.00 15.98 5.46 11.94
3027462 5.49 79.81 125.37 -8.63 4.44 3.02 5.13 3.71 0.00 14.13 2.40 8.76
3043731 7.50 79.65 125.11 -11.78 4.44 3.02 4.90 3.48 -14.35 -14.35 0.97 5.91
3059760 9.38 79.45 124.80 -14.73 4.44 3.02 4.90 3.48 0.00 0.00 2.42 5.91
3074798 11.22 79.21 124.42 -17.62 4.44 4.17 4.44 3.48 -31.20 -0.01 -2.12 4.48
3089544 14.15 78.74 123.68 -22.23 6.74 4.17 4.90 3.48 19.45 0.00 1.17 4.48
3113202 16.13 78.36 123.08 -25.34 6.74 6.47 5.36 4.17 28.65 42.96 4.03 9.92
3129266 17.89 77.97 122.48 -28.11 7.89 6.47 6.05 4.86 48.15 48.14 7.43 13.32
3143605 19.62 77.56 121.83 -30.81 9.04 7.62 6.97 5.78 65.30 65.28 13.96 18.40
3157708 21.61 77.03 120.99 -33.94 9.05 11.08 7.89 7.16 56.20 84.28 17.22 25.64
3174107 23.48 76.48 120.13 -36.88 11.36 12.23 8.82 8.77 59.55 104.07 23.17 34.45
3189613 25.46 75.84 119.13 -39.99 13.68 15.71 10.20 10.62 83.81 111.67 31.56 44.20
3206170 27.27 75.21 118.14 -42.84 16.00 16.88 11.83 12.70 105.98 136.09 43.59 59.25
3221474 29.07 74.53 117.07 -45.66 18.35 20.39 13.69 15.26 121.72 167.04 55.76 75.95
3236760 30.80 73.83 115.98 -48.38 21.87 22.75 16.25 17.59 172.63 157.22 76.14 91.68
3251614 32.65 73.03 114.72 -51.29 23.09 27.47 18.60 20.64 146.48 190.17 88.85 110.69
3267640 34.62 72.12 113.29 -54.38 25.48 29.88 20.96 23.47 136.94 164.29 99.68 122.82
3284883 36.44 71.22 111.87 -57.24 30.30 33.54 23.82 26.81 176.68 205.84 112.53 138.59
3301073 38.19 70.30 110.42 -59.99 32.79 37.22 26.71 30.17 183.55 213.99 124.35 153.47
3316806 39.81 69.39 109.00 -62.53 35.24 38.50 29.38 33.32 181.01 213.24 136.83 166.36
3331575 41.49 68.40 107.44 -65.17 40.16 39.87 32.79 35.80 219.47 159.51 152.83 171.91
3347124 43.23 67.32 105.74 -67.90 42.76 43.67 36.25 38.56 212.28 169.52 165.67 177.69
3363402 45.00 66.15 103.90 -70.68 46.56 45.08 39.50 40.87 192.55 136.58 174.33 177.74
3380293 46.71 64.95 102.02 -73.38 50.55 49.06 43.05 43.24 213.20 142.03 183.48 175.24
3396962 48.33 63.75 100.14 -75.91 50.49 47.78 46.11 45.09 191.01 116.26 185.32 171.14
3412933 50.08 62.38 97.99 -78.67 55.72 49.34 49.22 46.99 175.80 106.96 188.25 162.82
3430640 51.56 61.17 96.08 -80.99 55.80 50.63 51.83 48.38 170.85 91.19 191.64 155.51
3445899 52.91 60.01 94.26 -83.11 58.34 49.50 54.18 49.26 166.55 62.52 190.63 141.18
3460040 54.42 58.64 92.11 -85.48 61.16 52.27 56.30 49.90 131.04 39.63 185.38 123.74
3476231 55.95 57.18 89.82 -87.88 64.15 56.41 59.03 51.63 162.59 102.72 183.54 112.69
3493035 57.42 55.70 87.49 -90.20 65.11 51.24 60.91 52.01 112.65 22.71 172.85 99.01
3509703 58.87 54.17 85.10 -92.47 66.88 56.63 63.13 53.21 132.73 71.82 164.90 89.24
3526408 60.16 52.73 82.83 -94.50 70.71 52.96 65.60 53.90 160.58 44.95 161.70 80.08
3541811 61.51 51.15 80.35 -96.62 74.81 51.97 68.33 53.84 164.96 -3.61 156.88 65.51
3558362 63.01 49.30 77.43 -98.97 76.12 50.75 70.73 52.71 126.19 -59.69 150.39 47.92
3577340 64.24 47.68 74.89 -100.91 77.55 50.87 73.22 52.63 153.79 -4.58 148.19 36.76
3593526 65.26 46.27 72.68 -102.52 79.00 50.98 75.64 51.51 174.55 -81.36 148.56 19.51
3607405 66.36 44.68 70.18 -104.24 79.99 45.79 77.50 50.07 120.65 -93.15 143.97 3.94
3622792 67.48 42.96 67.49 -106.00 82.91 46.02 79.11 48.88 99.43 -73.12 140.81 -7.33
3639069 68.84 40.76 64.03 -108.13 86.11 48.92 81.11 48.52 97.15 -17.79 134.27 -19.38
3659638 69.90 38.92 61.13 -109.79 87.37 46.37 83.08 47.62 115.98 -53.16 134.60 -26.97
3676561 71.24 36.41 57.19 -111.90 90.04 42.61 85.28 45.94 97.49 -73.89 131.08 -41.54
3699222 72.15 34.57 54.30 -113.33 90.04 42.61 87.29 45.31 123.18 -39.01 127.34 -49.93
3715543 73.01 32.70 51.37 -114.68 91.03 36.14 88.92 43.33 99.34 -120.75 120.78 -61.65
3731908 73.74 31.01 48.71 -115.84 87.92 34.65 89.28 40.47 24.65 -194.64 110.62 -75.14
3746574 74.50 29.16 45.81 -117.02 90.68 30.94 89.94 37.39 41.63 -194.16 99.41 -94.10
3762466 75.12 27.52 43.23 -118.00 93.42 25.94 90.62 34.05 48.34 -238.46 86.78 -109.81
3776451 75.69 25.89 40.67 -118.90 96.45 24.79 91.90 30.49 93.20 -259.30 84.04 -126.43
3790198 76.32 23.98 37.68 -119.88 96.52 26.08 93.00 28.48 68.76 -126.02 80.97 -131.72
3806154 76.83 22.30 35.02 -120.68 98.02 24.86 95.02 26.52 143.87 -139.50 85.64 -143.89
3820188 77.37 20.33 31.93 -121.54 94.77 22.15 95.84 24.76 50.31 -108.08 79.08 -149.38
3836450 77.79 18.66 29.32 -122.20 97.54 13.30 96.66 22.24 60.37 -185.12 75.36 -160.50
3850104 78.28 16.52 25.94 -122.96 97.54 13.30 96.88 19.94 12.51 -131.26 64.30 -169.73
3867610 78.65 14.63 22.99 -123.54 97.54 13.30 97.08 17.38 13.40 -167.37 55.70 -174.39
3882884 79.00 12.58 19.76 -124.10 95.86 6.92 96.65 13.79 -25.96 -216.28 50.64 -176.56
3899474 79.30 10.56 16.59 -124.56 94.31 5.64 96.56 10.49 -5.61 -203.27 45.92 -177.47
3915719 79.55 8.52 13.38 -124.95 92.77 1.85 95.61 8.20 -58.32 -139.83 35.25 -167.60
3932089 79.73 6.51 10.22 -125.25 94.30 -0.67 94.96 5.41 -40.35 -174.02 21.90 -159.08
3948145 79.87 4.55 7.15 -125.46 92.82 -4.44 94.01 1.86 -60.53 -227.23 8.97 -169.20
3963760 79.97 2.36 3.70 -125.61 94.49 -10.79 93.74 -1.68 -15.76 -202.56 -7.00 -175.50
3981250 80.00 0.09 0.14 -125.66 94.45 -9.53 93.77 -4.72 1.54 -168.00 -11.87 -181.49
3999305 79.98 -1.90 -2.98 -125.63 91.48 -11.98 93.51 -7.48 -16.36 -174.98 -19.55 -180.48
4015123 79.90 -3.97 -6.24 -125.51 90.06 -14.47 92.66 -10.24 -51.47 -167.20 -25.94 -184.07
4031630 79.79 -5.80 -9.11 -125.33 90.21 -18.27 92.14 -13.01 -35.85 -190.13 -30.87 -186.35
4046179 79.61 -7.88 -12.38 -125.05 88.71 -18.22 90.98 -14.49 -69.42 -89.24 -35.21 -173.65
4062813 79.40 -9.79 -15.38 -124.72 87.28 -19.43 89.55 -16.47 -93.84 -129.65 -44.04 -166.28
4078088 79.12 -11.86 -18.63 -124.28 87.34 -20.70 88.72 -18.22 -49.73 -104.78 -43.18 -162.78
4094714 78.75 -14.09 -22.13 -123.70 84.46 -21.84 87.60 -19.69 -62.15 -81.89 -45.36 -153.57
4112713 78.35 -16.17 -25.40 -123.07 86.13 -25.72 86.79 -21.18 -48.35 -88.30 -44.14 -139.67
4129581 77.93 -18.07 -28.39 -122.41 84.53 -23.11 85.95 -22.16 -54.02 -63.09 -47.96 -125.73
4145081 77.45 -20.03 -31.46 -121.66 83.20 -25.58 85.13 -23.39 -50.89 -76.72 -53.21 -116.60
4161112 76.96 -21.84 -34.30 -120.89 81.90 -28.05 84.04 -24.86 -73.01 -98.67 -58.87 -108.97
4176019 76.37 -23.84 -37.44 -119.96 80.32 -25.44 83.22 -25.58 -49.91 -43.40 -58.72 -96.59
4192614 75.72 -25.81 -40.54 -118.94 80.46 -27.98 82.08 -26.03 -68.67 -27.32 -62.00 -80.31
4209130 75.04 -27.74 -43.57 -117.87 80.61 -30.53 81.30 -27.51 -48.04 -91.08 -59.86 -80.49
4225420 74.33 -29.57 -46.45 -116.76 79.18 -30.45 80.50 -28.49 -51.48 -62.31 -55.62 -73.76
4241049 73.52 -31.54 -49.54 -115.49 77.76 -30.37 79.67 -28.95 -48.89 -27.40 -55.54 -66.02
4257985 72.55 -33.70 -52.94 -113.97 76.35 -30.30 78.87 -29.92 -42.15 -51.49 -53.54 -62.98
4276839 71.61 -35.67 -56.03 -112.48 74.95 -30.22 77.77 -30.37 -63.54 -25.89 -55.06 -56.74
4294195 70.66 -37.51 -58.92 -110.99 73.78 -33.96 76.40 -31.06 -82.92 -41.64 -57.95 -54.59
4310680 69.28 -40.00 -62.84 -108.82 72.39 -33.88 75.05 -31.75 -59.86 -30.26 -58.85 -49.95
4333368 68.26 -41.72 -65.54 -107.22 72.47 -35.15 73.99 -32.70 -66.45 -60.07 -58.19 -46.09
4349291 67.31 -43.24 -67.92 -105.73 72.64 -37.71 73.24 -34.19 -52.28 -104.44 -58.43 -52.19
4363496 66.41 -44.61 -70.07 -104.31 69.87 -37.55 72.23 -35.65 -77.55 -111.96 -59.32 -60.65
4376578 65.28 -46.25 -72.64 -102.54 68.67 -40.03 71.21 -36.86 -64.57 -76.75 -60.97 -59.22
4392395 64.25 -47.67 -74.87 -100.92 67.48 -42.52 70.23 -38.59 -70.33 -123.74 -62.85 -65.36
4406358 63.22 -49.03 -77.01 -99.30 66.21 -43.72 68.97 -40.31 -92.01 -125.97 -67.17 -75.22
