#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
16878104 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.11 14.05 -14.05 -1.37 1.23
16894470 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.12 15.95 -15.95 0.23 -1.87
16908883 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 0.00 0.23 -3.23
16924937 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.35 13.89 -13.89 1.62 -4.62
16941489 0.00 0.00 0.00 0.00 -0.16 1.72 0.30 0.11 0.00 29.53 1.62 -0.05
16957066 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 0.11 0.00 0.00 4.39 -1.44
16973610 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 -14.02 14.02 2.99 -0.03
16990008 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 2.99 -0.03
17005976 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.34 0.00 0.00 2.99 -0.03
17023770 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 0.34 0.00 0.00 2.99 -0.03
17041556 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 15.36 1.58 2.91
17056527 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 0.00 -0.01 4.50
17072418 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 0.00 -0.01 4.50
17088051 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 -14.50 14.50 -2.85 7.34
17103910 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.34 -0.00 -28.82 -2.85 1.51
17119867 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 0.00 -2.85 1.51
17136343 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 0.00 -1.45 0.10
17152454 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 0.00 -1.45 0.10
17168644 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 0.00 -1.45 0.10
17187770 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.57 0.00 15.99 -1.45 1.70
17202153 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.80 0.00 14.73 -1.45 1.64
17217768 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 0.00 0.00 -1.45 1.64
17234663 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.03 0.00 15.55 -1.45 3.19
17249447 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 1.03 0.00 0.00 0.00 1.74
17265382 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.00 14.03 0.00 6.03
17281773 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 1.03 -0.00 -13.94 0.00 4.64
17298262 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.00 13.75 0.00 6.01
17314988 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.00 0.00 0.00 6.01
17330741 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.49 0.00 14.29 0.00 7.44
17346837 0.00 0.00 0.00 0.00 0.99 0.57 0.07 1.26 14.46 -14.46 1.45 4.39
17362738 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 1.49 0.00 13.64 1.45 4.28
17379596 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 1.26 -0.00 -13.48 1.45 2.94
17396656 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 1.03 -0.00 -13.48 1.45 0.03
17413708 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 1.03 0.00 0.00 1.45 0.03
17430396 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 1.03 -13.10 -0.00 0.14 -1.37
17447943 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 -0.00 -14.21 0.14 -1.40
17464130 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 0.00 0.00 0.14 -2.77
17480258 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 0.00 0.00 0.14 -2.77
17496049 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.80 0.00 0.00 0.14 -4.20
17511564 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.03 0.00 15.59 -1.31 -1.19
17526313 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 0.00 13.39 -1.31 -1.22
17543483 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.49 0.00 11.61 -1.31 1.29
17563290 0.00 0.00 0.00 0.00 -2.46 1.72 -0.62 1.72 -28.83 14.41 -4.19 4.08
17579247 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 1.72 0.00 0.00 -4.19 4.08
17594865 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 1.49 -0.00 -15.23 -2.88 2.56
17609960 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 1.49 0.00 -0.00 -2.88 3.98
17624930 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 1.26 -0.00 -16.58 -2.88 2.32
17638800 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 27.72 0.00 -0.11 2.32
17655394 0.00 0.00 0.00 0.00 0.99 0.57 0.07 1.03 13.68 -13.68 1.26 0.95
17672198 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 1.03 0.00 0.00 1.26 -0.61
17687188 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.80 -0.00 -13.58 1.26 -3.31
17704115 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.57 -0.00 -14.66 1.26 -5.93
17719807 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 0.57 0.00 0.00 4.14 -7.37
17737780 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.80 -15.45 15.45 2.59 -5.83
17752665 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.57 12.33 -12.34 3.83 -5.54
17771306 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 0.00 3.83 -5.54
17789876 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.80 0.00 15.01 3.83 -2.38
17805193 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.57 16.00 -16.00 2.66 -3.98
17819561 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 0.11 -0.00 -26.81 1.29 -5.29
17836719 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 -14.03 14.03 -0.11 -3.89
17853106 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 -0.00 -13.90 -0.11 -3.92
17869647 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.11 0.00 0.00 -0.11 -2.46
17884326 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 -15.93 -0.00 -1.71 -2.46
17898763 0.00 0.00 0.00 0.00 0.99 0.57 0.07 0.34 14.03 14.04 1.24 -2.60
17915150 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 0.01 -1.36
17931975 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 0.80 0.00 28.73 0.01 1.51
17947984 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.80 12.97 0.00 1.31 0.01
17965707 0.00 0.00 0.00 0.00 0.99 1.72 0.53 1.03 14.34 14.34 1.14 3.04
17981743 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 1.03 -14.70 -0.00 -0.33 5.72
17997388 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 1.03 0.00 0.00 1.07 4.32
18013158 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 0.57 -0.00 -29.44 1.07 2.77
18028778 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 0.34 -0.00 -13.40 1.07 1.43
18045940 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.11 -13.87 -13.87 1.28 0.04
18062520 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.11 0.00 0.00 -0.13 -1.36
18078870 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.11 14.67 0.00 1.34 -1.36
18094540 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.34 0.00 14.26 1.34 -2.81
18110663 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 -13.92 13.93 -1.35 -1.42
18127175 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.57 0.00 0.00 -2.78 -2.85
18143108 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.34 -0.00 -13.92 -1.31 -4.24
18159628 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 -13.96 -0.00 -2.71 -4.24
18176094 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 0.00 -2.71 -1.30
18192105 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.11 -0.00 -14.61 -2.71 -1.42
18207848 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 0.00 0.00 -1.32 -0.03
18224412 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.11 14.86 0.00 0.16 -0.03
18239882 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 -0.00 -14.00 -1.30 -1.43
18256312 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 0.00 -1.30 -2.86
18273351 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 0.00 0.00 0.09 -4.25
18288973 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 0.00 0.09 -4.25
18306521 0.00 0.00 0.00 0.00 0.99 0.57 0.07 0.11 0.00 15.07 0.09 -1.35
18321784 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 14.57 1.49 0.10
18337568 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 -0.00 -13.87 1.49 -1.28
18354151 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 14.87 1.49 1.66
18369618 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 1.49 1.66
18386070 0.00 0.00 0.00 0.00 0.99 0.57 0.07 0.34 0.00 0.00 0.00 1.66
18402870 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 0.00 3.06
18418532 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.57 14.47 14.47 1.45 4.51
18434427 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 0.00 1.45 4.51
18451678 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 0.00 1.45 4.51
18467174 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.57 0.00 0.00 1.45 3.00
18483408 0.00 0.00 0.00 0.00 2.14 0.57 0.76 0.57 23.55 0.00 3.80 1.55
18502937 0.00 0.00 0.00 0.00 0.99 0.57 0.76 0.57 -0.00 0.00 3.80 2.93
18518403 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 0.34 -0.00 -14.78 3.80 -0.03
18533959 0.00 0.00 0.00 0.00 0.99 0.57 0.99 0.34 15.75 0.00 5.38 -0.03
18548561 0.00 0.00 0.00 0.00 -0.16 1.72 0.76 0.57 -14.03 14.03 3.97 1.37
18564948 0.00 0.00 0.00 0.00 0.99 0.57 0.53 0.57 -13.57 -0.00 2.62 1.37
18581896 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 -14.36 -0.00 -0.27 -0.08
18597911 0.00 0.00 0.00 0.00 -1.31 0.57 0.07 0.80 -14.05 14.06 -1.67 1.33
18614271 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.03 -14.43 14.43 -3.11 2.77
18630206 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.80 -0.00 -14.49 -3.11 1.32
18646072 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.39 0.34 -13.84 -27.69 -6.85 -1.44
18662688 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 0.11 -0.00 -14.45 -6.85 -2.89
18678607 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 13.96 -13.96 -5.46 -2.81
18695083 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.35 -0.00 -11.05 -7.03 -3.91
18715888 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 -0.00 -13.54 -5.63 -6.67
18732874 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 14.06 -4.27 -5.26
18749237 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -2.84 -5.26
18765814 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -1.43 -6.67
18782695 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.16 -0.81 -0.01 -28.23 0.01 -10.93
18798993 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.81 14.74 0.00 1.48 -9.48
18814594 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.04 -0.00 -15.23 2.87 -8.24
18829695 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.27 -0.00 -15.02 2.87 -8.30
18845011 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.27 0.00 0.00 1.47 -6.90
18861253 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.39 -1.04 -26.57 13.28 -1.18 -4.47
18878567 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -1.04 -15.66 -0.00 -2.75 -3.11
18893254 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -0.81 0.00 16.85 -2.75 -2.84
18906909 0.00 0.00 0.00 0.00 -0.16 -1.73 -0.62 -0.81 0.00 0.00 -2.75 -2.84
18923069 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 -0.58 0.00 14.28 -2.75 -1.41
18939173 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 26.73 0.01 -0.08 1.42
18956382 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 0.00 0.00 -1.55 1.42
18971311 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 0.00 0.00 -1.55 2.94
18988130 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 14.26 -1.55 5.87
19004257 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.58 14.45 -14.45 -0.10 4.42
19020167 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.35 0.00 14.27 2.55 4.52
19036285 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 -0.12 0.00 14.11 4.12 5.93
19052590 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 0.00 0.00 4.12 4.25
19070413 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.12 0.00 0.00 4.12 4.25
19085564 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 -14.15 14.15 2.70 4.23
19101813 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 -0.00 -14.03 0.03 2.83
19118203 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 0.00 0.03 2.83
19134078 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 0.00 14.50 0.03 4.28
19149935 0.00 0.00 0.00 0.00 -2.46 1.72 -0.62 0.57 -28.36 28.36 -2.81 5.69
19166151 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 0.57 0.00 0.00 -4.25 7.14
19182985 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 1.03 0.00 27.11 -4.25 8.42
19199948 0.00 0.00 0.00 0.00 -0.16 1.72 -0.62 1.26 0.00 17.16 -4.25 8.73
19213346 0.00 0.00 0.00 0.00 -0.16 0.57 -0.62 1.26 0.00 0.00 -4.25 8.73
19230666 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 1.26 29.58 0.00 -1.29 8.73
19246215 0.00 0.00 0.00 0.00 0.99 1.72 0.07 1.49 13.69 13.69 1.49 8.68
19263015 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 1.26 -0.00 -14.41 1.49 8.64
19278967 0.00 0.00 0.00 0.00 -0.16 1.72 0.07 1.26 0.00 0.00 1.49 8.64
19295478 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 1.03 -0.00 -13.93 1.49 5.80
19311986 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.57 -0.00 -30.35 4.33 -0.07
19327142 0.00 0.00 0.00 0.00 -0.16 1.72 -0.16 0.57 -13.50 -0.00 2.98 -0.07
19344174 0.00 0.00 0.00 0.00 2.14 -0.58 0.30 0.34 27.70 -13.85 5.75 -4.17
19360778 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.11 -0.00 -14.52 5.75 -7.34
19376617 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 0.11 0.00 0.00 5.75 -7.34
19393450 0.00 0.00 0.00 0.00 0.99 0.57 0.53 0.34 14.30 14.30 4.22 -5.91
19409532 0.00 0.00 0.00 0.00 -1.31 0.57 0.30 0.11 -13.94 -13.94 1.46 -8.67
19426035 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 0.11 -14.11 -0.00 0.04 -7.23
19442332 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.11 0.00 0.00 0.04 -7.23
19458390 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.11 0.00 0.00 0.04 -5.83
19474157 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 -13.82 -13.82 -1.34 -4.18
19490800 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -0.35 14.05 -14.05 1.42 -5.59
19507164 0.00 0.00 0.00 0.00 0.99 -0.58 0.07 -0.35 0.00 0.00 -1.35 -4.20
19524396 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.81 -0.00 -26.40 -1.35 -5.39
19541819 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.81 14.13 0.00 0.06 -5.39
19558097 0.00 0.00 0.00 0.00 -2.46 -0.58 -0.16 -0.81 -28.54 -0.01 -4.22 -6.82
19574215 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.81 0.00 0.00 -2.83 -5.43
19589824 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.81 -14.42 -0.00 -2.86 -5.43
19605773 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 -0.58 0.00 13.82 -2.86 -4.05
19622419 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.62 -0.58 -13.89 -0.00 -4.25 -4.05
19638977 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 28.89 0.01 0.02 -2.66
19654902 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.58 0.00 0.00 -1.38 -1.26
19669957 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.35 0.00 14.10 -1.38 0.15
19686263 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.12 0.00 14.08 -1.38 4.20
19702597 0.00 0.00 0.00 0.00 -1.31 0.57 -0.39 0.11 -15.42 15.42 -4.34 5.74
19717510 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 0.11 0.00 0.00 -1.48 5.74
19733663 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 0.11 0.00 0.00 -1.48 5.74
19750603 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.11 0.00 0.00 -0.04 5.74
19767287 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.11 0.00 0.00 -0.04 4.36
19783240 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 14.54 0.00 2.80 4.36
19799056 0.00 0.00 0.00 0.00 0.99 0.57 0.07 0.34 14.17 14.17 1.33 5.78
19815289 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.57 13.70 13.70 2.70 7.15
19832080 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 0.00 2.70 5.74
19848371 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 0.00 2.70 4.33
19864420 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 0.57 0.00 0.00 4.24 2.79
19880867 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.34 -14.24 -14.24 2.82 1.36
19897018 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 -13.25 -0.00 1.49 1.36
19914368 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 0.11 -0.00 -13.99 1.49 -0.04
19930812 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 0.00 0.00 1.49 -0.04
19945814 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 -0.00 -14.49 0.04 -1.49
19961685 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 0.00 -1.38 -2.90
19978781 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 -0.00 -14.45 -2.75 -5.72
19994694 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.35 0.00 0.00 -2.75 -5.72
20012536 0.00 0.00 0.00 0.00 2.14 -0.58 0.30 -0.58 27.58 -13.79 0.01 -7.10
20029212 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -0.81 -0.00 -15.33 0.01 -8.63
20044216 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -1.04 -0.00 -14.62 1.43 -8.67
20059955 0.00 0.00 0.00 0.00 2.14 -0.58 0.76 -1.04 28.99 0.00 5.66 -8.67
20075816 0.00 0.00 0.00 0.00 -0.16 0.57 0.76 -0.81 0.00 14.28 5.66 -5.84
20091919 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.81 -27.97 -0.00 2.86 -5.84
20108363 0.00 0.00 0.00 0.00 2.14 -1.73 0.76 -0.81 27.50 0.00 5.61 -4.39
20125085 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.58 0.00 14.39 5.61 -2.95
20141074 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.58 -27.67 -0.00 2.84 -1.51
20157697 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.81 -0.00 -13.97 2.84 -2.90
20174163 0.00 0.00 0.00 0.00 2.14 0.57 0.76 -0.58 28.61 14.31 2.95 -0.09
20190235 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.35 -31.76 15.89 -0.23 3.03
20204713 0.00 0.00 0.00 0.00 2.14 -0.58 0.76 -0.35 28.33 0.00 2.60 4.49
20220948 0.00 0.00 0.00 0.00 0.99 -0.58 0.99 -0.35 13.90 0.00 1.10 4.49
20237487 0.00 0.00 0.00 0.00 0.99 0.57 1.22 -0.12 14.59 14.59 2.55 4.52
20253249 0.00 0.00 0.00 0.00 2.14 0.57 1.22 -0.12 0.00 0.00 5.35 4.52
20269532 0.00 0.00 0.00 0.00 -0.16 -0.58 1.22 -0.12 0.00 0.00 2.60 4.52
20286383 0.00 0.00 0.00 0.00 -0.16 -0.58 0.76 -0.12 -28.84 -0.00 -0.28 3.08
20302327 0.00 0.00 0.00 0.00 -0.16 0.57 0.53 0.11 -13.83 13.83 1.10 4.47
20318952 0.00 0.00 0.00 0.00 -1.31 0.57 0.07 0.11 -21.53 -0.00 -1.05 5.86
20340318 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.11 -26.64 -0.00 -6.58 4.43
20357581 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.39 0.11 0.00 0.00 -3.40 2.84
20372907 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 15.56 -6.23 4.40
20387684 0.00 0.00 0.00 0.00 0.99 0.57 -0.16 0.34 14.09 0.00 -6.22 4.40
20404004 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 13.42 0.00 -6.33 2.94
20421147 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 -6.33 2.94
20438020 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.34 0.00 0.00 -6.33 2.94
20454328 0.00 0.00 0.00 0.00 -0.16 0.57 0.07 0.34 0.00 0.00 -3.45 2.94
20469805 0.00 0.00 0.00 0.00 -1.31 0.57 -0.39 0.34 -30.85 -0.00 -5.15 1.56
20484711 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 0.00 -3.00 1.56
20500171 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 0.00 -0.33 1.56
20515365 0.00 0.00 0.00 0.00 -0.16 1.72 -0.39 0.80 0.00 30.92 -0.33 4.65
20530239 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.80 0.00 0.00 -0.33 3.09
20546191 0.00 0.00 0.00 0.00 0.99 0.57 0.07 0.80 28.79 0.00 1.14 3.09
20562165 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.57 -0.00 -14.07 -0.21 1.69
20578510 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 0.34 -0.00 -13.72 -0.21 0.31
20595267 0.00 0.00 0.00 0.00 0.99 0.57 0.30 0.11 13.65 -13.65 1.16 -1.05
20612110 0.00 0.00 0.00 0.00 -0.16 -0.58 0.30 -0.12 -0.00 -14.62 1.16 -2.51
20627846 0.00 0.00 0.00 0.00 0.99 -0.58 0.30 -0.35 -0.00 -14.02 4.24 -3.92
20644249 0.00 0.00 0.00 0.00 -0.16 -1.73 0.30 -0.58 -0.00 -14.01 4.24 -5.32
20660672 0.00 0.00 0.00 0.00 -0.16 0.57 0.30 -0.35 0.00 13.86 4.24 -3.93
20677261 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -0.81 -14.97 -29.94 2.75 -10.02
20692629 0.00 0.00 0.00 0.00 0.99 -1.73 0.30 -1.04 14.26 -14.26 4.17 -11.44
20708758 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 -14.34 -0.00 -0.14 -11.44
20724790 0.00 0.00 0.00 0.00 -0.16 -1.73 0.07 -1.04 0.00 0.00 -0.14 -10.04
20741377 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.27 -0.00 -13.77 -0.14 -10.04
20758083 0.00 0.00 0.00 0.00 -0.16 -0.58 0.07 -1.04 0.00 13.62 -1.51 -7.31
20774977 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.58 -14.87 29.75 -2.99 -2.88
20790438 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 -0.35 0.00 13.74 -2.99 -0.10
20807172 0.00 0.00 0.00 0.00 -0.16 -0.58 -0.16 -0.12 0.00 13.97 -2.99 2.70
20823638 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.11 0.00 14.60 -2.99 2.77
20839395 0.00 0.00 0.00 0.00 -0.16 0.57 -0.16 0.34 0.00 13.82 -1.49 7.15
20856042 0.00 0.00 0.00 0.00 -1.31 0.57 -0.39 0.34 -11.95 -0.00 -4.12 8.57
20875279 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.34 0.00 0.00 -2.68 8.57
20891981 0.00 0.00 0.00 0.00 -0.16 0.57 -0.39 0.57 0.00 13.58 -2.68 9.93
20908911 0.00 0.00 0.00 0.00 0.99 0.57 -0.16 0.57 16.78 0.00 -1.00 11.31
