#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
927810 0.00 0.00 0.00 0.00 -5.61 -3.58 -5.15 -3.58 -14.10 -28.17 3.01 -16.73
944142 0.00 0.00 0.00 0.00 -5.61 -3.58 -5.38 -3.81 -13.71 -13.71 1.63 -16.93
960927 0.00 0.00 0.00 0.00 -5.61 -4.73 -5.38 -4.04 -0.01 -13.86 1.63 -16.58
977533 0.00 0.00 0.00 0.00 -5.61 -3.58 -5.61 -3.81 -13.72 13.72 0.26 -13.73
994301 0.00 0.00 0.00 0.00 -6.76 -3.58 -5.84 -3.81 -14.52 -0.01 -1.19 -11.25
1010163 0.00 0.00 0.00 0.00 -6.76 -4.74 -6.07 -4.04 -14.20 -14.20 -4.17 -12.67
1026385 0.00 0.00 0.00 0.00 -5.61 -3.58 -6.07 -4.04 0.00 0.00 -5.61 -12.68
1041863 0.00 0.00 0.00 0.00 -5.61 -5.89 -6.07 -4.27 -0.01 -13.97 -5.61 -11.26
1058345 0.00 0.00 0.00 0.00 -5.61 -5.89 -6.07 -4.73 -0.02 -27.74 -7.03 -11.20
1074938 0.00 0.00 0.00 0.00 -5.61 -5.89 -5.84 -5.19 12.24 -24.49 -5.80 -12.24
1093726 0.00 0.00 0.00 0.00 -4.46 -5.88 -5.38 -5.42 26.36 -13.17 -1.76 -10.74
1111185 0.00 0.00 0.00 0.00 -3.31 -4.73 -4.92 -5.65 30.63 -15.30 2.68 -10.90
1126207 0.00 0.00 0.00 0.00 -6.76 -5.89 -5.15 -5.65 -14.51 -0.01 1.23 -9.52
1142075 0.00 0.00 0.00 0.00 -4.46 -4.73 -4.92 -5.42 13.44 13.44 3.94 -9.54
1159210 0.00 0.00 0.00 0.00 -3.31 -5.88 -4.46 -5.42 28.48 0.02 8.24 -9.54
1175374 0.00 0.00 0.00 0.00 -3.31 -5.88 -4.23 -5.42 15.14 0.01 11.18 -8.12
1190571 0.00 0.00 0.00 0.00 -3.31 -4.73 -4.23 -5.42 0.00 0.00 11.18 -8.12
1205183 0.00 0.00 0.00 0.00 -3.31 -5.88 -3.54 -5.42 43.59 0.03 15.54 -6.72
1221027 0.00 0.00 0.00 0.00 -3.31 -4.73 -3.31 -5.42 13.56 0.01 16.89 -3.95
1237992 0.00 0.00 0.00 0.00 -3.31 -4.73 -3.31 -5.19 0.01 14.56 15.67 -0.04
1253803 0.00 0.00 0.00 0.00 -3.31 -5.88 -3.31 -5.19 0.00 0.00 13.03 1.27
1270205 0.00 0.00 0.00 0.00 -2.16 -4.73 -3.08 -5.19 12.45 0.00 11.22 2.81
1288679 0.00 0.00 0.00 0.00 -2.16 -5.88 -2.85 -5.19 14.51 0.01 14.12 2.81
1304534 0.00 0.00 0.00 0.00 -2.16 -4.73 -2.62 -5.19 14.14 0.00 14.19 1.46
1320797 0.00 0.00 0.00 0.00 -1.01 -3.58 -2.16 -4.96 29.77 14.90 14.32 2.95
1336247 0.00 0.00 0.00 0.00 -1.01 -2.43 -1.70 -4.27 27.95 41.94 15.60 7.14
1352707 0.00 0.00 0.00 0.00 -1.01 -2.43 -1.47 -3.81 14.90 29.81 17.09 10.12
1368140 0.00 0.00 0.00 0.00 0.14 -3.58 -1.01 -3.35 28.21 28.22 15.55 12.94
1384448 0.00 0.00 0.00 0.00 0.14 -2.43 -0.55 -2.89 25.37 25.38 16.73 15.48
1402577 0.00 0.00 0.00 0.00 2.44 -2.43 0.14 -2.66 36.01 12.00 20.33 15.23
1421734 0.00 0.00 0.00 0.00 1.29 -2.43 0.60 -2.66 28.40 -0.00 23.17 15.23
1437926 0.00 0.00 0.00 0.00 2.44 -3.58 1.29 -2.89 45.51 -15.18 26.48 13.71
1453083 0.00 0.00 0.00 0.00 2.44 -2.43 1.75 -2.66 22.60 11.30 27.29 14.84
1473430 0.00 0.00 0.00 0.00 2.44 -2.43 2.21 -2.66 26.47 -0.00 28.52 14.84
1490801 0.00 0.00 0.00 0.00 2.44 -2.43 2.21 -2.66 0.00 0.00 25.54 13.35
1506735 0.00 0.00 0.00 0.00 3.59 -1.28 2.67 -2.43 30.61 15.30 25.81 10.68
1521758 0.00 0.00 0.00 0.00 4.74 -1.28 3.13 -1.97 28.28 28.28 27.15 10.53
1538022 0.00 0.00 0.00 0.00 7.04 -1.28 4.05 -1.74 57.62 14.39 30.09 9.15
1553995 0.00 0.00 0.00 0.00 8.19 -1.28 5.20 -1.51 74.60 14.90 35.01 8.10
1569420 0.00 0.00 0.00 0.00 7.04 -0.13 6.12 -1.05 57.13 28.54 37.12 9.75
1585530 0.00 0.00 0.00 0.00 7.04 -0.13 6.81 -0.82 41.92 13.96 38.47 11.15
1601999 0.00 0.00 0.00 0.00 4.74 -0.13 6.81 -0.59 -0.00 13.15 33.92 13.98
1619487 0.00 0.00 0.00 0.00 7.04 -0.13 6.81 -0.36 -0.00 13.41 31.66 14.19
1636636 0.00 0.00 0.00 0.00 7.04 -1.28 6.58 -0.36 -13.53 0.00 27.66 14.19
1653657 0.00 0.00 0.00 0.00 7.04 -1.28 6.58 -0.59 0.00 -14.72 27.66 12.72
1669286 0.00 0.00 0.00 0.00 5.89 -0.13 6.35 -0.59 -14.14 0.00 23.19 11.19
1685573 0.00 0.00 0.00 0.00 5.89 -0.13 6.58 -0.59 11.47 -0.00 21.51 8.36
1705628 0.00 0.00 0.00 0.00 7.04 -1.28 6.58 -0.82 0.00 -12.93 15.75 5.63
1723421 0.00 0.00 0.00 0.00 4.74 -0.13 6.12 -0.59 -33.43 16.70 4.94 5.81
1737193 0.00 0.00 0.00 0.00 5.89 -1.28 5.89 -0.59 -15.47 0.00 -2.32 2.96
1752072 0.00 0.00 0.00 0.00 4.74 -1.28 5.66 -0.82 -14.71 -14.70 -7.98 0.09
1767720 0.00 0.00 0.00 0.00 2.44 -1.28 4.97 -1.05 -42.66 -14.21 -12.25 -2.64
1783898 0.00 0.00 0.00 0.00 3.59 -2.43 4.28 -1.28 -31.25 -10.40 -15.37 -5.02
1805989 0.00 0.00 0.00 0.00 2.44 -1.28 3.82 -1.51 -31.75 -15.87 -17.19 -6.61
1820475 0.00 0.00 0.00 0.00 2.44 -2.43 3.13 -1.74 -42.02 -14.00 -21.40 -6.54
1836899 0.00 0.00 0.00 0.00 2.44 -3.58 2.67 -2.20 -30.57 -30.56 -23.04 -9.60
1851947 0.00 0.00 0.00 0.00 1.29 -3.58 2.44 -2.66 -16.74 -33.49 -25.86 -12.94
1865680 0.00 0.00 0.00 0.00 0.14 -2.43 1.75 -2.66 -47.69 0.00 -30.63 -11.65
1880144 0.00 0.00 0.00 0.00 0.14 -2.43 1.29 -2.89 -30.55 -15.27 -30.34 -14.85
1895197 0.00 0.00 0.00 0.00 0.14 -3.58 0.83 -3.12 -27.68 -13.84 -31.56 -16.23
1911810 0.00 0.00 0.00 0.00 -2.16 -3.58 -0.09 -3.12 -60.67 0.00 -36.16 -14.76
1926970 0.00 0.00 0.00 0.00 -2.16 -4.73 -0.78 -3.35 -43.36 -14.46 -36.23 -14.79
1942879 0.00 0.00 0.00 0.00 -1.01 -3.58 -1.01 -3.58 -14.86 -14.86 -34.59 -15.23
1958355 0.00 0.00 0.00 0.00 -2.16 -4.73 -1.47 -4.04 -33.59 -33.60 -34.77 -17.01
1972049 0.00 0.00 0.00 0.00 -2.16 -4.73 -1.93 -4.27 -30.52 -15.27 -33.62 -17.13
1987121 0.00 0.00 0.00 0.00 -1.01 -4.73 -1.70 -4.50 12.65 -12.66 -29.30 -15.34
2005295 0.00 0.00 0.00 0.00 -2.16 -4.73 -1.70 -4.50 0.00 0.00 -27.63 -11.99
2022116 0.00 0.00 0.00 0.00 -1.01 -3.58 -1.70 -4.50 -0.00 -0.00 -22.86 -12.00
2037507 0.00 0.00 0.00 0.00 -2.16 -4.73 -1.70 -4.50 0.00 0.00 -19.80 -10.47
2052811 0.00 0.00 0.00 0.00 0.14 -3.58 -1.24 -4.27 34.09 17.05 -13.63 -7.38
2066304 0.00 0.00 0.00 0.00 0.14 -4.73 -1.01 -4.27 14.18 0.00 -6.14 -7.38
2082520 0.00 0.00 0.00 0.00 0.14 -3.58 -0.55 -4.04 22.30 11.16 0.43 -4.82
2103143 0.00 0.00 0.00 0.00 1.29 -3.58 -0.09 -4.04 29.73 -0.00 4.89 -3.33
2118610 0.00 0.00 0.00 0.00 0.14 -3.58 0.37 -3.81 30.51 15.26 11.30 1.56
2133683 0.00 0.00 0.00 0.00 0.14 -3.58 0.37 -3.81 0.00 0.00 14.35 3.08
2149108 0.00 0.00 0.00 0.00 2.44 -3.58 0.83 -3.58 28.90 14.45 15.97 5.79
2165023 0.00 0.00 0.00 0.00 2.44 -2.43 1.29 -3.35 27.57 13.79 18.73 7.17
2181700 0.00 0.00 0.00 0.00 2.44 -1.28 1.52 -2.89 14.51 29.02 20.18 10.07
2197547 0.00 0.00 0.00 0.00 4.74 -1.28 2.44 -2.43 59.35 29.67 26.11 13.04
2213045 0.00 0.00 0.00 0.00 4.74 -2.43 3.36 -2.20 58.11 14.52 28.52 12.79
2228875 0.00 0.00 0.00 0.00 4.74 -1.28 3.82 -1.74 28.39 28.38 29.94 15.63
2245078 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -1.51 24.25 12.12 30.13 15.72
2264048 0.00 0.00 0.00 0.00 5.89 1.02 4.97 -1.05 36.82 24.54 30.84 18.18
2282789 0.00 0.00 0.00 0.00 5.89 -1.28 5.20 -1.05 14.17 -0.00 29.21 16.65
2299024 0.00 0.00 0.00 0.00 4.74 1.02 5.20 -0.36 -0.00 45.36 29.21 21.18
2314234 0.00 0.00 0.00 0.00 7.04 1.02 5.66 0.10 32.91 32.88 29.61 23.03
2328222 0.00 0.00 0.00 0.00 7.04 -1.28 6.12 0.10 31.59 -0.01 30.01 21.65
2342793 0.00 0.00 0.00 0.00 7.04 -0.13 6.35 -0.13 14.22 -14.21 29.98 17.33
2358978 0.00 0.00 0.00 0.00 8.19 -1.28 6.81 -0.13 27.87 -0.01 26.83 14.36
2375504 0.00 0.00 0.00 0.00 7.04 -0.13 7.27 -0.36 28.52 -14.25 23.88 11.48
2391643 0.00 0.00 0.00 0.00 7.04 1.02 7.27 -0.36 0.00 0.00 21.04 8.64
2408282 0.00 0.00 0.00 0.00 7.04 -0.13 7.27 -0.13 -0.00 14.45 18.61 8.88
2424205 0.00 0.00 0.00 0.00 7.04 -0.13 7.27 -0.13 0.00 0.00 14.93 6.42
2441634 0.00 0.00 0.00 0.00 4.74 -1.28 6.58 -0.13 -42.66 0.01 9.25 6.42
2457826 0.00 0.00 0.00 0.00 4.74 -0.13 6.12 -0.13 -29.39 0.00 6.31 1.89
2473491 0.00 0.00 0.00 0.00 7.04 -1.28 6.12 -0.59 0.00 -31.46 3.02 -4.55
2488114 0.00 0.00 0.00 0.00 3.59 -0.13 5.43 -0.59 -41.91 0.00 -4.33 -4.55
2504586 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.59 -27.68 0.00 -8.52 -3.13
2521218 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -0.59 0.00 0.00 -11.31 -3.13
2537083 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.59 0.00 0.00 -14.16 -1.70
2555247 0.00 0.00 0.00 0.00 2.44 -0.13 4.05 -0.36 -58.82 14.70 -20.05 -0.23
2570894 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -0.59 15.02 -15.02 -18.54 -3.18
2586206 0.00 0.00 0.00 0.00 2.44 -1.28 3.82 -0.82 -27.10 -13.54 -21.25 -4.53
2603183 0.00 0.00 0.00 0.00 3.59 -1.28 3.59 -0.82 -14.12 0.00 -18.40 -4.53
2619474 0.00 0.00 0.00 0.00 3.59 -1.28 3.36 -1.05 -14.17 -14.17 -16.88 -5.95
2635703 0.00 0.00 0.00 0.00 2.44 -2.43 3.36 -1.51 0.00 -28.88 -16.88 -5.69
2651627 0.00 0.00 0.00 0.00 3.59 -2.43 3.13 -1.74 -14.44 -14.44 -14.13 -7.13
2667552 0.00 0.00 0.00 0.00 2.44 -1.28 3.13 -1.74 0.00 0.00 -11.36 -7.13
2683809 0.00 0.00 0.00 0.00 3.59 -3.58 3.13 -2.20 0.00 -22.81 -11.36 -9.42
2703973 0.00 0.00 0.00 0.00 2.44 -2.43 2.90 -2.43 -13.66 -13.66 -12.73 -10.78
2720808 0.00 0.00 0.00 0.00 3.59 -2.43 3.13 -2.43 13.90 -0.00 -5.46 -12.25
2737356 0.00 0.00 0.00 0.00 3.59 -2.43 3.13 -2.43 0.00 0.00 -6.96 -10.75
2752846 0.00 0.00 0.00 0.00 2.44 -1.28 3.13 -2.43 0.00 0.00 -4.25 -9.40
2768779 0.00 0.00 0.00 0.00 3.59 -3.58 3.13 -2.43 0.00 0.00 -2.84 -9.40
2785113 0.00 0.00 0.00 0.00 3.59 -2.43 3.36 -2.43 13.77 -0.00 -0.04 -7.98
2801809 0.00 0.00 0.00 0.00 3.59 -2.43 3.36 -2.43 0.00 -0.00 -0.04 -5.09
2816502 0.00 0.00 0.00 0.00 2.44 -2.43 3.13 -2.43 -15.30 0.00 -0.13 -3.65
2831537 0.00 0.00 0.00 0.00 4.74 -2.43 3.59 -2.66 30.46 -15.23 2.92 -5.17
2846641 0.00 0.00 0.00 0.00 4.74 -3.58 3.82 -2.66 13.30 -0.00 4.25 -2.89
2863938 0.00 0.00 0.00 0.00 2.44 -2.43 3.59 -2.66 -15.11 0.00 4.10 -1.52
2879162 0.00 0.00 0.00 0.00 2.44 -3.58 3.36 -2.89 -13.17 -13.17 1.40 -2.84
2896627 0.00 0.00 0.00 0.00 4.74 -2.43 3.82 -2.89 31.43 -0.01 4.54 -2.84
2911262 0.00 0.00 0.00 0.00 5.89 -2.43 4.05 -2.89 12.91 -0.00 5.83 -2.84
2929095 0.00 0.00 0.00 0.00 4.74 -3.58 4.05 -2.89 0.00 0.00 5.83 -2.84
2946679 0.00 0.00 0.00 0.00 4.74 -2.43 4.51 -2.89 30.27 -0.01 7.48 -2.84
2961877 0.00 0.00 0.00 0.00 5.89 -2.43 5.20 -2.66 41.85 13.94 11.67 -1.45
2978366 0.00 0.00 0.00 0.00 4.74 -2.43 5.20 -2.66 0.00 0.00 13.20 -1.45
2993169 0.00 0.00 0.00 0.00 5.89 -2.43 5.20 -2.66 -0.00 0.00 10.15 0.08
3010239 0.00 0.00 0.00 0.00 3.59 -1.28 4.97 -2.20 -11.26 22.51 7.69 2.33
3030675 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -1.97 -0.00 13.51 9.20 3.68
3047704 0.00 0.00 0.00 0.00 4.74 -1.28 4.74 -1.74 -14.59 14.58 9.06 6.45
3063482 0.00 0.00 0.00 0.00 4.74 -2.43 4.74 -1.74 0.00 0.00 5.92 6.45
3080076 0.00 0.00 0.00 0.00 5.89 -1.28 4.74 -1.51 -0.00 12.66 4.63 7.72
3098252 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -1.51 15.75 -0.00 6.20 7.72
3112861 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -1.51 0.00 0.00 3.17 7.72
3129259 0.00 0.00 0.00 0.00 2.44 -2.43 4.51 -1.74 -35.92 -17.95 -4.60 4.53
3142065 0.00 0.00 0.00 0.00 4.74 -2.43 4.51 -1.74 0.00 0.00 -4.60 4.53
3157440 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -1.74 -15.05 0.00 -6.11 4.53
3172728 0.00 0.00 0.00 0.00 4.74 -0.13 4.28 -1.51 -0.00 14.15 -4.98 3.69
3188985 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -1.51 0.00 -0.00 -4.98 2.34
3205960 0.00 0.00 0.00 0.00 4.74 -1.28 4.74 -1.28 28.43 14.21 -0.68 2.31
3222140 0.00 0.00 0.00 0.00 4.74 -1.28 4.74 -1.05 -0.00 14.00 -0.68 3.71
3238562 0.00 0.00 0.00 0.00 2.44 -1.28 4.28 -1.05 -30.73 0.00 -3.75 2.44
3253533 0.00 0.00 0.00 0.00 3.59 -2.43 4.05 -1.51 -13.95 -27.89 -6.72 -0.35
3270024 0.00 0.00 0.00 0.00 2.44 -2.43 3.59 -1.74 -28.93 -14.46 -9.62 -1.79
3285924 0.00 0.00 0.00 0.00 2.44 -1.28 3.13 -1.74 -29.20 0.00 -8.94 0.00
3301679 0.00 0.00 0.00 0.00 3.59 -0.13 2.90 -1.51 -13.56 13.56 -10.30 1.36
3318641 0.00 0.00 0.00 0.00 3.59 -1.28 3.13 -1.51 14.30 -0.00 -7.36 1.36
3334719 0.00 0.00 0.00 0.00 4.74 -1.28 3.36 -1.28 14.39 14.39 -5.92 1.38
3350701 0.00 0.00 0.00 0.00 2.44 -1.28 3.36 -1.05 -0.00 14.31 -5.92 2.81
3366766 0.00 0.00 0.00 0.00 2.44 -1.28 3.36 -1.05 0.00 0.00 -8.77 1.39
3390788 0.00 0.00 0.00 0.00 2.44 -1.28 3.13 -1.28 -15.87 -15.86 -10.35 -1.59
3405281 0.00 0.00 0.00 0.00 2.44 -2.43 2.90 -1.51 -14.12 -14.12 -8.69 -3.01
3421563 0.00 0.00 0.00 0.00 2.44 -1.28 2.44 -1.51 -27.29 0.00 -10.03 -0.22
3438417 0.00 0.00 0.00 0.00 3.59 -2.43 2.67 -1.74 14.16 -14.16 -5.72 -0.19
3454661 0.00 0.00 0.00 0.00 4.74 -2.43 3.13 -1.97 28.98 -14.49 0.10 -1.64
3470535 0.00 0.00 0.00 0.00 2.44 -1.28 3.13 -1.97 -0.00 -0.00 1.46 -2.99
3486520 0.00 0.00 0.00 0.00 4.74 -2.43 3.59 -1.97 30.02 -0.01 3.03 -2.99
3501846 0.00 0.00 0.00 0.00 4.74 -2.43 4.05 -2.20 29.92 -14.96 4.58 -5.93
3517222 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -1.97 13.98 13.97 5.98 -5.96
3533677 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -1.74 -0.00 15.65 5.98 -4.40
3548369 0.00 0.00 0.00 0.00 5.89 -1.28 4.97 -1.74 43.14 -0.01 11.88 -2.81
3564368 0.00 0.00 0.00 0.00 5.89 -0.13 5.20 -1.28 15.13 30.24 14.80 1.63
3579577 0.00 0.00 0.00 0.00 4.74 -1.28 5.20 -1.05 -0.00 14.72 17.53 3.10
3595200 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 -0.82 -0.00 14.70 16.12 5.98
3610844 0.00 0.00 0.00 0.00 5.89 -1.28 5.43 -0.82 14.60 -0.00 14.68 7.43
3626607 0.00 0.00 0.00 0.00 4.74 -2.43 5.20 -1.05 -13.70 -13.70 13.31 6.06
3643396 0.00 0.00 0.00 0.00 5.89 -0.13 5.20 -1.05 -0.00 0.00 10.30 6.06
3658898 0.00 0.00 0.00 0.00 5.89 -0.13 5.43 -0.82 13.06 13.05 8.62 8.86
3676523 0.00 0.00 0.00 0.00 4.74 -0.13 5.43 -0.82 0.00 0.00 7.22 7.47
3691818 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 -0.59 -12.47 12.46 5.97 7.15
3710276 0.00 0.00 0.00 0.00 5.89 -0.13 5.43 -0.13 12.54 25.08 2.91 9.65
3728617 0.00 0.00 0.00 0.00 4.74 -1.28 5.20 -0.36 -14.45 -14.45 -0.04 5.19
3744536 0.00 0.00 0.00 0.00 5.89 -1.28 5.20 -0.59 0.00 -15.71 -0.04 2.14
3759173 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 -0.59 0.00 -0.00 -0.04 0.67
3773298 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 -0.59 0.00 0.00 -1.50 0.67
3788727 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.59 -14.15 0.00 -1.55 2.04
3804989 0.00 0.00 0.00 0.00 5.89 1.02 5.20 -0.13 13.55 27.08 -0.19 4.75
3821977 0.00 0.00 0.00 0.00 5.89 -0.13 5.20 0.10 -0.00 13.57 -1.50 4.80
3838927 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 0.10 0.00 0.00 -1.50 4.80
3858461 0.00 0.00 0.00 0.00 2.44 -0.13 4.74 0.10 -27.72 0.00 -3.02 3.56
3875058 0.00 0.00 0.00 0.00 4.74 -0.13 4.74 0.10 0.00 -0.00 -4.28 1.05
3890050 0.00 0.00 0.00 0.00 2.44 -1.28 4.05 -0.36 -48.54 -32.34 -7.69 -0.74
3904269 0.00 0.00 0.00 0.00 4.74 -0.13 3.82 -0.36 -15.30 0.00 -9.22 0.83
3919309 0.00 0.00 0.00 0.00 2.44 1.02 3.36 -0.13 -28.62 14.30 -12.08 2.26
3935384 0.00 0.00 0.00 0.00 2.44 -0.13 3.36 -0.13 0.00 0.00 -12.08 2.26
3951434 0.00 0.00 0.00 0.00 2.44 1.02 2.90 0.10 -26.03 13.01 -13.27 3.56
3969108 0.00 0.00 0.00 0.00 2.44 -0.13 2.90 0.33 -0.00 14.79 -14.62 2.33
3984657 0.00 0.00 0.00 0.00 2.44 1.02 2.44 0.56 -23.84 11.91 -17.00 2.17
4003956 0.00 0.00 0.00 0.00 2.44 1.02 2.44 0.56 -0.00 0.00 -17.00 2.17
4019987 0.00 0.00 0.00 0.00 3.59 -0.13 2.67 0.56 13.20 -0.00 -12.91 2.17
4037410 0.00 0.00 0.00 0.00 2.44 -0.13 2.67 0.33 -0.00 -13.37 -12.91 0.83
4054603 0.00 0.00 0.00 0.00 2.44 2.17 2.67 0.79 0.00 23.68 -8.06 6.43
4074026 0.00 0.00 0.00 0.00 2.44 1.02 2.67 0.79 0.00 0.00 -6.53 6.43
4090759 0.00 0.00 0.00 0.00 2.44 -0.13 2.67 0.56 -0.00 -14.99 -3.67 3.50
4106098 0.00 0.00 0.00 0.00 2.44 -0.13 2.44 0.56 -14.16 0.00 -5.08 3.50
4122339 0.00 0.00 0.00 0.00 2.44 1.02 2.44 0.79 0.00 15.38 -2.48 3.74
4137287 0.00 0.00 0.00 0.00 2.44 1.02 2.44 0.56 -0.00 -15.59 -2.48 0.70
4152039 0.00 0.00 0.00 0.00 2.44 -0.13 2.44 0.33 -0.00 -10.95 -0.10 -1.58
4173029 0.00 0.00 0.00 0.00 4.74 -0.13 2.90 0.33 31.04 -0.00 3.01 -1.58
4187850 0.00 0.00 0.00 0.00 4.74 -1.28 3.36 0.10 30.22 -15.11 4.71 -3.10
4203072 0.00 0.00 0.00 0.00 4.74 -0.13 3.82 -0.13 21.53 -10.76 6.86 -2.83
4224440 0.00 0.00 0.00 0.00 4.74 -1.28 4.28 -0.59 27.65 -27.64 9.63 -7.97
4241076 0.00 0.00 0.00 0.00 4.74 -0.13 4.74 -0.59 31.58 -0.00 12.79 -7.97
4255644 0.00 0.00 0.00 0.00 4.74 -0.13 4.74 -0.59 0.00 0.00 12.79 -6.47
4272819 0.00 0.00 0.00 0.00 4.74 -0.13 4.74 -0.36 -0.00 14.25 14.20 -5.04
4288954 0.00 0.00 0.00 0.00 4.74 -1.28 4.74 -0.59 0.00 -13.83 14.20 -7.96
4305581 0.00 0.00 0.00 0.00 5.89 -1.28 4.97 -0.59 15.42 -0.00 15.74 -6.40
4320508 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.59 0.00 -0.00 15.74 -5.31
4334902 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.59 0.00 0.00 12.64 -5.31
4350166 0.00 0.00 0.00 0.00 5.89 -0.13 5.20 -0.59 13.41 -0.00 10.96 -3.80
4367329 0.00 0.00 0.00 0.00 4.74 -0.13 5.20 -0.36 -0.00 10.89 8.81 -1.63
4388455 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.13 -13.99 13.98 4.64 2.53
4404903 0.00 0.00 0.00 0.00 4.74 -0.13 4.97 -0.13 0.00 -0.00 1.48 2.53
4419826 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -0.36 0.00 -13.97 1.48 1.13
4436291 0.00 0.00 0.00 0.00 5.89 -1.28 4.97 -0.59 0.00 -17.50 1.48 -2.04
4449436 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -0.82 0.00 -17.18 1.48 -2.38
4462822 0.00 0.00 0.00 0.00 4.74 -1.28 4.97 -1.05 0.00 -14.82 -0.06 -3.86
4478342 0.00 0.00 0.00 0.00 2.44 -0.13 4.51 -1.05 -32.89 0.00 -3.35 -3.86
4492327 0.00 0.00 0.00 0.00 4.74 -1.28 4.51 -1.05 0.00 0.00 -3.35 -3.86
