#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.05, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
312726 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 6.90 4.02
329099 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 6.90 4.02
344626 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 -14.56 14.56 4.06 2.70
360415 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 0.00 0.00 4.05 1.26
376823 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 -0.00 -14.76 4.05 -1.61
392406 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.20 0.00 14.71 2.61 -0.14
408036 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 0.00 0.00 2.61 -0.14
424139 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.26 0.00 28.85 1.21 5.55
440080 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 -1.46 5.55
455649 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 13.79 -1.46 5.72
472325 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 0.26 14.64 -14.64 0.01 4.25
488034 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 0.26 0.00 0.00 0.01 4.25
505668 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 0.03 -0.00 -12.48 1.46 1.55
524087 0.00 0.00 0.00 0.00 0.99 -0.43 0.30 0.03 13.74 0.00 2.84 1.55
540817 0.00 0.00 0.00 0.00 -1.31 -0.43 0.07 -0.20 -14.82 -14.82 1.36 1.54
556336 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 -12.88 12.88 0.07 1.36
574190 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 14.39 0.07 2.80
590174 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.20 -0.00 -32.89 0.07 -3.38
604158 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.20 -13.48 -0.00 -1.28 -3.38
621219 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 12.37 0.00 -0.04 -4.76
639816 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 -0.00 -13.75 -1.51 -4.67
656539 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 -0.00 -14.08 -1.51 -6.08
672870 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 14.62 -1.51 -3.37
688600 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 0.00 -2.88 -3.37
704407 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 -0.43 -14.42 -0.00 -2.84 -1.88
720350 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 0.00 0.00 -1.55 -3.17
735257 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.20 0.00 15.00 -1.55 -3.11
750590 0.00 0.00 0.00 0.00 -2.46 -1.58 -0.85 -0.43 -31.23 -15.62 -4.68 -1.38
765320 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 -0.20 0.00 14.89 -3.33 0.11
780767 0.00 0.00 0.00 0.00 -2.46 -1.58 -1.08 -0.43 -13.08 -13.08 -5.87 -1.20
798359 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 -0.43 0.00 0.00 -5.87 0.17
814924 0.00 0.00 0.00 0.00 -0.16 -0.43 -1.08 -0.66 -0.00 -15.53 -5.87 0.03
829732 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 -0.43 14.33 14.33 -4.44 -0.00
845789 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.31 -0.66 -29.31 -14.66 -7.37 -1.47
861484 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 -0.20 13.38 26.74 -4.59 1.21
878690 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.31 -0.20 -13.85 -0.00 -5.98 1.21
895295 0.00 0.00 0.00 0.00 -0.16 0.72 -1.31 0.03 0.00 14.56 -5.98 1.16
911091 0.00 0.00 0.00 0.00 -0.16 1.87 -1.08 0.49 14.46 28.90 -1.41 5.61
927002 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.85 0.49 13.81 0.00 -0.03 4.13
943665 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.49 10.88 0.00 2.37 5.43
964802 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.72 13.08 13.08 3.68 6.74
982386 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.72 0.00 0.00 3.68 8.30
998360 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.72 0.00 0.00 2.24 6.86
1012809 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.95 0.00 16.83 5.17 10.01
1026473 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 0.00 0.00 3.84 7.34
1040749 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.95 0.00 0.00 5.22 7.34
1055861 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.72 -14.39 -14.39 3.78 4.44
1071842 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.26 -0.00 -27.29 2.34 -1.18
1088691 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 13.88 -13.88 2.34 -2.57
1105260 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.20 -0.00 -13.62 1.26 -3.93
1122143 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 -0.00 -14.60 -0.05 -6.70
1137892 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.66 14.64 -14.64 1.41 -8.16
1153596 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 0.00 1.41 -8.16
1171023 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 0.00 0.00 1.41 -9.84
1186483 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 -0.66 -12.82 -0.00 0.13 -9.84
1204428 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.43 0.00 14.86 0.13 -8.36
1219906 0.00 0.00 0.00 0.00 0.99 -0.43 -0.16 -0.20 14.27 14.27 3.00 -5.49
1236025 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 0.00 0.00 3.00 -2.76
1252626 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 14.57 1.61 0.08
1268405 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.16 0.03 0.00 0.00 1.61 1.45
1291204 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 0.00 1.61 2.91
1313944 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.39 -0.20 -14.13 -14.13 -1.27 2.96
1330221 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.03 0.00 11.95 -1.27 4.15
1349469 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.03 0.00 0.00 -1.27 4.15
1366098 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.26 0.00 14.73 0.01 5.62
1381710 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 -0.00 -14.87 0.01 2.65
1397171 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.26 0.00 14.06 -1.41 2.63
1413529 0.00 0.00 0.00 0.00 -1.31 0.72 -0.62 0.26 -13.95 -0.00 -2.81 2.63
1430008 0.00 0.00 0.00 0.00 -0.16 1.87 -0.62 0.49 0.00 14.01 -2.81 2.57
1446413 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.26 17.41 -17.41 -1.07 0.83
1459622 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.49 0.00 14.59 -1.07 2.29
1475381 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.72 0.00 16.53 0.35 5.36
1489292 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.72 16.74 0.00 2.02 4.16
1503032 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -0.00 -29.39 2.02 1.23
1518677 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 0.00 0.00 2.02 -0.25
1533059 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 -0.00 -14.37 2.02 -0.20
1549063 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 0.26 0.00 13.47 2.02 -0.26
1566137 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 -0.00 -13.73 3.41 -1.63
1582888 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 0.00 0.00 3.41 -3.03
1601578 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 13.71 1.67 0.08
1618347 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.49 -15.13 15.13 0.16 0.13
1633548 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.26 -0.00 -14.22 0.16 -2.94
1649718 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.49 0.00 13.74 -1.51 -1.57
1666456 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.49 -13.75 -0.00 -2.89 1.37
1683177 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.26 -0.00 -11.96 -2.89 0.18
1702405 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.03 16.38 -16.38 -1.25 -0.02
1716440 0.00 0.00 0.00 0.00 -2.46 0.72 -0.85 0.03 -26.99 -0.00 -3.95 -1.37
1733482 0.00 0.00 0.00 0.00 -0.16 0.72 -0.85 0.03 0.00 0.00 -3.95 0.00
1749696 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.20 16.67 -16.67 -2.28 -1.67
1763488 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.03 0.00 13.48 -2.28 -1.69
1780540 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 0.03 0.00 0.00 -0.77 -3.20
1796881 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 -0.20 14.62 -14.61 0.69 -3.24
1812614 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 -0.00 -11.70 0.69 -5.78
1832269 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.20 0.00 16.16 2.07 -4.17
1846505 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.43 -0.00 -13.62 2.07 -4.33
1863393 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.20 0.00 13.44 0.43 -1.35
1880505 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 13.70 0.00 4.50 -1.35
1897297 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 14.18 4.50 0.07
1913508 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.03 0.00 0.00 2.83 1.73
1929174 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 0.03 -15.10 -0.00 1.32 0.38
1944402 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.20 -0.00 -13.72 1.32 -0.99
1961164 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 -0.20 -14.47 -0.00 -1.59 0.47
1977060 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.66 -0.00 -20.82 -1.59 -0.44
1999155 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -0.66 0.00 0.00 -1.59 -2.05
2014751 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 -0.66 16.82 0.00 0.09 -0.69
2028422 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.43 0.00 14.91 0.09 -0.54
2043842 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 13.88 0.00 0.11 -0.54
2060415 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.03 0.00 23.70 0.11 0.41
2079825 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.26 0.00 13.86 0.11 1.79
2096411 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 13.70 1.62 3.16
2113189 0.00 0.00 0.00 0.00 -2.46 0.72 -0.62 0.49 -27.38 -0.00 -1.11 4.54
2129992 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.72 0.00 15.70 0.33 6.11
2144637 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.72 0.00 0.00 0.33 8.19
2158734 0.00 0.00 0.00 0.00 0.99 0.72 -0.39 0.72 15.50 0.00 1.88 8.19
2173563 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.49 -14.29 -14.29 -1.23 6.76
2189653 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 26.86 0.00 1.46 5.27
2206780 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 0.49 0.00 0.00 0.07 5.27
2223049 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.62 0.26 -31.81 -15.90 -3.11 1.31
2237512 0.00 0.00 0.00 0.00 -1.31 0.72 -1.08 0.26 -29.76 -0.00 -6.09 -0.08
2252965 0.00 0.00 0.00 0.00 -2.46 0.72 -1.31 0.49 -13.84 13.83 -7.47 -0.07
2269586 0.00 0.00 0.00 0.00 -1.31 -1.58 -1.54 0.03 -11.64 -23.27 -5.90 -2.39
2289351 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.03 0.00 0.00 -5.90 -3.96
2306590 0.00 0.00 0.00 0.00 -1.31 0.72 -1.31 0.26 15.07 15.07 -4.39 -2.46
2321856 0.00 0.00 0.00 0.00 -1.31 -0.43 -1.31 0.03 -0.00 -14.37 -5.94 -3.89
2337861 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.85 -0.20 27.98 -13.99 -1.71 -3.86
2354298 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.62 -0.20 15.22 0.00 -2.88 -3.86
2369405 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.62 -0.43 -0.00 -15.90 -2.88 -5.45
2383870 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 -0.43 13.11 0.00 1.61 -3.86
2401417 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 -0.20 0.00 14.60 4.59 -2.40
2417172 0.00 0.00 0.00 0.00 2.14 -0.43 0.07 -0.20 26.19 0.00 8.59 -3.79
2434733 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.20 0.00 0.00 9.76 -1.46
2448143 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 9.76 -1.46
2462270 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.20 0.00 0.00 8.25 -2.96
2478136 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 13.31 -13.31 9.58 -2.86
2495415 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 -26.13 -0.00 4.17 -1.46
2513012 0.00 0.00 0.00 0.00 0.99 -1.58 0.07 -0.43 12.46 0.00 3.89 -1.46
2531474 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 3.89 0.13
2550954 0.00 0.00 0.00 0.00 0.99 0.72 0.30 -0.43 13.42 0.00 3.92 0.13
2568081 0.00 0.00 0.00 0.00 0.99 -1.58 0.53 -0.66 13.05 -13.05 5.23 -2.64
2585706 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.66 14.03 0.00 4.01 -2.64
2602089 0.00 0.00 0.00 0.00 0.99 -0.43 0.76 -0.43 0.00 14.35 4.01 -1.20
2618116 0.00 0.00 0.00 0.00 0.99 -1.58 0.99 -0.66 14.86 -14.86 5.50 -2.69
2633588 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.89 -15.79 -15.79 3.92 -4.27
2648149 0.00 0.00 0.00 0.00 0.99 0.72 0.76 -0.43 0.00 28.66 2.59 -0.07
2664196 0.00 0.00 0.00 0.00 -0.16 -0.43 0.53 -0.43 -15.47 -0.00 3.66 -0.07
2679060 0.00 0.00 0.00 0.00 -0.16 -0.43 0.30 -0.43 -14.63 -0.00 0.95 -0.07
2694774 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 -15.82 15.82 -0.63 1.51
2709309 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 -1.98 1.51
2725124 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.43 -0.00 -13.43 -3.28 1.47
2742239 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 -4.68 1.47
2759143 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 -4.69 0.04
2781319 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 -0.20 0.00 13.73 -6.17 2.90
2798072 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.20 0.00 0.00 -4.59 4.48
2816143 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.20 -12.53 -0.00 -5.84 1.61
2834497 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.39 -0.20 -14.04 -0.00 -5.70 1.61
2850873 0.00 0.00 0.00 0.00 0.99 0.72 -0.16 0.03 13.42 13.42 -2.90 2.95
2868006 0.00 0.00 0.00 0.00 0.99 -0.43 0.07 -0.20 14.63 -14.63 0.15 -0.09
2883722 0.00 0.00 0.00 0.00 -0.16 -1.58 0.07 -0.43 -0.00 -15.23 0.15 -1.62
2898821 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.43 0.00 0.00 0.15 -0.27
2914090 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.43 46.47 0.00 4.79 -0.27
2928936 0.00 0.00 0.00 0.00 0.99 -1.58 0.76 -0.89 -0.00 -31.35 4.79 -3.41
2943608 0.00 0.00 0.00 0.00 2.14 0.72 0.99 -0.66 15.56 15.56 6.35 -3.22
2958385 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 32.85 16.43 9.63 -1.58
2972385 0.00 0.00 0.00 0.00 0.99 0.72 1.68 -0.20 15.50 15.50 12.44 -0.03
2987222 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.43 0.00 -16.45 13.84 -1.67
3001202 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.20 0.00 15.28 12.50 -1.49
3016250 0.00 0.00 0.00 0.00 2.14 0.72 1.68 -0.20 0.00 0.00 11.04 -0.03
3031644 0.00 0.00 0.00 0.00 0.99 -1.58 1.45 -0.43 -14.71 -14.71 9.57 0.03
3047279 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -0.66 -15.15 -15.15 8.05 -1.49
3062461 0.00 0.00 0.00 0.00 0.99 0.72 0.99 -0.20 -11.85 23.70 2.22 0.88
3081866 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -0.20 0.00 0.00 2.22 4.02
3098497 0.00 0.00 0.00 0.00 2.14 -0.43 0.99 -0.43 0.00 -13.06 0.66 1.15
3116097 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -0.43 14.51 0.00 -1.17 -0.49
3131948 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.43 28.25 0.00 0.11 -2.04
3148226 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.66 -0.00 -13.72 0.11 -1.77
3164982 0.00 0.00 0.00 0.00 2.14 -1.58 1.91 -0.89 15.38 -15.38 1.64 -4.83
3179935 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.66 -0.00 13.81 1.64 -3.45
3196589 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 -0.00 13.94 3.11 -0.59
3213082 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.43 -14.30 -0.00 3.20 0.93
3229162 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.43 -0.00 0.00 4.38 -1.44
3243006 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 -0.00 14.70 4.38 0.03
3258652 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -0.43 -27.72 -13.86 1.61 -0.05
3275242 0.00 0.00 0.00 0.00 2.14 0.72 1.22 -0.20 -0.00 12.52 0.16 1.20
3293610 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.20 13.59 0.00 -1.30 1.20
3310523 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 15.46 0.00 0.24 2.57
3325399 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.20 0.00 0.00 -1.30 4.11
3345084 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.20 14.36 0.00 0.14 2.73
3361092 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.43 -15.13 -15.13 -1.37 -0.18
3376291 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 -0.43 0.00 0.00 0.06 -0.18
3392152 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.66 0.00 -13.84 0.06 -1.56
3408773 0.00 0.00 0.00 0.00 3.29 0.72 1.91 -0.43 14.97 14.97 1.55 -1.53
3424129 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 -0.43 -16.41 -0.00 2.68 -0.15
3438141 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.43 -0.00 0.00 2.68 -1.40
3454144 0.00 0.00 0.00 0.00 0.99 -0.43 1.45 -0.43 -15.48 -0.00 -0.22 -1.40
3468995 0.00 0.00 0.00 0.00 -0.16 -0.43 0.99 -0.20 -29.96 14.98 -4.76 0.10
3484342 0.00 0.00 0.00 0.00 2.14 -0.43 0.76 -0.43 -14.88 -14.88 -6.25 -1.39
3499793 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.43 29.29 0.00 -4.76 -1.39
3515494 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 14.93 0.00 -1.75 0.12
3530896 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -0.43 -14.48 -0.00 -3.20 0.12
3546771 0.00 0.00 0.00 0.00 0.99 -0.43 1.45 -0.43 14.60 0.00 -1.74 1.51
3562515 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 0.00 0.00 -3.24 0.01
3578886 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 0.00 0.00 -1.60 0.01
3595942 0.00 0.00 0.00 0.00 2.14 -0.43 1.45 -0.43 0.00 0.00 -1.60 0.01
3613403 0.00 0.00 0.00 0.00 0.99 -0.43 1.68 -0.43 13.23 0.00 1.27 0.01
3630785 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 16.30 0.00 5.90 -1.49
3644894 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 0.00 0.00 7.39 0.00
3661441 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 0.00 0.00 4.46 0.00
3676719 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.43 -0.00 0.00 2.96 0.00
3692574 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.43 0.00 0.00 4.41 0.00
3707433 0.00 0.00 0.00 0.00 2.14 0.72 1.91 -0.20 -0.00 15.21 2.95 1.52
3722554 0.00 0.00 0.00 0.00 2.14 -0.43 1.91 -0.20 0.00 0.00 2.95 1.52
3736657 0.00 0.00 0.00 0.00 3.29 -0.43 2.14 -0.20 14.29 -0.00 4.38 1.52
3752745 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -0.43 0.00 -13.08 4.38 0.21
3770332 0.00 0.00 0.00 0.00 0.99 0.72 2.14 -0.20 0.00 14.26 3.06 1.64
3786459 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 -14.33 1.43 0.21
3802508 0.00 0.00 0.00 0.00 0.99 -0.43 1.91 -0.43 -14.28 -0.00 0.00 0.21
3818612 0.00 0.00 0.00 0.00 0.99 -0.43 1.45 -0.43 -30.62 0.00 -3.06 0.21
3833631 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.03 -0.00 26.98 -3.06 2.90
3850680 0.00 0.00 0.00 0.00 0.99 -0.43 1.45 -0.20 -0.00 -13.72 -3.06 1.53
3867435 0.00 0.00 0.00 0.00 0.99 0.72 1.22 0.03 -13.68 13.68 -4.43 1.38
3884237 0.00 0.00 0.00 0.00 0.99 -1.58 1.22 -0.20 -0.00 -15.02 -4.43 -0.12
3899549 0.00 0.00 0.00 0.00 0.99 -0.43 1.22 -0.20 0.00 0.00 -5.86 -0.12
3916050 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.43 0.00 -13.69 -5.86 -0.18
3932848 0.00 0.00 0.00 0.00 -0.16 -1.58 0.99 -0.66 -13.42 -13.43 -7.20 -2.95
3949979 0.00 0.00 0.00 0.00 0.99 -0.43 0.99 -0.89 -0.00 -14.04 -7.20 -2.92
3966357 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -0.66 14.24 14.24 -4.35 -1.50
