#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1644267 0.00 0.00 0.00 0.00 6.74 0.57 8.58 0.57 -29.08 0.01 -4.59 -2.95
1660099 0.00 0.00 0.00 0.00 6.74 -0.58 7.89 0.11 -39.20 -26.10 -7.06 -5.56
1677716 0.00 0.00 0.00 0.00 6.74 0.57 7.43 0.11 -29.53 0.01 -10.01 -4.12
1693309 0.00 0.00 0.00 0.00 6.74 0.57 6.97 0.34 -25.07 12.53 -12.51 -4.14
1711680 0.00 0.00 0.00 0.00 5.59 0.57 6.51 0.34 -26.80 0.01 -16.55 -4.14
1728851 0.00 0.00 0.00 0.00 6.74 1.72 6.51 0.57 -0.00 14.52 -16.55 -2.69
1744691 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.80 -0.00 14.27 -17.91 -1.26
1760815 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.80 0.00 0.00 -17.91 -1.26
1775388 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.80 0.00 -0.00 -17.91 1.53
1791580 0.00 0.00 0.00 0.00 7.89 0.57 6.97 0.80 29.34 -0.01 -12.03 1.52
1807263 0.00 0.00 0.00 0.00 4.44 0.57 6.51 0.57 -26.37 -13.18 -11.76 0.20
1824706 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.57 0.00 0.00 -7.84 2.81
1841333 0.00 0.00 0.00 0.00 6.74 1.72 6.51 0.80 -0.00 14.61 -4.89 4.27
1857080 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.80 0.00 0.00 -2.38 3.02
1873034 0.00 0.00 0.00 0.00 7.89 0.57 6.51 0.80 -0.00 0.00 0.30 3.02
1887581 0.00 0.00 0.00 0.00 6.74 1.72 6.97 1.03 29.51 14.75 3.25 3.04
1903169 0.00 0.00 0.00 0.00 6.74 0.57 6.97 1.03 0.00 0.00 3.25 1.62
1918340 0.00 0.00 0.00 0.00 6.74 1.72 6.97 1.03 0.00 0.00 3.25 1.62
1933802 0.00 0.00 0.00 0.00 6.74 1.72 6.97 1.26 -0.00 15.62 3.25 3.18
1948527 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 -14.98 14.97 -1.18 4.68
1963893 0.00 0.00 0.00 0.00 6.74 0.57 6.74 1.26 0.00 -14.68 1.45 4.53
1979562 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 -0.00 15.25 1.45 6.05
1994645 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 0.00 0.00 1.45 4.59
2013267 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 0.00 0.00 1.45 4.59
2030380 0.00 0.00 0.00 0.00 9.04 1.72 7.20 1.49 29.27 -0.01 4.38 4.59
2046106 0.00 0.00 0.00 0.00 6.74 0.57 7.20 1.49 0.00 0.00 1.43 3.12
2061153 0.00 0.00 0.00 0.00 10.19 1.72 7.89 1.49 49.37 -0.01 6.37 3.11
2075143 0.00 0.00 0.00 0.00 10.19 1.72 8.58 1.49 45.69 -0.01 10.94 3.11
2090261 0.00 0.00 0.00 0.00 9.04 0.57 9.04 1.26 29.30 -14.65 13.87 0.09
2105975 0.00 0.00 0.00 0.00 9.04 0.57 9.04 1.03 0.00 -14.92 15.36 -2.90
2121393 0.00 0.00 0.00 0.00 9.04 2.87 9.50 1.49 30.89 30.86 18.45 1.65
2136296 0.00 0.00 0.00 0.00 11.35 1.72 9.73 1.49 14.37 -0.00 19.89 0.13
2152334 0.00 0.00 0.00 0.00 9.04 0.57 9.50 1.26 -16.44 -16.42 18.25 -1.52
2166343 0.00 0.00 0.00 0.00 11.35 1.72 9.96 1.49 31.24 15.59 21.37 0.04
2181095 0.00 0.00 0.00 0.00 9.04 1.72 9.96 1.72 -0.00 14.78 18.44 1.52
2196659 0.00 0.00 0.00 0.00 9.04 0.57 9.96 1.26 0.01 -26.36 18.44 -1.11
2214116 0.00 0.00 0.00 0.00 11.35 2.87 9.96 1.49 -0.00 14.89 13.51 0.38
2229576 0.00 0.00 0.00 0.00 9.04 1.72 9.96 1.72 -0.00 14.35 8.94 1.81
2245610 0.00 0.00 0.00 0.00 9.04 1.72 9.50 1.72 -28.44 0.01 3.16 3.28
2261815 0.00 0.00 0.00 0.00 9.04 1.72 9.50 1.72 -0.00 -0.00 3.16 4.77
2277562 0.00 0.00 0.00 0.00 10.19 0.57 9.73 1.72 12.41 -0.01 1.31 1.68
2296127 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.49 -23.52 -11.74 -2.48 0.51
2315720 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.49 0.00 0.00 -0.83 2.15
2331878 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.49 -0.00 0.00 -3.96 0.59
2347306 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.49 0.00 0.00 -3.96 -0.89
2362343 0.00 0.00 0.00 0.00 10.19 1.72 9.27 1.72 -0.01 14.78 -3.96 3.23
2377908 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.72 0.00 0.00 -3.96 1.74
2394592 0.00 0.00 0.00 0.00 10.19 1.72 9.50 1.72 14.17 -0.00 -2.54 0.30
2410846 0.00 0.00 0.00 0.00 9.04 1.72 9.50 1.72 0.00 -0.00 0.31 0.30
2424638 0.00 0.00 0.00 0.00 6.74 1.72 9.04 1.72 -29.00 0.01 -2.59 0.30
2440513 0.00 0.00 0.00 0.00 9.04 1.72 8.81 1.72 -15.67 0.00 -5.40 0.30
2455215 0.00 0.00 0.00 0.00 9.04 1.72 8.81 1.72 -0.00 0.00 -3.05 1.48
2471662 0.00 0.00 0.00 0.00 6.74 0.57 8.12 1.49 -45.86 -15.26 -7.64 -0.05
2486724 0.00 0.00 0.00 0.00 6.74 1.72 7.66 1.49 -26.87 0.00 -10.32 -0.05
2503856 0.00 0.00 0.00 0.00 6.74 0.57 7.66 1.26 0.00 -14.49 -10.32 -1.50
2519725 0.00 0.00 0.00 0.00 6.74 -0.58 7.20 0.80 -31.99 -31.97 -13.52 -6.17
2534110 0.00 0.00 0.00 0.00 9.04 0.57 7.20 0.57 0.00 -14.09 -13.52 -7.58
2550436 0.00 0.00 0.00 0.00 6.74 0.57 7.20 0.57 0.00 0.00 -14.94 -7.58
2566425 0.00 0.00 0.00 0.00 9.04 0.57 7.66 0.34 27.90 -13.94 -12.15 -8.97
2582929 0.00 0.00 0.00 0.00 7.89 0.57 7.89 0.34 13.94 -0.00 -7.85 -8.98
2599437 0.00 0.00 0.00 0.00 6.74 -0.58 7.89 0.34 0.00 0.00 -6.29 -8.98
2615561 0.00 0.00 0.00 0.00 6.74 0.57 7.43 0.34 -28.02 0.01 -9.09 -8.98
2631989 0.00 0.00 0.00 0.00 6.74 -0.58 7.43 0.11 0.00 -14.11 -4.50 -8.86
2648295 0.00 0.00 0.00 0.00 6.74 0.57 6.97 0.11 -26.30 0.01 -4.45 -8.86
2665802 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 -0.12 -15.41 -15.40 -5.99 -8.95
2680730 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 -0.12 0.00 0.00 -2.79 -5.75
2697603 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 -0.35 0.00 -12.97 -2.79 -5.64
2715341 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 -0.35 0.00 0.00 -2.79 -5.64
2729628 0.00 0.00 0.00 0.00 6.74 -1.73 6.74 -0.81 0.01 -27.17 -5.58 -6.96
2746562 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 -0.81 0.00 0.00 -6.97 -6.96
2762429 0.00 0.00 0.00 0.00 9.04 -0.58 7.20 -0.81 27.45 -0.01 -4.23 -6.96
2779205 0.00 0.00 0.00 0.00 9.04 -1.74 7.66 -1.04 27.70 -13.85 1.35 -8.35
2795834 0.00 0.00 0.00 0.00 9.04 -0.58 8.12 -1.04 30.76 -0.01 4.42 -6.94
2810802 0.00 0.00 0.00 0.00 6.74 0.57 8.12 -0.58 -0.01 27.36 7.05 -4.21
2827618 0.00 0.00 0.00 0.00 10.19 0.57 8.81 -0.35 42.92 14.28 12.88 -1.24
2843711 0.00 0.00 0.00 0.00 9.04 0.57 8.81 -0.12 -0.01 13.26 12.88 0.09
2861070 0.00 0.00 0.00 0.00 9.04 -1.74 8.81 -0.12 0.00 0.00 12.88 1.38
2876705 0.00 0.00 0.00 0.00 9.04 -0.58 8.81 -0.12 0.00 0.00 12.88 1.38
2892713 0.00 0.00 0.00 0.00 10.19 0.57 9.50 -0.12 44.48 -0.02 17.33 4.10
2908243 0.00 0.00 0.00 0.00 9.04 0.57 9.27 -0.12 -14.23 0.01 15.90 4.10
2924427 0.00 0.00 0.00 0.00 9.04 0.57 9.27 -0.12 0.00 0.00 13.16 4.10
2940736 0.00 0.00 0.00 0.00 9.04 1.72 9.27 0.57 -0.02 42.42 10.39 9.73
2957010 0.00 0.00 0.00 0.00 9.04 -0.58 9.27 0.57 -0.00 0.00 7.31 9.73
2973425 0.00 0.00 0.00 0.00 10.19 1.72 9.27 0.80 -0.00 13.80 7.31 8.37
2990099 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.03 -0.00 13.52 3.02 8.30
3007110 0.00 0.00 0.00 0.00 9.04 0.57 9.27 1.03 0.00 0.00 3.02 6.97
3022028 0.00 0.00 0.00 0.00 9.04 2.87 9.27 1.26 -0.00 13.51 3.02 8.32
3039059 0.00 0.00 0.00 0.00 9.04 1.72 9.27 1.72 -0.01 31.38 3.02 11.46
3053724 0.00 0.00 0.00 0.00 6.74 2.87 8.58 1.95 -39.99 13.32 -5.43 12.80
3070995 0.00 0.00 0.00 0.00 6.74 1.72 8.12 1.95 -30.78 0.01 -7.08 12.80
3085952 0.00 0.00 0.00 0.00 6.74 2.87 7.66 2.41 -28.78 28.76 -9.96 15.67
3101950 0.00 0.00 0.00 0.00 6.74 1.72 7.20 2.18 -28.57 -14.27 -12.82 10.00
3118061 0.00 0.00 0.00 0.00 6.74 1.72 6.74 2.18 -27.52 0.00 -15.57 10.00
3134789 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.95 0.00 -14.04 -15.57 7.22
3151170 0.00 0.00 0.00 0.00 6.74 2.87 6.74 2.18 -0.00 14.05 -15.57 7.27
3167543 0.00 0.00 0.00 0.00 7.89 2.87 6.97 2.18 13.73 -0.00 -14.19 7.27
3184304 0.00 0.00 0.00 0.00 9.04 2.87 7.43 2.41 29.16 14.56 -11.28 7.38
3200093 0.00 0.00 0.00 0.00 6.74 1.72 7.43 2.41 0.00 0.00 -11.28 4.24
3216029 0.00 0.00 0.00 0.00 6.74 0.57 7.43 2.18 0.00 -14.00 -7.28 1.51
3232460 0.00 0.00 0.00 0.00 6.74 0.57 7.43 1.72 0.00 -28.65 -4.20 -1.36
3248514 0.00 0.00 0.00 0.00 6.74 0.57 7.20 1.26 -13.65 -27.28 -2.68 -6.96
3265373 0.00 0.00 0.00 0.00 6.74 0.57 6.74 0.80 -23.26 -23.24 -2.15 -7.86
3285166 0.00 0.00 0.00 0.00 6.74 0.57 6.74 0.57 0.00 -15.88 0.60 -9.45
3299647 0.00 0.00 0.00 0.00 6.74 -0.58 6.74 0.34 0.00 -15.17 0.60 -9.56
3314810 0.00 0.00 0.00 0.00 7.89 -1.73 6.97 -0.12 14.51 -28.99 2.05 -13.86
3330687 0.00 0.00 0.00 0.00 7.89 -0.58 7.20 -0.35 14.07 -14.06 2.08 -15.27
3347053 0.00 0.00 0.00 0.00 6.74 -1.73 7.20 -0.81 0.01 -28.50 -0.83 -19.58
3363197 0.00 0.00 0.00 0.00 7.89 -0.58 7.43 -1.04 12.01 -12.00 0.37 -20.78
3382372 0.00 0.00 0.00 0.00 7.89 -2.89 7.66 -1.50 14.81 -29.58 1.85 -22.34
3397936 0.00 0.00 0.00 0.00 5.59 0.57 7.20 -1.04 -29.76 29.75 -1.13 -16.50
3413407 0.00 0.00 0.00 0.00 6.74 -1.73 6.97 -1.27 -15.21 -15.20 -1.28 -15.29
3428537 0.00 0.00 0.00 0.00 4.44 -2.88 6.51 -1.50 -29.51 -14.75 -1.91 -14.44
3444129 0.00 0.00 0.00 0.00 6.74 -0.58 6.28 -1.50 -14.38 0.01 -3.34 -12.85
3460137 0.00 0.00 0.00 0.00 4.44 -1.73 5.59 -1.27 -44.40 14.82 -7.78 -9.85
3475689 0.00 0.00 0.00 0.00 4.44 -1.73 5.36 -1.73 -12.89 -25.79 -10.52 -9.53
3493528 0.00 0.00 0.00 0.00 4.44 -0.58 4.90 -1.50 -29.80 14.91 -14.91 -6.63
3508970 0.00 0.00 0.00 0.00 4.44 -0.58 4.90 -1.04 -0.01 28.34 -14.91 -0.95
3525208 0.00 0.00 0.00 0.00 4.44 -1.73 4.44 -1.27 -28.80 -14.40 -18.99 -1.19
3541179 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 -1.04 -0.00 13.38 -20.47 3.11
3558373 0.00 0.00 0.00 0.00 4.44 -1.73 4.44 -1.04 0.00 0.00 -17.50 0.13
3574288 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 -1.04 0.00 0.00 -15.98 1.65
3590599 0.00 0.00 0.00 0.00 4.44 -1.73 4.44 -1.27 0.00 -14.21 -13.03 1.71
3606788 0.00 0.00 0.00 0.00 4.44 -1.73 4.44 -1.27 0.00 0.00 -11.59 1.71
3623706 0.00 0.00 0.00 0.00 4.44 0.57 4.44 -1.04 -0.00 14.96 -7.15 1.72
3639079 0.00 0.00 0.00 0.00 6.74 -1.73 4.90 -1.04 25.61 -0.01 -3.30 4.30
3657044 0.00 0.00 0.00 0.00 4.44 -1.73 4.90 -1.27 0.00 -15.14 -0.32 1.29
3672234 0.00 0.00 0.00 0.00 4.44 -0.58 4.90 -1.04 -0.00 14.44 -0.32 -0.10
3688166 0.00 0.00 0.00 0.00 6.74 0.57 5.36 -0.58 28.93 28.93 5.45 4.23
3704063 0.00 0.00 0.00 0.00 4.44 -0.58 5.36 -0.81 0.00 -14.42 5.45 1.45
3720010 0.00 0.00 0.00 0.00 4.44 -0.58 4.90 -0.58 -27.41 13.71 2.71 2.83
3736799 0.00 0.00 0.00 0.00 6.74 0.57 5.36 -0.12 25.39 25.39 5.25 5.36
3754916 0.00 0.00 0.00 0.00 6.74 -0.58 5.82 -0.12 26.53 -0.01 7.91 6.78
3772257 0.00 0.00 0.00 0.00 7.89 1.72 6.05 0.11 13.97 13.97 9.30 8.18
3788722 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.34 30.72 15.35 12.38 8.22
3803694 0.00 0.00 0.00 0.00 6.74 1.72 6.97 0.80 28.90 28.89 12.70 11.11
3819611 0.00 0.00 0.00 0.00 6.74 1.72 6.97 1.03 -0.00 13.66 12.70 13.99
3836451 0.00 0.00 0.00 0.00 6.74 0.57 6.97 1.26 -0.00 14.21 12.70 13.97
3852640 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.26 -16.07 0.00 8.20 11.08
3866964 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 -0.00 14.64 8.20 13.98
3882673 0.00 0.00 0.00 0.00 6.74 1.72 6.74 1.49 0.00 0.00 10.94 12.61
3901198 0.00 0.00 0.00 0.00 6.74 0.57 6.74 1.26 0.00 -14.58 8.41 8.61
3916967 0.00 0.00 0.00 0.00 7.89 1.72 6.97 1.49 12.81 12.80 7.03 9.89
3934926 0.00 0.00 0.00 0.00 6.74 0.57 6.97 1.26 0.00 -14.79 5.64 7.02
3950481 0.00 0.00 0.00 0.00 9.04 -0.58 7.43 0.80 31.06 -31.04 5.67 2.38
3965308 0.00 0.00 0.00 0.00 6.74 -0.58 7.43 0.34 0.01 -30.89 2.78 -3.60
3980202 0.00 0.00 0.00 0.00 7.89 -0.58 7.66 0.11 14.23 -14.22 4.20 -6.39
3996380 0.00 0.00 0.00 0.00 4.44 1.72 6.97 0.11 -43.49 0.01 -0.14 -7.81
4012250 0.00 0.00 0.00 0.00 6.74 1.72 6.97 0.34 -0.00 13.81 1.46 -6.43
4028902 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.57 -29.44 14.72 -1.48 -6.42
4044543 0.00 0.00 0.00 0.00 6.74 0.57 6.51 0.80 -0.00 13.20 -1.48 -5.10
4061973 0.00 0.00 0.00 0.00 4.44 1.72 5.82 1.26 -46.31 30.87 -6.11 -0.55
4076879 0.00 0.00 0.00 0.00 4.44 0.57 5.82 1.03 0.00 -14.27 -7.39 -3.26
4092989 0.00 0.00 0.00 0.00 4.44 0.57 5.36 0.80 -28.79 -14.39 -10.27 -3.22
4108965 0.00 0.00 0.00 0.00 4.44 0.57 4.90 0.80 -23.98 0.00 -15.78 -0.12
4128148 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 0.57 -27.83 -13.91 -18.56 1.58
4144677 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 0.00 -16.35 -19.98 1.37
4158740 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 0.00 0.00 -15.64 1.37
4174304 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 0.11 0.00 -14.10 -15.64 -1.42
4190615 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.11 0.00 0.00 -12.69 -2.89
4206760 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 -0.00 9.74 -12.69 -3.24
4230366 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 0.00 0.00 -8.06 -6.33
4244518 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 0.11 0.00 -14.31 -8.06 -6.33
4260585 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 -0.00 15.13 -5.18 -3.38
4275790 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 0.00 0.00 -2.78 -3.38
4296578 0.00 0.00 0.00 0.00 2.14 -1.73 3.98 -0.12 -25.57 -25.58 -2.56 -4.55
4314559 0.00 0.00 0.00 0.00 4.44 -0.58 3.98 -0.35 0.00 -12.74 -2.56 -4.19
4332608 0.00 0.00 0.00 0.00 4.44 0.57 3.98 -0.12 -0.00 13.94 -2.56 -2.79
4349104 0.00 0.00 0.00 0.00 5.59 -0.58 4.21 -0.35 11.35 -11.35 -1.42 -2.52
4369365 0.00 0.00 0.00 0.00 4.44 -0.58 4.21 -0.58 0.00 -14.55 -1.42 -3.97
4385167 0.00 0.00 0.00 0.00 3.29 1.72 4.44 0.11 14.51 43.55 0.03 -0.59
4401009 0.00 0.00 0.00 0.00 4.44 0.57 4.44 0.34 -0.00 16.36 0.03 1.04
4415070 0.00 0.00 0.00 0.00 4.44 -0.58 4.44 0.11 0.00 -15.13 0.03 0.96
4430266 0.00 0.00 0.00 0.00 4.44 1.72 4.21 0.57 -15.32 30.63 -1.50 2.51
4445283 0.00 0.00 0.00 0.00 5.59 1.72 4.44 1.03 16.28 32.57 0.13 5.77
4459402 0.00 0.00 0.00 0.00 4.44 1.72 4.67 1.03 15.15 -0.00 4.20 8.33
4474578 0.00 0.00 0.00 0.00 3.29 0.57 4.44 1.03 -14.80 0.00 2.72 9.60
4490119 0.00 0.00 0.00 0.00 4.44 0.57 4.44 1.26 -0.00 14.10 2.72 9.62
4506433 0.00 0.00 0.00 0.00 4.44 1.72 4.44 1.26 0.00 0.00 1.58 10.75
4521684 0.00 0.00 0.00 0.00 4.44 -0.58 4.21 0.80 -13.87 -27.75 0.20 9.43
4538257 0.00 0.00 0.00 0.00 4.44 0.57 4.21 0.57 0.00 -12.97 -1.26 3.78
4555982 0.00 0.00 0.00 0.00 5.59 1.72 4.67 0.80 25.25 12.62 1.27 3.41
