#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.07, ki: 0.08
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1220157 0.00 0.00 0.00 0.00 -10.57 -15.47 -10.80 -15.47 14.67 14.72 -32.67 -11.67
1236068 0.00 0.00 0.00 0.00 -11.72 -13.15 -11.03 -14.77 -13.79 42.07 -29.98 -4.73
1252631 0.00 0.00 0.00 0.00 -11.73 -14.31 -11.03 -14.54 0.07 13.96 -27.02 -0.37
1269300 0.00 0.00 0.00 0.00 -10.57 -14.31 -11.03 -14.54 0.00 0.00 -22.80 -0.35
1285239 0.00 0.00 0.00 0.00 -11.72 -13.15 -11.26 -14.08 -13.04 26.34 -18.98 1.01
1302850 0.00 0.00 0.00 0.00 -11.73 -14.31 -11.49 -13.85 -14.10 14.14 -14.87 7.96
1319223 0.00 0.00 0.00 0.00 -11.72 -13.15 -11.49 -13.85 -0.00 -0.00 -9.73 9.70
1334176 0.00 0.00 0.00 0.00 -11.71 -11.99 -11.49 -13.38 0.13 27.98 -5.42 12.52
1350778 0.00 0.00 0.00 0.00 -8.25 -13.13 -11.03 -13.15 30.44 15.36 -0.95 14.06
1366025 0.00 0.00 0.00 0.00 -7.09 -11.97 -10.10 -12.91 51.83 13.17 5.62 16.77
1383909 0.00 0.00 0.00 0.00 -10.56 -11.98 -9.86 -12.45 13.77 27.38 5.53 18.04
1400910 0.00 0.00 0.00 0.00 -8.24 -10.82 -9.17 -11.98 46.50 31.14 11.56 16.95
1415888 0.00 0.00 0.00 0.00 -9.39 -10.82 -8.70 -11.75 28.37 14.27 14.39 16.98
1432252 0.00 0.00 0.00 0.00 -10.56 -11.98 -9.17 -11.52 -25.68 12.79 11.82 18.26
1450245 0.00 0.00 0.00 0.00 -9.39 -9.66 -9.63 -11.05 -27.97 28.01 10.33 18.42
1466727 0.00 0.00 0.00 0.00 -10.55 -9.67 -9.62 -10.59 0.10 26.38 11.75 19.65
1484288 0.00 0.00 0.00 0.00 -9.39 -9.66 -9.86 -10.36 -14.07 14.08 10.34 21.06
1500674 0.00 0.00 0.00 0.00 -10.54 -8.51 -10.09 -9.90 -15.18 30.51 8.81 21.31
1515816 0.00 0.00 0.00 0.00 -9.39 -9.66 -9.85 -9.43 13.94 27.74 7.16 22.55
1532543 0.00 0.00 0.00 0.00 -9.39 -9.66 -9.85 -9.43 0.00 0.00 1.98 21.23
1549192 0.00 0.00 0.00 0.00 -9.39 -8.51 -9.62 -9.20 13.26 13.25 1.93 19.82
1566699 0.00 0.00 0.00 0.00 -10.54 -8.51 -9.85 -8.97 -12.60 12.59 -3.98 17.96
1585012 0.00 0.00 0.00 0.00 -8.23 -8.50 -9.39 -8.97 28.58 0.08 -3.96 16.54
1601191 0.00 0.00 0.00 0.00 -9.38 -7.35 -9.39 -8.51 0.08 29.87 -1.39 18.25
1616669 0.00 0.00 0.00 0.00 -9.39 -8.51 -9.39 -8.28 0.04 13.58 1.41 16.81
1633700 0.00 0.00 0.00 0.00 -10.54 -7.36 -9.62 -8.05 -14.38 14.37 -0.03 15.61
1649736 0.00 0.00 0.00 0.00 -9.39 -8.51 -9.39 -8.05 15.21 0.04 2.89 14.20
1664947 0.00 0.00 0.00 0.00 -9.38 -7.35 -9.62 -7.82 -15.28 15.27 2.89 12.68
1680037 0.00 0.00 0.00 0.00 -8.23 -7.35 -9.39 -7.81 14.65 0.03 2.96 9.91
1695811 0.00 0.00 0.00 0.00 -8.23 -8.50 -9.15 -7.81 9.72 0.03 3.93 9.91
1719578 0.00 0.00 0.00 0.00 -7.08 -8.50 -8.46 -8.04 30.82 -10.20 5.69 7.57
1742054 0.00 0.00 0.00 0.00 -7.07 -7.35 -8.00 -7.81 36.03 18.08 10.55 8.11
1754892 0.00 0.00 0.00 0.00 -7.07 -6.19 -7.54 -7.58 32.36 16.22 10.93 9.73
1769179 0.00 0.00 0.00 0.00 -7.08 -8.50 -7.31 -7.81 14.80 -14.81 12.40 5.26
1784742 0.00 0.00 0.00 0.00 -8.23 -7.35 -7.31 -7.58 0.03 12.34 12.40 5.14
1803465 0.00 0.00 0.00 0.00 -8.23 -7.35 -7.54 -7.35 -14.80 14.80 12.35 5.18
1819031 0.00 0.00 0.00 0.00 -8.23 -8.50 -7.77 -7.58 -12.98 -12.98 9.54 3.88
1836856 0.00 0.00 0.00 0.00 -7.07 -7.35 -7.77 -7.81 -0.03 -14.70 11.06 0.88
1852557 0.00 0.00 0.00 0.00 -7.07 -7.35 -7.77 -7.58 0.03 14.42 9.60 2.32
1868573 0.00 0.00 0.00 0.00 -8.23 -8.50 -7.77 -7.81 -0.03 -13.67 8.62 0.95
1885473 0.00 0.00 0.00 0.00 -8.23 -7.35 -7.77 -7.81 0.00 0.00 5.54 1.97
1905006 0.00 0.00 0.00 0.00 -7.07 -6.19 -7.54 -7.35 11.67 23.26 3.11 2.49
1924875 0.00 0.00 0.00 0.00 -8.23 -7.35 -7.77 -7.35 -15.32 -0.03 -1.66 0.86
1939946 0.00 0.00 0.00 0.00 -7.07 -7.35 -7.77 -7.35 0.00 0.00 -3.14 2.34
1956845 0.00 0.00 0.00 0.00 -8.23 -6.20 -7.77 -6.89 0.06 28.78 -3.14 3.99
1972892 0.00 0.00 0.00 0.00 -8.23 -7.35 -7.77 -6.89 0.00 -0.00 -1.66 2.51
1990207 0.00 0.00 0.00 0.00 -7.07 -5.04 -7.77 -6.66 0.02 14.51 -0.36 5.26
2006102 0.00 0.00 0.00 0.00 -9.38 -5.04 -8.00 -6.20 -10.05 20.15 -1.36 8.74
2028985 0.00 0.00 0.00 0.00 -8.22 -3.89 -8.22 -5.50 -15.48 46.60 -2.91 11.96
2043822 0.00 0.00 0.00 0.00 -7.07 -7.35 -7.99 -5.73 13.32 -13.31 -1.58 11.99
2061121 0.00 0.00 0.00 0.00 -5.92 -5.04 -7.53 -5.27 33.06 33.05 1.73 15.30
2075102 0.00 0.00 0.00 0.00 -7.07 -3.89 -7.53 -5.04 0.02 13.64 0.56 14.34
2092002 0.00 0.00 0.00 0.00 -8.22 -3.89 -7.30 -4.81 15.23 15.20 3.62 15.86
2107189 0.00 0.00 0.00 0.00 -7.07 -2.74 -7.07 -4.58 15.28 15.26 5.15 17.39
2122308 0.00 0.00 0.00 0.00 -8.22 -2.74 -7.30 -3.66 -15.94 64.08 3.55 20.92
2136695 0.00 0.00 0.00 0.00 -5.92 -3.89 -7.30 -3.43 0.02 15.12 3.55 22.43
2151930 0.00 0.00 0.00 0.00 -5.91 -2.74 -7.07 -3.20 13.75 13.74 4.92 22.35
2168711 0.00 0.00 0.00 0.00 -5.91 -2.74 -6.61 -2.97 31.88 15.95 9.11 21.93
2183188 0.00 0.00 0.00 0.00 -5.91 -1.58 -6.38 -2.74 15.06 15.04 12.17 18.78
2198507 0.00 0.00 0.00 0.00 -5.92 -3.89 -5.91 -2.97 29.09 -14.50 13.75 18.66
2214355 0.00 0.00 0.00 0.00 -5.91 -2.74 -5.91 -2.74 0.01 12.06 10.44 16.56
2233450 0.00 0.00 0.00 0.00 -4.76 -2.74 -5.68 -2.74 13.29 0.01 11.77 15.20
2250791 0.00 0.00 0.00 0.00 -3.61 -1.58 -5.22 -2.51 27.12 13.56 12.96 15.03
2267784 0.00 0.00 0.00 0.00 -4.76 -1.58 -4.99 -2.51 15.33 0.01 12.96 13.51
2282812 0.00 0.00 0.00 0.00 -2.46 -2.73 -4.30 -2.27 46.93 15.67 19.25 8.67
2297538 0.00 0.00 0.00 0.00 -2.46 -1.58 -3.61 -2.04 44.18 14.74 23.66 8.63
2313175 0.00 0.00 0.00 0.00 -2.46 -2.73 -3.15 -2.04 30.00 0.02 25.29 7.26
2328524 0.00 0.00 0.00 0.00 -0.16 -1.58 -2.46 -2.04 44.87 0.01 26.59 5.66
2343906 0.00 0.00 0.00 0.00 -0.16 -2.73 -1.54 -2.27 56.78 -14.17 30.76 2.74
2360115 0.00 0.00 0.00 0.00 -0.16 -2.73 -1.08 -2.27 30.48 0.01 30.90 4.19
2375210 0.00 0.00 0.00 0.00 2.14 -1.58 -0.16 -2.27 48.16 0.01 35.71 2.99
2394311 0.00 0.00 0.00 0.00 2.14 -1.58 0.76 -2.04 58.50 14.64 40.23 4.45
2410037 0.00 0.00 0.00 0.00 2.14 -0.43 1.22 -1.81 26.31 13.16 40.15 4.41
2427517 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -1.58 17.39 8.70 40.36 5.28
2453966 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.35 33.22 16.62 38.99 5.37
2467813 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 -0.00 13.79 34.57 5.28
2484495 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.12 0.00 0.00 31.57 5.28
2501271 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -1.12 0.00 0.00 27.08 5.27
2519017 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.66 -0.00 29.71 21.41 9.66
2534497 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 -0.00 15.42 18.36 11.20
2549412 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 0.00 13.54 11.20
2565791 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 -0.00 13.16 7.69 11.05
2583266 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.20 0.00 0.00 5.06 9.74
2598837 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 -0.43 0.00 -15.57 3.32 7.31
2613600 0.00 0.00 0.00 0.00 2.14 0.72 2.14 -0.20 -0.00 17.07 -0.00 7.36
2627073 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.03 -0.00 14.65 -0.00 7.44
2642765 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.49 -0.00 32.18 -0.00 10.66
2657056 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.95 -0.00 29.23 -0.00 13.58
2672790 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.41 -0.00 28.61 -0.00 13.47
2688860 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.41 0.00 0.00 -0.00 11.93
2703737 0.00 0.00 0.00 0.00 0.99 1.87 1.91 1.64 -14.11 14.11 -1.41 13.34
2720035 0.00 0.00 0.00 0.00 -0.16 1.87 1.45 1.64 -26.45 -0.00 -4.06 12.03
2737419 0.00 0.00 0.00 0.00 -0.16 1.87 0.99 1.64 -27.76 -0.00 -6.83 12.03
2753983 0.00 0.00 0.00 0.00 2.14 1.87 0.99 1.64 0.00 0.00 -6.83 13.58
2770985 0.00 0.00 0.00 0.00 -0.16 1.87 0.53 1.87 -32.57 16.28 -10.09 13.51
2785105 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.87 0.00 0.00 -10.09 12.04
2800882 0.00 0.00 0.00 0.00 -0.16 0.72 0.53 1.64 -0.00 -15.21 -10.09 7.30
2815998 0.00 0.00 0.00 0.00 2.14 3.02 0.99 1.87 32.35 16.18 -6.85 6.00
2830210 0.00 0.00 0.00 0.00 2.14 0.72 0.99 1.64 0.00 -13.36 -6.85 1.80
2847422 0.00 0.00 0.00 0.00 2.14 1.87 1.45 1.64 28.25 0.00 -4.03 1.80
2863696 0.00 0.00 0.00 0.00 -0.16 1.87 1.22 1.64 -16.35 -0.00 -4.25 0.39
2877756 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.87 23.44 11.72 0.74 1.56
2897370 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.64 -0.00 -12.95 3.51 0.27
2915118 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.64 -0.00 0.00 3.51 0.27
2932904 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.41 0.00 -13.45 6.77 -2.71
2949999 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 28.75 -14.37 9.64 -4.14
2965993 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.72 0.00 -28.01 9.64 -5.42
2982408 0.00 0.00 0.00 0.00 3.29 0.72 2.37 0.49 13.77 -13.77 7.79 -8.42
2999103 2.09 79.97 125.62 -3.28 2.14 0.72 2.37 0.49 0.00 0.00 7.79 -7.08
3016618 3.97 79.90 125.51 -6.23 2.14 0.72 2.37 0.49 0.00 0.00 4.96 -7.08
3031593 6.22 79.76 125.28 -9.78 2.14 0.72 2.37 0.49 0.00 0.00 6.60 -7.08
3049585 8.01 79.60 125.03 -12.58 2.14 -0.43 2.37 0.49 0.00 0.00 4.25 -8.26
3063837 9.78 79.40 124.72 -15.36 2.14 0.72 2.14 0.49 -16.23 0.00 2.63 -6.96
3078005 11.68 79.14 124.32 -18.35 4.44 0.72 2.60 0.49 30.03 -0.00 5.63 -6.96
3093319 13.68 78.82 123.81 -21.49 4.44 1.87 3.06 0.72 28.60 14.30 8.49 -4.19
3109399 15.41 78.50 123.31 -24.21 6.74 3.02 3.98 1.18 65.54 32.77 12.17 0.53
3123433 17.25 78.12 122.71 -27.09 6.74 4.17 4.90 2.10 61.79 61.78 18.35 9.51
3138320 19.08 77.69 122.04 -29.97 10.19 6.47 6.51 3.25 107.35 76.66 27.71 18.55
3153327 21.02 77.19 121.25 -33.01 12.50 7.62 8.12 4.63 101.41 86.85 37.85 27.24
3169230 22.89 76.65 120.41 -35.96 13.66 11.09 9.97 6.47 118.70 118.62 49.72 39.10
3184774 24.81 76.05 119.47 -38.98 15.99 13.40 11.82 8.55 115.55 129.81 61.27 52.08
3200779 26.73 75.40 118.44 -41.98 19.48 14.58 14.36 10.63 158.32 129.43 77.10 65.02
3216868 28.69 74.68 117.30 -45.07 20.66 18.07 16.46 12.95 125.64 139.26 91.29 78.95
3233530 30.53 73.94 116.15 -47.96 23.04 22.76 18.57 15.98 133.69 192.09 101.66 98.16
3249295 32.48 73.11 114.84 -51.02 25.42 25.14 20.92 18.79 139.58 166.92 112.76 113.42
3266138 34.38 72.24 113.47 -54.01 30.21 28.76 23.76 21.86 170.70 184.32 123.27 128.57
3282805 36.31 71.29 111.98 -57.03 32.67 32.39 26.40 25.43 154.55 208.63 132.55 143.26
3299884 38.15 70.32 110.46 -59.92 38.78 34.96 30.03 28.80 219.04 204.10 143.72 156.00
3316429 40.17 69.18 108.67 -63.10 38.85 37.39 33.19 31.73 171.31 158.42 150.71 163.16
3334889 41.71 68.27 107.24 -65.51 43.86 40.00 36.88 34.70 259.08 208.76 164.75 172.17
3349127 43.26 67.29 105.70 -67.96 48.98 42.69 40.63 37.49 256.63 190.41 178.85 178.23
3363751 45.10 66.08 103.80 -70.84 49.09 45.19 43.91 40.05 187.70 146.33 181.79 179.92
3381245 46.86 64.84 101.85 -73.60 51.64 45.32 46.48 42.12 150.10 120.96 184.24 178.09
3398376 48.48 63.64 99.96 -76.15 54.35 47.99 49.58 44.24 193.11 132.13 190.18 172.10
3414424 50.08 62.39 98.00 -78.66 55.72 49.34 51.95 46.11 146.81 115.63 190.90 166.97
3430578 51.71 61.04 95.88 -81.23 58.34 49.50 53.83 47.47 110.81 80.61 184.91 156.60
3447479 53.01 59.92 94.12 -83.27 63.76 51.14 56.76 48.66 215.04 87.22 190.96 144.46
3461118 54.48 58.58 92.02 -85.58 63.76 51.14 59.18 49.82 153.24 73.67 184.38 131.42
3476933 56.07 57.06 89.63 -88.08 67.84 51.43 61.88 50.51 153.91 39.27 182.64 119.50
3494463 57.43 55.69 87.48 -90.21 69.32 52.85 64.60 51.21 177.62 45.85 174.50 103.21
3509775 58.96 54.07 84.94 -92.61 73.40 51.85 67.61 51.68 170.04 26.58 165.84 86.83
3527488 60.30 52.58 82.59 -94.71 79.00 50.98 70.66 51.65 190.89 -1.99 166.16 71.99
3543456 61.62 51.01 80.13 -96.80 79.00 50.98 73.71 51.62 186.65 -1.94 169.81 59.70
3559787 62.72 49.67 78.02 -98.51 81.67 48.55 76.48 51.05 200.51 -41.70 170.55 42.32
3573585 64.05 47.93 75.29 -100.61 84.88 51.49 79.59 50.77 178.80 -15.72 173.75 29.19
3590988 65.51 45.92 72.12 -102.90 84.62 48.80 81.83 50.16 113.17 -30.84 173.99 18.04
3610819 66.73 44.12 69.31 -104.82 88.88 46.49 83.81 49.26 114.51 -52.05 163.93 4.11
3628083 67.86 42.38 66.56 -106.59 89.14 49.18 85.84 48.90 122.71 -21.81 160.88 -5.43
3644613 69.22 40.11 63.00 -108.73 90.81 50.67 87.67 49.33 86.87 20.16 154.18 -7.35
3665655 70.24 38.30 60.16 -110.33 90.16 43.94 88.72 47.82 63.89 -91.24 142.80 -21.06
3682192 71.32 36.25 56.94 -112.02 90.16 43.94 89.83 46.85 60.08 -52.66 131.81 -28.98
3700628 72.27 34.31 53.90 -113.52 90.16 43.94 90.09 46.34 14.91 -29.73 114.21 -31.75
3928575 79.70 6.86 10.78 -125.20 89.76 3.11 90.21 37.12 7.42 -550.60 96.29 -86.62
3945311 79.87 4.49 7.05 -125.47 86.83 -3.13 89.41 26.36 -42.05 -567.87 72.03 -139.24
3964259 79.96 2.49 3.91 -125.60 83.94 -5.58 88.17 16.46 -77.95 -621.03 46.36 -199.77
3980207 80.00 -0.10 -0.16 -125.66 81.09 -6.78 86.36 6.31 -87.98 -492.18 26.24 -245.90
4000817 79.97 -2.20 -3.46 -125.62 84.05 -10.55 85.13 -4.59 -73.24 -652.77 7.47 -305.97
4017513 79.90 -4.06 -6.38 -125.50 78.44 -14.14 82.87 -8.03 -152.75 -232.68 -20.08 -327.06
4032336 79.77 -6.04 -9.49 -125.30 74.42 -18.97 80.39 -11.20 -157.26 -200.79 -44.49 -349.16
4048114 79.59 -8.13 -12.78 -125.01 71.72 -20.11 77.94 -14.11 -146.29 -173.85 -65.51 -357.42
4064831 79.36 -10.08 -15.83 -124.66 69.14 -23.72 75.55 -17.50 -153.34 -217.44 -86.85 -373.89
4080416 79.07 -12.15 -19.09 -124.21 68.02 -28.64 72.35 -21.11 -192.32 -216.99 -107.58 -392.62
4097084 78.63 -14.73 -23.13 -123.52 64.12 -30.95 69.48 -24.48 -137.82 -161.80 -122.10 -353.74
4117863 78.27 -16.54 -25.98 -122.95 60.06 -28.30 66.61 -26.34 -195.28 -126.91 -137.42 -309.64
4132574 77.83 -18.50 -29.07 -122.26 56.32 -31.85 63.53 -28.69 -192.24 -146.57 -148.85 -262.20
4148591 77.16 -21.12 -33.18 -121.20 53.75 -31.74 60.45 -30.30 -142.97 -74.52 -154.35 -220.43
4170122 76.53 -23.32 -36.63 -120.21 51.26 -32.88 57.10 -31.14 -184.31 -46.63 -165.46 -159.82
4188308 75.92 -25.22 -39.61 -119.26 48.73 -32.78 54.02 -31.51 -194.29 -23.12 -169.61 -138.86
4204147 75.20 -27.28 -42.85 -118.13 46.23 -32.69 51.26 -32.39 -158.95 -50.46 -169.78 -123.83
4221545 74.45 -29.28 -46.00 -116.94 43.78 -33.83 48.75 -32.78 -147.29 -23.28 -169.88 -108.77
4238568 73.53 -31.51 -49.50 -115.50 43.74 -32.61 46.75 -32.96 -104.33 -8.97 -164.98 -87.93
4257758 72.45 -33.92 -53.28 -113.81 42.51 -32.56 45.00 -32.89 -83.50 2.98 -154.10 -65.93
4278719 71.34 -36.20 -56.87 -112.06 39.98 -30.06 43.25 -32.35 -86.45 26.87 -148.96 -47.06
4298976 70.17 -38.42 -60.36 -110.22 39.91 -27.64 41.98 -31.34 -63.29 50.56 -135.76 -29.31
4318940 68.94 -40.59 -63.75 -108.29 39.91 -27.64 41.21 -30.10 -39.14 62.51 -120.45 -8.41
4338735 67.03 -43.67 -68.60 -105.29 39.91 -27.64 40.44 -29.11 -26.52 34.34 -108.81 2.48
4367635 65.00 -46.63 -73.25 -102.11 41.01 -22.87 40.14 -27.17 -10.47 67.97 -91.42 13.94
4396152 63.83 -48.23 -75.75 -100.26 42.16 -19.32 40.58 -25.02 27.68 136.19 -69.23 29.87
4411920 62.68 -49.72 -78.10 -98.45 44.61 -19.37 41.52 -23.37 62.64 110.25 -47.07 45.94
4426926 61.30 -51.41 -80.75 -96.28 45.82 -18.20 42.70 -21.48 68.02 108.69 -25.54 59.14
4444295 59.87 -53.06 -83.34 -94.05 49.49 -15.89 44.62 -19.13 110.59 135.64 -4.04 73.60
4461621 58.15 -54.94 -86.30 -91.35 52.02 -17.14 46.82 -17.99 108.59 56.56 15.17 78.96
4481896 56.74 -56.39 -88.58 -89.13 53.26 -15.97 49.04 -17.31 137.65 41.59 37.58 80.43
4498021 54.64 -58.43 -91.79 -85.83 53.26 -15.97 50.77 -16.63 74.14 29.18 51.32 78.29
4521344 51.78 -60.98 -95.79 -81.34 59.83 -22.17 53.57 -17.43 91.88 -26.03 64.42 69.44
4551832 50.27 -62.23 -97.76 -78.96 61.17 -23.44 55.91 -18.94 149.55 -96.59 82.03 56.35
4567451 48.50 -63.62 -99.94 -76.18 62.58 -25.94 58.02 -20.70 117.92 -98.31 94.87 39.72
4585350 46.81 -64.88 -101.91 -73.53 65.33 -28.52 60.43 -23.21 144.30 -149.97 106.53 11.10
4602088 45.24 -65.98 -103.65 -71.06 66.79 -31.07 63.14 -26.23 176.66 -197.14 117.93 -19.64
4617414 43.52 -67.13 -105.45 -68.35 65.52 -32.26 64.28 -28.25 69.19 -122.67 118.05 -42.77
4633865 41.94 -68.13 -107.01 -65.87 64.77 -42.35 65.00 -32.03 48.47 -254.61 111.84 -81.80
4648719 39.97 -69.30 -108.86 -62.78 65.54 -52.83 65.59 -37.41 32.46 -294.73 104.22 -116.93
4666968 38.42 -70.17 -110.23 -60.34 64.07 -51.39 65.34 -41.98 -17.85 -323.20 88.67 -153.41
4681124 36.40 -71.24 -111.90 -57.18 61.67 -55.19 64.31 -46.80 -56.45 -265.85 75.61 -182.91
4699264 34.54 -72.16 -113.35 -54.25 55.72 -64.17 62.35 -53.19 -118.41 -385.66 54.58 -218.87
4715811 31.89 -73.37 -115.25 -50.09 49.22 -65.03 59.24 -57.72 -134.08 -195.58 26.22 -228.77
4739008 29.39 -74.40 -116.87 -46.17 45.69 -70.30 55.28 -61.22 -184.77 -162.69 -4.05 -235.21
4760486 27.55 -75.10 -117.97 -43.28 45.69 -70.30 51.60 -65.00 -234.75 -241.55 -41.95 -244.37
4776141 25.51 -75.82 -119.10 -40.07 33.26 -76.53 45.92 -69.27 -329.70 -247.59 -92.59 -249.41
4793380 23.69 -76.41 -120.03 -37.21 31.25 -86.69 41.02 -73.77 -320.57 -294.94 -131.57 -266.64
4808649 21.84 -76.96 -120.89 -34.31 27.46 -87.97 36.67 -78.36 -284.21 -299.64 -164.83 -271.14
4823963 19.97 -77.47 -121.69 -31.37 21.06 -87.66 31.74 -81.83 -319.32 -224.98 -200.01 -264.17
4839390 18.19 -77.91 -122.37 -28.57 16.11 -92.06 25.83 -86.18 -405.29 -298.15 -238.76 -261.66
4853987 16.54 -78.27 -122.95 -25.97 16.11 -92.06 22.40 -89.29 -254.53 -230.67 -258.56 -258.15
4867456 14.86 -78.61 -123.48 -23.35 4.72 -98.14 17.09 -91.58 -390.60 -168.69 -285.78 -236.45
4881038 13.42 -78.87 -123.88 -21.07 -0.42 -101.39 11.52 -94.26 -476.60 -229.34 -320.03 -239.82
4892738 11.75 -79.13 -124.30 -18.45 -5.54 -98.21 6.20 -96.37 -396.14 -157.09 -341.17 -239.26
4906170 9.93 -79.38 -124.69 -15.60 -8.21 -103.17 1.33 -98.59 -332.96 -152.02 -350.99 -230.31
4920784 7.86 -79.61 -125.06 -12.34 -14.73 -103.40 -4.84 -100.86 -371.61 -136.63 -355.18 -219.22
4937387 5.87 -79.78 -125.32 -9.22 -18.53 -100.29 -9.49 -101.29 -293.61 -27.15 -352.49 -192.44
4953224 3.84 -79.91 -125.52 -6.03 -23.96 -103.93 -14.20 -101.80 -290.37 -31.32 -353.10 -165.61
4969434 1.89 -79.98 -125.63 -2.97 -29.19 -102.65 -18.93 -102.69 -304.61 -57.28 -351.63 -148.84
4984963 -0.24 -80.00 -125.66 0.38 -37.17 -101.72 -24.72 -102.40 -341.46 17.15 -345.25 -117.30
5001922 -2.28 -79.97 -125.61 3.59 -44.21 -104.16 -30.61 -102.55 -362.67 -9.23 -356.06 -95.16
5018179 -4.35 -79.88 -125.48 6.83 -48.26 -102.97 -36.56 -103.08 -361.32 -32.52 -353.14 -81.54
5034633 -6.39 -79.74 -125.26 10.04 -52.72 -105.25 -42.31 -103.35 -353.57 -16.22 -340.83 -60.23
5050903 -8.44 -79.55 -124.96 13.25 -59.15 -99.45 -48.30 -102.71 -366.06 39.11 -337.83 -40.61
5067271 -10.45 -79.31 -124.59 16.41 -69.11 -97.67 -54.69 -101.90 -396.70 50.27 -344.20 -20.38
5083374 -12.46 -79.02 -124.13 19.58 -72.96 -93.40 -60.44 -99.75 -354.37 132.66 -342.48 6.55
5099595 -14.46 -78.68 -123.60 22.71 -78.92 -92.75 -66.57 -97.70 -381.46 127.13 -351.26 21.97
5115670 -16.45 -78.29 -122.98 25.85 -85.03 -92.17 -73.03 -95.09 -398.77 161.38 -362.10 41.24
5131876 -18.47 -77.84 -122.27 29.01 -90.46 -86.70 -79.30 -92.54 -380.96 155.15 -369.74 62.49
5148315 -20.58 -77.31 -121.44 32.32 -101.79 -85.48 -85.83 -90.10 -377.95 140.94 -373.38 74.87
5165607 -22.41 -76.80 -120.63 35.21 -105.01 -84.46 -92.24 -88.31 -422.22 117.73 -379.34 87.56
5180789 -24.33 -76.21 -119.71 38.22 -114.98 -81.44 -99.45 -86.05 -451.43 141.56 -388.35 104.97
