#Task Selector: 6
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1823023 0.00 0.00 0.00 0.00 2.14 3.02 0.99 2.79 29.47 -0.00 18.37 10.64
1838625 0.00 0.00 0.00 0.00 2.14 1.87 1.45 2.56 29.76 -14.88 18.64 6.45
1854075 0.00 0.00 0.00 0.00 2.14 3.02 1.91 2.56 25.89 -0.00 18.67 3.89
1871833 0.00 0.00 0.00 0.00 2.14 1.87 2.14 2.56 14.80 0.00 17.48 2.56
1887366 0.00 0.00 0.00 0.00 2.14 1.87 2.14 2.33 -0.00 -15.14 14.72 -0.34
1902550 0.00 0.00 0.00 0.00 2.14 3.02 2.14 2.33 0.00 0.00 14.72 -3.00
1918107 0.00 0.00 0.00 0.00 2.14 1.87 2.14 2.33 0.00 -0.00 14.72 -3.00
1935360 0.00 0.00 0.00 0.00 2.14 1.87 2.14 2.10 -0.00 -11.58 14.72 -4.16
1955205 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.87 0.00 -10.18 13.18 -5.18
1977792 0.00 0.00 0.00 0.00 4.44 -0.43 2.60 1.41 26.51 -26.51 12.64 -7.83
1995141 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.95 0.00 -25.22 9.70 -10.35
2013371 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.72 0.00 -13.80 6.72 -10.24
2030026 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.26 0.00 -27.41 4.13 -12.99
2046800 0.00 0.00 0.00 0.00 0.99 -0.43 2.37 0.03 -15.59 -15.59 1.09 -14.54
2061545 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.26 -34.03 17.02 -2.31 -11.33
2075060 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.26 0.00 0.00 -2.31 -11.33
2091846 0.00 0.00 0.00 0.00 -0.16 0.72 1.45 0.26 -30.87 -0.00 -5.40 -11.33
2106744 0.00 0.00 0.00 0.00 -0.16 -1.58 0.99 0.03 -27.95 -13.98 -8.19 -11.57
2123195 0.00 0.00 0.00 0.00 0.99 -1.58 0.99 -0.20 -0.00 -12.84 -8.19 -11.83
2141108 0.00 0.00 0.00 0.00 -0.16 -1.58 0.53 -0.66 -29.63 -29.63 -13.81 -12.15
2156631 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 -29.04 -14.52 -16.71 -11.08
2172466 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -1.12 -0.00 -14.22 -16.71 -11.12
2188640 0.00 0.00 0.00 0.00 -0.16 -0.43 0.07 -0.89 0.00 16.02 -16.71 -6.77
2202997 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.66 -15.25 15.25 -16.68 -3.69
2218073 0.00 0.00 0.00 0.00 -0.16 -1.58 -0.16 -0.66 0.00 0.00 -13.27 -5.39
2234358 0.00 0.00 0.00 0.00 -0.16 0.72 -0.16 -0.43 0.00 16.42 -13.27 -3.75
2248358 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 -0.43 0.00 0.00 -10.19 -3.75
2263529 0.00 0.00 0.00 0.00 -2.46 -0.43 -0.62 -0.43 -29.75 -0.01 -10.37 -2.35
2278992 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 -0.20 0.00 15.84 -10.37 0.52
2293510 0.00 0.00 0.00 0.00 -2.46 -0.43 -1.08 0.03 -28.76 14.37 -10.28 4.92
2309505 0.00 0.00 0.00 0.00 -2.46 0.72 -1.54 0.03 -28.55 -0.00 -10.23 6.37
2325614 0.00 0.00 0.00 0.00 -0.16 0.72 -1.54 0.26 0.00 12.98 -10.23 9.09
2343326 0.00 0.00 0.00 0.00 -1.31 1.87 -1.31 0.72 15.26 30.50 -8.70 10.54
2358404 0.00 0.00 0.00 0.00 -2.46 1.87 -1.77 0.95 -31.08 15.53 -10.29 10.56
2373204 0.00 0.00 0.00 0.00 -0.16 1.87 -1.31 1.41 25.01 25.00 -7.79 13.06
2391601 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 1.64 30.57 15.28 -4.73 12.95
2406646 0.00 0.00 0.00 0.00 -0.16 1.87 -0.85 1.87 0.00 12.26 -4.73 14.18
2425402 0.00 0.00 0.00 0.00 -0.16 3.02 -0.62 2.10 15.96 15.95 -0.16 15.77
2439813 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 2.10 30.06 0.00 2.85 14.19
2455114 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 2.10 -14.91 -0.00 4.23 12.75
2470542 0.00 0.00 0.00 0.00 -0.16 3.02 -0.39 2.33 -0.00 14.45 7.09 14.20
2486449 0.00 0.00 0.00 0.00 0.99 3.02 -0.16 2.56 13.95 13.95 8.48 14.29
2502933 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 2.33 -14.69 -14.68 5.49 9.77
2518590 0.00 0.00 0.00 0.00 -0.16 3.02 -0.39 2.56 -0.00 13.28 8.60 9.55
2535901 0.00 0.00 0.00 0.00 0.99 3.02 0.07 2.79 31.39 15.69 9.23 8.62
2550553 0.00 0.00 0.00 0.00 0.99 0.72 0.30 2.33 13.57 -27.14 7.53 4.38
2567493 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.10 -14.10 -14.10 6.12 1.74
2583802 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 2.10 14.11 0.00 5.94 0.14
2600097 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.87 0.00 -13.93 2.93 -1.25
2616598 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.41 -13.81 -27.63 3.04 -4.01
2633242 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.64 -13.38 13.38 1.70 -4.12
2650430 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 1.18 -0.00 -32.38 0.31 -8.75
2664630 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.72 -0.00 -28.03 1.78 -10.09
2681033 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.26 -0.00 -21.78 1.78 -13.59
2702145 0.00 0.00 0.00 0.00 2.14 0.72 0.30 0.26 28.26 0.00 1.46 -15.16
2718419 0.00 0.00 0.00 0.00 2.14 1.87 0.76 0.26 29.01 0.00 3.01 -12.45
2734271 0.00 0.00 0.00 0.00 2.14 0.72 1.22 0.49 27.34 13.67 7.15 -9.67
2751091 0.00 0.00 0.00 0.00 2.14 -0.43 1.68 0.49 29.95 0.00 8.74 -9.67
2766445 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 30.07 15.04 11.74 -6.77
2781738 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.49 0.00 -15.82 13.12 -5.59
2796275 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 0.00 -14.99 14.46 -8.43
2811610 0.00 0.00 0.00 0.00 -0.16 -0.43 1.68 0.03 -29.74 -14.87 11.49 -6.68
2827071 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -0.20 0.00 -14.50 11.49 -5.32
2842935 0.00 0.00 0.00 0.00 -0.16 -0.43 1.22 -0.43 -27.52 -13.76 8.74 -4.52
2859645 0.00 0.00 0.00 0.00 2.14 0.72 1.22 -0.20 -0.00 14.30 5.91 -3.09
2875729 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 -0.43 -24.51 -12.26 0.56 -4.32
2894487 0.00 0.00 0.00 0.00 -0.16 0.72 0.76 -0.20 0.00 13.41 -2.18 -4.35
2911639 0.00 0.00 0.00 0.00 -0.16 0.72 0.30 0.26 -29.77 29.77 -8.15 -1.37
2927087 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 0.72 0.00 28.21 -11.15 -0.05
2943386 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.72 -16.41 -0.00 -12.79 1.53
2957398 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.18 0.00 27.52 -12.79 5.78
2974107 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 1.41 0.00 12.96 -9.82 8.56
2991851 1.03 79.99 125.65 -1.62 -0.16 1.87 0.07 1.64 0.00 14.05 -9.82 11.42
3008220 3.07 79.94 125.57 -4.82 -0.16 0.72 0.07 1.41 -0.00 -14.19 -7.07 11.38
3024421 5.05 79.84 125.41 -7.93 -0.16 1.87 -0.16 1.64 -14.58 14.57 -8.53 11.40
3040195 7.02 79.69 125.18 -11.02 -0.16 1.87 -0.16 1.64 0.00 0.00 -6.07 12.63
3055911 8.99 79.49 124.87 -14.11 -0.16 1.87 -0.16 1.64 0.00 0.00 -6.07 11.29
3071654 10.92 79.25 124.49 -17.15 -0.16 3.02 -0.16 1.87 -0.00 14.84 -3.10 9.80
3087149 13.00 78.94 123.99 -20.42 2.14 4.17 0.30 2.56 27.45 41.18 -0.35 11.09
3103900 15.07 78.57 123.41 -23.68 0.99 4.17 0.53 3.02 13.70 27.40 2.66 13.83
3120683 17.20 78.13 122.72 -27.02 2.14 6.47 0.99 3.94 26.59 53.19 5.32 16.40
3137975 19.24 77.65 121.97 -30.23 3.29 6.47 1.68 4.86 41.37 55.16 9.45 20.62
3154649 21.23 77.13 121.16 -33.34 4.44 8.77 2.60 6.01 56.41 70.53 15.09 26.27
3170958 22.97 76.63 120.37 -36.08 6.74 12.23 3.52 7.62 63.88 111.82 21.48 38.87
3185376 24.81 76.06 119.47 -38.97 9.05 14.54 5.13 9.69 104.98 135.08 33.44 50.92
3200737 26.79 75.38 118.41 -42.09 11.37 16.86 6.98 11.77 110.64 124.64 44.50 63.38
3217420 28.80 74.64 117.24 -45.23 16.02 20.37 9.53 14.55 149.83 163.67 59.49 79.75
3234412 30.64 73.90 116.08 -48.13 18.36 22.72 12.31 17.34 176.37 176.78 77.12 95.95
3250200 32.56 73.07 114.79 -51.14 19.59 28.61 14.88 20.62 154.29 196.89 89.81 111.52
3266846 34.35 72.25 113.49 -53.96 23.12 29.84 17.69 23.68 179.09 194.74 106.35 128.25
3282560 36.24 71.32 112.03 -56.92 27.94 34.70 21.01 27.25 198.58 213.71 123.54 144.30
3299250 37.92 70.44 110.65 -59.56 32.79 37.22 24.36 30.62 221.99 223.08 141.61 161.10
3314355 39.82 69.39 108.99 -62.54 35.31 40.95 27.75 34.26 195.97 210.79 155.56 175.12
3331646 41.99 68.09 106.96 -65.96 37.83 43.49 31.40 37.24 180.95 147.59 167.27 178.70
3351806 43.73 66.99 105.23 -68.69 40.29 43.58 34.83 39.99 209.81 167.95 177.75 181.98
3368165 45.17 66.03 103.72 -70.95 42.92 47.43 37.82 42.53 217.18 184.62 188.41 187.98
3381956 46.78 64.90 101.94 -73.49 49.28 48.99 41.12 44.89 210.31 150.11 194.46 186.63
3397640 48.43 63.67 100.02 -76.08 50.69 51.62 44.20 47.02 188.40 130.67 195.66 182.01
3413975 50.05 62.41 98.04 -78.61 51.98 51.69 47.03 48.66 173.65 100.61 197.59 172.39
3430277 51.47 61.24 96.20 -80.85 54.65 53.14 49.90 50.57 195.79 130.32 199.26 165.95
3444951 52.99 59.93 94.14 -83.24 58.59 53.39 53.04 51.77 196.33 74.71 199.04 152.04
3460921 54.38 58.67 92.16 -85.43 62.41 51.05 55.67 52.18 175.70 27.56 194.41 132.49
3475871 55.89 57.24 89.91 -87.79 65.20 52.55 58.57 52.36 175.31 11.21 192.34 112.53
3492426 57.43 55.70 87.49 -90.21 65.20 52.55 61.21 52.54 152.63 9.87 189.51 98.76
3509754 58.84 54.20 85.14 -92.43 71.05 56.97 64.49 53.30 200.14 46.77 188.54 86.65
3526141 60.20 52.69 82.76 -94.56 75.17 55.99 67.81 53.82 204.96 32.09 187.32 71.39
3542320 61.53 51.13 80.32 -96.64 75.43 58.71 70.41 55.35 160.34 94.28 182.32 65.81
3558559 62.81 49.55 77.84 -98.65 75.17 55.99 72.41 56.04 123.18 42.54 175.80 57.00
3574743 64.03 47.96 75.34 -100.58 75.17 55.99 74.40 56.73 124.82 43.10 170.92 51.25
3590715 65.21 46.35 72.80 -102.43 77.92 54.89 75.77 56.31 86.42 -26.19 159.98 35.60
3606617 66.34 44.71 70.23 -104.21 77.92 54.89 76.32 56.09 34.66 -13.86 143.82 26.74
3622472 67.45 43.01 67.56 -105.96 77.92 54.89 76.82 55.33 30.83 -47.23 129.33 19.26
3638629 68.58 41.20 64.72 -107.72 81.91 51.23 78.17 54.38 79.51 -56.16 119.75 12.52
3655585 69.58 39.48 62.02 -109.29 81.91 51.23 79.52 53.43 85.13 -60.13 113.00 5.52
3671421 70.63 37.56 59.00 -110.95 88.03 53.12 81.54 53.07 115.90 -20.31 104.57 -1.19
3688866 71.67 35.55 55.84 -112.57 90.54 47.96 84.06 51.69 140.37 -77.08 98.12 -12.10
3706841 72.58 33.66 52.87 -114.00 90.54 47.96 86.59 50.30 150.91 -82.86 97.17 -29.82
3723561 73.41 31.79 49.93 -115.32 91.57 42.73 88.52 48.60 118.62 -104.39 96.72 -44.51
3739846 74.16 30.00 47.13 -116.49 91.57 42.73 90.45 46.90 125.30 -110.27 96.77 -59.85
3755263 74.88 28.16 44.23 -117.62 91.57 42.73 91.16 44.82 44.95 -131.84 92.62 -70.41
3771026 75.56 26.27 41.27 -118.70 95.37 32.50 92.13 41.73 60.58 -193.69 95.21 -88.40
3786994 76.15 24.51 38.50 -119.62 95.37 32.50 93.09 38.64 65.38 -209.06 98.67 -104.58
3801788 76.98 21.77 34.20 -120.92 95.37 32.50 93.85 36.59 33.43 -89.98 94.06 -107.96
3824525 77.53 19.72 30.98 -121.79 98.02 24.86 95.14 33.02 76.26 -211.42 93.17 -123.09
3841429 77.95 18.01 28.29 -122.44 99.53 23.63 96.73 29.20 113.43 -272.15 92.92 -148.27
3855462 78.35 16.18 25.41 -123.07 99.53 23.63 97.57 27.42 55.84 -119.06 84.47 -152.47
3870355 78.66 14.59 22.92 -123.56 97.71 18.42 98.03 24.61 36.42 -219.09 73.02 -166.10
3883211 79.00 12.58 19.76 -124.10 97.71 18.42 98.50 21.79 28.81 -173.30 64.04 -172.99
3899464 79.29 10.66 16.75 -124.54 97.41 5.66 98.38 17.95 -7.93 -248.81 50.72 -186.84
3914894 79.53 8.70 13.66 -124.92 97.42 6.93 97.96 14.61 -26.83 -212.11 43.54 -194.87
3930640 79.73 6.60 10.37 -125.23 97.42 6.93 97.53 11.27 -25.23 -199.44 34.96 -195.44
3947386 79.87 4.54 7.13 -125.46 94.31 -1.93 96.85 7.20 -41.28 -247.04 24.29 -199.24
3963861 79.96 2.52 3.95 -125.60 95.87 -3.21 96.49 2.88 -22.91 -268.44 18.66 -217.09
3979975 80.00 0.48 0.75 -125.66 95.87 -3.21 96.18 1.10 -18.98 -109.50 9.13 -206.89
3996186 79.98 -1.70 -2.67 -125.64 95.87 -3.21 95.87 -0.93 -17.91 -117.14 -4.00 -191.39
4074983 79.18 -11.39 -17.89 -124.38 87.69 -27.08 93.92 -7.73 -121.85 -425.99 -21.77 -222.09
4090951 78.81 -13.74 -21.58 -123.80 84.98 -30.77 92.05 -13.50 -98.66 -304.69 -35.28 -230.65
4109881 78.40 -15.91 -24.99 -123.15 82.06 -30.61 89.29 -18.98 -157.00 -311.38 -53.86 -244.45
4127476 77.95 -17.98 -28.25 -122.45 80.69 -31.81 86.26 -24.70 -179.93 -339.06 -71.06 -253.48
