#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.02, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1287171 0.00 0.00 0.00 0.00 6.74 -8.49 6.75 -9.65 -0.03 26.04 -4.15 22.30
1304917 0.00 0.00 0.00 0.00 6.74 -7.34 6.52 -8.96 -13.67 40.94 -4.09 23.55
1321848 0.00 0.00 0.00 0.00 5.59 -7.34 6.28 -8.49 -15.44 30.90 -7.10 25.17
1336798 0.00 0.00 0.00 0.00 6.74 -7.34 6.51 -7.80 14.42 43.50 -5.65 26.64
1352720 0.00 0.00 0.00 0.00 5.59 -5.04 6.28 -7.11 -14.17 42.46 -7.07 29.50
1369014 0.00 0.00 0.00 0.00 7.89 -5.04 6.51 -6.42 12.82 38.60 -5.78 30.36
1386928 0.00 0.00 0.00 0.00 7.89 -3.89 6.74 -5.73 14.91 44.88 -5.66 33.47
1402326 0.00 0.00 0.00 0.00 5.59 -2.73 6.74 -4.81 -0.03 48.02 -4.26 34.08
1421514 0.00 0.00 0.00 0.00 7.89 -1.58 6.97 -3.66 15.04 75.53 0.12 41.63
1436760 0.00 0.00 0.00 0.00 7.89 -0.43 7.43 -2.73 28.19 56.42 4.21 44.73
1453073 0.00 0.00 0.00 0.00 7.89 0.72 7.43 -1.58 -0.03 61.23 4.20 48.25
1471867 0.00 0.00 0.00 0.00 7.89 1.87 7.43 -0.43 -0.02 59.62 5.57 50.12
1491162 0.00 0.00 0.00 0.00 6.74 3.02 7.66 0.72 13.17 65.86 8.43 53.61
1508622 0.00 0.00 0.00 0.00 7.89 4.17 7.66 1.87 -0.01 68.12 6.99 56.07
1525506 0.00 0.00 0.00 0.00 6.74 5.32 7.43 3.02 -14.35 71.73 6.97 59.00
1541538 0.00 0.00 0.00 0.00 7.89 5.32 7.43 3.94 0.01 65.24 5.69 61.66
1555640 0.00 0.00 0.00 0.00 6.74 6.47 7.20 4.86 -13.38 53.56 2.86 62.53
1572819 0.00 0.00 0.00 0.00 6.74 8.77 7.20 6.01 0.03 67.08 2.86 64.44
1589969 0.00 0.00 0.00 0.00 4.44 8.77 6.51 6.93 -39.76 53.03 -2.62 62.19
1607321 0.00 0.00 0.00 0.00 4.44 8.77 6.05 7.62 -30.02 45.06 -8.44 61.05
1622641 0.00 0.00 0.00 0.00 4.44 11.07 5.36 8.77 -46.35 77.34 -13.07 62.66
1637524 0.00 0.00 0.00 0.00 4.44 11.07 4.90 9.69 -30.84 61.78 -16.15 62.88
1652431 0.00 0.00 0.00 0.00 4.44 11.07 4.44 10.15 -30.57 30.61 -20.52 59.35
1667479 0.00 0.00 0.00 0.00 4.44 12.23 4.44 10.84 0.02 45.12 -20.52 57.05
1682805 0.00 0.00 0.00 0.00 5.59 13.38 4.67 11.76 13.29 53.12 -17.76 55.19
1700171 0.00 0.00 0.00 0.00 4.44 14.53 4.67 12.46 0.02 32.17 -17.76 51.89
1721701 0.00 0.00 0.00 0.00 4.44 14.53 4.67 13.15 0.02 40.66 -16.42 50.60
1738733 0.00 0.00 0.00 0.00 4.44 15.69 4.67 14.07 0.04 56.32 -16.42 49.52
1755137 0.00 0.00 0.00 0.00 4.44 15.69 4.67 14.77 0.02 35.17 -12.44 47.73
1774845 0.00 0.00 0.00 0.00 2.14 16.85 3.98 15.46 -38.60 38.75 -13.30 47.10
1792740 0.00 0.00 0.00 0.00 4.45 16.85 3.98 15.92 0.02 30.93 -8.66 42.46
1807703 0.00 0.00 0.00 0.00 4.45 16.85 3.98 16.39 0.02 30.46 -5.57 39.33
1822898 0.00 0.00 0.00 0.00 2.14 18.01 3.52 16.85 -29.78 29.93 -5.49 39.26
1838374 0.00 0.00 0.00 0.00 2.14 16.85 3.06 17.08 -33.02 16.58 -8.80 36.41
1852328 0.00 0.00 0.00 0.00 2.14 16.85 3.06 17.08 0.00 0.00 -10.13 31.10
1867327 0.00 0.00 0.00 0.00 2.14 18.01 2.60 17.31 -33.06 16.61 -13.43 29.54
1881269 0.00 0.00 0.00 0.00 2.14 18.01 2.14 17.54 -27.84 13.99 -16.22 26.87
1897826 0.00 0.00 0.00 0.00 2.14 19.17 2.14 17.78 0.00 16.42 -16.22 22.88
1911961 0.00 0.00 0.00 0.00 2.14 19.17 2.14 18.24 0.00 29.93 -16.23 22.36
1927458 0.00 0.00 0.00 0.00 2.14 19.17 2.14 18.70 0.00 35.48 -12.37 22.03
1940532 0.00 0.00 0.00 0.00 2.14 19.17 2.14 18.94 0.00 15.53 -12.37 20.49
1955481 0.00 0.00 0.00 0.00 2.14 19.17 2.14 19.17 0.00 14.74 -12.37 18.92
1971229 0.00 0.00 0.00 0.00 2.14 18.01 2.14 18.94 -0.00 -13.25 -9.39 14.60
1988752 0.00 0.00 0.00 0.00 4.45 18.01 2.60 18.70 30.29 -15.23 -3.06 11.42
2003977 0.00 0.00 0.00 0.00 2.14 18.01 2.60 18.47 -0.00 -13.10 -3.06 10.11
2021699 0.00 0.00 0.00 0.00 2.14 18.01 2.60 18.24 -0.00 -13.45 0.25 7.11
2038954 0.00 0.00 0.00 0.00 4.45 18.01 3.06 18.01 30.44 -15.31 6.07 4.18
2054102 0.00 0.00 0.00 0.00 4.45 16.85 3.52 17.78 29.81 -14.98 9.05 1.04
2069566 0.00 0.00 0.00 0.00 3.29 18.01 3.29 17.78 -14.52 -0.01 7.60 -1.96
2085450 0.00 0.00 0.00 0.00 4.45 16.85 3.75 17.54 33.01 -16.59 10.90 -7.16
2099414 0.00 0.00 0.00 0.00 4.45 18.01 4.22 17.54 33.83 0.02 14.29 -8.71
2113045 0.00 0.00 0.00 0.00 4.45 18.01 4.22 17.54 -0.00 0.00 14.29 -10.19
2130143 0.00 0.00 0.00 0.00 4.45 16.85 4.22 17.54 0.00 0.00 14.29 -8.86
2146453 0.00 0.00 0.00 0.00 4.45 16.85 4.45 17.31 12.00 -12.07 12.46 -8.55
2165649 0.00 0.00 0.00 0.00 4.44 15.69 4.45 17.08 -0.01 -13.64 12.46 -8.60
2182630 0.00 0.00 0.00 0.00 4.45 16.85 4.45 16.85 -0.01 -14.48 12.46 -8.70
2198644 0.00 0.00 0.00 0.00 5.60 15.69 4.68 16.39 14.48 -29.15 10.86 -10.09
2214533 0.00 0.00 0.00 0.00 4.44 15.69 4.67 16.15 -0.01 -14.34 7.88 -10.02
2230679 0.00 0.00 0.00 0.00 4.44 14.53 4.67 15.69 -0.02 -29.82 9.33 -13.01
2246201 0.00 0.00 0.00 0.00 4.44 13.38 4.67 15.23 -0.02 -26.81 6.02 -14.03
2263447 0.00 0.00 0.00 0.00 6.75 14.54 5.13 14.77 29.82 -29.94 5.62 -17.02
2278887 0.00 0.00 0.00 0.00 4.44 13.38 4.90 14.30 -15.02 -30.10 4.12 -20.03
2294257 0.00 0.00 0.00 0.00 4.44 14.53 4.90 14.07 -0.01 -15.39 4.12 -21.57
2309281 0.00 0.00 0.00 0.00 3.29 13.38 4.67 13.84 -15.24 -15.29 1.40 -21.90
2324399 0.00 0.00 0.00 0.00 5.59 13.38 4.90 13.84 11.14 0.01 2.51 -20.53
2345069 0.00 0.00 0.00 0.00 4.44 11.07 4.44 13.15 -27.78 -41.74 -0.27 -23.26
2361674 0.00 0.00 0.00 0.00 4.44 12.23 4.44 12.92 -0.01 -16.06 -1.71 -21.95
2376045 0.00 0.00 0.00 0.00 4.44 9.92 4.44 12.00 -0.03 -58.19 -1.72 -26.33
2391908 0.00 0.00 0.00 0.00 4.44 9.92 4.67 11.30 14.62 -43.99 -0.25 -27.75
2407636 0.00 0.00 0.00 0.00 3.29 9.92 4.21 10.61 -29.53 -44.37 -3.20 -29.51
2423239 0.00 0.00 0.00 0.00 2.14 8.77 3.75 10.15 -30.36 -30.41 -9.22 -29.55
2438398 0.00 0.00 0.00 0.00 5.59 7.62 3.98 9.23 13.72 -55.06 -6.35 -32.05
2455136 0.00 0.00 0.00 0.00 4.44 7.62 3.98 8.77 -0.01 -29.20 -6.35 -33.43
2470909 0.00 0.00 0.00 0.00 2.14 7.62 3.52 8.31 -29.83 -29.86 -7.81 -34.89
2486336 0.00 0.00 0.00 0.00 2.14 6.47 3.29 7.62 -14.31 -42.94 -10.35 -39.18
2502420 0.00 0.00 0.00 0.00 2.14 5.32 3.29 6.93 -0.00 -42.57 -7.57 -39.26
2518638 0.00 0.00 0.00 0.00 2.14 6.47 2.60 6.70 -42.10 -14.05 -11.78 -39.06
2535029 0.00 0.00 0.00 0.00 2.14 5.32 2.14 6.24 -25.27 -25.28 -14.31 -35.77
2553235 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 -0.00 -29.12 -15.77 -34.28
2569038 0.00 0.00 0.00 0.00 2.14 4.17 2.14 5.32 -0.00 -28.64 -12.82 -32.71
2585098 0.00 0.00 0.00 0.00 3.29 4.17 2.37 5.09 14.93 -14.93 -8.29 -31.16
2600499 0.00 0.00 0.00 0.00 4.44 4.17 2.83 4.63 26.88 -26.88 -6.97 -28.35
2617607 0.00 0.00 0.00 0.00 2.14 3.02 2.83 4.17 -0.00 -28.94 -6.97 -28.32
2633498 0.00 0.00 0.00 0.00 2.14 1.87 2.83 3.48 -0.00 -31.99 -3.99 -28.53
2655057 0.00 0.00 0.00 0.00 4.44 3.02 3.29 3.25 31.76 -15.88 0.62 -25.83
2669536 0.00 0.00 0.00 0.00 4.44 1.87 3.52 2.79 13.79 -27.58 2.00 -24.33
2686207 0.00 0.00 0.00 0.00 3.29 1.87 3.29 2.33 -14.12 -28.23 4.80 -25.75
2702497 0.00 0.00 0.00 0.00 2.14 1.87 3.29 2.10 -0.00 -13.49 7.32 -24.57
2719540 0.00 0.00 0.00 0.00 2.14 1.87 3.29 2.10 0.00 0.00 7.32 -21.66
2735351 0.00 0.00 0.00 0.00 3.29 1.87 3.06 1.87 -16.80 -16.80 5.64 -20.47
2749037 0.00 0.00 0.00 0.00 4.44 1.87 3.06 1.87 0.00 0.00 4.15 -18.98
2765681 0.00 0.00 0.00 0.00 3.29 0.72 3.06 1.64 0.00 -16.11 1.46 -17.90
2779954 0.00 0.00 0.00 0.00 2.14 1.87 3.06 1.64 0.00 0.00 1.46 -15.01
2795314 0.00 0.00 0.00 0.00 2.14 0.72 3.06 1.41 0.00 -13.89 1.46 -13.20
2811867 0.00 0.00 0.00 0.00 2.14 1.87 2.83 1.41 -14.04 0.00 -3.12 -11.61
2828238 0.00 0.00 0.00 0.00 4.44 1.87 2.83 1.41 -0.00 0.00 -4.50 -8.85
2844673 0.00 0.00 0.00 0.00 3.29 0.72 2.83 1.41 0.00 -0.00 -3.08 -6.03
2861877 0.00 0.00 0.00 0.00 2.14 1.87 2.83 1.41 0.00 0.00 -3.08 -4.68
2877535 0.00 0.00 0.00 0.00 3.29 1.87 3.06 1.64 13.65 13.65 -1.72 -3.31
2894374 0.00 0.00 0.00 0.00 2.14 1.87 3.06 1.64 0.00 0.00 -0.04 -1.63
2910671 0.00 0.00 0.00 0.00 2.14 1.87 2.60 1.64 -28.99 0.00 -2.94 -1.63
2926533 0.00 0.00 0.00 0.00 3.29 1.87 2.60 1.87 -0.00 10.37 -2.94 1.01
2948702 0.00 0.00 0.00 0.00 2.14 3.02 2.60 2.10 0.00 15.80 -2.94 2.59
2963255 0.00 0.00 0.00 0.00 2.14 3.02 2.37 2.33 -13.18 13.18 -4.26 5.30
2980704 0.00 0.00 0.00 0.00 2.14 3.02 2.37 2.56 0.00 14.37 -2.85 6.74
2996700 1.50 79.99 125.64 -2.36 2.14 3.02 2.37 2.79 0.00 15.09 -2.85 8.25
3011933 3.47 79.92 125.55 -5.45 2.14 4.17 2.14 3.25 -14.67 29.35 -4.32 11.18
3027601 5.60 79.80 125.36 -8.79 2.14 3.02 2.14 3.25 0.00 0.00 -4.32 11.18
3044583 7.98 79.60 125.04 -12.54 2.14 4.17 2.14 3.48 0.00 12.08 -5.68 11.02
3063615 10.04 79.37 124.67 -15.77 2.14 4.17 2.14 3.71 0.00 13.94 -5.68 12.42
3080114 12.09 79.08 124.22 -19.00 3.29 5.32 2.37 4.17 13.94 27.89 -1.39 15.21
3096603 13.98 78.77 123.73 -21.96 2.14 4.17 2.37 4.17 0.00 0.00 -1.39 14.17
3111844 15.80 78.42 123.19 -24.82 2.14 5.32 2.37 4.63 0.00 31.22 -1.39 15.71
3126574 17.71 78.01 122.54 -27.82 2.14 8.77 2.37 5.55 0.00 59.13 -0.07 20.31
3142139 19.44 77.60 121.90 -30.54 4.44 9.92 2.83 6.70 32.56 81.42 3.18 27.01
3156273 21.43 77.08 121.07 -33.66 4.44 12.23 3.06 8.08 14.07 84.37 4.59 33.94
3172652 23.33 76.52 120.20 -36.65 5.59 13.38 3.75 9.92 43.84 116.94 10.44 42.70
3188411 25.33 75.88 119.20 -39.79 6.75 15.69 4.67 12.00 55.13 124.12 15.95 55.11
3205134 27.02 75.30 118.28 -42.44 6.75 15.69 5.59 13.38 64.95 97.60 22.45 63.66
3219327 28.89 74.60 117.18 -45.38 6.76 19.17 6.06 15.23 29.11 116.38 25.36 73.91
3235227 30.66 73.89 116.07 -48.16 9.07 21.50 6.98 17.09 61.10 122.46 30.08 83.36
3250382 32.48 73.11 114.84 -51.01 11.40 23.85 8.14 19.18 73.78 133.11 37.45 96.67
3266111 34.30 72.27 113.53 -53.88 11.41 26.19 9.08 21.28 58.29 131.34 43.28 106.69
3282098 36.24 71.32 112.03 -56.92 13.76 29.74 10.48 24.09 81.68 163.74 51.45 117.15
3299257 37.98 70.41 110.60 -59.66 13.77 30.93 11.88 26.44 89.53 150.11 57.15 124.02
3314918 39.95 69.31 108.88 -62.75 16.12 33.32 13.29 28.81 78.64 131.81 63.60 128.76
3332853 41.69 68.28 107.25 -65.49 18.51 36.94 14.71 31.43 88.13 162.19 68.03 133.29
3349001 43.28 67.28 105.68 -67.99 20.91 39.39 16.61 34.07 127.32 176.94 75.25 138.57
3363922 44.89 66.22 104.02 -70.51 22.13 41.85 18.29 36.49 109.45 158.13 79.70 144.62
3379231 46.71 64.95 102.02 -73.37 24.56 44.35 20.45 39.17 122.28 151.96 89.02 148.18
3396893 48.24 63.82 100.25 -75.77 25.82 46.84 22.39 41.87 128.03 178.54 95.71 153.79
3412038 49.90 62.53 98.22 -78.39 28.29 49.40 24.34 44.37 116.59 148.54 99.99 155.33
3428813 51.42 61.28 96.27 -80.77 30.79 52.00 26.32 46.89 126.61 161.40 106.83 158.34
3444430 52.98 59.94 94.15 -83.23 30.88 54.54 28.07 49.43 106.66 154.82 109.32 157.44
3460827 54.51 58.56 91.98 -85.62 35.90 57.31 30.34 52.02 138.45 158.36 114.22 158.27
3477197 56.32 56.81 89.24 -88.48 37.20 58.66 32.61 54.38 113.38 117.78 117.69 156.87
3497265 57.74 55.37 86.98 -90.70 38.50 60.03 34.65 56.51 127.31 132.48 121.61 153.90
3513309 59.04 53.98 84.79 -92.75 43.62 61.62 37.22 58.43 168.71 126.64 125.75 148.87
3528510 60.44 52.41 82.32 -94.95 43.77 64.29 39.80 60.38 153.91 116.41 130.19 144.69
3545261 61.74 50.87 79.91 -96.99 47.71 65.89 42.16 62.10 147.43 107.09 132.71 140.21
3561287 62.94 49.39 77.58 -98.86 47.71 65.89 44.26 63.54 138.88 95.44 133.79 131.90
3576429 64.22 47.70 74.93 -100.88 50.41 67.44 46.64 65.02 141.40 87.98 136.27 125.84
3593265 65.30 46.22 72.60 -102.57 53.04 67.64 48.53 66.23 128.95 82.33 136.51 117.93
3607877 66.46 44.53 69.95 -104.39 55.92 70.63 50.96 67.50 149.19 77.83 140.76 110.23
3624165 67.52 42.91 67.40 -106.06 58.50 69.47 53.11 68.21 139.79 46.38 140.90 99.04
3639596 68.65 41.07 64.51 -107.84 59.98 70.99 55.57 69.23 142.52 59.28 143.81 93.19
3656809 69.72 39.24 61.64 -109.51 59.98 70.99 57.48 69.94 113.71 42.23 142.45 84.16
3673639 70.65 37.53 58.96 -110.98 64.24 72.81 59.72 70.98 144.79 66.84 140.06 78.18
3689111 71.51 35.86 56.33 -112.33 65.63 72.95 61.66 71.44 129.97 31.08 137.66 69.65
3704060 72.46 33.91 53.26 -113.82 68.61 74.69 63.69 72.49 116.89 60.40 134.61 64.98
3721359 73.30 32.05 50.34 -115.14 69.87 73.40 65.67 72.97 121.93 29.72 132.91 58.41
3737593 74.09 30.18 47.40 -116.38 73.87 71.00 68.44 72.97 171.65 0.14 135.94 49.62
3753778 74.83 28.29 44.43 -117.55 74.20 73.89 70.44 73.19 123.26 13.42 135.37 42.73
3769935 75.50 26.45 41.55 -118.60 77.69 78.68 72.85 74.33 155.00 73.69 135.95 42.32
3785488 76.21 24.34 38.23 -119.71 80.11 74.61 75.15 74.32 129.97 -0.97 134.97 37.58
3803193 76.78 22.48 35.31 -120.60 81.24 71.86 77.42 74.01 146.93 -19.94 135.41 29.66
3818670 77.37 20.34 31.94 -121.54 84.47 73.71 79.54 74.55 119.77 30.55 136.02 28.49
3836374 77.82 18.55 29.13 -122.24 87.36 72.63 82.17 74.30 179.23 -17.23 139.46 20.09
3851058 78.27 16.57 26.03 -122.94 85.43 69.50 83.72 72.46 96.01 -113.86 136.06 5.59
3867177 78.66 14.57 22.89 -123.56 89.88 68.62 85.67 71.26 120.70 -73.91 136.44 -7.84
3883367 79.01 12.53 19.68 -124.11 93.25 70.49 88.08 70.99 145.29 -16.51 138.78 -12.46
3899897 79.30 10.58 16.61 -124.56 93.25 70.49 89.83 70.35 111.96 -40.94 132.81 -16.57
3915585 79.55 8.46 13.30 -124.96 93.25 70.49 91.01 69.92 69.62 -25.18 127.45 -20.43
3932520 79.76 6.25 9.82 -125.28 95.64 65.05 93.06 69.03 115.56 -50.38 123.50 -32.84
3950207 79.88 4.43 6.97 -125.47 95.64 65.05 94.21 68.32 79.57 -49.34 118.46 -37.67
3964693 79.96 2.44 3.84 -125.61 95.64 65.05 94.69 67.23 30.17 -68.64 106.79 -42.54
4367281 65.95 -45.28 -71.13 -103.59 142.06 -60.18 104.45 41.09 619.16 -1657.74 156.73 -211.37
4383046 64.48 -47.36 -74.39 -101.28 141.52 -57.07 114.10 15.58 476.45 -1259.10 186.45 -335.56
4403308 63.27 -48.96 -76.90 -99.38 143.19 -66.50 123.61 -10.73 596.64 -1650.60 236.51 -489.23
4419247 62.01 -50.54 -79.39 -97.41 151.64 -112.20 134.81 -46.18 695.59 -2201.67 294.00 -702.01
4435348 60.73 -52.07 -81.79 -95.40 158.11 -119.80 147.30 -83.15 788.32 -2332.87 358.31 -933.65
4451195 59.42 -53.56 -84.14 -93.34 164.17 -131.85 151.73 -97.48 279.36 -905.66 375.05 -1020.12
4467023 58.17 -54.92 -86.27 -91.37 164.17 -131.85 156.26 -112.44 308.39 -1018.45 398.92 -1119.45
4481709 56.73 -56.41 -88.61 -89.11 164.17 -131.85 160.45 -125.51 254.03 -791.64 412.77 -1193.57
