#Task Selector: 5
#PID Parameters: kp: 0.08, kd: 0.06, ki: 0.05
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1304045 0.00 0.00 0.00 0.00 -7.07 8.77 -7.30 9.00 15.56 -0.02 -1.62 35.05
1318880 0.00 0.00 0.00 0.00 -7.07 9.93 -7.30 9.24 -0.02 14.42 -0.12 33.51
1334873 0.00 0.00 0.00 0.00 -8.23 9.93 -7.53 9.47 -13.22 13.21 -2.81 30.74
1352359 0.00 0.00 0.00 0.00 -8.22 8.78 -7.76 9.24 -13.56 -13.55 -2.77 23.84
1369348 0.00 0.00 0.00 0.00 -9.38 9.93 -7.99 9.47 -14.11 14.09 -2.71 19.37
1385745 0.00 0.00 0.00 0.00 -8.22 8.78 -8.22 9.47 -16.29 0.02 -2.91 13.72
1399907 0.00 0.00 0.00 0.00 -7.07 9.93 -8.22 9.47 0.00 -0.00 -2.91 9.42
1415261 0.00 0.00 0.00 0.00 -7.07 9.93 -7.99 9.47 12.86 -0.02 -1.62 6.88
1433205 0.00 0.00 0.00 0.00 -8.22 8.78 -7.99 9.47 -0.00 0.00 -2.88 4.35
1452463 0.00 0.00 0.00 0.00 -4.76 8.77 -7.07 9.23 49.59 -12.46 2.08 1.57
1471079 0.00 0.00 0.00 0.00 -7.07 8.77 -6.84 9.23 14.32 -0.02 1.96 1.57
1487193 0.00 0.00 0.00 0.00 -8.22 7.62 -7.07 8.77 -14.74 -29.51 0.49 -2.82
1502806 0.00 0.00 0.00 0.00 -7.07 8.77 -7.07 8.54 0.02 -14.55 1.81 -5.60
1518649 0.00 0.00 0.00 0.00 -7.07 9.93 -6.84 8.77 10.97 10.96 4.26 -3.15
1539658 0.00 0.00 0.00 0.00 -7.07 8.77 -7.30 8.77 -27.12 0.03 2.96 -4.55
1556661 0.00 0.00 0.00 0.00 -8.22 8.78 -7.53 8.77 -15.41 0.02 3.05 -4.56
1571636 0.00 0.00 0.00 0.00 -7.07 7.62 -7.30 8.77 16.63 -0.02 4.71 -4.56
1585512 0.00 0.00 0.00 0.00 -7.07 8.77 -7.30 8.77 0.00 0.00 3.43 -4.55
1601851 0.00 0.00 0.00 0.00 -8.22 8.78 -7.53 8.54 -11.53 -11.52 2.27 -5.71
1621834 0.00 0.00 0.00 0.00 -8.22 8.78 -7.76 8.54 -13.93 0.02 -4.08 -4.46
1638398 0.00 0.00 0.00 0.00 -7.07 8.77 -7.53 8.54 14.26 -0.02 -4.08 -4.46
1654577 0.00 0.00 0.00 0.00 -8.22 8.78 -7.76 8.77 -13.43 13.41 -3.95 -0.17
1671780 0.00 0.00 0.00 0.00 -7.07 9.93 -7.76 9.01 -0.02 13.67 -3.96 2.66
1688650 0.00 0.00 0.00 0.00 -8.23 9.93 -7.76 9.24 -0.03 15.93 -5.06 3.15
1703128 0.00 0.00 0.00 0.00 -7.07 8.77 -7.53 9.24 13.99 -0.02 -0.95 3.15
1719625 0.00 0.00 0.00 0.00 -5.92 8.77 -7.30 9.24 11.83 -0.02 1.78 3.14
1739111 0.00 0.00 0.00 0.00 -5.92 8.77 -6.84 9.23 22.81 -0.03 2.40 3.14
1759337 0.00 0.00 0.00 0.00 -5.92 7.62 -6.61 8.77 13.10 -26.13 3.71 0.53
1776985 0.00 0.00 0.00 0.00 -4.76 8.77 -5.92 8.54 38.35 -12.83 8.69 0.40
1795034 0.00 0.00 0.00 0.00 -4.76 8.77 -5.46 8.54 28.77 -0.04 12.96 0.39
1811057 0.00 0.00 0.00 0.00 -4.76 6.47 -5.22 8.08 15.79 -31.52 13.12 -2.76
1825675 0.00 0.00 0.00 0.00 -5.92 7.62 -5.22 7.85 0.02 -15.62 14.46 -5.66
1840427 0.00 0.00 0.00 0.00 -3.61 6.47 -4.76 7.62 24.93 -12.47 16.96 -8.28
1858913 0.00 0.00 0.00 0.00 -2.46 7.62 -4.30 7.39 23.05 -11.54 19.27 -11.02
1878897 0.00 0.00 0.00 0.00 -4.76 7.62 -4.30 7.16 0.01 -13.91 17.87 -12.41
1895459 0.00 0.00 0.00 0.00 -2.46 7.62 -3.84 7.39 29.69 14.83 19.65 -10.93
1910961 0.00 0.00 0.00 0.00 -2.46 6.47 -3.15 7.16 34.25 -11.44 20.80 -12.07
1931135 0.00 0.00 0.00 0.00 -1.31 5.32 -2.69 6.93 28.29 -14.15 22.32 -10.87
1947407 0.00 0.00 0.00 0.00 0.99 4.17 -2.00 6.24 46.98 -46.99 23.18 -14.28
1962099 0.00 0.00 0.00 0.00 -0.16 4.17 -1.08 5.55 59.22 -44.42 26.22 -18.72
1977648 0.00 0.00 0.00 0.00 -0.16 4.17 -0.62 4.86 26.94 -40.40 27.34 -19.61
1994733 0.00 0.00 0.00 0.00 -0.16 3.02 -0.16 4.17 19.12 -28.67 29.25 -20.92
2018802 0.00 0.00 0.00 0.00 -0.16 3.02 0.07 3.71 14.47 -28.93 28.20 -22.56
2034702 0.00 0.00 0.00 0.00 2.14 4.17 0.30 3.71 11.32 -0.00 27.03 -21.41
2055012 0.00 0.00 0.00 0.00 0.99 3.02 0.53 3.48 13.81 -13.81 28.41 -21.40
2071663 0.00 0.00 0.00 0.00 2.14 1.87 0.99 3.02 20.35 -20.35 27.47 -24.92
2094264 0.00 0.00 0.00 0.00 2.14 0.72 1.45 2.56 28.69 -28.68 26.92 -26.64
2110294 0.00 0.00 0.00 0.00 2.14 1.87 1.91 2.33 30.71 -15.35 27.16 -26.76
2125268 0.00 0.00 0.00 0.00 2.14 0.72 1.91 1.64 -0.00 -46.98 22.46 -26.76
2139950 0.00 0.00 0.00 0.00 4.44 -0.43 2.60 0.95 43.44 -43.44 20.88 -26.66
2155828 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.49 0.00 -31.28 18.19 -25.75
2170530 0.00 0.00 0.00 0.00 3.29 0.72 2.83 0.49 13.35 -0.00 17.61 -22.88
2187757 0.00 0.00 0.00 0.00 3.29 -0.43 3.06 0.03 13.96 -27.93 17.56 -22.78
2204223 0.00 0.00 0.00 0.00 3.29 -0.43 3.29 -0.20 16.26 -16.26 18.06 -24.41
2218364 0.00 0.00 0.00 0.00 3.29 -1.58 3.06 -0.43 -14.86 -14.87 15.19 -24.51
2233832 0.00 0.00 0.00 0.00 3.29 -2.73 3.29 -0.89 13.39 -26.78 14.49 -25.16
2251012 0.00 0.00 0.00 0.00 4.44 -0.43 3.52 -1.12 13.17 -13.17 12.94 -23.61
2268471 0.00 0.00 0.00 0.00 4.44 0.72 3.75 -0.89 13.37 13.37 11.21 -20.73
2285673 0.00 0.00 0.00 0.00 4.44 -1.58 3.98 -1.12 14.46 -14.46 12.65 -17.48
2301578 0.00 0.00 0.00 0.00 4.44 -1.58 4.21 -1.12 13.51 -0.00 9.66 -13.14
2318605 0.00 0.00 0.00 0.00 6.74 -0.43 4.90 -0.66 50.11 33.41 14.67 -6.67
2332372 0.00 0.00 0.00 0.00 6.74 0.72 5.36 -0.43 29.87 14.93 16.32 -5.18
2347771 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 -0.66 31.23 -15.62 18.05 -3.95
2362501 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 -0.43 25.08 12.54 18.93 -1.07
2380839 0.00 0.00 0.00 0.00 4.44 0.72 6.28 0.03 -0.00 33.49 20.42 3.77
2394574 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 0.03 0.00 0.00 19.08 6.45
2415133 0.00 0.00 0.00 0.00 4.44 0.72 5.82 0.03 -28.31 0.00 14.93 7.76
2431380 0.00 0.00 0.00 0.00 4.44 0.72 5.36 0.26 -27.17 13.58 10.88 7.79
2448315 0.00 0.00 0.00 0.00 4.44 1.87 4.90 0.72 -30.53 30.53 6.38 12.29
2463383 0.00 0.00 0.00 0.00 4.44 0.72 4.90 0.72 0.00 0.00 5.03 12.29
2480594 0.00 0.00 0.00 0.00 4.44 0.72 4.44 0.95 -23.78 11.89 -2.36 10.13
2499941 0.00 0.00 0.00 0.00 4.44 0.72 4.44 0.95 0.00 0.00 -5.35 8.64
2515953 0.00 0.00 0.00 0.00 4.44 1.87 4.44 1.18 -0.00 14.53 -8.47 11.66
2531777 0.00 0.00 0.00 0.00 4.44 1.87 4.44 1.18 0.00 0.00 -10.98 10.40
2552144 0.00 0.00 0.00 0.00 4.44 0.72 4.44 1.18 0.00 0.00 -10.98 7.05
2574515 0.00 0.00 0.00 0.00 2.14 1.87 3.98 1.41 -28.19 14.09 -13.80 8.46
2590828 0.00 0.00 0.00 0.00 4.44 1.87 3.98 1.64 -0.00 11.37 -10.97 9.60
2611041 0.00 0.00 0.00 0.00 2.14 -0.43 3.52 1.18 -28.21 -28.21 -11.07 5.42
2627342 0.00 0.00 0.00 0.00 2.14 -0.43 3.06 0.72 -24.95 -24.95 -10.51 -0.13
2645771 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.72 -28.85 0.00 -13.40 -0.13
2661712 0.00 0.00 0.00 0.00 4.44 -0.43 3.06 0.26 30.67 -30.67 -7.95 -4.38
2676706 0.00 0.00 0.00 0.00 3.29 -1.58 2.83 -0.43 -12.46 -37.39 -9.20 -8.12
2695156 0.00 0.00 0.00 0.00 2.14 -1.58 2.83 -0.66 0.00 -12.09 -9.20 -10.78
2714172 0.00 0.00 0.00 0.00 4.44 -1.58 3.29 -0.89 24.05 -12.03 -6.79 -11.99
2733293 0.00 0.00 0.00 0.00 4.44 -1.58 3.75 -1.35 27.77 -27.77 -4.02 -14.76
2749855 0.00 0.00 0.00 0.00 4.44 -2.73 3.75 -1.81 0.01 -27.98 -1.20 -18.97
2766297 0.00 0.00 0.00 0.00 3.29 -2.73 3.75 -2.04 0.00 -15.24 -1.20 -21.63
2781387 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -2.50 31.74 -31.76 4.80 -21.99
2795879 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -2.96 0.01 -27.87 7.29 -22.28
2812390 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -3.42 0.01 -29.85 10.18 -25.27
2827809 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -3.65 0.00 -15.26 7.11 -23.72
2842886 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -4.11 16.59 -33.18 10.02 -23.30
2856761 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.11 0.00 0.00 10.02 -22.09
2871519 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -4.34 0.01 -15.23 7.61 -22.42
2886635 0.00 0.00 0.00 0.00 5.59 -5.04 4.67 -4.57 14.53 -14.54 6.29 -21.09
2902476 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -4.80 0.01 -14.61 6.29 -19.76
2918231 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -4.80 0.00 0.00 6.29 -18.23
2934466 0.00 0.00 0.00 0.00 4.44 -6.19 4.67 -5.27 0.01 -29.19 3.12 -17.97
2950247 0.00 0.00 0.00 0.00 3.29 -5.03 4.44 -5.27 -15.20 0.00 1.60 -15.19
2965381 0.00 0.00 0.00 0.00 5.59 -6.19 4.44 -5.50 0.01 -16.54 1.60 -13.86
2979311 0.00 0.00 0.00 0.00 4.44 -6.19 4.44 -5.73 0.01 -13.57 1.60 -13.69
2996285 0.00 0.00 0.00 0.00 5.59 -5.04 4.67 -5.73 14.28 -0.01 1.36 -10.37
3012400 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -5.50 -0.01 14.67 1.36 -8.90
3028100 0.00 0.00 0.00 0.00 4.44 -5.03 4.90 -5.50 14.50 -0.00 2.81 -7.38
3043967 0.00 0.00 0.00 0.00 5.59 -5.04 4.90 -5.27 -0.01 13.07 1.36 -4.62
3061598 0.00 0.00 0.00 0.00 4.44 -5.03 4.90 -5.04 -0.01 13.56 1.36 -1.80
3078588 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -5.03 -12.21 0.01 0.14 -1.80
3097437 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -4.80 -0.00 13.06 0.14 2.42
3115066 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -4.57 -0.01 14.53 1.66 3.88
3130917 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.34 -12.41 12.42 0.41 6.77
3149465 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -4.34 -0.00 -0.00 0.41 8.13
3165150 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.11 -0.01 15.76 -1.02 9.71
3179762 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.11 0.00 0.00 -1.01 8.24
3196892 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.11 0.00 0.00 -2.46 8.24
3213059 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -3.88 -0.01 16.85 -2.46 8.62
3226714 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -3.42 -0.01 30.37 -2.46 10.30
3241871 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -3.19 -0.00 15.03 -1.24 11.80
3257186 0.00 0.00 0.00 0.00 5.59 -2.73 4.67 -2.96 13.85 13.85 0.14 11.88
3273795 0.00 0.00 0.00 0.00 4.44 -2.73 4.67 -2.73 -0.00 13.22 0.14 11.75
3291198 0.00 0.00 0.00 0.00 4.44 -2.73 4.67 -2.73 0.00 0.00 1.38 10.51
3305698 0.00 0.00 0.00 0.00 3.29 -3.88 4.44 -2.96 -15.30 -15.30 -0.15 8.98
3320732 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -2.96 0.00 0.00 -0.15 7.40
3336000 0.00 0.00 0.00 0.00 4.44 -2.73 4.21 -2.96 -15.39 0.01 -1.69 7.40
3350946 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -3.19 0.00 -14.82 -1.69 5.92
3366472 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -3.42 0.00 -15.37 -1.68 2.70
3381447 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -3.42 14.37 -0.00 -0.25 -0.34
3397459 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -3.88 0.01 -26.13 -0.25 -4.45
3415077 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -3.88 0.00 0.00 -1.63 -5.84
3432078 0.00 0.00 0.00 0.00 4.44 -2.73 4.44 -3.65 -0.00 14.03 -1.63 -5.76
3448485 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -3.65 0.00 0.00 -1.63 -5.76
3464252 0.00 0.00 0.00 0.00 4.44 -5.03 4.44 -3.88 0.01 -13.77 -0.10 -5.61
3480971 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -3.65 -0.01 14.36 -0.10 -4.17
3497010 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -3.88 0.00 -13.84 1.44 -5.56
3513641 0.00 0.00 0.00 0.00 3.29 -5.03 4.21 -4.34 -15.21 -30.46 -0.08 -7.12
3528753 0.00 0.00 0.00 0.00 4.44 -3.88 4.21 -4.34 0.00 0.00 -0.08 -5.58
3543812 0.00 0.00 0.00 0.00 4.44 -5.03 4.21 -4.34 0.00 0.00 -1.52 -5.58
3559147 0.00 0.00 0.00 0.00 3.29 -3.88 3.98 -4.34 -14.10 0.00 -2.93 -2.97
3575456 0.00 0.00 0.00 0.00 4.44 -5.03 3.98 -4.57 0.00 -13.74 -2.93 -4.34
3592211 0.00 0.00 0.00 0.00 4.44 -5.03 4.21 -4.57 13.69 -0.00 -1.56 -5.75
3609018 0.00 0.00 0.00 0.00 4.44 -5.03 4.21 -4.80 0.01 -15.08 -1.56 -7.25
3624289 0.00 0.00 0.00 0.00 4.44 -5.03 4.21 -4.80 0.00 0.00 -1.56 -5.88
3643528 0.00 0.00 0.00 0.00 5.59 -5.04 4.67 -5.03 26.67 -13.36 1.11 -8.65
3660781 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -4.80 -0.01 14.16 1.11 -5.85
3677040 0.00 0.00 0.00 0.00 5.59 -5.04 4.90 -4.80 14.50 -0.01 4.08 -2.80
3692911 0.00 0.00 0.00 0.00 5.59 -3.88 5.13 -4.57 14.31 14.32 5.51 -1.37
3708983 0.00 0.00 0.00 0.00 4.44 -3.88 5.13 -4.34 -0.01 15.42 5.51 0.17
3723912 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -4.11 -14.55 14.56 5.46 1.63
3739736 0.00 0.00 0.00 0.00 5.59 -3.88 5.13 -4.11 13.22 -0.01 6.78 3.00
3757139 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.88 -13.94 13.95 4.02 4.40
3773653 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 -13.95 0.01 2.63 5.90
3790140 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 0.00 0.00 2.63 5.90
3804508 0.00 0.00 0.00 0.00 5.59 -2.73 4.90 -3.65 14.81 14.82 1.44 8.72
3820033 0.00 0.00 0.00 0.00 4.44 -5.03 4.67 -3.88 -13.57 -13.58 0.08 5.95
3836979 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 0.00 0.00 -1.37 5.95
3852849 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 0.00 0.00 -2.80 4.52
3868134 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 0.00 0.00 -2.80 2.97
3883568 0.00 0.00 0.00 0.00 4.44 -3.88 4.44 -4.11 -13.43 -13.44 -2.69 0.17
3900686 0.00 0.00 0.00 0.00 5.59 -5.04 4.67 -4.11 12.27 -0.01 -2.78 0.17
3919437 0.00 0.00 0.00 0.00 4.44 -2.73 4.67 -3.88 -0.00 13.89 -1.39 0.17
3936005 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.88 0.00 0.00 0.01 0.17
3952436 0.00 0.00 0.00 0.00 5.59 -3.88 4.90 -3.88 14.43 -0.01 1.45 0.17
3968381 0.00 0.00 0.00 0.00 4.44 -3.88 4.90 -3.88 -0.00 0.00 -0.03 -1.31
3982934 0.00 0.00 0.00 0.00 4.44 -3.88 4.67 -3.65 -14.47 14.48 -0.12 1.49
3998838 0.00 0.00 0.00 0.00 3.29 -3.88 4.44 -3.88 -10.34 -10.35 -1.16 0.46
4021074 0.00 0.00 0.00 0.00 2.14 -3.88 3.98 -3.88 -28.93 0.01 -4.05 0.46
4036974 0.00 0.00 0.00 0.00 2.14 -3.88 3.29 -3.88 -40.24 0.01 -8.07 0.46
4054123 0.00 0.00 0.00 0.00 2.14 -3.88 2.83 -3.88 -26.87 0.00 -9.42 1.80
4071245 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -3.88 -21.06 0.00 -12.75 1.80
4093088 0.00 0.00 0.00 0.00 4.44 -3.88 2.60 -3.88 14.21 -0.00 -11.33 0.42
4109270 0.00 0.00 0.00 0.00 4.44 -2.73 3.06 -3.65 28.76 14.38 -8.45 1.85
4125263 0.00 0.00 0.00 0.00 2.14 -3.88 3.06 -3.65 -0.00 0.00 -9.89 1.85
4141567 0.00 0.00 0.00 0.00 2.14 -2.73 3.06 -3.42 -0.00 16.25 -9.89 3.48
4155725 0.00 0.00 0.00 0.00 4.44 -2.73 3.52 -3.19 14.88 7.44 -6.96 2.78
4186639 0.00 0.00 0.00 0.00 2.14 -2.73 3.06 -2.96 -29.11 14.57 -8.84 5.27
4202443 0.00 0.00 0.00 0.00 2.14 -2.73 2.60 -2.96 -30.57 0.00 -9.00 5.27
4217490 0.00 0.00 0.00 0.00 3.29 -3.88 2.83 -2.96 15.09 -0.00 -3.47 5.27
4232730 0.00 0.00 0.00 0.00 3.29 -2.73 3.06 -2.96 13.45 -0.00 0.57 5.26
4249833 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.19 -30.69 -15.35 -0.40 3.73
4264820 0.00 0.00 0.00 0.00 2.14 -2.73 2.60 -3.19 0.00 0.00 -1.82 3.73
4281604 0.00 0.00 0.00 0.00 3.29 -3.88 2.83 -3.42 14.67 -14.68 -3.23 0.82
4297285 0.00 0.00 0.00 0.00 2.14 -2.73 2.60 -3.19 -13.44 13.45 -4.57 2.17
4314394 0.00 0.00 0.00 0.00 2.14 -1.58 2.37 -2.96 -12.62 12.63 -5.83 1.81
4332614 0.00 0.00 0.00 0.00 3.29 -3.88 2.60 -2.96 15.52 -0.00 -5.77 1.06
4347430 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.19 0.00 -16.00 -2.86 -1.99
4361816 0.00 0.00 0.00 0.00 3.29 -2.73 2.60 -2.96 -0.00 16.03 0.20 -0.39
4376170 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.19 0.00 -16.17 -1.31 -2.01
4390402 0.00 0.00 0.00 0.00 2.14 -2.73 2.60 -3.42 0.00 -12.84 -2.66 -3.29
4408316 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -3.42 -14.25 0.00 -1.01 -1.76
4424459 0.00 0.00 0.00 0.00 2.14 -2.73 2.37 -3.19 -0.00 14.95 -1.01 -0.26
4439856 0.00 0.00 0.00 0.00 4.44 -5.03 2.60 -3.65 17.19 -34.39 -0.76 -2.23
4453244 0.00 0.00 0.00 0.00 4.44 -2.73 3.06 -3.42 26.39 13.20 3.22 -2.26
4470671 0.00 0.00 0.00 0.00 2.14 -3.88 3.06 -3.65 0.00 -13.64 4.49 -4.89
4487545 0.00 0.00 0.00 0.00 4.44 -2.73 3.52 -3.42 20.70 10.35 5.00 -3.85
4509764 0.00 0.00 0.00 0.00 2.14 -2.73 3.52 -3.42 0.00 -0.00 5.00 -2.25
4526820 0.00 0.00 0.00 0.00 2.14 -3.88 3.06 -3.19 -28.13 14.08 2.19 -2.45
4543174 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.42 -29.06 -14.53 -0.72 -2.28
4559002 0.00 0.00 0.00 0.00 3.29 -2.73 2.83 -3.19 10.77 10.78 0.36 0.08
4580350 0.00 0.00 0.00 0.00 3.29 -3.88 2.60 -3.42 -15.94 -15.94 0.19 -1.51
4594780 0.00 0.00 0.00 0.00 4.44 -3.88 3.06 -3.65 28.01 -14.02 2.99 -4.41
4611204 0.00 0.00 0.00 0.00 4.44 -3.88 3.52 -3.65 26.52 -0.00 3.93 -0.97
4628551 0.00 0.00 0.00 0.00 4.44 -2.73 3.98 -3.42 29.73 14.87 4.26 -0.81
4644024 0.00 0.00 0.00 0.00 2.14 -3.88 3.75 -3.65 -14.95 -14.96 2.76 -0.94
4659406 0.00 0.00 0.00 0.00 4.44 -2.73 3.98 -3.42 15.05 15.06 2.20 -0.47
4674687 0.00 0.00 0.00 0.00 2.14 -2.73 3.52 -3.19 -28.36 14.19 -0.64 0.95
4690906 0.00 0.00 0.00 0.00 2.14 -3.88 3.06 -3.19 -29.26 0.01 -0.75 -0.46
4706626 0.00 0.00 0.00 0.00 3.29 -1.58 2.83 -2.96 -13.49 13.50 0.81 2.35
4723675 0.00 0.00 0.00 0.00 2.14 -2.73 2.83 -2.73 -0.00 14.32 -0.27 2.70
4739748 0.00 0.00 0.00 0.00 2.14 -2.73 2.37 -2.73 -27.51 0.00 -1.43 4.30
4756466 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -2.96 0.00 -16.06 -4.23 4.09
4770798 0.00 0.00 0.00 0.00 2.14 -3.88 2.37 -2.96 0.00 0.00 -6.88 4.09
4787984 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -3.19 -14.02 -14.02 -11.25 1.20
4804390 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -3.19 0.00 0.00 -9.76 2.70
4820094 0.00 0.00 0.00 0.00 2.14 -3.88 2.14 -3.42 0.00 -15.04 -11.26 -0.31
4835399 0.00 0.00 0.00 0.00 3.29 -2.73 2.37 -3.19 14.43 14.44 -6.99 -0.29
4851334 0.00 0.00 0.00 0.00 4.44 -3.88 2.83 -3.19 30.82 -0.01 -0.98 -0.29
4866259 0.00 0.00 0.00 0.00 2.14 -2.73 2.83 -3.19 0.00 0.00 0.37 -1.64
4883613 0.00 0.00 0.00 0.00 2.14 -3.88 2.83 -3.42 0.00 -13.00 0.37 -4.37
4901320 0.00 0.00 0.00 0.00 2.14 -3.88 2.83 -3.42 -0.00 -0.00 3.12 -4.37
4919153 0.00 0.00 0.00 0.00 2.14 -3.88 2.60 -3.65 -13.03 -13.04 1.82 -4.07
4936804 0.00 0.00 0.00 0.00 2.14 -2.73 2.14 -3.42 -29.32 14.67 -1.11 -2.60
4952496 0.00 0.00 0.00 0.00 4.44 -2.73 2.60 -3.42 30.85 -0.00 3.38 -1.20
4967404 0.00 0.00 0.00 0.00 4.44 -2.73 3.06 -3.19 32.17 16.09 6.59 0.41
4981702 0.00 0.00 0.00 0.00 4.44 -3.88 3.52 -3.19 28.54 -0.00 9.45 1.92
4997819 80.00 0.00 0.00 0.00 4.44 -2.73 3.98 -2.96 29.08 14.55 10.91 1.93
5013633 80.00 0.00 0.00 0.00 4.44 -1.58 4.44 -2.73 31.05 15.53 10.94 3.48
5028443 80.00 0.00 0.00 0.00 4.44 -2.73 4.44 -2.73 0.00 0.00 10.94 3.48
5045849 80.00 0.00 0.00 0.00 2.14 -2.73 3.98 -2.73 -26.92 0.00 8.24 4.78
