#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.03, ki: 0.03
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
718257 0.00 0.00 0.00 0.00 -2.47 -10.80 -3.39 -11.04 14.20 14.25 -14.59 12.81
734515 0.00 0.00 0.00 0.00 -2.47 -11.96 -2.93 -11.04 33.01 0.06 -8.40 12.82
748491 0.00 0.00 0.00 0.00 -2.47 -9.65 -2.93 -10.81 0.02 14.24 -5.95 11.78
764725 0.00 0.00 0.00 0.00 -2.47 -10.80 -2.70 -10.57 14.48 14.54 -0.66 11.95
780669 0.00 0.00 0.00 0.00 -2.47 -9.65 -2.47 -10.57 13.70 0.02 2.40 8.55
797487 0.00 0.00 0.00 0.00 -2.47 -9.65 -2.47 -10.34 0.02 14.42 5.64 8.38
813519 0.00 0.00 0.00 0.00 -3.62 -10.81 -2.70 -10.11 -14.01 14.06 7.20 9.79
829949 0.00 0.00 0.00 0.00 -2.47 -10.80 -2.70 -10.34 -0.02 -14.58 6.14 7.27
845806 0.00 0.00 0.00 0.00 -3.62 -9.65 -2.93 -10.11 -14.43 14.47 4.70 8.71
861755 0.00 0.00 0.00 0.00 -4.77 -9.65 -3.39 -10.11 -28.11 -0.04 1.89 7.14
878156 0.00 0.00 0.00 0.00 -5.92 -8.50 -4.08 -9.88 -42.02 13.98 -3.74 7.12
894605 0.00 0.00 0.00 0.00 -5.92 -8.50 -4.54 -9.42 -28.18 28.24 -9.85 9.93
910945 0.00 0.00 0.00 0.00 -5.92 -8.50 -5.23 -8.96 -42.46 28.33 -14.10 11.34
927217 0.00 0.00 0.00 0.00 -7.08 -9.66 -5.92 -8.96 -42.21 -0.08 -19.77 9.88
943615 0.00 0.00 0.00 0.00 -7.08 -9.66 -6.39 -8.96 -28.68 -0.06 -24.01 9.87
959705 0.00 0.00 0.00 0.00 -5.92 -7.35 -6.38 -8.73 0.03 13.96 -24.01 9.83
976241 0.00 0.00 0.00 0.00 -7.08 -8.50 -6.62 -8.73 -14.46 -0.03 -24.05 8.42
992202 0.00 0.00 0.00 0.00 -7.07 -6.19 -6.85 -8.27 -13.65 27.38 -25.42 12.61
1009044 0.00 0.00 0.00 0.00 -4.77 -7.34 -6.38 -7.81 28.21 28.24 -21.15 13.99
1025429 0.00 0.00 0.00 0.00 -7.07 -7.35 -6.38 -7.35 0.06 28.64 -18.34 16.86
1041563 0.00 0.00 0.00 0.00 -4.77 -6.19 -6.15 -7.12 15.05 15.06 -12.63 16.97
1056903 0.00 0.00 0.00 0.00 -4.77 -6.19 -5.69 -6.65 26.99 27.01 -7.11 16.84
1074020 0.00 0.00 0.00 0.00 -4.77 -6.19 -5.23 -6.65 28.67 0.04 0.00 14.02
1090106 0.00 0.00 0.00 0.00 -2.46 -6.19 -4.77 -6.42 28.81 14.45 7.10 15.47
1106106 0.00 0.00 0.00 0.00 -2.46 -5.04 -3.84 -5.96 54.46 27.29 15.42 18.20
1123045 0.00 0.00 0.00 0.00 -1.31 -5.04 -3.15 -5.73 43.30 14.48 19.75 18.26
1139002 0.00 0.00 0.00 0.00 -1.31 -3.88 -2.46 -5.27 41.74 27.86 25.37 21.05
1155560 0.00 0.00 0.00 0.00 -2.46 -3.88 -2.00 -4.81 19.64 19.65 28.69 20.27
1179027 0.00 0.00 0.00 0.00 -2.46 -3.88 -2.00 -4.34 0.02 29.94 25.88 20.44
1194415 0.00 0.00 0.00 0.00 0.99 -2.73 -1.31 -3.88 46.22 30.84 30.49 20.66
1209350 0.00 0.00 0.00 0.00 0.99 -1.58 -0.85 -3.19 31.07 46.62 32.09 23.82
1224161 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.62 -2.96 15.38 15.38 30.93 22.66
1239127 0.00 0.00 0.00 0.00 -0.16 -2.73 -0.16 -2.73 29.10 14.56 30.97 24.11
1254942 0.00 0.00 0.00 0.00 2.14 -1.58 0.76 -2.27 56.38 28.21 33.73 25.49
1271264 0.00 0.00 0.00 0.00 2.14 -2.73 0.99 -2.27 13.53 0.00 29.64 22.76
1288258 0.00 0.00 0.00 0.00 2.14 -1.58 1.22 -2.27 13.83 0.00 26.69 21.31
1304882 0.00 0.00 0.00 0.00 2.14 -1.58 1.68 -2.04 27.22 13.62 25.24 19.88
1321778 0.00 0.00 0.00 0.00 2.14 -1.58 2.14 -1.81 27.29 13.65 26.00 19.28
1338634 0.00 0.00 0.00 0.00 4.44 -0.43 2.60 -1.58 24.02 12.01 28.40 17.49
1357780 0.00 0.00 0.00 0.00 4.44 -0.43 3.06 -1.12 25.32 25.32 26.31 16.94
1375944 0.00 0.00 0.00 0.00 3.29 -1.58 3.29 -1.12 13.78 -0.00 24.58 12.28
1392632 0.00 0.00 0.00 0.00 4.44 -2.73 3.75 -1.35 31.10 -15.56 26.16 9.18
1407421 0.00 0.00 0.00 0.00 4.44 -1.58 4.21 -1.35 27.80 -0.00 26.03 7.72
1423967 0.00 0.00 0.00 0.00 6.74 -0.43 4.67 -1.35 30.54 -0.01 23.44 4.90
1439031 0.00 0.00 0.00 0.00 6.74 -0.43 5.13 -1.35 30.34 -0.01 25.12 4.90
1454195 0.00 0.00 0.00 0.00 4.44 -1.58 5.36 -1.35 8.11 -0.00 24.55 4.90
1482550 0.00 0.00 0.00 0.00 7.89 -1.58 6.05 -1.12 45.76 15.24 26.40 5.06
1497632 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.89 21.98 10.98 25.87 4.80
1518562 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.89 0.00 0.00 23.47 3.60
1532771 0.00 0.00 0.00 0.00 7.89 -1.58 6.74 -1.12 8.11 -8.10 21.75 0.25
1561172 0.00 0.00 0.00 0.00 6.74 -1.58 7.20 -1.12 29.73 -0.01 23.35 0.25
1576648 0.00 0.00 0.00 0.00 7.89 -0.43 7.20 -0.89 -0.01 15.15 20.24 3.32
1591835 0.00 0.00 0.00 0.00 7.89 -0.43 7.43 -0.89 14.21 -0.00 18.88 3.32
1608036 0.00 0.00 0.00 0.00 7.89 -0.43 7.66 -0.89 15.20 -0.00 17.34 3.32
1623175 0.00 0.00 0.00 0.00 6.74 -1.58 7.43 -0.89 -14.56 0.01 12.85 3.33
1638978 0.00 0.00 0.00 0.00 6.74 -0.43 7.43 -0.66 -0.00 13.27 12.04 4.65
1656309 0.00 0.00 0.00 0.00 6.74 -0.43 7.20 -0.66 -12.78 0.00 6.19 3.13
1674322 0.00 0.00 0.00 0.00 6.74 -1.58 6.97 -0.89 -14.91 -14.91 2.50 0.54
1689747 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.89 -14.65 0.00 1.03 0.54
1705454 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 -0.00 14.02 0.22 2.75
1721859 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 0.00 0.00 -2.75 2.75
1743659 0.00 0.00 0.00 0.00 6.74 -1.58 6.74 -0.89 0.00 -12.96 -2.75 -0.06
1761411 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 -0.00 14.80 -4.17 1.42
1776951 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 0.00 0.00 -5.69 1.42
1792360 0.00 0.00 0.00 0.00 6.74 -2.73 6.74 -1.12 0.01 -29.40 -4.23 -1.52
1808013 0.00 0.00 0.00 0.00 6.74 -1.58 6.74 -1.35 0.01 -16.23 -4.23 -4.47
1822183 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -1.12 -0.00 12.77 -2.96 -3.19
1840203 0.00 0.00 0.00 0.00 5.59 -1.58 6.51 -1.35 -13.06 -13.06 -2.77 -3.01
1857812 0.00 0.00 0.00 0.00 6.74 -1.58 6.51 -1.58 0.00 -14.06 -1.30 -4.41
1874171 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -1.12 -0.01 27.22 -1.31 -3.09
1891073 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.89 -0.00 15.03 -1.31 -1.59
1906377 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.89 0.00 0.00 -1.31 -0.29
1923516 0.00 0.00 0.00 0.00 6.74 -1.58 6.74 -0.89 11.89 -0.00 -0.12 -1.77
1942868 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 -0.00 13.03 -0.12 -0.47
1960524 0.00 0.00 0.00 0.00 4.44 0.72 6.28 -0.43 -25.32 12.66 -2.65 3.74
1978692 0.00 0.00 0.00 0.00 4.44 -0.43 5.82 -0.43 -21.75 0.00 -4.83 5.36
1999848 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 -0.43 -0.00 0.00 -4.83 4.08
2016472 0.00 0.00 0.00 0.00 6.74 0.72 5.82 0.03 -0.01 25.67 -3.52 7.95
2034395 0.00 0.00 0.00 0.00 4.44 0.72 5.36 0.26 -24.20 12.10 -5.94 10.57
2053405 0.00 0.00 0.00 0.00 4.44 0.72 5.36 0.26 0.00 0.00 -5.94 7.85
2068324 0.00 0.00 0.00 0.00 6.74 0.72 5.82 0.49 35.66 17.82 -2.37 8.13
2081222 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 0.49 -0.00 -0.00 -2.37 8.13
2096931 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 0.26 0.00 -14.02 -3.56 6.73
2113335 0.00 0.00 0.00 0.00 6.74 0.72 6.28 0.26 27.95 -0.00 -0.77 5.42
2129792 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 0.03 27.53 -13.77 4.52 2.78
2146503 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.03 0.00 0.00 6.69 2.78
2166247 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 0.03 0.00 0.00 6.69 2.78
2181758 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.26 -0.00 13.25 6.69 1.54
2199115 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.26 0.00 0.00 9.11 0.33
2213477 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.49 -0.00 14.00 9.11 1.73
2229909 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.49 0.00 0.00 5.55 -0.05
2244056 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 0.49 0.00 0.00 5.55 -0.05
2259675 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.49 0.00 0.00 5.55 1.35
2277131 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 0.26 0.00 -14.68 2.75 -0.12
2292796 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.26 0.00 0.00 -0.00 1.26
2309606 0.00 0.00 0.00 0.00 5.59 0.72 6.51 0.26 -14.37 0.00 -1.44 1.26
2325611 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 0.26 0.00 0.00 -1.44 1.26
2341303 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 0.03 0.00 -16.22 -1.44 -1.69
2355486 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 0.03 0.00 0.00 -1.44 -1.69
2371814 0.00 0.00 0.00 0.00 6.74 -0.43 6.51 -0.20 0.00 -15.11 -1.44 -4.60
2387033 0.00 0.00 0.00 0.00 6.74 0.72 6.74 -0.20 15.67 -0.00 0.13 -4.60
2401712 0.00 0.00 0.00 0.00 5.59 -0.43 6.51 -0.20 -15.15 0.00 -1.38 -4.60
2416900 0.00 0.00 0.00 0.00 4.44 0.72 6.05 0.03 -31.33 15.67 -4.52 -3.03
2431584 0.00 0.00 0.00 0.00 5.59 -0.43 5.82 0.03 -15.95 0.00 -6.11 -1.57
2446004 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 0.03 0.00 0.00 -6.11 -1.57
2461591 0.00 0.00 0.00 0.00 6.74 0.72 5.82 0.03 0.00 0.00 -4.68 -1.57
2475537 0.00 0.00 0.00 0.00 5.59 -0.43 5.82 0.03 -0.00 0.00 -4.68 -1.57
2489404 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 -0.20 29.20 -14.60 -1.76 -1.40
2505161 0.00 0.00 0.00 0.00 6.74 0.72 6.51 0.03 14.09 14.08 -0.35 0.00
2521486 0.00 0.00 0.00 0.00 4.44 -0.43 6.05 0.03 -30.54 0.01 -3.40 1.52
2536548 0.00 0.00 0.00 0.00 4.44 -1.58 5.59 -0.43 -28.52 -28.52 -7.82 -1.34
2552674 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 -0.43 15.37 -0.00 -4.77 -1.34
2567645 0.00 0.00 0.00 0.00 4.44 -0.43 5.36 -0.43 -29.35 0.01 -4.57 -2.90
2583319 0.00 0.00 0.00 0.00 5.59 -1.58 5.13 -0.89 -13.43 -26.85 -4.32 -5.59
2600446 0.00 0.00 0.00 0.00 6.74 -0.43 5.59 -0.89 28.30 -0.01 -1.49 -5.59
2616702 0.00 0.00 0.00 0.00 6.74 0.72 6.05 -0.43 27.94 27.93 1.30 -2.79
2633165 0.00 0.00 0.00 0.00 6.74 -0.43 6.05 -0.43 0.00 0.00 1.30 -2.79
2649228 0.00 0.00 0.00 0.00 4.44 -0.43 6.05 -0.43 -0.00 0.00 -1.61 -1.34
2664718 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 -0.20 13.05 13.05 -1.72 -1.44
2682340 0.00 0.00 0.00 0.00 5.59 -1.58 6.05 -0.43 -14.75 -14.74 -0.14 -2.91
2697937 0.00 0.00 0.00 0.00 4.44 0.72 5.59 -0.43 -28.38 0.00 -0.12 -0.06
2714147 0.00 0.00 0.00 0.00 6.74 -1.58 5.59 -0.66 0.00 -14.71 -1.66 -1.53
2729784 0.00 0.00 0.00 0.00 6.74 -0.43 6.05 -0.66 27.68 -0.01 4.04 -1.53
2746406 0.00 0.00 0.00 0.00 6.74 -1.58 6.05 -0.89 0.00 -14.47 5.39 -0.29
2762304 0.00 0.00 0.00 0.00 6.74 0.72 6.28 -0.43 13.61 27.22 3.92 2.43
2779201 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 -0.66 27.99 -13.99 3.92 -1.76
2795640 0.00 0.00 0.00 0.00 6.74 0.72 6.74 -0.20 -0.01 27.84 3.92 1.02
2812166 0.00 0.00 0.00 0.00 6.74 0.72 6.74 0.03 -0.00 11.74 3.92 2.19
2831756 0.00 0.00 0.00 0.00 6.74 -0.43 6.74 0.26 -0.00 11.97 2.61 2.08
2850977 0.00 0.00 0.00 0.00 5.59 0.72 6.51 0.26 -13.94 0.00 2.69 3.56
2867479 0.00 0.00 0.00 0.00 6.74 -1.58 6.51 0.03 0.01 -16.57 5.53 1.90
2881364 0.00 0.00 0.00 0.00 5.59 -1.58 6.28 -0.43 -14.52 -29.03 4.08 0.47
2897206 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 -0.66 0.00 -14.58 1.31 -0.99
2912975 0.00 0.00 0.00 0.00 6.74 -0.43 6.28 -0.66 0.00 -0.00 1.31 0.46
2928914 0.00 0.00 0.00 0.00 4.44 -0.43 6.05 -0.89 -12.88 -12.87 -1.34 -3.55
2946773 0.00 0.00 0.00 0.00 4.44 -1.58 5.59 -0.89 -26.76 0.01 -6.81 -2.15
2963964 0.00 0.00 0.00 0.00 6.74 -0.43 5.82 -0.66 12.22 12.22 -5.59 -3.71
2982789 0.00 0.00 0.00 0.00 4.44 -0.43 5.36 -0.66 -27.23 0.01 -8.31 -4.89
2999686 1.89 79.98 125.63 -2.97 6.74 -0.43 5.36 -0.66 0.00 0.00 -8.31 -6.08
3015044 3.78 79.91 125.52 -5.93 6.74 -0.43 5.82 -0.66 30.61 -0.01 -3.85 -6.08
3030074 5.64 79.80 125.35 -8.85 6.74 -0.43 6.28 -0.43 31.05 15.52 -0.75 -2.88
3044889 7.47 79.65 125.11 -11.73 4.44 -0.43 5.82 -0.43 -31.43 0.01 -2.44 0.03
3059524 9.21 79.47 124.83 -14.47 6.74 -1.58 6.28 -0.66 32.99 -16.50 0.86 -0.16
3073469 11.19 79.21 124.43 -17.57 6.74 0.72 6.28 -0.43 -0.00 14.51 0.86 1.29
3089323 13.12 78.92 123.96 -20.60 6.74 1.87 6.28 0.03 -0.00 29.62 2.14 5.54
3104849 15.07 78.57 123.41 -23.67 6.74 3.02 6.28 0.72 -0.00 43.70 4.82 9.91
3120637 17.06 78.16 122.77 -26.81 9.04 3.02 7.20 1.41 56.77 42.55 9.27 12.94
3136850 19.11 77.68 122.02 -30.02 9.04 4.17 7.66 2.56 27.50 68.71 14.75 19.81
3153587 21.04 77.18 121.24 -33.05 9.04 6.47 8.12 3.71 29.11 72.70 17.66 27.08
3169410 22.97 76.63 120.37 -36.08 11.35 7.62 9.04 4.86 57.63 71.96 20.36 34.28
3185406 25.45 75.84 119.13 -39.98 11.35 9.93 9.96 6.24 44.55 66.74 21.71 39.40
3206115 27.59 75.09 117.96 -43.33 13.66 11.09 10.89 7.85 51.33 89.58 29.99 48.36
3224130 29.05 74.54 117.09 -45.63 13.66 11.09 11.81 9.24 74.21 111.06 34.11 61.11
3236589 30.79 73.84 115.98 -48.37 13.67 14.55 12.74 10.85 62.03 108.27 40.31 70.49
3251524 32.58 73.06 114.77 -51.18 17.16 16.89 13.90 12.71 74.86 119.31 47.80 79.46
3267055 34.40 72.22 113.45 -54.04 17.17 18.05 15.07 14.33 72.93 101.84 55.09 85.27
3283006 36.11 71.39 112.14 -56.72 19.51 20.39 16.24 16.19 77.39 123.21 57.15 93.34
3298117 38.14 70.32 110.46 -59.91 23.05 23.94 18.11 18.76 102.94 140.92 64.70 100.56
3316359 40.09 69.23 108.75 -62.97 26.60 25.16 20.70 20.89 145.25 119.17 76.31 105.21
3334156 41.88 68.16 107.07 -65.78 27.83 28.72 22.83 23.25 128.89 142.96 83.44 112.31
3350716 43.65 67.05 105.31 -68.56 30.26 31.15 25.45 25.87 157.14 157.28 94.70 121.36
3367373 45.15 66.04 103.74 -70.92 33.93 34.83 28.33 28.76 200.16 200.37 109.58 132.44
3381781 46.73 64.93 102.00 -73.40 35.14 34.86 30.75 30.94 157.49 142.30 117.91 135.56
3397129 48.58 63.56 99.84 -76.31 37.60 36.13 32.95 33.14 120.13 119.90 123.72 136.73
3415440 50.19 62.29 97.85 -78.84 40.12 38.65 35.41 35.12 150.33 121.45 131.26 136.94
3431780 51.64 61.10 95.98 -81.12 42.62 39.96 37.88 36.89 165.71 118.05 140.54 138.56
3446707 53.09 59.84 94.00 -83.40 43.91 41.24 39.88 38.17 130.67 83.95 145.87 134.63
3461979 54.53 58.54 91.95 -85.66 47.71 42.63 42.39 39.72 162.42 100.41 151.82 130.58
3477464 56.00 57.13 89.73 -87.97 50.36 45.25 44.94 41.55 157.35 112.41 153.03 129.91
3493689 57.54 55.58 87.31 -90.38 51.58 44.06 47.24 42.63 132.51 62.54 153.39 121.87
3510987 58.96 54.07 84.93 -92.62 55.57 46.79 49.83 43.99 156.43 82.46 153.32 114.38
3527544 60.58 52.25 82.07 -95.16 55.65 48.06 52.17 45.36 121.16 70.43 145.42 101.39
3546917 61.98 50.58 79.45 -97.36 58.26 48.21 54.28 46.47 121.38 64.22 141.81 93.58
3564297 63.40 48.78 76.63 -99.60 62.32 49.75 56.68 47.37 131.41 49.40 142.94 86.53
3582500 64.63 47.15 74.06 -101.52 63.76 51.14 59.11 48.79 149.59 87.03 142.86 83.09
3598783 65.75 45.57 71.59 -103.28 69.21 51.53 61.84 49.74 177.63 61.82 144.06 77.47
3614142 66.86 43.92 69.00 -105.03 67.84 51.43 64.28 50.41 153.94 42.54 146.38 73.33
3629981 68.17 41.88 65.78 -107.07 69.21 51.53 66.47 51.08 113.40 34.37 141.48 66.72
3649298 69.20 40.14 63.06 -108.70 73.40 51.85 68.68 51.50 138.04 26.21 139.55 58.10
3665347 70.48 37.86 59.47 -110.70 74.59 49.32 70.85 51.13 104.04 -17.52 136.70 50.10
3686180 71.38 36.12 56.74 -112.13 74.81 51.97 71.97 51.22 71.77 5.56 128.24 42.41
3701786 72.68 33.44 52.53 -114.16 79.00 50.98 74.20 51.13 94.22 -3.78 125.54 34.98
3725475 73.44 31.74 49.85 -115.35 83.14 48.67 76.99 50.56 187.71 -38.54 132.18 24.71
3740312 74.16 30.02 47.15 -116.48 83.26 50.01 78.96 50.19 133.02 -24.85 132.34 17.28
3755141 74.89 28.14 44.20 -117.63 86.38 51.62 81.32 50.65 147.06 28.74 132.08 11.45
3771167 75.48 26.52 41.65 -118.56 92.08 48.10 84.77 49.88 251.25 -56.31 139.44 -0.36
3784910 76.15 24.51 38.50 -119.62 89.14 49.18 86.80 49.52 120.14 -21.35 136.06 -6.75
3801794 76.72 22.68 35.63 -120.51 89.14 49.18 88.00 49.62 78.91 6.68 132.62 -9.52
3816999 77.25 20.80 32.68 -121.34 91.95 46.75 89.74 48.96 111.92 -42.09 130.00 -16.35
3832515 77.72 18.97 29.79 -122.08 91.57 42.73 90.77 47.19 68.77 -117.67 126.48 -26.36
3847627 78.17 17.03 26.76 -122.78 91.57 42.73 90.67 46.11 -6.42 -68.08 118.66 -33.73
3863399 78.57 15.05 23.65 -123.42 99.31 42.00 92.71 44.68 126.41 -89.23 121.88 -42.27
3879484 78.90 13.19 20.72 -123.94 99.31 42.00 94.74 43.24 135.01 -95.31 116.61 -47.95
3894544 79.24 10.97 17.23 -124.48 99.31 42.00 96.21 42.29 82.26 -53.00 111.53 -50.76
3912437 79.50 8.91 14.00 -124.88 101.05 43.49 98.11 42.45 115.02 9.23 108.33 -52.71
3928925 79.70 6.90 10.84 -125.20 101.05 43.49 100.01 42.60 117.85 9.46 94.99 -46.14
3945017 79.85 4.93 7.75 -125.42 101.94 35.54 100.53 41.31 33.52 -82.21 86.32 -52.22
3960737 79.95 2.91 4.57 -125.58 103.07 29.02 101.28 38.71 46.78 -161.51 83.11 -69.04
3976818 79.99 1.18 1.85 -125.65 103.07 29.02 102.04 36.11 54.42 -187.90 77.36 -83.62
3990641 80.00 -0.87 -1.37 -125.66 101.53 30.24 102.13 33.46 5.89 -162.45 71.07 -88.10
4006948 79.95 -2.86 -4.49 -125.58 102.61 21.17 102.44 29.00 19.67 -282.53 73.68 -109.54
4022749 79.84 -5.09 -8.00 -125.41 102.61 21.17 102.58 26.12 7.51 -161.55 61.79 -116.78
4040544 79.69 -7.09 -11.14 -125.17 102.61 21.17 102.49 24.55 -5.74 -98.35 47.72 -117.08
4056506 79.48 -9.15 -14.37 -124.84 107.41 18.74 103.35 22.50 52.90 -125.01 44.78 -124.28
4072945 79.20 -11.29 -17.74 -124.41 107.41 18.74 104.53 20.20 68.35 -133.71 40.11 -138.58
4090149 78.90 -13.20 -20.73 -123.94 107.41 18.74 105.49 19.71 62.66 -31.63 34.60 -142.69
4205512 75.19 -27.31 -42.90 -118.11 102.50 -14.87 105.47 12.50 -1.29 -442.40 31.12 -178.70
4221806 74.40 -29.41 -46.20 -116.86 102.50 -14.87 105.45 5.30 -1.17 -402.97 26.32 -202.85
4239694 73.59 -31.38 -49.30 -115.59 101.22 -21.31 104.21 -2.71 -73.12 -472.67 13.57 -231.33
4256640 72.56 -33.68 -52.91 -113.98 101.22 -21.31 102.97 -10.72 -61.92 -400.29 6.79 -255.11
4276650 71.70 -35.49 -55.74 -112.62 96.46 -21.09 100.78 -18.69 -137.32 -499.53 -8.91 -276.81
4292597 70.84 -37.18 -58.40 -111.27 95.22 -26.19 99.32 -20.95 -96.54 -149.97 -19.32 -275.65
4307693 69.98 -38.77 -60.91 -109.92 93.67 -26.11 97.56 -23.20 -122.37 -155.63 -30.98 -281.38
4322133 68.96 -40.55 -63.69 -108.33 91.06 -32.44 95.53 -25.43 -125.05 -136.98 -48.78 -282.58
4338386 67.87 -42.34 -66.51 -106.62 91.26 -35.06 93.53 -28.18 -119.17 -164.64 -67.53 -285.67
4355097 66.84 -43.96 -69.05 -104.99 89.96 -37.59 92.23 -31.48 -85.42 -216.60 -82.34 -304.17
4370338 65.72 -45.61 -71.64 -103.24 87.05 -38.69 90.60 -33.98 -102.94 -157.50 -92.50 -275.68
4386210 64.59 -47.20 -74.15 -101.46 85.78 -41.23 89.02 -37.00 -101.28 -194.05 -102.51 -254.79
4401790 63.09 -49.19 -77.27 -99.10 81.58 -43.53 87.12 -39.22 -95.56 -111.89 -104.76 -218.71
4421623 61.83 -50.76 -79.73 -97.13 80.36 -46.08 84.94 -41.42 -136.58 -137.94 -112.22 -192.47
4437592 60.48 -52.37 -82.26 -95.00 77.82 -49.85 82.52 -43.88 -144.82 -146.36 -112.97 -157.16
4454346 59.14 -53.87 -84.62 -92.90 75.33 -53.66 80.17 -46.87 -146.62 -187.27 -117.98 -160.88
4470330 57.84 -55.26 -86.81 -90.86 72.48 -53.41 77.52 -49.31 -175.63 -160.91 -123.31 -161.41
4485469 56.42 -56.72 -89.09 -88.62 71.32 -56.00 75.46 -51.80 -126.41 -153.62 -123.44 -163.08
4501697 55.01 -58.09 -91.24 -86.41 68.65 -57.11 73.12 -54.01 -150.01 -141.34 -126.53 -160.75
4517310 53.64 -59.36 -93.24 -84.25 65.99 -58.23 70.76 -55.68 -158.90 -112.53 -133.88 -150.34
4532199 52.10 -60.71 -95.36 -81.85 61.89 -57.88 68.07 -56.53 -165.45 -52.01 -140.13 -139.79
4548444 50.39 -62.13 -97.60 -79.16 60.65 -59.13 65.70 -57.67 -133.52 -64.57 -143.35 -126.84
4566174 48.86 -63.35 -99.51 -76.74 56.84 -61.53 62.80 -58.78 -185.80 -70.95 -152.37 -122.75
