#Task Selector: 6
#PID Parameters: kp: 0.12, kd: 0.04, ki: 0.06
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1140339 0.00 0.00 0.00 0.00 2.14 6.47 2.60 6.01 -28.59 28.59 12.38 25.47
1156424 0.00 0.00 0.00 0.00 2.14 6.47 2.60 6.24 0.00 13.70 12.38 22.45
1173216 0.00 0.00 0.00 0.00 2.14 6.47 2.60 6.24 0.00 0.00 9.63 21.07
1190111 0.00 0.00 0.00 0.00 2.14 6.47 2.37 6.47 -15.39 15.39 6.69 21.20
1205054 0.00 0.00 0.00 0.00 2.14 6.47 2.14 6.47 -15.36 -0.00 2.31 18.36
1220022 0.00 0.00 0.00 0.00 3.29 7.62 2.37 6.70 14.22 14.23 1.48 17.54
1236191 0.00 0.00 0.00 0.00 2.14 7.62 2.37 6.93 0.00 14.33 -1.55 17.45
1252248 0.00 0.00 0.00 0.00 2.14 7.62 2.37 7.16 0.00 13.99 -1.55 14.47
1268696 0.00 0.00 0.00 0.00 3.29 6.47 2.60 7.16 13.89 0.00 -1.64 12.98
1285251 0.00 0.00 0.00 0.00 2.14 6.47 2.60 7.16 0.00 0.00 -3.12 10.02
1303446 0.00 0.00 0.00 0.00 2.14 5.32 2.37 6.70 -15.11 -30.22 -1.77 4.14
1318670 0.00 0.00 0.00 0.00 2.14 5.32 2.37 6.24 -0.00 -27.28 -1.77 0.04
1335534 0.00 0.00 0.00 0.00 2.14 5.32 2.37 5.78 -0.00 -27.79 -1.77 -2.74
1352091 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.55 -12.65 -12.65 -1.50 -5.54
1370276 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.55 0.00 0.00 0.04 -5.54
1387381 0.00 0.00 0.00 0.00 2.14 6.47 2.14 5.78 0.00 14.45 -1.39 -5.52
1403297 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 0.00 0.00 -1.39 -6.95
1418482 0.00 0.00 0.00 0.00 2.14 5.32 2.14 5.78 0.00 0.00 -1.39 -8.35
1434023 0.00 0.00 0.00 0.00 -0.16 4.17 1.68 5.55 -25.38 -12.69 -5.31 -9.62
1452143 0.00 0.00 0.00 0.00 2.14 4.17 1.68 5.09 -0.00 -26.30 -5.31 -12.25
1469635 0.00 0.00 0.00 0.00 0.99 3.02 1.45 4.40 -16.80 -50.42 -5.48 -14.27
1483319 0.00 0.00 0.00 0.00 -0.16 3.02 0.99 3.94 -35.29 -35.29 -9.01 -15.07
1496349 0.00 0.00 0.00 0.00 -0.16 4.17 0.53 3.71 -28.77 -14.39 -11.89 -13.73
1512333 0.00 0.00 0.00 0.00 -0.16 3.02 0.53 3.48 0.00 -13.90 -10.62 -13.85
1528872 0.00 0.00 0.00 0.00 0.99 1.87 0.30 3.02 -14.40 -28.80 -12.06 -16.73
1544836 0.00 0.00 0.00 0.00 0.99 1.87 0.30 2.79 0.00 -13.09 -12.06 -19.49
1562398 0.00 0.00 0.00 0.00 -0.16 3.02 0.30 2.79 0.00 0.00 -12.06 -19.49
1577654 0.00 0.00 0.00 0.00 -0.16 3.02 0.30 2.56 0.00 -14.22 -12.06 -20.91
1593826 0.00 0.00 0.00 0.00 0.99 1.87 0.53 2.33 14.06 -14.06 -8.12 -21.05
1610175 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 2.33 -13.68 -0.00 -9.49 -18.42
1626979 0.00 0.00 0.00 0.00 -0.16 1.87 0.07 2.33 -14.40 -0.00 -9.25 -13.38
1642944 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.87 -0.00 -26.31 -5.72 -12.48
1660419 0.00 0.00 0.00 0.00 -0.16 0.72 0.07 1.41 -0.00 -30.16 -2.84 -14.06
1675663 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.16 0.95 -14.39 -28.78 -4.28 -15.54
1691644 0.00 0.00 0.00 0.00 -1.31 0.72 -0.39 0.72 -13.68 -13.67 -4.21 -14.03
1708459 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.49 -0.00 -14.39 -4.21 -14.16
1724432 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.26 -0.00 -14.00 -4.21 -15.56
1740858 0.00 0.00 0.00 0.00 -0.16 0.72 -0.39 0.26 0.00 0.00 -4.21 -14.14
1756694 0.00 0.00 0.00 0.00 -0.16 -0.43 -0.39 0.26 0.00 0.00 -5.62 -12.73
1773111 0.00 0.00 0.00 0.00 -1.31 1.87 -0.39 0.49 0.00 14.26 -4.25 -11.31
1789238 0.00 0.00 0.00 0.00 -0.16 1.87 -0.39 0.72 0.00 14.94 -2.81 -9.81
1804623 0.00 0.00 0.00 0.00 -1.31 -0.43 -0.62 0.72 -14.32 -0.00 -4.24 -7.18
1820688 0.00 0.00 0.00 0.00 -0.16 0.72 -0.62 0.72 0.00 0.00 -4.24 -4.16
1836730 0.00 0.00 0.00 0.00 0.99 1.87 -0.39 1.18 14.30 28.61 -1.37 1.57
1852806 0.00 0.00 0.00 0.00 -0.16 1.87 -0.16 1.18 12.52 0.00 1.25 2.94
1871177 0.00 0.00 0.00 0.00 0.99 0.72 0.07 0.95 13.84 -13.84 2.63 3.00
1887790 0.00 0.00 0.00 0.00 -0.16 1.87 0.30 1.41 15.79 31.56 4.21 7.55
1902361 0.00 0.00 0.00 0.00 0.99 1.87 0.53 1.64 14.33 14.33 5.65 8.99
1918403 0.00 0.00 0.00 0.00 2.14 0.72 0.76 1.41 13.51 -13.51 7.00 7.64
1935424 0.00 0.00 0.00 0.00 -0.16 -0.43 0.76 0.95 -0.00 -29.59 7.00 3.25
1950963 0.00 0.00 0.00 0.00 2.14 0.72 0.99 0.95 12.83 0.00 8.28 1.76
1968877 0.00 0.00 0.00 0.00 2.14 0.72 1.45 0.72 30.79 -15.39 12.79 0.22
1983813 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.49 12.00 -12.00 13.99 -0.98
2002978 0.00 0.00 0.00 0.00 2.14 1.87 1.68 0.72 -0.00 14.68 12.56 -2.38
2018643 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 27.94 13.97 14.10 -0.98
2035100 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.72 0.00 -15.10 12.72 -1.10
2050323 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.95 -0.00 15.23 11.14 -2.74
2065421 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.18 -0.00 10.71 9.71 -3.10
2086883 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 0.00 -12.51 8.36 -3.00
2105266 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 0.00 0.00 8.36 -0.04
2123714 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 -0.00 16.49 7.07 1.61
2137658 0.00 0.00 0.00 0.00 2.14 1.87 2.14 1.18 -0.00 0.00 3.99 3.15
2156538 0.00 0.00 0.00 0.00 3.29 -0.43 2.37 0.72 10.59 -21.18 3.85 2.23
2178245 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.72 0.00 0.00 3.85 0.76
2203507 0.00 0.00 0.00 0.00 2.14 1.87 2.37 0.95 -0.00 14.29 1.06 0.79
2219600 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.95 0.00 0.00 1.06 2.30
2234453 0.00 0.00 0.00 0.00 3.29 0.72 2.60 0.72 14.19 -14.19 2.48 -0.64
2250658 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 0.72 -13.48 0.00 1.13 -1.71
2267710 0.00 0.00 0.00 0.00 3.29 1.87 2.60 0.95 12.73 12.73 2.40 0.81
2285774 0.00 0.00 0.00 0.00 2.14 -0.43 2.60 0.49 0.00 -22.58 2.40 -1.45
2306136 0.00 0.00 0.00 0.00 2.14 0.72 2.60 0.49 0.00 0.00 2.40 -3.09
2324499 0.00 0.00 0.00 0.00 2.14 -0.43 2.37 0.26 -9.82 -9.82 1.42 -4.08
2347920 0.00 0.00 0.00 0.00 2.14 0.72 2.37 0.49 -0.00 13.58 0.36 -0.60
2364851 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 -11.90 -11.90 -0.83 -1.79
2384168 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.72 -0.00 23.33 -0.83 -0.89
2403882 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.95 -0.00 12.10 -0.83 0.32
2422882 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 -0.00 13.21 -2.25 3.06
2440288 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 0.00 0.00 -0.90 3.06
2456854 0.00 0.00 0.00 0.00 -0.16 1.87 1.68 1.41 -26.75 13.37 -4.85 3.13
2474046 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.41 0.00 0.00 -4.85 5.39
2488241 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.18 0.00 -14.69 -4.85 3.92
2503896 0.00 0.00 0.00 0.00 2.14 0.72 1.68 1.18 0.00 0.00 -3.86 4.90
2518996 0.00 0.00 0.00 0.00 0.99 0.72 1.45 1.18 -12.68 -0.00 -5.13 3.54
2537121 0.00 0.00 0.00 0.00 0.99 1.87 1.68 1.18 12.25 0.00 -2.72 4.73
2555883 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 0.00 -13.47 -2.72 1.05
2572950 0.00 0.00 0.00 0.00 2.14 0.72 1.68 0.95 0.00 0.00 -2.72 -0.16
2588634 0.00 0.00 0.00 0.00 2.14 1.87 1.68 1.18 -0.00 14.42 -2.72 -0.04
2604576 0.00 0.00 0.00 0.00 2.14 1.87 1.91 1.41 15.74 15.74 -1.14 1.54
2619182 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 14.93 -14.93 3.02 -1.29
2634578 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 0.00 0.00 3.02 -1.29
2649313 0.00 0.00 0.00 0.00 2.14 0.72 2.14 1.18 0.00 -0.00 3.02 0.18
2664555 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 0.00 -16.79 3.02 -1.50
2678248 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 0.00 -14.88 4.29 -2.99
2693698 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.72 -14.05 -0.00 1.66 -2.99
2710061 0.00 0.00 0.00 0.00 2.14 1.87 1.91 0.95 -0.00 12.46 1.66 -0.40
2728513 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.95 0.00 0.00 1.66 -0.40
2743256 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.95 0.00 0.00 1.66 -1.84
2759412 0.00 0.00 0.00 0.00 2.14 0.72 1.91 0.95 0.00 0.00 0.09 -3.41
2771963 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 14.54 0.00 0.05 -1.92
2787774 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.95 -0.00 0.00 0.05 -1.92
2804236 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.72 0.00 -12.50 0.05 -3.17
2822637 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 0.00 0.00 0.05 -1.49
2839527 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.49 0.00 -10.97 0.05 -1.10
2860487 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.49 0.00 0.00 1.45 -1.10
2874932 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.03 0.00 -28.59 1.45 -5.21
2891014 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.26 -0.00 14.46 1.45 -3.76
2906910 0.00 0.00 0.00 0.00 2.14 1.87 2.14 0.49 -0.00 15.56 1.45 -2.20
2921686 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 -0.00 14.58 1.45 -0.75
2937457 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.72 0.00 -0.00 0.00 -0.75
2951945 0.00 0.00 0.00 0.00 2.14 0.72 2.14 0.95 -0.00 14.16 -0.00 0.67
2968182 0.00 0.00 0.00 0.00 2.14 -0.43 2.14 0.72 0.00 -14.37 -0.00 0.48
2984184 0.00 0.00 0.00 0.00 0.99 0.72 1.91 0.49 -14.97 -14.97 -1.50 -1.01
2999539 2.03 79.97 125.62 -3.19 2.14 1.87 1.91 0.72 -0.00 13.82 -1.50 1.46
3016179 4.59 79.87 125.46 -7.21 2.14 0.72 1.91 0.72 0.00 0.00 -1.50 1.46
3036535 6.59 79.73 125.24 -10.35 0.99 1.87 1.68 0.95 -14.39 14.39 -2.94 5.76
3052507 8.58 79.54 124.94 -13.48 2.14 0.72 1.68 1.18 -0.00 14.43 -2.94 5.76
3068443 10.51 79.31 124.57 -16.51 2.14 0.72 1.91 1.18 14.90 0.00 -1.45 4.20
3083876 12.70 78.99 124.07 -19.95 2.14 -0.43 1.91 0.72 0.00 -26.11 -1.45 0.14
3101489 14.93 78.59 123.46 -23.45 2.14 3.02 1.91 1.18 -0.00 25.53 -1.45 2.69
3119502 17.17 78.13 122.73 -26.98 3.29 3.02 2.37 1.41 25.21 12.60 1.07 2.53
3137743 19.29 77.64 121.96 -30.30 3.29 4.17 2.60 2.10 13.31 39.92 2.40 7.96
3155021 21.41 77.08 121.08 -33.63 3.29 6.47 2.83 3.25 13.18 65.91 5.22 16.05
3172465 23.37 76.51 120.18 -36.70 4.44 7.62 3.29 4.86 28.36 99.23 8.06 24.59
3188688 25.10 75.96 119.32 -39.42 6.74 8.77 4.21 6.01 63.70 79.63 14.43 32.55
3203136 26.87 75.35 118.36 -42.21 6.74 12.23 4.90 7.85 46.19 123.14 20.48 43.43
3218096 28.71 74.67 117.29 -45.10 9.05 13.39 6.05 9.69 73.98 118.38 27.88 53.82
3233672 30.59 73.92 116.11 -48.05 12.53 16.87 7.90 11.77 114.62 129.08 37.85 66.73
3249788 32.41 73.14 114.89 -50.91 11.38 19.18 9.29 14.09 87.96 146.68 46.65 84.01
3265561 34.44 72.21 113.42 -54.11 13.71 22.69 10.68 16.87 78.28 156.38 54.48 97.10
3283367 36.32 71.28 111.96 -57.06 17.22 25.06 12.78 19.44 125.66 153.98 64.52 111.23
3300033 38.01 70.39 110.57 -59.71 19.59 28.61 14.88 22.48 138.89 200.78 77.08 127.32
3315203 39.51 69.56 109.27 -62.06 24.34 32.24 17.25 25.56 173.41 225.65 93.11 143.29
3328828 41.29 68.52 107.64 -64.85 25.58 35.85 20.09 28.89 173.29 203.33 107.60 153.70
3345225 43.14 67.37 105.82 -67.77 28.04 39.53 22.95 32.26 164.67 193.52 117.70 165.09
3362631 44.83 66.26 104.08 -70.42 32.92 42.10 26.09 35.67 195.68 212.45 132.64 174.02
3378677 46.58 65.04 102.17 -73.17 34.20 44.61 29.02 38.87 172.33 188.56 142.48 181.04
3395641 48.15 63.89 100.35 -75.64 36.82 49.69 31.51 42.36 160.77 224.77 147.09 190.61
3411172 49.90 62.53 98.22 -78.38 36.87 50.96 33.77 45.38 128.15 171.47 151.11 193.09
3428788 51.48 61.24 96.19 -80.87 40.76 54.95 36.31 48.46 156.52 189.76 158.94 196.43
3445040 52.93 59.99 94.23 -83.14 46.09 60.45 38.95 52.13 173.25 241.24 163.70 205.15
3460250 54.43 58.63 92.09 -85.50 50.04 62.03 42.12 55.62 196.00 215.60 169.41 206.63
3476408 56.03 57.10 89.69 -88.01 52.55 60.87 45.26 57.85 179.05 127.19 169.97 196.79
3493979 57.58 55.54 87.24 -90.45 55.28 62.40 48.94 60.14 210.03 130.54 173.65 189.51
3511506 59.06 53.96 84.76 -92.78 58.04 63.96 52.40 61.94 200.42 104.41 177.22 180.60
3528752 60.40 52.45 82.39 -94.88 60.73 64.18 55.33 62.69 182.70 46.52 175.92 164.01
3544782 61.54 51.11 80.29 -96.67 62.09 64.29 57.74 63.14 172.13 32.38 175.90 148.39
3558788 62.74 49.64 77.97 -98.55 64.96 65.91 60.22 64.15 164.13 66.78 176.24 132.59
3573901 63.80 48.27 75.82 -100.21 69.00 64.92 62.97 64.65 199.92 36.73 183.41 119.12
3587631 64.88 46.80 73.51 -101.92 72.12 68.00 65.78 65.46 193.51 55.58 187.11 105.70
3602179 65.92 45.32 71.19 -103.55 72.12 68.00 68.06 66.23 158.14 53.09 185.60 86.88
3616576 67.02 43.69 68.63 -105.27 76.30 67.04 70.90 66.78 181.75 35.20 184.18 68.84
3632205 67.96 42.21 66.31 -106.75 76.30 67.04 73.17 67.00 162.78 16.22 182.55 57.75
3646137 68.90 40.65 63.86 -108.23 79.40 68.79 75.25 67.78 143.43 53.45 175.89 50.04
3660633 69.86 38.98 61.23 -109.74 79.40 68.79 76.70 67.93 94.66 10.32 165.31 40.63
3676014 70.79 37.27 58.55 -111.19 79.40 68.79 78.16 68.09 94.38 10.29 156.48 37.00
4043401 79.65 -7.44 -11.68 -125.12 173.80 30.43 97.66 60.77 1229.74 -461.79 262.24 -12.41
4059259 79.38 -9.92 -15.58 -124.69 198.65 25.21 122.13 52.40 1231.60 -421.13 368.99 -61.20
4079128 79.15 -11.66 -18.31 -124.32 211.37 25.41 148.52 43.73 1890.75 -621.55 538.07 -127.03
4093088 78.83 -13.64 -21.42 -123.82 211.37 25.41 174.92 35.05 1651.23 -542.81 683.84 -186.87
4109073 78.45 -15.65 -24.59 -123.24 211.37 25.41 201.31 26.37 1620.41 -532.68 830.07 -245.45
