#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1715701097387161 0.00 0.00 0.00 0.00 -30.44 6.70 -33.61 5.98 116.03 0.15 0.06 0.75
1715701097404079 0.00 0.00 0.00 0.00 -40.26 10.22 -35.58 5.99 -125.69 0.27 -8.04 -3.50
1715701097419697 0.00 0.00 0.00 0.00 -32.87 10.21 -35.33 7.39 14.56 83.36 -17.36 3.33
1715701097436581 0.00 0.00 0.00 0.00 -32.87 5.52 -34.59 7.63 42.23 13.61 -20.33 0.53
1715701097453996 0.00 0.00 0.00 0.00 -32.87 10.21 -33.86 8.57 48.48 61.97 -13.93 11.23
1715701097469151 0.00 0.00 0.00 0.00 -32.87 5.52 -34.35 8.34 -30.89 -14.93 -7.49 9.75
1715701097484884 0.00 0.00 0.00 0.00 -30.44 9.03 -32.38 8.10 118.57 -14.38 -4.40 2.71
1715701097501443 0.00 0.00 0.00 0.00 -32.88 2.00 -32.39 6.46 -0.18 -100.15 5.94 -2.99
1715701097517827 0.00 0.00 0.00 0.00 -34.09 9.04 -32.63 7.16 -15.31 44.21 12.24 5.95
1715701097533735 0.00 0.00 0.00 0.00 -30.44 10.20 -32.14 7.16 29.07 -0.06 19.69 7.40
1715701097550435 0.00 0.00 0.00 0.00 -39.01 6.68 -33.37 7.39 -76.98 14.58 0.39 8.85
1715701097566394 0.00 0.00 0.00 0.00 -31.65 9.03 -33.61 7.39 -12.74 0.01 11.68 8.82
1715701097585417 0.00 0.00 0.00 0.00 -37.78 4.33 -34.59 7.86 -58.58 27.85 4.37 3.27
1715701097602133 0.00 0.00 0.00 0.00 -32.88 3.18 -34.35 6.69 15.84 -76.78 1.73 -5.77
1715701097617400 0.00 0.00 0.00 0.00 -32.87 7.86 -34.84 6.22 -30.68 -29.59 -6.19 -14.92
1715701097633208 0.00 0.00 0.00 0.00 -36.55 4.34 -34.34 5.75 32.34 -30.81 0.14 -16.51
1715701097648453 0.00 0.00 0.00 0.00 -34.09 6.69 -34.83 5.28 -30.02 -28.88 -14.72 -17.96
1715701097664683 0.00 0.00 0.00 0.00 -32.87 4.35 -33.85 5.28 57.98 0.21 -8.91 -7.93
1715701097681611 0.00 0.00 0.00 0.00 -36.55 4.34 -34.58 5.51 -44.12 13.94 -11.79 -10.95
1715701097698242 0.00 0.00 0.00 0.00 -34.10 3.17 -34.83 4.58 -16.19 -61.70 -16.31 -17.12
1715701097713456 0.00 0.00 0.00 0.00 -31.65 5.52 -33.85 4.81 61.10 14.83 -2.51 -17.09
1715701097729471 0.00 0.00 0.00 0.00 -36.55 4.34 -34.34 4.34 -30.81 -29.51 -4.31 -20.04
1715701097745433 0.00 0.00 0.00 0.00 -40.25 6.68 -35.82 4.81 -89.21 28.21 -7.38 -20.01
1715701097761982 0.00 0.00 0.00 0.00 -35.32 3.16 -35.57 4.58 14.72 -14.08 -7.49 -13.74
1715701097778615 0.00 0.00 0.00 0.00 -29.23 5.53 -34.60 5.05 64.90 31.46 2.07 -7.63
1715701097793604 0.00 0.00 0.00 0.00 -28.03 4.36 -33.88 4.82 45.15 -14.46 3.35 -6.00
1715701097809643 0.00 0.00 0.00 0.00 -30.44 6.70 -32.66 5.29 74.92 28.95 13.84 -0.21
1715701097825944 0.00 0.00 0.00 0.00 -31.66 4.35 -30.94 4.82 96.85 -26.25 17.73 -2.86
1715701097843700 0.00 0.00 0.00 0.00 -28.03 5.53 -29.48 5.29 93.17 30.23 31.46 -1.23
1715701097859354 0.00 0.00 0.00 0.00 -24.46 -0.29 -28.52 4.13 60.85 -74.14 39.16 -2.47
1715701097875039 0.00 0.00 0.00 0.00 -25.65 0.87 -28.05 3.43 27.98 -40.98 35.85 -8.06
1715701097892072 0.00 0.00 0.00 0.00 -22.08 -0.27 -26.38 2.04 108.43 -90.39 49.78 -14.14
1715701097907488 0.00 0.00 0.00 0.00 -25.66 -0.29 -25.18 1.11 72.78 -56.35 65.97 -22.60
1715701097923976 0.00 0.00 0.00 0.00 -24.47 -1.45 -24.46 -0.29 43.13 -84.61 68.82 -29.65
1715701097940483 0.00 0.00 0.00 0.00 -23.29 -2.61 -24.23 -0.75 14.75 -29.18 63.80 -35.72
1715701097956416 0.00 0.00 0.00 0.00 -23.31 -4.95 -23.76 -1.92 28.63 -71.13 62.15 -41.39
1715701097972782 0.00 0.00 0.00 0.00 -18.56 -4.91 -23.06 -2.84 43.50 -57.31 59.01 -50.01
1715701097988956 0.00 0.00 0.00 0.00 -19.75 -6.08 -21.88 -4.00 70.96 -69.62 56.42 -54.35
1715701098005589 0.00 0.00 0.00 0.00 -22.13 -6.11 -21.41 -4.93 25.65 -50.96 49.67 -62.47
1715701098023851 0.00 0.00 0.00 0.00 -13.87 -6.04 -19.52 -5.62 123.36 -44.87 55.92 -59.54
1715701098039117 0.00 0.00 0.00 0.00 -13.87 -6.04 -17.64 -5.83 119.87 -13.83 65.11 -56.83
1715701098054861 0.00 0.00 0.00 0.00 -10.36 -6.01 -16.00 -6.05 114.19 -15.41 65.68 -49.33
1715701098069221 0.00 0.00 0.00 0.00 -15.05 -7.21 -15.06 -6.28 56.68 -13.57 64.07 -45.05
1715701098085819 0.00 0.00 0.00 0.00 -17.41 -8.40 -14.11 -6.74 57.96 -28.20 65.55 -39.41
1715701098102080 0.00 0.00 0.00 0.00 -12.72 -8.36 -13.88 -7.20 14.33 -28.84 65.51 -39.37
1715701098118175 0.00 0.00 0.00 0.00 -17.39 -6.06 -14.59 -7.21 -42.79 -0.33 58.37 -32.29
1715701098134647 0.00 0.00 0.00 0.00 -12.71 -7.19 -15.06 -7.44 -28.99 -14.58 51.12 -28.02
1715701098150811 0.00 0.00 0.00 0.00 -13.89 -8.37 -14.82 -7.67 14.46 -14.37 45.47 -22.50
1715701098166907 0.00 0.00 0.00 0.00 -12.70 -6.03 -13.88 -7.20 56.19 28.24 48.53 -14.58
1715701098183690 0.00 0.00 0.00 0.00 -10.37 -7.18 -13.41 -6.96 29.58 14.90 39.15 -8.60
1715701098199544 0.00 0.00 0.00 0.00 -11.52 -3.70 -12.24 -6.49 72.46 29.16 34.41 -4.30
1715701098215762 0.00 0.00 0.00 0.00 -18.57 -6.07 -13.41 -6.27 -72.49 13.83 15.74 -1.38
1715701098231944 0.00 0.00 0.00 0.00 -16.20 -3.73 -13.87 -5.34 -27.88 55.96 7.28 5.58
1715701098248531 0.00 0.00 0.00 0.00 -17.39 -6.06 -14.81 -5.35 -60.24 -0.45 -4.54 8.35
1715701098264115 0.00 0.00 0.00 0.00 -13.88 -7.20 -15.51 -5.35 -42.12 -0.30 -10.18 11.21
1715701098280765 0.00 0.00 0.00 0.00 -18.57 -6.07 -16.92 -5.83 -87.34 -29.40 -14.64 8.30
1715701098296921 0.00 0.00 0.00 0.00 -16.21 -4.89 -16.45 -5.59 28.59 14.31 -8.88 11.19
1715701098313464 0.00 0.00 0.00 0.00 -16.20 -3.73 -16.45 -5.59 0.00 0.00 -10.33 12.63
1715701098329701 0.00 0.00 0.00 0.00 -10.36 -4.85 -15.04 -5.35 86.62 14.91 -7.28 11.29
1715701098345946 0.00 0.00 0.00 0.00 -16.24 -8.39 -15.52 -5.58 -28.30 -14.24 -13.07 8.38
1715701098362613 0.00 0.00 0.00 0.00 -16.26 -10.73 -15.05 -6.52 28.81 -57.95 -17.44 -0.33
1715701098378673 0.00 0.00 0.00 0.00 -18.59 -8.41 -15.53 -7.22 -28.09 -41.42 -13.00 -5.86
1715701098395671 0.00 0.00 0.00 0.00 -15.08 -10.71 -15.31 -8.62 12.77 -79.89 -8.93 -19.44
1715701098413166 0.00 0.00 0.00 0.00 -13.92 -11.87 -16.02 -10.02 -45.60 -89.88 -7.47 -28.39
1715701098428790 0.00 0.00 0.00 0.00 -15.08 -10.71 -15.79 -10.49 13.89 -28.03 -1.86 -31.16
1715701098445398 0.00 0.00 0.00 0.00 -17.43 -9.57 -16.02 -10.26 -15.16 15.06 5.35 -26.71
1715701098460785 0.00 0.00 0.00 0.00 -18.65 -13.10 -16.03 -11.19 -0.66 -57.33 2.43 -33.88
1715701098477157 0.00 0.00 0.00 0.00 -19.82 -11.94 -16.98 -11.44 -61.21 -15.85 -3.69 -35.46
1715701098492633 0.00 0.00 0.00 0.00 -24.67 -16.74 -19.13 -12.41 -137.31 -62.22 -26.09 -43.18
1715701098508287 0.00 0.00 0.00 0.00 -22.20 -11.97 -20.55 -12.67 -79.39 -14.04 -31.20 -43.16
1715701098526209 0.00 0.00 0.00 0.00 -27.05 -15.60 -22.48 -13.87 -114.18 -71.55 -45.49 -44.52
1715701098543072 0.00 0.00 0.00 0.00 -27.01 -13.23 -24.15 -13.90 -97.73 -1.46 -52.46 -40.52
1715701098560182 0.00 0.00 0.00 0.00 -23.39 -11.99 -24.86 -13.91 -51.02 -0.69 -58.84 -32.60
1715701098574181 0.00 0.00 0.00 0.00 -27.10 -17.98 -25.35 -14.15 -31.28 -15.92 -57.40 -25.20
1715701098589745 0.00 0.00 0.00 0.00 -25.85 -15.58 -26.08 -14.88 -39.95 -39.46 -62.79 -26.35
1715701098608019 0.00 0.00 0.00 0.00 -29.47 -15.65 -26.56 -14.88 -27.48 -0.54 -64.02 -27.91
1715701098625643 0.00 0.00 0.00 0.00 -35.69 -19.39 -28.30 -16.12 -106.42 -75.50 -74.60 -29.72
1715701098641963 0.00 0.00 0.00 0.00 -33.33 -22.94 -30.29 -18.31 -118.36 -130.50 -80.31 -41.19
1715701098658753 0.00 0.00 0.00 0.00 -24.77 -21.52 -29.82 -19.02 28.30 -42.86 -63.75 -39.25
1715701098675257 0.00 0.00 0.00 0.00 -25.97 -21.55 -29.85 -20.21 -1.54 -73.61 -55.97 -45.21
1715701098691476 0.00 0.00 0.00 0.00 -28.49 -25.23 -29.65 -22.13 11.81 -115.22 -43.37 -49.58
1715701098708106 0.00 0.00 0.00 0.00 -31.02 -27.74 -28.71 -23.80 53.44 -95.39 -28.25 -58.97
1715701098725613 0.00 0.00 0.00 0.00 -27.38 -28.85 -27.53 -24.98 74.22 -73.65 -15.73 -66.26
1715701098741638 0.00 0.00 0.00 0.00 -28.68 -31.34 -28.31 -26.94 -45.99 -115.37 -17.20 -76.21
1715701098758661 0.00 0.00 0.00 0.00 -30.00 -33.86 -29.11 -29.40 -48.30 -147.75 -18.03 -87.04
1715701098775323 0.00 0.00 0.00 0.00 -22.74 -36.09 -27.96 -31.57 70.04 -132.19 -8.28 -100.20
1715701098791753 0.00 0.00 0.00 0.00 -30.14 -37.60 -27.79 -33.55 9.77 -110.14 3.34 -103.67
1715701098809667 0.00 0.00 0.00 0.00 -27.87 -42.56 -27.89 -36.29 -4.76 -133.40 14.70 -103.96
1715701098830230 0.00 0.00 0.00 0.00 -24.22 -43.69 -26.99 -38.76 54.02 -149.54 17.27 -114.63
1715701098846743 0.00 0.00 0.00 0.00 -19.41 -46.06 -24.88 -41.20 134.03 -154.60 30.83 -122.73
1715701098862533 0.00 0.00 0.00 0.00 -19.55 -49.94 -24.24 -43.97 43.24 -187.69 33.97 -129.97
1715701098877292 0.00 0.00 0.00 0.00 -25.78 -51.51 -23.37 -46.75 54.48 -173.78 34.07 -137.81
1715701098893300 0.00 0.00 0.00 0.00 -22.22 -55.31 -22.24 -49.30 57.57 -130.00 32.41 -143.45
1715701098912917 0.00 0.00 0.00 0.00 -18.56 -56.49 -21.11 -51.86 63.82 -144.38 43.39 -146.35
1715701098930649 0.00 0.00 0.00 0.00 -17.23 -53.78 -20.67 -53.41 24.82 -87.85 50.70 -140.36
1715701098948220 0.00 0.00 0.00 0.00 -21.15 -59.29 -20.99 -55.28 -19.07 -111.20 41.79 -138.26
1715701098965038 0.00 0.00 0.00 0.00 -11.16 -54.90 -18.07 -55.95 173.41 -40.18 58.16 -131.26
1715701098981895 0.00 0.00 0.00 0.00 -16.19 -59.08 -16.86 -56.71 74.71 -46.61 66.10 -122.58
1715701098998042 0.00 0.00 0.00 0.00 -11.39 -62.98 -15.43 -58.00 68.20 -61.78 67.52 -113.81
1715701099019066 0.00 0.00 0.00 0.00 -12.50 -58.94 -14.48 -59.04 56.73 -61.85 59.79 -104.53
1715701099035757 0.00 0.00 0.00 0.00 -10.24 -65.70 -12.30 -60.32 112.66 -66.20 66.73 -92.38
1715701099055128 0.00 0.00 0.00 0.00 -7.84 -68.42 -11.63 -63.02 40.32 -164.25 65.32 -91.43
1715701099071594 0.00 0.00 0.00 0.00 -5.34 -66.95 -9.46 -64.60 127.08 -92.26 72.27 -87.66
1715701099088670 0.00 0.00 0.00 0.00 -11.66 -71.39 -9.52 -66.28 -3.40 -106.77 65.55 -83.90
1715701099104420 0.00 0.00 0.00 0.00 -1.74 -72.53 -7.37 -69.00 162.85 -205.78 79.35 -95.69
1715701099117630 0.00 0.00 0.00 0.00 -1.77 -73.97 -5.67 -70.65 117.48 -114.71 93.00 -96.04
1715701099132054 0.00 0.00 0.00 0.00 0.72 -73.93 -3.96 -71.76 110.53 -71.15 86.72 -99.14
1715701099147542 0.00 0.00 0.00 0.00 -4.23 -72.59 -3.74 -72.88 14.64 -73.93 80.71 -101.87
1715701099162786 0.00 0.00 0.00 0.00 0.62 -81.31 -1.28 -74.87 153.00 -123.64 89.19 -108.05
1715701099178836 0.00 0.00 0.00 0.00 -1.79 -75.43 -1.29 -75.45 -0.62 -36.19 83.45 -105.49
1715701099194831 0.00 0.00 0.00 0.00 -3.13 -79.89 -1.56 -76.63 -17.38 -75.54 70.45 -106.42
1715701099210482 0.00 0.00 0.00 0.00 3.09 -85.86 -1.09 -79.01 31.00 -155.78 69.52 -105.57
1715701099225791 0.00 0.00 0.00 0.00 0.58 -84.35 -0.13 -81.37 68.14 -166.98 63.63 -113.05
1715701099239881 0.00 0.00 0.00 0.00 1.91 -78.30 0.13 -80.76 16.78 39.08 65.64 -98.46
1715701099255267 0.00 0.00 0.00 0.00 1.91 -78.30 0.87 -81.34 45.07 -35.03 53.86 -81.39
1715701099271692 0.00 0.00 0.00 0.00 -1.87 -79.86 1.12 -81.33 14.30 0.33 43.55 -69.88
1715701099289265 0.00 0.00 0.00 0.00 -2.05 -89.07 0.09 -81.98 -62.36 -39.07 26.26 -66.67
1715701099305738 0.00 0.00 0.00 0.00 -0.64 -81.33 -0.15 -81.37 -15.06 37.40 23.29 -55.54
1715701099321879 0.00 0.00 0.00 0.00 8.15 -73.88 1.10 -80.49 77.49 54.95 15.74 -37.68
1715701099337989 0.00 0.00 0.00 0.00 -1.87 -79.86 0.34 -80.80 -49.38 -20.29 10.86 -36.09
1715701099353301 0.00 0.00 0.00 0.00 -4.29 -75.48 -0.14 -79.93 -29.92 54.16 9.61 -23.12
1715701099369450 0.00 0.00 0.00 0.00 1.97 -72.47 0.66 -76.61 49.33 203.76 11.44 12.83
1715701099385743 0.00 0.00 0.00 0.00 -1.61 -64.11 0.47 -73.16 -12.16 216.17 3.41 51.15
1715701099401682 0.00 0.00 0.00 0.00 2.07 -62.69 -0.75 -70.92 -69.43 127.71 -5.21 60.01
1715701099419209 0.00 0.00 0.00 0.00 4.51 -59.95 0.53 -66.94 77.52 241.58 -1.97 87.67
1715701099435686 0.00 0.00 0.00 0.00 -4.01 -61.42 0.59 -64.13 3.68 183.67 -3.03 106.00
1715701099451004 0.00 0.00 0.00 0.00 -1.43 -50.77 -0.09 -59.79 -45.02 287.59 -1.29 138.67
1715701099466099 0.00 0.00 0.00 0.00 5.76 -49.42 1.38 -56.85 87.66 174.74 8.98 152.40
1715701099482909 0.00 0.00 0.00 0.00 -3.83 -50.81 0.20 -54.47 -75.06 151.32 -6.28 162.04
1715701099498612 0.00 0.00 0.00 0.00 -2.51 -41.86 -1.20 -50.85 -87.19 224.50 -10.06 186.52
1715701099514728 0.00 0.00 0.00 0.00 -4.82 -36.92 -1.37 -45.95 -9.23 277.83 -7.99 208.89
1715701099532364 0.00 0.00 0.00 0.00 -6.00 -36.93 -2.28 -43.19 -57.71 174.45 -18.69 205.96
1715701099548224 0.00 0.00 0.00 0.00 -15.42 -32.20 -6.52 -39.74 -258.92 210.54 -43.37 205.39
1715701099564584 0.00 0.00 0.00 0.00 -4.75 -30.80 -6.70 -35.74 -10.88 237.00 -37.52 216.32
1715701099581466 0.00 0.00 0.00 0.00 -12.99 -29.71 -8.80 -33.31 -133.92 155.28 -58.66 207.69
1715701099597119 0.00 0.00 0.00 0.00 -12.84 -20.11 -10.40 -29.95 -100.73 211.03 -69.10 210.43
1715701099613046 0.00 0.00 0.00 0.00 -16.33 -16.61 -12.47 -25.89 -93.23 183.50 -73.92 200.02
1715701099635201 0.00 0.00 0.00 0.00 -15.18 -18.96 -12.42 -23.24 3.27 182.33 -82.36 200.78
1715701099649721 0.00 0.00 0.00 0.00 -19.87 -15.48 -15.44 -20.17 -205.48 208.18 -95.40 206.46
1715701099664441 0.00 0.00 0.00 0.00 -24.63 -14.37 -17.77 -17.11 -140.17 184.86 -100.70 202.50
1715701099681038 0.00 0.00 0.00 0.00 -24.61 -13.19 -20.12 -15.72 -135.99 80.06 -113.38 182.72
1715701099698339 0.00 0.00 0.00 0.00 -26.97 -10.86 -22.25 -14.57 -123.12 66.49 -119.92 171.93
1715701099715622 0.00 0.00 0.00 0.00 -28.16 -9.70 -24.85 -12.72 -144.36 103.01 -108.46 161.17
1715701099733598 0.00 0.00 0.00 0.00 -33.00 -8.59 -27.47 -11.34 -182.20 95.54 -125.59 147.03
1715701099748010 0.00 0.00 0.00 0.00 -35.45 -8.63 -29.64 -10.20 -143.58 76.11 -126.56 139.11
1715701099763090 0.00 0.00 0.00 0.00 -30.55 -7.38 -30.82 -9.03 -78.28 76.59 -124.31 125.67
1715701099778265 0.00 0.00 0.00 0.00 -36.66 -7.47 -32.76 -8.35 -122.99 43.10 -127.29 111.63
1715701099794028 0.00 0.00 0.00 0.00 -40.35 -5.15 -35.20 -7.44 -148.47 55.43 -142.46 98.94
1715701099810453 0.00 0.00 0.00 0.00 -46.76 -10.04 -37.95 -7.73 -179.55 -18.92 -139.87 76.23
1715701099825785 0.00 0.00 0.00 0.00 -42.83 -2.81 -39.43 -6.57 -98.73 78.00 -135.73 65.54
1715701099840724 0.00 0.00 0.00 0.00 -45.54 -12.42 -42.43 -7.58 -185.30 -62.32 -140.66 51.30
1715701099856913 0.00 0.00 0.00 0.00 -44.12 -5.20 -43.92 -7.12 -91.80 27.83 -137.53 47.44
1715701099873161 0.00 0.00 0.00 0.00 -44.30 -13.59 -44.71 -8.81 -47.14 -100.76 -127.80 27.06
1715701099889926 0.00 0.00 0.00 0.00 -50.57 -7.72 -45.47 -8.35 -48.48 29.59 -114.43 20.47
1715701099905644 0.00 0.00 0.00 0.00 -51.78 -2.93 -47.26 -8.37 -113.26 -1.52 -111.40 12.70
1715701099921458 0.00 0.00 0.00 0.00 -62.59 -9.22 -50.67 -7.73 -205.43 38.64 -124.12 8.91
1715701099938049 0.00 0.00 0.00 0.00 -64.04 -11.72 -54.66 -9.03 -216.98 -70.97 -133.51 -2.50
1715701099956407 0.00 0.00 0.00 0.00 -69.41 -4.45 -59.68 -7.21 -259.32 94.43 -144.60 1.40
1715701099975767 0.00 0.00 0.00 0.00 -68.10 -8.13 -63.18 -7.29 -228.79 -5.38 -149.52 2.76
1715701099991086 0.00 0.00 0.00 0.00 -70.82 -4.48 -66.99 -7.60 -275.02 -22.49 -167.15 -7.29
1715701100004935 0.00 0.00 0.00 0.00 -76.64 -5.86 -69.80 -6.93 -188.79 45.04 -167.50 3.44
1715701100019827 0.00 0.00 0.00 0.00 -70.80 -3.24 -71.15 -5.23 -89.36 112.07 -167.26 11.87
1715701100034949 0.00 0.00 0.00 0.00 -75.11 -3.33 -72.30 -5.01 -52.84 10.40 -167.83 22.98
1715701100056556 0.00 0.00 0.00 0.00 -67.95 -1.96 -72.26 -3.78 1.71 70.12 -162.81 27.04
1715701100074150 0.00 0.00 0.00 0.00 -70.93 -8.21 -72.29 -4.52 -1.44 -51.67 -151.63 22.02
1715701100088563 0.00 0.00 0.00 0.00 -72.45 -10.74 -71.45 -5.50 53.13 -61.80 -125.77 11.98
1715701100104362 0.00 0.00 0.00 0.00 -62.66 -11.68 -69.82 -7.18 95.11 -98.61 -94.56 9.21
1715701100121462 0.00 0.00 0.00 0.00 -72.45 -10.74 -69.29 -8.67 38.80 -107.82 -64.75 -11.01
1715701100135215 0.00 0.00 0.00 0.00 -69.51 -8.17 -69.60 -9.91 -21.22 -84.35 -43.99 -18.91
1715701100149931 0.00 0.00 0.00 0.00 -75.30 -9.58 -70.47 -10.18 -51.14 -16.09 -21.61 -18.27
1715701100167032 0.00 0.00 0.00 0.00 -75.30 -9.58 -71.04 -9.95 -37.41 15.21 -6.47 -21.25
1715701100182293 0.00 0.00 0.00 0.00 -65.38 -10.52 -71.59 -9.72 -30.97 13.13 -0.63 -31.15
1715701100199838 0.00 0.00 0.00 0.00 -62.52 -6.76 -69.60 -8.92 138.87 55.69 18.54 -26.62
1715701100214136 0.00 0.00 0.00 0.00 -72.60 -14.51 -70.22 -10.19 -40.42 -82.82 14.33 -41.91
1715701100229443 0.00 0.00 0.00 0.00 -65.30 -8.06 -68.22 -9.89 121.35 18.52 26.61 -34.89
1715701100245918 0.00 0.00 0.00 0.00 -57.18 -9.08 -64.60 -9.79 219.28 6.11 43.23 -28.10
1715701100262445 0.00 0.00 0.00 0.00 -62.55 -7.99 -64.03 -9.28 35.44 31.77 37.26 -15.07
1715701100278416 0.00 0.00 0.00 0.00 -59.90 -10.37 -63.51 -10.00 31.59 -43.54 36.54 -8.64
1715701100294983 0.00 0.00 0.00 0.00 -55.88 -10.26 -60.16 -9.15 207.75 52.75 59.43 5.07
1715701100311077 0.00 0.00 0.00 0.00 -53.28 -11.41 -57.76 -9.82 142.15 -39.61 78.76 2.72
1715701100328002 0.00 0.00 0.00 0.00 -44.24 -11.19 -55.17 -10.24 170.10 -27.75 99.52 -1.58
1715701100343214 0.00 0.00 0.00 0.00 -58.59 -11.56 -54.38 -10.96 47.53 -42.83 107.36 -7.17
1715701100359876 0.00 0.00 0.00 0.00 -53.21 -8.98 -53.04 -10.68 80.47 16.67 101.52 -11.07
1715701100376509 0.00 0.00 0.00 0.00 -61.48 -16.57 -54.16 -11.94 -67.60 -76.20 98.81 -10.41
1715701100393075 0.00 0.00 0.00 0.00 -49.40 -12.52 -53.38 -12.16 49.46 -14.16 91.62 -13.68
1715701100408753 0.00 0.00 0.00 0.00 -49.37 -11.31 -54.41 -12.19 -61.23 -1.45 63.57 -14.44
1715701100425486 0.00 0.00 0.00 0.00 -49.40 -12.52 -52.57 -12.38 119.00 -12.47 71.92 -18.86
1715701100440937 0.00 0.00 0.00 0.00 -53.48 -17.51 -52.62 -14.09 -3.22 -102.98 68.44 -24.80
1715701100457507 0.00 0.00 0.00 0.00 -50.70 -12.55 -50.47 -13.28 132.53 49.39 60.92 -25.14
1715701100473784 0.00 0.00 0.00 0.00 -38.05 -14.64 -48.20 -13.71 129.97 -24.31 59.70 -23.61
1715701100491247 0.00 0.00 0.00 0.00 -49.55 -17.38 -48.23 -14.92 -2.48 -80.98 42.44 -28.93
1715701100506245 0.00 0.00 0.00 0.00 -48.11 -12.49 -47.98 -14.92 16.28 0.42 39.32 -24.61
1715701100522103 0.00 0.00 0.00 0.00 -48.08 -11.28 -46.90 -13.67 65.26 75.34 37.80 -18.74
1715701100538660 0.00 0.00 0.00 0.00 -44.24 -11.19 -45.61 -13.40 76.30 16.15 52.19 -9.51
1715701100555575 0.00 0.00 0.00 0.00 -46.79 -11.25 -47.35 -12.72 -107.86 41.89 36.45 -3.90
1715701100571784 0.00 0.00 0.00 0.00 -41.74 -12.33 -45.79 -11.71 97.83 63.30 52.36 2.57
1715701100587743 0.00 0.00 0.00 0.00 -41.77 -13.53 -44.53 -11.92 75.85 -12.53 48.05 2.57
1715701100604441 0.00 0.00 0.00 0.00 -43.14 -17.18 -43.54 -13.10 60.30 -72.14 54.40 5.65
1715701100620815 0.00 0.00 0.00 0.00 -40.46 -11.11 -42.78 -13.08 47.86 1.04 45.93 0.82
1715701100636611 0.00 0.00 0.00 0.00 -36.90 -18.22 -40.80 -14.47 103.20 -72.71 43.25 -4.02
1715701100655780 0.00 0.00 0.00 0.00 -36.87 -17.01 -39.83 -15.41 62.32 -59.82 49.73 -1.91
1715701100671431 0.00 0.00 0.00 0.00 -43.14 -17.18 -40.10 -16.14 -17.46 -46.76 46.36 -6.62
1715701100687053 0.00 0.00 0.00 0.00 -39.30 -14.67 -39.33 -15.64 54.14 35.40 45.25 -10.62
1715701100701246 0.00 0.00 0.00 0.00 -40.69 -19.53 -39.38 -17.32 -2.61 -97.67 37.36 -22.00
1715701100718501 0.00 0.00 0.00 0.00 -41.72 -11.13 -40.34 -15.91 -60.82 89.45 42.06 -17.24
1715701100734339 0.00 0.00 0.00 0.00 -40.49 -12.30 -41.07 -14.96 -47.05 61.19 27.57 -17.46
1715701100749733 0.00 0.00 0.00 0.00 -34.37 -15.75 -39.31 -14.68 98.90 16.13 29.88 -14.59
1715701100767474 0.00 0.00 0.00 0.00 -29.41 -12.08 -37.33 -14.16 130.62 34.18 36.91 -3.96
