#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1940657 0.00 0.00 0.00 0.00 -5.91 0.57 -6.37 0.11 16.57 0.01 2.62 -16.55
1954565 0.00 0.00 0.00 0.00 -7.07 0.57 -6.37 0.11 0.00 0.00 4.04 -17.97
1969900 0.00 0.00 0.00 0.00 -5.91 0.57 -6.37 0.34 0.01 15.40 6.84 -15.03
1984848 0.00 0.00 0.00 0.00 -5.91 0.57 -6.14 0.34 15.29 0.01 6.94 -13.60
1999925 0.00 0.00 0.00 0.00 -4.76 0.57 -5.91 0.57 12.47 12.46 9.66 -10.88
2018409 0.00 0.00 0.00 0.00 -4.76 -0.58 -5.68 0.34 14.17 -14.16 11.08 -9.38
2034652 0.00 0.00 0.00 0.00 -5.91 0.57 -5.45 0.34 17.20 0.01 12.80 -5.04
2048052 0.00 0.00 0.00 0.00 -4.76 -0.58 -5.22 0.11 13.62 -13.60 11.66 -3.90
2064960 0.00 0.00 0.00 0.00 -3.61 -0.58 -4.76 -0.12 28.08 -14.02 14.47 -4.11
2081359 0.00 0.00 0.00 0.00 -5.91 -1.74 -4.99 -0.58 -12.01 -23.98 10.54 -3.79
2100557 0.00 0.00 0.00 0.00 -4.76 -1.74 -4.99 -0.81 -0.01 -14.84 8.88 -5.27
2116062 0.00 0.00 0.00 0.00 -3.61 -1.73 -4.53 -1.27 29.14 -29.12 11.80 -8.19
2131858 0.00 0.00 0.00 0.00 -2.46 -1.73 -4.07 -1.50 28.90 -14.43 14.68 -11.17
2147786 0.00 0.00 0.00 0.00 -0.16 -2.88 -3.38 -1.96 45.33 -30.22 17.69 -14.19
2163008 0.00 0.00 0.00 0.00 -1.31 -2.88 -2.46 -2.19 56.38 -14.06 22.08 -16.84
2179339 0.00 0.00 0.00 0.00 -0.16 -2.88 -1.54 -2.42 59.27 -14.79 26.59 -16.91
2194869 0.00 0.00 0.00 0.00 0.99 -4.03 -0.62 -2.88 57.78 -28.89 30.65 -19.80
2210794 0.00 0.00 0.00 0.00 2.14 -4.03 0.30 -3.34 56.12 -28.07 34.90 -21.24
2227187 0.00 0.00 0.00 0.00 4.44 -5.19 1.22 -3.80 56.07 -28.07 37.70 -22.65
2243599 0.00 0.00 0.00 0.00 4.44 -5.19 2.37 -4.27 71.77 -28.74 46.08 -23.12
2259626 0.00 0.00 0.00 0.00 5.59 -6.34 3.52 -4.96 70.20 -42.18 53.10 -25.86
2276015 0.00 0.00 0.00 0.00 4.44 -5.19 4.21 -5.19 40.86 -13.64 54.27 -24.31
2292907 0.00 0.00 0.00 0.00 6.74 -6.34 5.13 -5.65 57.01 -28.57 57.08 -25.72
2309057 0.00 0.00 0.00 0.00 6.74 -6.34 5.59 -5.88 28.49 -14.28 55.40 -24.13
2325223 0.00 0.00 0.00 0.00 9.05 -8.65 6.51 -6.57 54.57 -41.03 55.22 -26.82
2342122 0.00 0.00 0.00 0.00 9.05 -8.65 7.21 -7.04 43.78 -29.27 53.67 -28.27
2357925 0.00 0.00 0.00 0.00 9.05 -9.81 8.13 -7.96 57.73 -57.85 53.66 -31.17
2373906 0.00 0.00 0.00 0.00 11.37 -10.97 9.05 -8.89 57.71 -57.83 53.82 -34.15
2389925 0.00 0.00 0.00 0.00 11.37 -10.97 9.98 -9.81 56.82 -56.93 53.90 -37.03
2406195 0.00 0.00 0.00 0.00 13.68 -12.14 10.90 -10.51 45.97 -34.61 51.32 -37.62
2426346 0.00 0.00 0.00 0.00 16.00 -12.15 12.29 -11.21 90.95 -45.77 53.39 -37.98
2441629 0.00 0.00 0.00 0.00 17.17 -13.32 13.92 -11.91 106.78 -46.18 59.98 -41.23
2456830 0.00 0.00 0.00 0.00 18.33 -13.33 15.31 -12.38 96.86 -32.72 63.97 -41.65
2471215 0.00 0.00 0.00 0.00 18.35 -15.66 16.71 -13.32 82.95 -55.65 69.41 -45.78
2488049 0.00 0.00 0.00 0.00 18.36 -16.82 17.64 -14.26 43.88 -43.99 68.34 -46.08
2509345 0.00 0.00 0.00 0.00 20.69 -16.84 18.58 -15.19 61.47 -61.52 70.11 -49.31
2524600 0.00 0.00 0.00 0.00 21.86 -16.85 19.52 -15.90 62.22 -46.89 70.56 -48.21
2539677 0.00 0.00 0.00 0.00 20.70 -18.01 19.99 -16.84 31.38 -62.11 67.93 -48.64
2554773 0.00 0.00 0.00 0.00 24.23 -19.22 21.17 -17.55 71.09 -43.11 69.35 -47.26
2571323 0.00 0.00 0.00 0.00 25.41 -19.24 22.58 -18.03 77.84 -26.64 72.54 -46.46
2589442 0.00 0.00 0.00 0.00 26.59 -19.25 23.76 -18.52 71.75 -29.31 70.62 -44.81
2605880 0.00 0.00 0.00 0.00 25.44 -21.60 24.47 -19.47 46.53 -61.68 64.60 -46.36
2621257 0.00 0.00 0.00 0.00 27.79 -20.45 25.89 -19.95 89.56 -30.76 63.87 -46.17
2637077 0.00 0.00 0.00 0.00 28.99 -21.65 26.84 -20.44 68.39 -34.83 62.41 -44.08
2650989 0.00 0.00 0.00 0.00 30.20 -22.85 27.80 -21.16 60.11 -45.37 64.03 -44.22
2666919 0.00 0.00 0.00 0.00 32.58 -22.89 29.00 -21.89 81.41 -49.44 66.03 -43.01
2681649 0.00 0.00 0.00 0.00 32.63 -25.28 30.44 -22.62 82.75 -42.36 68.08 -42.56
2699029 0.00 0.00 0.00 0.00 32.61 -24.08 31.40 -23.35 55.51 -41.88 70.49 -40.54
2716396 0.00 0.00 0.00 0.00 33.85 -26.50 32.37 -24.32 55.72 -55.55 68.96 -41.78
2733864 0.00 0.00 0.00 0.00 36.27 -26.55 33.59 -25.06 85.38 -52.06 69.71 -44.32
2748084 0.00 0.00 0.00 0.00 36.30 -27.76 34.33 -26.03 44.39 -58.14 66.98 -47.21
2764811 0.00 0.00 0.00 0.00 36.27 -26.55 35.06 -26.29 37.71 -13.23 66.09 -42.36
2784101 0.00 0.00 0.00 0.00 37.51 -27.79 36.04 -27.03 52.67 -39.77 62.41 -43.26
2802715 0.00 0.00 0.00 0.00 38.76 -29.03 37.02 -27.53 58.66 -30.23 61.43 -42.80
2819427 0.00 0.00 0.00 0.00 38.79 -30.24 37.52 -28.27 32.08 -46.83 58.63 -42.95
2835157 0.00 0.00 0.00 0.00 40.01 -30.27 38.27 -28.77 48.46 -32.81 55.33 -41.29
2850494 0.00 0.00 0.00 0.00 41.24 -30.31 39.26 -29.53 61.79 -46.67 53.24 -41.72
2866585 0.00 0.00 0.00 0.00 40.05 -31.49 39.77 -30.27 35.64 -51.94 51.25 -42.72
2880840 0.00 0.00 0.00 0.00 41.31 -32.75 40.28 -31.01 33.26 -48.39 49.01 -42.01
2896224 0.00 0.00 0.00 0.00 41.36 -33.97 40.79 -31.76 32.28 -47.00 43.70 -41.50
2912119 0.00 0.00 0.00 0.00 41.31 -32.75 41.05 -32.25 16.79 -31.90 40.94 -38.88
2927637 0.00 0.00 0.00 0.00 42.55 -32.79 41.32 -32.75 18.00 -34.07 38.96 -40.96
2942193 0.00 0.00 0.00 0.00 41.31 -32.75 41.57 -33.00 15.52 -15.43 35.25 -38.53
2958514 0.00 0.00 0.00 0.00 43.83 -34.06 42.07 -33.26 30.91 -16.12 32.47 -37.12
2974778 0.00 0.00 0.00 0.00 43.83 -34.06 42.57 -33.28 30.70 -1.06 32.34 -32.54
2990891 0.00 0.00 0.00 0.00 42.63 -35.24 42.83 -33.78 15.44 -29.26 29.03 -32.18
3007966 0.00 0.00 0.00 0.00 43.92 -36.53 43.10 -34.53 17.57 -47.87 24.61 -32.30
3023587 0.00 0.00 0.00 0.00 43.87 -35.29 43.62 -35.04 32.52 -32.32 24.30 -30.34
3039324 0.00 0.00 0.00 0.00 43.87 -35.29 43.63 -35.28 0.57 -15.59 21.03 -27.06
3055133 0.00 0.00 0.00 0.00 45.12 -35.34 43.88 -35.54 13.89 -13.77 19.19 -23.74
3073702 0.00 0.00 0.00 0.00 43.92 -36.53 44.14 -35.79 15.99 -15.92 19.11 -22.14
3089795 0.00 0.00 0.00 0.00 43.92 -36.53 44.14 -35.79 0.00 0.00 17.31 -18.73
3106171 0.00 0.00 0.00 0.00 43.92 -36.53 44.15 -36.04 0.59 -15.74 15.82 -18.77
3121875 0.00 0.00 0.00 0.00 43.92 -36.53 44.16 -36.29 0.61 -16.23 12.79 -18.78
3137111 0.00 0.00 0.00 0.00 43.92 -36.53 43.92 -36.53 -15.16 -15.06 8.20 -20.18
3152911 0.00 0.00 0.00 0.00 43.97 -37.77 43.93 -36.77 0.58 -14.77 6.72 -18.73
3169708 0.00 0.00 0.00 0.00 43.92 -36.53 43.93 -36.77 0.00 0.00 4.96 -13.94
3186889 0.00 0.00 0.00 0.00 43.97 -37.77 43.94 -37.02 0.62 -15.86 1.77 -12.30
3202531 0.00 0.00 0.00 0.00 43.97 -37.77 43.95 -37.27 0.60 -15.29 1.77 -12.27
3218754 0.00 0.00 0.00 0.00 43.97 -37.77 43.96 -37.52 0.59 -15.04 0.44 -12.39
3235252 0.00 0.00 0.00 0.00 44.02 -39.01 43.97 -37.77 0.64 -15.80 -1.09 -12.38
3251007 0.00 0.00 0.00 0.00 41.53 -38.91 43.49 -38.25 -30.96 -30.96 -4.19 -15.48
3266429 0.00 0.00 0.00 0.00 42.77 -38.96 43.25 -38.48 -14.54 -14.54 -5.70 -15.36
3282867 0.00 0.00 0.00 0.00 41.53 -38.91 42.77 -38.71 -28.77 -13.55 -8.64 -15.09
3299796 0.00 0.00 0.00 0.00 41.49 -37.67 42.27 -38.69 -28.62 1.10 -9.99 -13.47
3317141 0.00 0.00 0.00 0.00 41.49 -37.67 41.76 -38.43 -33.65 17.81 -13.41 -10.21
3332193 0.00 0.00 0.00 0.00 41.58 -40.16 41.77 -38.68 0.62 -16.04 -13.35 -11.82
3347730 0.00 0.00 0.00 0.00 40.30 -38.87 41.28 -38.66 -29.68 1.14 -16.38 -10.12
3364422 0.00 0.00 0.00 0.00 37.79 -37.54 40.53 -38.38 -42.93 15.76 -20.73 -7.01
3381839 0.00 0.00 0.00 0.00 39.02 -37.58 40.04 -38.36 -23.65 0.85 -23.15 -5.42
3402685 0.00 0.00 0.00 0.00 39.06 -38.82 39.55 -38.59 -28.62 -13.59 -26.08 -5.20
3419609 0.00 0.00 0.00 0.00 39.06 -38.82 39.05 -38.33 -30.91 16.43 -26.07 -0.46
3435894 0.00 0.00 0.00 0.00 36.61 -38.74 38.31 -38.30 -52.35 1.85 -29.86 1.18
3449973 0.00 0.00 0.00 0.00 35.43 -39.94 37.84 -38.78 -35.31 -35.77 -30.51 -1.05
3463358 0.00 0.00 0.00 0.00 36.53 -36.27 37.34 -38.52 -32.50 17.16 -30.90 0.56
3478674 0.00 0.00 0.00 0.00 35.43 -39.94 36.61 -38.74 -46.55 -14.27 -32.19 -2.65
3494283 0.00 0.00 0.00 0.00 34.14 -37.42 35.63 -38.46 -59.02 16.74 -38.15 0.63
3510982 0.00 0.00 0.00 0.00 34.14 -37.42 35.13 -38.20 -29.89 15.84 -38.17 2.10
3527548 0.00 0.00 0.00 0.00 30.51 -37.32 34.15 -37.67 -62.96 33.44 -40.18 3.87
3543185 0.00 0.00 0.00 0.00 31.68 -36.13 33.18 -37.65 -60.45 1.77 -43.86 3.96
3559233 0.00 0.00 0.00 0.00 30.51 -37.32 32.19 -37.12 -58.95 31.31 -46.89 8.45
3575934 0.00 0.00 0.00 0.00 30.51 -37.32 31.47 -37.10 -45.88 1.31 -48.39 6.94
3591748 0.00 0.00 0.00 0.00 29.27 -36.06 30.50 -36.83 -57.64 16.12 -48.92 8.37
3608616 0.00 0.00 0.00 0.00 29.27 -36.06 30.25 -36.58 -13.09 13.33 -46.69 13.28
3627459 0.00 0.00 0.00 0.00 26.91 -37.23 29.29 -36.80 -59.08 -13.65 -49.35 10.19
3643622 0.00 0.00 0.00 0.00 25.66 -34.76 28.32 -36.29 -69.70 36.76 -51.67 15.30
3657534 0.00 0.00 0.00 0.00 25.66 -34.76 27.36 -35.78 -64.57 34.05 -52.22 17.03
3672552 0.00 0.00 0.00 0.00 24.42 -32.32 26.39 -35.03 -59.14 45.68 -55.15 20.01
3688957 0.00 0.00 0.00 0.00 22.10 -34.69 24.95 -34.75 -83.01 15.84 -57.15 18.25
3706253 0.00 0.00 0.00 0.00 23.26 -33.50 24.22 -34.01 -47.40 48.42 -55.85 22.92
3721640 0.00 0.00 0.00 0.00 22.10 -34.69 23.51 -34.00 -43.76 0.84 -54.33 19.87
3737929 0.00 0.00 0.00 0.00 20.86 -31.05 22.55 -33.25 -59.07 45.61 -55.65 24.30
3754196 0.00 0.00 0.00 0.00 18.50 -31.02 21.36 -32.99 -72.06 15.77 -57.09 24.27
3770636 0.00 0.00 0.00 0.00 18.49 -29.82 20.64 -32.02 -38.90 52.50 -59.67 28.18
3789199 0.00 0.00 0.00 0.00 17.31 -29.81 19.45 -31.28 -75.79 47.09 -61.34 34.26
3804897 0.00 0.00 0.00 0.00 16.13 -28.60 18.26 -30.06 -81.32 83.02 -62.50 38.88
3819579 0.00 0.00 0.00 0.00 14.96 -28.59 17.08 -29.57 -73.37 30.66 -63.38 38.54
3835660 0.00 0.00 0.00 0.00 11.45 -28.56 15.67 -29.08 -92.21 32.20 -66.69 37.20
3850947 0.00 0.00 0.00 0.00 12.61 -27.38 14.49 -28.59 -72.34 30.09 -65.62 38.62
3867189 0.00 0.00 0.00 0.00 9.12 -27.36 12.85 -28.10 -94.43 28.24 -70.33 36.60
3884547 0.00 0.00 0.00 0.00 9.11 -26.17 11.45 -27.61 -88.58 30.67 -74.81 39.59
3900389 0.00 0.00 0.00 0.00 7.95 -26.17 10.05 -27.13 -92.18 31.87 -78.12 38.21
3915596 0.00 0.00 0.00 0.00 7.94 -24.98 9.35 -26.41 -42.04 42.85 -75.12 40.92
3932294 0.00 0.00 0.00 0.00 4.46 -24.97 7.72 -25.93 -92.34 27.26 -80.46 38.39
3949945 0.00 0.00 0.00 0.00 4.46 -22.62 6.78 -24.98 -51.71 52.63 -78.05 38.95
3967961 0.00 0.00 0.00 0.00 4.46 -22.62 5.85 -24.27 -61.86 47.26 -76.11 35.37
3983004 0.00 0.00 0.00 0.00 2.14 -22.61 4.69 -23.56 -80.01 48.94 -76.77 37.20
3997518 0.00 0.00 0.00 0.00 2.14 -20.27 3.53 -22.62 -64.87 52.72 -74.04 39.25
4015407 0.00 0.00 0.00 0.00 0.98 -21.44 2.84 -21.91 -44.44 45.15 -71.25 40.76
4031057 0.00 0.00 0.00 0.00 -0.17 -20.27 1.91 -21.44 -60.48 30.66 -67.85 41.00
4046368 0.00 0.00 0.00 0.00 -2.48 -19.10 0.52 -20.74 -85.61 43.33 -67.55 42.27
4062586 0.00 0.00 0.00 0.00 -0.17 -19.10 0.06 -20.04 -29.30 44.56 -61.27 43.53
4078368 0.00 0.00 0.00 0.00 -4.80 -17.94 -1.33 -19.57 -84.63 28.39 -65.53 42.09
4094759 0.00 0.00 0.00 0.00 -4.79 -16.77 -2.48 -18.64 -69.10 55.84 -63.20 44.95
4111473 0.00 0.00 0.00 0.00 -4.80 -17.94 -3.41 -18.17 -53.91 27.16 -63.42 42.40
4128620 0.00 0.00 0.00 0.00 -7.10 -14.45 -4.33 -17.24 -58.22 58.69 -63.06 43.54
4144463 0.00 0.00 0.00 0.00 -7.10 -15.62 -5.72 -16.55 -92.55 46.50 -64.31 43.30
4159437 0.00 0.00 0.00 0.00 -7.10 -15.62 -6.18 -16.08 -27.02 27.23 -60.53 40.75
4176504 0.00 0.00 0.00 0.00 -9.41 -14.46 -7.10 -15.62 -55.55 27.78 -61.64 39.01
4193141 0.00 0.00 0.00 0.00 -9.41 -13.30 -8.02 -14.69 -57.89 58.24 -61.38 41.77
4209076 0.00 0.00 0.00 0.00 -9.40 -10.98 -8.48 -14.00 -29.16 44.02 -55.73 41.84
4224860 0.00 0.00 0.00 0.00 -9.41 -14.46 -8.95 -13.76 -27.88 13.92 -55.59 38.78
4241437 0.00 0.00 0.00 0.00 -9.39 -8.66 -9.40 -12.37 -26.39 80.16 -49.77 43.95
4258785 0.00 0.00 0.00 0.00 -9.39 -8.66 -9.40 -11.21 0.24 62.05 -42.83 44.58
4277477 0.00 0.00 0.00 0.00 -11.70 -6.36 -9.86 -9.83 -32.64 98.92 -40.71 51.75
4291512 0.00 0.00 0.00 0.00 -11.70 -7.51 -10.32 -9.13 -28.68 43.14 -37.75 50.20
4307575 0.00 0.00 0.00 0.00 -10.54 -6.36 -10.54 -7.51 -15.40 110.70 -30.04 56.62
4322223 0.00 0.00 0.00 0.00 -9.38 -5.20 -10.54 -6.82 0.11 42.02 -27.32 58.09
4338719 0.00 0.00 0.00 0.00 -11.69 -5.20 -11.00 -6.13 -28.98 43.52 -24.67 59.67
4354621 0.00 0.00 0.00 0.00 -11.69 -4.05 -11.00 -5.66 0.07 28.01 -18.87 56.64
4371109 0.00 0.00 0.00 0.00 -11.69 -2.90 -11.00 -4.74 0.14 55.10 -15.94 57.75
4387876 0.00 0.00 0.00 0.00 -10.53 -2.89 -11.00 -4.05 0.09 42.73 -13.14 60.63
4404078 0.00 0.00 0.00 0.00 -11.69 -2.90 -11.46 -3.59 -23.54 23.48 -12.86 54.97
4423689 0.00 0.00 0.00 0.00 -11.69 -2.90 -11.46 -3.13 0.06 28.76 -12.88 51.64
4439740 0.00 0.00 0.00 0.00 -10.53 -0.59 -11.23 -2.43 15.26 45.43 -8.09 46.29
4454976 0.00 0.00 0.00 0.00 -10.53 -1.74 -10.99 -2.20 15.24 15.19 -3.69 43.49
4470176 0.00 0.00 0.00 0.00 -10.53 -1.74 -10.99 -1.97 0.02 14.99 -2.15 33.92
4485560 0.00 0.00 0.00 0.00 -10.53 -0.59 -10.76 -1.51 14.00 27.84 -0.76 32.51
4502131 0.00 0.00 0.00 0.00 -10.53 -0.59 -10.53 -1.05 12.11 24.09 3.35 30.56
4521286 0.00 0.00 0.00 0.00 -9.37 -0.59 -10.30 -1.05 14.57 0.01 4.80 27.76
4537142 0.00 0.00 0.00 0.00 -9.37 -0.59 -10.07 -0.82 13.50 13.46 6.13 23.60
4554279 0.00 0.00 0.00 0.00 -9.38 -1.74 -9.84 -0.82 15.15 0.02 7.64 19.33
4569529 0.00 0.00 0.00 0.00 -9.37 -0.59 -9.61 -0.82 13.41 0.01 11.33 16.98
4586761 0.00 0.00 0.00 0.00 -8.22 7.47 -9.14 0.79 28.15 98.28 14.14 23.93
4603162 0.00 0.00 0.00 0.00 -7.07 -1.74 -8.68 0.56 28.78 -14.34 15.50 17.96
4619190 0.00 0.00 0.00 0.00 -8.22 -0.59 -8.45 0.56 13.63 0.01 15.33 16.44
4636129 0.00 0.00 0.00 0.00 -5.91 -0.58 -7.76 0.79 42.57 14.20 19.59 16.36
4652391 0.00 0.00 0.00 0.00 -4.76 -0.58 -6.84 0.80 65.42 0.05 24.73 13.58
4666491 0.00 0.00 0.00 0.00 -4.76 -1.74 -6.14 -1.05 44.68 -118.96 27.99 -0.72
4681969 0.00 0.00 0.00 0.00 -4.76 -1.74 -5.68 -1.05 31.37 0.03 29.67 -0.72
4696663 0.00 0.00 0.00 0.00 -3.61 -1.73 -4.76 -1.27 57.22 -14.25 34.04 -3.49
4712771 0.00 0.00 0.00 0.00 -2.46 -1.73 -4.07 -1.50 39.21 -13.04 36.44 -4.80
4730384 0.00 0.00 0.00 0.00 -1.31 -2.88 -3.38 -1.96 42.89 -28.58 39.39 -7.66
4746479 0.00 0.00 0.00 0.00 -0.16 -2.88 -2.46 -2.19 56.11 -14.00 42.19 -18.89
4762884 0.00 0.00 0.00 0.00 0.99 -5.19 -1.31 -2.88 72.09 -43.26 46.52 -21.78
4778841 0.00 0.00 0.00 0.00 0.99 -4.03 -0.39 -3.34 57.96 -28.98 50.95 -24.68
4794717 0.00 0.00 0.00 0.00 3.29 -5.19 0.76 -4.03 75.24 -45.17 54.22 -30.62
4810003 0.00 0.00 0.00 0.00 5.59 -5.19 2.14 -4.50 81.60 -27.23 55.84 -33.34
4826920 0.00 0.00 0.00 0.00 4.44 -7.49 3.06 -5.42 55.97 -56.06 56.97 -27.05
4843364 0.00 0.00 0.00 0.00 6.74 -6.34 4.21 -5.65 79.56 -15.97 61.79 -28.65
4857829 0.00 0.00 0.00 0.00 9.05 -7.50 5.82 -6.34 96.12 -41.31 65.68 -31.36
4874599 0.00 0.00 0.00 0.00 10.21 -8.66 7.21 -7.03 75.75 -38.00 69.33 -33.86
4892857 0.00 0.00 0.00 0.00 10.21 -10.97 8.13 -8.19 58.11 -72.73 70.85 -38.27
4908757 0.00 0.00 0.00 0.00 11.36 -9.81 9.51 -8.66 87.39 -29.32 73.98 -39.80
4924595 0.00 0.00 0.00 0.00 13.68 -10.98 10.90 -9.58 88.00 -58.87 75.57 -41.36
4940357 0.00 0.00 0.00 0.00 13.68 -12.14 11.83 -10.51 60.78 -60.89 75.85 -44.56
4955606 0.00 0.00 0.00 0.00 16.01 -14.48 12.99 -11.68 74.28 -74.43 75.76 -47.48
4971247 0.00 0.00 0.00 0.00 16.01 -14.48 14.15 -12.38 66.41 -40.13 74.24 -48.77
4988723 0.00 0.00 0.00 0.00 18.35 -15.66 15.55 -13.55 84.44 -70.62 77.08 -50.23
5005268 0.00 0.00 0.00 0.00 20.67 -14.51 16.95 -14.25 90.64 -45.71 78.19 -53.20
5020698 0.00 0.00 0.00 0.00 20.68 -15.67 18.35 -14.96 87.81 -44.35 77.36 -53.51
5036635 0.00 0.00 0.00 0.00 23.04 -18.04 19.75 -15.67 84.69 -42.90 78.25 -53.99
5053235 0.00 0.00 0.00 0.00 23.06 -19.21 21.16 -16.62 89.52 -60.19 81.40 -52.74
5068967 0.00 0.00 0.00 0.00 25.39 -18.06 22.57 -17.10 79.85 -27.26 80.64 -52.54
5086615 0.00 0.00 0.00 0.00 25.42 -20.42 23.52 -18.28 55.10 -68.53 77.35 -53.50
5103859 0.00 0.00 0.00 0.00 27.79 -20.45 24.94 -19.23 61.74 -41.48 77.45 -51.56
5126874 0.00 0.00 0.00 0.00 27.80 -21.63 25.89 -19.95 59.11 -44.62 75.93 -48.58
5142975 0.00 0.00 0.00 0.00 30.20 -22.85 27.32 -20.68 89.83 -45.80 78.27 -49.15
5158873 0.00 0.00 0.00 0.00 30.22 -24.04 28.28 -21.88 56.76 -70.36 75.50 -49.12
5175866 0.00 0.00 0.00 0.00 32.63 -25.28 29.73 -22.85 96.42 -65.04 76.08 -51.05
5190814 0.00 0.00 0.00 0.00 33.85 -26.50 30.94 -24.06 76.95 -76.72 75.00 -54.29
5206589 0.00 0.00 0.00 0.00 35.06 -26.53 32.39 -25.04 89.61 -60.46 75.49 -56.05
5222786 0.00 0.00 0.00 0.00 36.30 -27.76 33.61 -26.02 77.53 -62.33 74.29 -56.26
5238521 0.00 0.00 0.00 0.00 36.33 -28.96 34.83 -27.00 75.83 -61.08 73.89 -59.64
5254634 0.00 0.00 0.00 0.00 37.57 -30.20 35.82 -27.99 69.14 -68.91 75.29 -59.68
5268930 0.00 0.00 0.00 0.00 37.57 -30.20 36.56 -28.73 45.96 -45.80 73.71 -60.11
5285104 0.00 0.00 0.00 0.00 40.05 -31.49 37.56 -29.72 63.44 -63.09 74.15 -61.96
5300834 0.00 0.00 0.00 0.00 41.31 -32.75 38.57 -30.72 68.98 -68.60 72.06 -64.24
5315386 0.00 0.00 0.00 0.00 41.36 -33.97 39.57 -31.72 66.45 -66.20 73.03 -63.83
5330525 0.00 0.00 0.00 0.00 41.36 -33.97 40.33 -32.48 47.72 -47.53 68.16 -62.07
5346385 0.00 0.00 0.00 0.00 43.92 -36.53 41.60 -33.74 79.60 -79.28 68.42 -62.33
5362337 0.00 0.00 0.00 0.00 43.92 -36.53 42.37 -34.75 47.22 -61.44 64.19 -62.43
5378738 0.00 0.00 0.00 0.00 43.92 -36.53 42.89 -35.50 32.32 -46.88 59.67 -60.88
5394860 0.00 0.00 0.00 0.00 45.27 -39.06 43.68 -36.52 45.19 -58.80 56.60 -60.65
5412178 0.00 0.00 0.00 0.00 46.58 -40.37 44.72 -37.80 66.21 -81.11 56.31 -61.87
5427953 0.00 0.00 0.00 0.00 45.27 -39.06 44.99 -38.31 17.09 -32.18 53.42 -60.51
