#Task Selector: 6
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1090175 80.00 0.00 0.00 0.00 75.52 -9.15 75.24 -8.90 0.00 0.00 6.31 2.76
1107345 80.00 0.00 0.00 0.00 75.50 -7.92 75.51 -8.66 17.63 15.60 6.37 5.84
1122748 80.00 0.00 0.00 0.00 75.48 -6.70 75.50 -8.17 -0.55 30.87 4.62 10.44
1138626 80.00 0.00 0.00 0.00 75.50 -7.92 75.50 -8.17 0.00 0.00 1.52 9.10
1155161 80.00 0.00 0.00 0.00 76.94 -10.40 75.79 -8.42 17.41 -15.42 3.33 4.39
1171440 80.00 0.00 0.00 0.00 76.91 -9.17 76.06 -8.42 15.08 -0.27 4.84 4.37
1189873 80.00 0.00 0.00 0.00 76.89 -7.94 76.34 -8.43 16.08 -0.26 8.26 2.73
1207161 80.00 0.00 0.00 0.00 75.50 -7.92 76.35 -8.67 0.25 -14.68 6.59 1.29
1223847 80.00 0.00 0.00 0.00 75.52 -9.15 76.35 -8.92 0.29 -15.32 6.65 -1.60
1239851 80.00 0.00 0.00 0.00 76.89 -7.94 76.34 -8.43 -0.60 29.39 6.56 2.99
1256583 80.00 0.00 0.00 0.00 75.52 -9.15 76.06 -8.42 -18.52 0.33 4.70 3.02
1271592 80.00 0.00 0.00 0.00 76.91 -9.17 76.07 -8.67 0.28 -14.30 2.97 0.03
1288775 80.00 0.00 0.00 0.00 76.91 -9.17 76.35 -8.92 17.36 -15.37 4.76 -4.59
1305056 80.00 0.00 0.00 0.00 76.94 -10.40 76.63 -9.17 15.35 -13.59 6.30 -5.95
1323522 80.00 0.00 0.00 0.00 78.34 -10.43 76.92 -9.67 15.88 -27.22 6.14 -7.13
1341798 80.00 0.00 0.00 0.00 75.61 -12.83 76.94 -10.40 1.10 -46.81 4.74 -11.78
1357546 80.00 0.00 0.00 0.00 76.91 -9.17 76.94 -10.40 0.00 0.00 3.14 -11.76
1375412 80.00 0.00 0.00 0.00 78.31 -9.20 77.22 -10.41 16.20 -0.30 4.73 -10.32
1392692 80.00 0.00 0.00 0.00 76.94 -10.40 77.22 -10.41 0.00 0.00 4.70 -8.79
1408965 80.00 0.00 0.00 0.00 79.72 -9.22 77.50 -10.17 17.01 14.85 6.47 -10.24
1425219 80.00 0.00 0.00 0.00 78.34 -10.43 78.04 -9.69 34.04 29.94 11.72 -7.28
1441268 80.00 0.00 0.00 0.00 76.91 -9.17 78.04 -9.69 0.00 -0.00 11.69 -5.85
1456812 80.00 0.00 0.00 0.00 78.31 -9.20 78.04 -9.69 0.00 0.00 9.96 -4.31
1472071 80.00 0.00 0.00 0.00 76.94 -10.40 78.04 -9.69 -0.00 -0.00 8.42 -2.95
1488210 80.00 0.00 0.00 0.00 78.29 -7.97 77.76 -9.43 -18.51 16.23 4.98 1.39
1503712 80.00 0.00 0.00 0.00 78.34 -10.43 77.76 -9.43 0.00 0.00 4.87 6.07
1521397 80.00 0.00 0.00 0.00 76.91 -9.17 77.76 -9.43 0.00 0.00 4.87 6.07
1538561 80.00 0.00 0.00 0.00 79.75 -10.46 78.05 -9.69 18.29 -16.05 5.08 4.50
1554285 80.00 0.00 0.00 0.00 78.31 -9.20 78.32 -9.45 14.40 12.63 6.52 5.76
1573353 80.00 0.00 0.00 0.00 78.29 -7.97 78.32 -9.45 0.00 0.00 4.82 4.28
1590032 80.00 0.00 0.00 0.00 79.75 -10.46 78.60 -9.45 19.80 -0.41 3.40 1.24
1604283 80.00 0.00 0.00 0.00 78.34 -10.43 78.89 -9.70 17.08 -15.06 5.11 -0.27
1620998 80.00 0.00 0.00 0.00 78.29 -7.97 78.59 -9.20 -18.20 31.03 3.29 2.84
1637072 80.00 0.00 0.00 0.00 79.75 -10.46 78.88 -9.46 15.76 -13.83 4.86 1.45
1655323 80.00 0.00 0.00 0.00 79.75 -10.46 79.18 -9.96 17.12 -29.19 8.43 -3.09
1672409 80.00 0.00 0.00 0.00 79.75 -10.46 79.18 -9.96 0.00 0.00 8.43 -3.09
1690522 80.00 0.00 0.00 0.00 76.94 -10.40 78.89 -9.95 -14.99 0.30 6.93 -3.06
1709207 80.00 0.00 0.00 0.00 79.72 -9.22 79.18 -10.20 17.68 -15.50 6.86 -3.00
1725438 80.00 0.00 0.00 0.00 81.14 -9.25 79.46 -9.96 13.43 11.66 6.77 -3.10
1746169 80.00 0.00 0.00 0.00 79.72 -9.22 79.45 -9.71 -0.31 13.49 6.74 -1.75
1764492 80.00 0.00 0.00 0.00 78.34 -10.43 79.17 -9.71 -13.55 0.28 3.40 -1.68
1785320 80.00 0.00 0.00 0.00 79.75 -10.46 79.73 -9.72 32.73 -0.67 4.97 -0.24
1802499 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 0.00 -0.00 6.79 -3.35
1823778 80.00 0.00 0.00 0.00 79.75 -10.46 79.46 -9.96 -15.78 -13.70 3.63 -3.33
1841425 80.00 0.00 0.00 0.00 81.17 -10.49 79.75 -10.21 12.77 -11.15 3.20 -1.53
1864119 80.00 0.00 0.00 0.00 79.75 -10.46 80.03 -10.22 16.03 -0.33 4.80 -1.56
1881724 80.00 0.00 0.00 0.00 79.72 -9.22 80.02 -9.97 -0.36 15.97 6.26 0.00
1897197 80.00 0.00 0.00 0.00 79.75 -10.46 80.03 -10.22 0.26 -11.34 4.52 0.42
1918991 80.00 0.00 0.00 0.00 79.75 -10.46 80.03 -10.22 0.00 0.00 3.18 -0.75
1934958 80.00 0.00 0.00 0.00 79.72 -9.22 79.74 -9.97 -18.88 16.49 1.32 -0.45
1950312 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 -0.29 12.88 2.65 0.81
1969503 80.00 0.00 0.00 0.00 79.75 -10.46 79.74 -9.97 0.20 -8.80 -0.61 0.00
1997605 80.00 0.00 0.00 0.00 78.31 -9.20 79.45 -9.71 -17.92 15.72 -2.40 1.57
2013659 80.00 0.00 0.00 0.00 81.17 -10.49 79.74 -9.72 17.16 -0.36 0.90 2.91
2030219 80.00 0.00 0.00 0.00 78.34 -10.43 79.46 -9.96 -15.16 -13.23 -1.90 2.70
2048465 80.00 0.00 0.00 0.00 79.78 -11.70 79.47 -10.46 0.72 -30.24 -3.43 -0.29
2064819 80.00 0.00 0.00 0.00 79.75 -10.46 79.47 -10.46 0.00 0.00 -3.39 -1.89
2080874 80.00 0.00 0.00 0.00 81.14 -9.25 80.04 -10.47 33.81 -0.63 -0.03 -0.82
2097618 80.00 0.00 0.00 0.00 79.75 -10.46 79.75 -10.46 -16.43 0.35 -1.68 -0.78
2114917 80.00 0.00 0.00 0.00 81.14 -9.25 80.31 -10.22 28.25 11.89 3.04 -1.24
2134762 80.00 0.00 0.00 0.00 79.78 -11.70 80.31 -10.22 0.00 0.00 3.06 -2.53
2150167 80.00 0.00 0.00 0.00 79.72 -9.22 80.31 -9.98 -0.35 15.54 3.01 -0.10
2166071 80.00 0.00 0.00 0.00 79.78 -11.70 80.04 -10.47 -15.12 -27.16 3.29 -4.39
2184083 80.00 0.00 0.00 0.00 79.75 -10.46 80.04 -10.47 -0.00 0.00 1.57 -4.35
2200811 80.00 0.00 0.00 0.00 79.70 -7.99 79.75 -10.21 -18.74 16.36 1.21 -1.39
2216236 80.00 0.00 0.00 0.00 81.14 -9.25 80.02 -9.72 16.64 29.90 2.81 4.62
2232597 80.00 0.00 0.00 0.00 79.75 -10.46 80.02 -9.97 0.36 -15.99 2.84 3.02
2248055 80.00 0.00 0.00 0.00 79.78 -11.70 80.02 -9.97 0.00 -0.00 -0.54 3.09
2263795 80.00 0.00 0.00 0.00 78.31 -9.20 79.74 -9.72 -17.99 15.79 -0.69 4.63
2279781 80.00 0.00 0.00 0.00 79.75 -10.46 79.75 -10.21 0.74 -34.21 -3.45 0.02
2294223 80.00 0.00 0.00 0.00 78.34 -10.43 79.19 -10.45 -34.94 -14.71 -6.94 -1.45
2310268 80.00 0.00 0.00 0.00 79.72 -9.22 79.18 -10.20 -0.32 14.12 -6.94 -1.59
2327774 80.00 0.00 0.00 0.00 81.14 -9.25 79.45 -9.71 17.70 31.79 -3.66 4.31
2343161 80.00 0.00 0.00 0.00 79.75 -10.46 79.74 -9.97 18.25 -16.02 -1.83 2.70
2358918 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 -0.42 18.49 0.00 2.92
2372285 80.00 0.00 0.00 0.00 79.75 -10.46 80.02 -9.72 18.50 -0.38 0.19 -0.11
2387536 80.00 0.00 0.00 0.00 79.78 -11.70 80.03 -10.22 0.82 -34.19 0.23 -1.93
2402004 80.00 0.00 0.00 0.00 79.75 -10.46 79.75 -10.46 -18.04 -15.66 -1.57 -3.50
2417445 80.00 0.00 0.00 0.00 79.75 -10.46 79.75 -10.46 0.00 0.00 0.23 -5.08
2430944 80.00 0.00 0.00 0.00 79.75 -10.46 79.76 -10.71 0.36 -15.81 0.19 -3.24
2446574 80.00 0.00 0.00 0.00 81.17 -10.49 80.04 -10.71 18.34 -0.39 5.52 -1.80
2462074 80.00 0.00 0.00 0.00 79.75 -10.46 80.03 -10.47 -0.40 15.86 5.51 -1.63
2477674 80.00 0.00 0.00 0.00 79.72 -9.22 80.03 -10.22 -0.40 17.45 3.70 -3.06
2491837 80.00 0.00 0.00 0.00 79.72 -9.22 80.02 -9.97 -0.37 16.44 1.84 0.18
2506870 80.00 0.00 0.00 0.00 79.78 -11.70 80.03 -10.22 0.43 -17.13 1.92 -3.38
2521313 80.00 0.00 0.00 0.00 79.75 -10.46 79.74 -10.21 -18.53 0.39 -1.78 -3.30
2536652 80.00 0.00 0.00 0.00 81.20 -11.73 80.04 -10.47 20.35 -17.79 0.17 -1.66
2550929 80.00 0.00 0.00 0.00 79.72 -9.22 80.04 -10.47 0.00 0.00 1.98 -0.10
2567455 80.00 0.00 0.00 0.00 79.72 -9.22 80.04 -10.47 0.00 0.00 1.98 -0.10
2585555 80.00 0.00 0.00 0.00 79.75 -10.46 80.03 -10.22 -0.40 15.90 1.90 3.07
2601115 80.00 0.00 0.00 0.00 79.72 -9.22 80.02 -9.97 -0.37 16.40 0.03 4.75
2616188 80.00 0.00 0.00 0.00 79.75 -10.46 79.73 -9.72 -17.22 15.05 -1.65 4.67
2633062 80.00 0.00 0.00 0.00 78.37 -11.67 79.46 -10.21 -17.14 -30.93 -3.32 -0.17
2648846 80.00 0.00 0.00 0.00 79.75 -10.46 79.47 -10.45 0.33 -14.65 -3.25 -3.28
2665719 80.00 0.00 0.00 0.00 79.78 -11.70 79.47 -10.70 0.39 -15.48 -3.26 -3.11
2681700 80.00 0.00 0.00 0.00 78.34 -10.43 79.20 -10.94 -15.47 -13.50 -2.95 -4.50
2699579 80.00 0.00 0.00 0.00 79.75 -10.46 79.20 -10.94 0.00 0.00 -4.99 -2.72
2720199 80.00 0.00 0.00 0.00 79.81 -12.94 79.49 -11.20 16.34 -14.37 -3.35 -4.16
2737888 80.00 0.00 0.00 0.00 81.14 -9.25 79.77 -10.96 14.34 12.45 -1.92 -2.91
2757305 80.00 0.00 0.00 0.00 79.72 -9.22 79.75 -10.46 -0.71 29.75 -1.95 -1.53
2773931 80.00 0.00 0.00 0.00 79.70 -7.99 80.02 -9.97 14.10 25.36 -0.50 -0.63
2793184 80.00 0.00 0.00 0.00 79.75 -10.46 80.02 -9.97 0.00 0.00 1.22 -2.14
2808632 80.00 0.00 0.00 0.00 79.78 -11.70 80.02 -9.72 -0.46 16.60 2.89 2.62
2823554 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 -18.14 0.34 1.04 4.12
2839219 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 0.00 0.00 1.00 5.66
2854377 80.00 0.00 0.00 0.00 79.72 -9.22 79.74 -9.97 0.30 -14.98 2.58 5.52
2870854 80.00 0.00 0.00 0.00 79.72 -9.22 79.73 -9.72 -0.36 15.99 2.54 7.11
2886309 80.00 0.00 0.00 0.00 79.78 -11.70 79.73 -9.72 0.00 0.00 0.91 8.55
2900292 80.00 0.00 0.00 0.00 79.75 -10.46 79.74 -9.97 0.35 -15.60 -0.49 5.75
2916132 80.00 0.00 0.00 0.00 81.12 -8.01 80.02 -9.72 17.84 15.48 1.36 4.32
2931769 80.00 0.00 0.00 0.00 79.72 -9.22 80.02 -9.72 -0.00 0.00 -0.05 1.78
2946070 80.00 0.00 0.00 0.00 79.72 -9.22 80.02 -9.72 0.00 0.00 -0.05 1.78
2961503 80.00 0.00 0.00 0.00 79.72 -9.22 80.01 -9.23 -0.86 36.21 -0.09 3.74
2975164 80.00 0.00 0.00 0.00 79.78 -11.70 80.01 -9.48 0.38 -15.34 1.77 2.17
2991290 1.49 79.99 -0.01 0.37 81.14 -9.25 80.02 -9.72 0.25 -12.04 1.79 0.97
3011852 3.77 79.91 -0.04 0.94 79.75 -10.46 80.02 -9.97 0.31 -13.60 1.79 1.11
3030029 5.61 79.80 -0.10 1.40 79.75 -10.46 80.03 -10.22 0.38 -16.90 1.87 -2.18
3044650 7.50 79.65 -0.18 1.87 78.29 -7.97 79.74 -9.97 -18.99 16.65 -0.03 -0.51
3059758 9.41 79.44 -0.28 2.34 78.34 -10.43 79.45 -9.71 -18.87 16.58 -1.96 2.70
3075036 11.14 79.22 -0.39 2.77 78.31 -9.20 78.89 -9.70 -40.69 0.76 -7.81 1.23
3088948 13.09 78.92 -0.54 3.24 79.72 -9.22 78.88 -9.46 -0.36 15.76 -7.85 2.81
3104633 15.12 78.56 -0.72 3.74 75.52 -9.15 78.04 -9.19 -51.41 15.96 -12.99 4.40
3121081 17.01 78.17 -0.91 4.19 78.27 -6.74 78.03 -8.95 -0.28 16.05 -12.93 2.39
3136415 18.99 77.71 -1.14 4.66 75.52 -9.15 77.47 -8.69 -34.89 15.89 -16.46 5.51
3152567 21.02 77.19 -1.40 5.13 76.89 -7.94 77.18 -8.44 -17.05 15.02 -18.19 8.22
3169267 23.04 76.61 -1.68 5.60 76.89 -7.94 76.62 -8.18 -33.87 15.30 -21.60 11.11
3186002 24.90 76.03 -1.97 6.02 75.46 -5.47 76.60 -7.45 -0.80 47.51 -21.72 17.55
3201473 26.99 75.31 -2.32 6.48 75.46 -5.47 76.04 -7.20 -31.84 14.34 -23.01 17.32
3219096 29.06 74.54 -2.70 6.93 74.08 -5.46 75.76 -6.46 -16.41 42.03 -22.76 19.86
3236659 30.74 73.86 -3.03 7.28 74.07 -4.24 75.19 -5.72 -39.15 51.44 -22.61 24.93
3251076 33.19 72.79 -3.55 7.79 74.05 -3.02 74.62 -4.73 -26.64 46.33 -25.23 27.99
3272349 35.20 71.84 -4.01 8.18 74.05 -3.02 74.34 -4.24 -15.93 27.83 -21.69 29.17
3290006 36.80 71.03 -4.40 8.49 74.04 -1.80 74.06 -3.50 -19.79 51.40 -23.64 32.71
3304309 38.63 70.06 -4.87 8.83 71.32 -1.78 73.51 -2.77 -33.58 44.62 -23.51 35.58
3320782 40.42 69.04 -5.35 9.14 69.96 -1.77 72.69 -2.28 -49.99 30.01 -26.80 37.08
3337194 41.96 68.11 -5.79 9.40 71.30 3.07 72.14 -1.06 -38.47 85.19 -27.26 44.07
3351489 43.56 67.10 -6.27 9.66 68.61 4.28 71.05 0.40 -72.36 97.00 -34.42 49.02
3366527 45.23 65.98 -6.80 9.91 67.28 4.27 69.69 1.61 -84.38 75.69 -39.67 55.15
3382565 46.81 64.88 -7.31 10.14 67.30 7.89 68.89 3.55 -52.37 126.24 -43.27 63.57
3397891 48.34 63.74 -7.84 10.34 67.31 9.10 68.36 5.72 -34.90 143.25 -42.84 72.76
3413073 49.90 62.53 -8.40 10.53 67.33 10.31 67.57 7.17 -50.68 92.27 -45.25 77.35
3428760 51.48 61.23 -9.00 10.70 66.04 12.71 67.05 8.86 -31.64 103.54 -46.82 84.92
3445048 53.00 59.92 -9.60 10.85 63.40 12.67 66.28 10.54 -48.51 105.05 -49.69 90.29
3461037 54.46 58.61 -10.19 10.97 64.74 13.90 65.76 11.74 -32.90 76.96 -49.62 93.52
3476639 55.90 57.23 -10.81 11.07 63.44 15.08 64.99 12.93 -48.82 75.42 -49.50 98.06
3492498 57.41 55.72 -11.49 11.15 63.49 17.50 64.22 14.37 -45.15 84.64 -50.17 98.01
3509485 59.00 54.03 -12.23 11.20 63.52 18.71 63.72 15.57 -27.19 64.89 -45.66 94.80
3527975 60.24 52.65 -12.84 11.22 62.24 19.89 63.49 17.01 -15.68 97.80 -38.79 97.01
3542739 61.51 51.15 -13.49 11.22 62.31 22.32 63.00 18.70 -31.02 107.68 -36.65 95.15
3558376 62.75 49.63 -14.14 11.19 61.04 23.49 62.52 20.38 -30.78 107.79 -36.24 91.60
3573987 64.09 47.88 -14.89 11.12 59.78 24.67 61.78 21.82 -42.37 81.78 -35.41 90.56
3591534 65.24 46.30 -15.55 11.04 59.82 25.89 61.04 23.25 -47.59 92.21 -37.00 89.42
3607110 66.42 44.59 -16.27 10.92 57.31 28.24 60.05 24.92 -59.73 101.21 -38.12 89.04
3623620 67.55 42.86 -16.98 10.77 57.31 28.24 59.05 26.11 -60.69 71.99 -40.90 88.54
3640091 68.59 41.17 -17.67 10.60 54.79 29.38 57.80 27.29 -79.21 74.57 -43.94 88.46
3655874 69.59 39.46 -18.35 10.41 54.92 33.05 56.83 28.96 -61.76 106.55 -45.60 90.65
3671593 70.61 37.61 -19.09 10.17 54.97 34.28 55.86 30.64 -57.70 99.89 -48.65 94.15
3688385 71.80 35.27 -20.00 9.83 53.74 35.46 55.15 32.08 -34.12 68.95 -50.50 91.26
3709310 72.69 33.40 -20.72 9.52 53.79 36.69 54.44 33.77 -42.62 102.32 -51.66 90.73
3725822 73.55 31.48 -21.45 9.18 52.62 39.12 54.01 35.72 -25.89 116.31 -51.17 91.58
3742565 74.32 29.61 -22.14 8.82 50.08 39.01 53.04 36.91 -60.21 74.15 -52.95 90.81
3758650 75.02 27.79 -22.80 8.45 50.19 41.49 52.09 38.35 -61.86 93.34 -54.38 90.93
3774117 75.65 26.02 -23.44 8.06 48.98 42.69 51.13 39.80 -63.46 96.26 -54.75 90.43
3789137 76.27 24.13 -24.11 7.63 49.09 45.19 50.19 41.50 -59.45 107.50 -54.63 93.98
3804954 76.83 22.28 -24.75 7.18 46.62 46.34 48.99 42.94 -78.26 94.15 -54.53 95.94
3820289 77.42 20.16 -25.47 6.63 45.42 47.54 48.06 44.65 -53.09 97.15 -53.67 95.00
3837845 77.90 18.23 -26.11 6.11 45.54 50.07 47.13 46.37 -58.84 108.60 -53.78 95.87
3853644 78.30 16.43 -26.70 5.60 45.60 51.35 46.45 48.10 -45.92 117.87 -54.96 100.77
3868343 78.69 14.44 -27.33 5.02 44.40 52.57 45.52 49.57 -58.18 91.50 -56.52 99.68
3884460 79.02 12.49 -27.94 4.41 43.21 53.79 44.83 51.06 -43.28 94.47 -58.26 97.50
3900238 79.31 10.50 -28.53 3.78 43.27 55.08 44.40 52.57 -26.91 94.36 -54.93 99.52
3916218 79.54 8.53 -29.11 3.12 40.82 56.25 43.46 53.81 -59.88 78.33 -54.73 98.02
3931976 79.74 6.43 -29.71 2.39 40.88 57.54 42.52 55.04 -56.09 73.65 -53.99 95.76
3948797 79.88 4.45 -30.26 1.69 39.76 60.09 41.59 56.55 -58.91 95.46 -53.94 94.55
3964567 79.97 2.31 -30.83 0.89 41.01 60.16 41.15 57.82 -25.66 74.58 -48.68 92.60
3981652 80.00 0.26 -31.35 0.10 41.01 60.16 40.70 58.84 -27.74 62.51 -46.14 89.13
3997911 79.98 -1.61 -31.81 -0.64 38.57 61.35 40.25 59.86 -30.29 68.54 -43.29 85.13
4012791 79.91 -3.72 -32.31 -1.50 38.70 64.00 39.81 61.15 -25.95 76.67 -41.29 81.01
4029623 79.78 -5.98 -32.82 -2.46 38.70 64.00 39.60 61.93 -11.73 43.28 -36.64 76.18
4047659 79.60 -8.00 -33.25 -3.34 36.19 63.87 38.63 62.67 -59.91 46.02 -38.31 71.34
4063764 79.39 -9.85 -33.63 -4.17 36.32 66.54 37.70 63.95 -63.34 86.07 -41.95 70.51
4078589 79.10 -11.98 -34.03 -5.16 37.58 66.61 37.50 65.00 -11.55 61.41 -37.12 68.82
4095730 78.78 -13.89 -34.38 -6.06 36.32 66.54 37.02 65.51 -30.96 33.09 -34.61 64.76
4111103 78.33 -16.26 -34.77 -7.22 37.72 69.32 36.83 66.57 -10.22 55.48 -29.74 60.77
4130286 77.91 -18.18 -35.06 -8.18 36.46 69.25 36.88 67.65 3.39 68.74 -26.83 60.18
4145943 77.50 -19.86 -35.29 -9.04 36.53 70.61 36.92 68.47 3.01 59.27 -23.76 59.86
4159686 76.98 -21.77 -35.53 -10.05 36.46 69.25 36.70 68.99 -14.22 33.46 -22.15 56.35
4175460 76.38 -23.78 -35.76 -11.13 36.67 73.37 36.77 70.36 4.24 81.82 -19.13 56.86
4192158 75.72 -25.82 -35.96 -12.26 36.60 71.99 36.54 70.89 -13.16 31.37 -19.27 55.67
4209176 75.04 -27.74 -36.11 -13.35 36.60 71.99 36.57 71.44 1.76 33.69 -13.10 54.44
4225446 74.34 -29.54 -36.23 -14.40 37.87 72.06 36.84 71.73 17.47 18.88 -5.02 47.72
