#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.06, ki: 0.02
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
9713691 80.00 0.00 0.00 0.00 89.90 4.14 89.04 4.39 0.09 -13.74 7.26 3.50
9731728 80.00 0.00 0.00 0.00 88.49 1.68 89.33 3.65 17.08 -43.44 10.86 -7.26
9748835 80.00 0.00 0.00 0.00 85.62 4.17 88.76 3.41 -35.04 -15.03 1.74 -10.35
9765037 80.00 0.00 0.00 0.00 84.22 2.95 87.63 3.17 -67.92 -14.23 -2.93 -11.79
9781770 80.00 0.00 0.00 0.00 82.83 1.74 86.21 2.93 -79.38 -13.06 -9.02 -14.69
9799607 80.00 0.00 0.00 0.00 84.23 1.72 85.08 2.45 -65.14 -27.79 -17.51 -19.16
9817014 80.00 0.00 0.00 0.00 89.93 1.66 85.36 2.45 17.59 -0.19 -17.59 -17.58
9833390 80.00 0.00 0.00 0.00 87.09 -0.78 85.66 1.46 17.92 -59.93 -14.01 -23.58
9849897 80.00 0.00 0.00 0.00 87.07 0.46 86.23 0.96 32.82 -28.64 -12.45 -26.44
9867303 80.00 0.00 0.00 0.00 87.07 0.46 87.08 0.70 60.92 -18.36 -10.11 -23.44
9881227 80.00 0.00 0.00 0.00 85.78 -5.70 87.39 -0.78 18.27 -87.46 -8.29 -30.81
9898193 80.00 0.00 0.00 0.00 88.55 -2.04 87.11 -1.52 -17.12 -45.93 -11.71 -31.06
9914304 80.00 0.00 0.00 0.00 87.14 -3.25 87.12 -2.01 0.63 -32.43 -8.14 -32.80
9929563 80.00 0.00 0.00 0.00 84.25 0.49 86.56 -2.01 -31.07 0.39 -4.46 -31.34
9947761 80.00 0.00 0.00 0.00 84.31 -3.20 86.01 -2.74 -35.15 -46.52 -0.03 -34.69
9963480 80.00 0.00 0.00 0.00 84.29 -1.97 85.71 -1.99 -19.27 48.13 4.55 -27.09
9978983 80.00 0.00 0.00 0.00 82.83 1.74 84.56 -1.24 -84.25 55.66 -5.63 -21.51
9992547 80.00 0.00 0.00 0.00 84.27 -0.74 83.99 -0.73 -34.50 30.17 -10.87 -12.50
10009222 80.00 0.00 0.00 0.00 84.27 -0.74 83.99 -0.98 0.24 -15.49 -14.13 -11.18
10025101 80.00 0.00 0.00 0.00 84.27 -0.74 83.98 -0.49 -0.56 30.04 -20.28 -6.34
10041493 80.00 0.00 0.00 0.00 85.63 2.94 84.25 0.49 19.18 70.30 -20.19 9.43
10055448 80.00 0.00 0.00 0.00 87.09 -0.78 85.10 -0.01 51.49 -30.38 -13.33 10.99
10071999 80.00 0.00 0.00 0.00 85.60 6.63 85.37 1.46 16.27 89.58 -11.76 23.19
10088440 80.00 0.00 0.00 0.00 84.25 0.49 85.37 1.71 -0.25 16.10 -8.68 24.76
10103712 80.00 0.00 0.00 0.00 88.47 2.91 86.21 2.44 51.59 44.76 -0.01 33.89
10120021 80.00 0.00 0.00 0.00 82.87 -0.72 85.66 1.71 -31.54 -41.78 -1.23 24.90
10137516 80.00 0.00 0.00 0.00 84.25 0.49 85.09 1.96 -38.63 17.24 3.33 21.06
10152256 80.00 0.00 0.00 0.00 84.21 4.18 84.81 1.47 -16.84 -29.58 5.09 15.08
10168824 80.00 0.00 0.00 0.00 87.04 2.93 85.37 1.96 31.15 27.10 8.19 19.34
10186779 80.00 0.00 0.00 0.00 87.09 -0.78 85.09 1.22 -17.79 -47.65 6.46 11.57
10202273 80.00 0.00 0.00 0.00 87.02 7.86 85.92 2.94 53.39 110.25 9.88 15.57
10217825 80.00 0.00 0.00 0.00 88.49 1.68 86.77 3.17 52.74 14.72 10.01 20.08
10233903 80.00 0.00 0.00 0.00 85.62 4.17 87.05 3.17 18.10 -0.11 10.19 11.11
10249454 80.00 0.00 0.00 0.00 88.46 4.15 87.33 3.41 17.85 15.41 12.00 11.04
10265335 80.00 0.00 0.00 0.00 87.04 2.93 87.32 4.16 -0.61 45.04 6.78 11.07
10281781 80.00 0.00 0.00 0.00 89.93 1.66 87.91 2.92 34.80 -74.15 13.42 7.83
10298492 80.00 0.00 0.00 0.00 88.45 6.62 87.90 3.91 -0.48 61.97 17.23 12.30
10314449 80.00 0.00 0.00 0.00 84.25 0.49 87.63 3.17 -14.94 -40.12 17.42 11.25
10332769 80.00 0.00 0.00 0.00 88.45 6.62 87.62 3.66 -0.13 25.29 14.29 11.07
10352313 80.00 0.00 0.00 0.00 87.06 1.69 87.63 3.42 0.19 -17.12 16.09 14.12
10366729 80.00 0.00 0.00 0.00 89.96 -0.82 87.63 2.92 0.48 -31.22 10.80 -0.03
10382631 80.00 0.00 0.00 0.00 84.23 1.72 86.79 1.94 -49.14 -57.08 0.61 -7.21
10399796 80.00 0.00 0.00 0.00 87.02 7.86 87.34 3.41 36.63 97.31 2.47 2.53
10414930 80.00 0.00 0.00 0.00 87.04 2.93 87.06 2.68 -17.84 -46.93 -1.10 -3.70
10430679 80.00 0.00 0.00 0.00 89.96 -0.82 87.64 2.17 36.67 -31.70 2.62 -11.37
10446536 80.00 0.00 0.00 0.00 85.66 0.48 86.78 2.43 -57.51 17.31 -6.61 -2.23
10461523 80.00 0.00 0.00 0.00 84.23 1.72 86.78 2.43 0.00 0.00 -6.56 -8.43
10477937 80.00 0.00 0.00 0.00 88.55 -2.04 87.09 0.45 15.23 -98.58 -3.54 -14.27
10498014 80.00 0.00 0.00 0.00 87.12 -2.01 87.10 -0.54 0.89 -60.09 -3.44 -22.81
10514456 80.00 0.00 0.00 0.00 84.23 1.72 85.96 -0.03 -73.78 32.72 -10.84 -17.83
10529999 80.00 0.00 0.00 0.00 82.83 1.74 85.39 0.23 -28.91 12.91 -13.78 -13.41
10549524 80.00 0.00 0.00 0.00 84.23 1.72 85.39 0.23 0.00 0.00 -8.86 -7.70
10564742 80.00 0.00 0.00 0.00 84.27 -0.74 84.54 0.49 -43.47 13.22 -16.87 -16.11
10584442 80.00 0.00 0.00 0.00 85.70 -1.99 84.25 0.49 -17.54 0.30 -16.84 -11.39
10600636 80.00 0.00 0.00 0.00 84.27 -0.74 84.26 -0.00 0.49 -34.41 -20.46 -11.66
10614922 80.00 0.00 0.00 0.00 84.21 4.18 84.53 0.49 16.03 28.46 -13.11 -10.55
10632077 80.00 0.00 0.00 0.00 85.67 -0.76 84.82 -0.01 15.70 -26.96 -11.54 -13.24
10650462 80.00 0.00 0.00 0.00 87.07 0.46 85.38 0.23 32.50 13.82 -9.81 -2.00
10667743 80.00 0.00 0.00 0.00 84.29 -1.97 85.10 0.24 -16.50 0.27 -11.55 4.03
10684832 80.00 0.00 0.00 0.00 84.23 1.72 85.09 0.73 -0.45 31.62 -4.21 3.92
10700382 80.00 0.00 0.00 0.00 84.23 1.72 85.10 0.24 0.30 -31.45 -1.29 -0.51
10715997 80.00 0.00 0.00 0.00 85.70 -1.99 85.10 -0.01 0.28 -15.32 -1.27 -2.05
10732097 80.00 0.00 0.00 0.00 87.20 -5.73 85.13 -1.25 1.25 -60.21 3.21 -9.39
10752653 80.00 0.00 0.00 0.00 85.66 0.48 85.40 -0.76 19.68 35.14 6.93 -5.90
10766554 80.00 0.00 0.00 0.00 84.29 -1.97 85.41 -1.50 0.71 -46.53 6.95 -7.12
10782408 80.00 0.00 0.00 0.00 85.66 0.48 85.70 -1.75 17.50 -15.31 7.10 -11.49
10798688 80.00 0.00 0.00 0.00 84.20 6.63 85.40 -0.02 -17.93 102.98 3.74 1.50
10815432 80.00 0.00 0.00 0.00 84.29 -1.97 84.82 0.73 -35.06 45.26 -3.02 4.64
10832064 80.00 0.00 0.00 0.00 84.25 0.49 84.53 0.73 -17.01 0.21 -3.07 4.64
10848625 80.00 0.00 0.00 0.00 87.07 0.46 85.09 1.22 34.26 29.81 0.40 4.46
10864893 80.00 0.00 0.00 0.00 84.37 -5.67 84.83 -0.01 -17.39 -83.06 -1.37 -0.70
10879680 80.00 0.00 0.00 0.00 82.97 -5.63 84.59 -2.46 -14.83 -148.11 -2.88 -13.98
10896242 80.00 0.00 0.00 0.00 84.29 -1.97 84.59 -2.46 0.00 0.00 -3.01 -7.96
10910905 80.00 0.00 0.00 0.00 85.66 0.48 84.87 -2.47 18.04 -0.22 -3.17 -11.50
10926517 80.00 0.00 0.00 0.00 84.22 2.95 84.30 -1.97 -35.91 31.33 -6.83 -3.71
10942424 80.00 0.00 0.00 0.00 88.52 -0.80 85.13 -0.99 50.08 58.66 -3.57 3.69
10959015 80.00 0.00 0.00 0.00 87.04 2.93 85.95 0.72 50.30 105.64 3.25 3.95
10975222 80.00 0.00 0.00 0.00 87.09 -0.78 86.51 0.96 40.03 16.96 10.76 1.12
10989245 80.00 0.00 0.00 0.00 84.25 0.49 86.23 0.96 -16.87 0.21 10.77 1.12
11005942 80.00 0.00 0.00 0.00 82.89 -1.94 85.96 -0.02 -16.47 -60.60 5.70 -7.92
11022094 80.00 0.00 0.00 0.00 88.52 -0.80 85.96 -0.02 0.00 0.00 7.44 0.39
11038115 80.00 0.00 0.00 0.00 84.27 -0.74 85.40 -0.75 -39.45 -52.01 4.97 10.00
11052199 80.00 0.00 0.00 0.00 87.09 -0.78 85.40 -0.75 0.00 0.00 4.97 10.00
11068175 80.00 0.00 0.00 0.00 84.27 -0.74 85.41 -1.00 0.25 -16.25 3.20 8.39
11083305 80.00 0.00 0.00 0.00 88.49 1.68 86.53 -0.27 64.20 41.52 13.21 9.41
11100745 80.00 0.00 0.00 0.00 88.49 1.68 86.52 0.22 -0.47 30.94 8.15 6.64
11116748 80.00 0.00 0.00 0.00 84.22 2.95 86.51 0.96 -0.50 38.44 3.07 -0.08
11135928 80.00 0.00 0.00 0.00 88.52 -0.80 86.80 0.95 20.60 -0.31 1.13 -1.81
11149812 80.00 0.00 0.00 0.00 88.49 1.68 87.64 1.44 50.49 28.86 7.87 1.06
11166533 80.00 0.00 0.00 0.00 85.64 1.71 87.07 1.44 -37.56 0.40 5.76 7.16
11181695 80.00 0.00 0.00 0.00 84.29 -1.97 86.23 0.71 -52.09 -45.20 0.55 2.64
11197818 80.00 0.00 0.00 0.00 85.63 2.94 86.51 0.71 18.03 -0.15 6.29 7.83
11213435 80.00 0.00 0.00 0.00 85.66 0.48 85.94 0.97 -38.07 16.92 2.49 9.52
11228505 80.00 0.00 0.00 0.00 82.81 4.19 84.80 1.47 -74.20 32.80 -4.96 14.42
11243804 80.00 0.00 0.00 0.00 85.64 1.71 84.80 1.47 -0.00 0.00 -11.38 10.27
11258000 80.00 0.00 0.00 0.00 88.52 -0.80 85.65 1.70 52.98 14.60 -6.03 8.64
11273993 80.00 0.00 0.00 0.00 87.03 4.16 85.93 1.95 16.96 14.72 -4.29 6.26
11290590 80.00 0.00 0.00 0.00 85.64 1.71 85.93 2.19 -0.19 14.11 -6.37 7.71
11308049 80.00 0.00 0.00 0.00 84.22 2.95 86.21 1.94 18.16 -15.95 -9.60 3.23
11323551 80.00 0.00 0.00 0.00 85.67 -0.76 86.22 1.45 0.47 -32.81 -5.79 -0.10
11338573 80.00 0.00 0.00 0.00 87.04 2.93 85.92 2.20 -19.24 48.42 -2.51 9.27
11353959 80.00 0.00 0.00 0.00 89.89 7.86 86.49 2.94 32.41 42.01 -1.07 13.48
11371561 80.00 0.00 0.00 0.00 88.49 1.68 87.06 2.93 34.85 -0.37 6.22 11.75
11387901 80.00 0.00 0.00 0.00 88.50 0.44 87.92 2.43 53.64 -31.42 19.00 5.33
11403881 80.00 0.00 0.00 0.00 85.64 1.71 87.91 2.92 -0.43 30.10 18.96 8.34
11420253 80.00 0.00 0.00 0.00 88.52 -0.80 88.21 2.18 20.21 -50.87 15.68 1.79
11434900 80.00 0.00 0.00 0.00 84.23 1.72 87.08 0.95 -65.74 -71.31 7.42 -6.81
11452104 80.00 0.00 0.00 0.00 87.04 2.93 86.79 1.20 -17.52 15.17 5.68 -6.70
11468576 80.00 0.00 0.00 0.00 87.14 -3.25 86.52 0.46 -16.34 -44.30 2.23 -9.54
11485240 80.00 0.00 0.00 0.00 88.49 1.68 87.09 0.45 33.27 -0.36 5.51 -6.29
11502356 80.00 0.00 0.00 0.00 87.07 0.46 86.80 0.71 -18.58 16.11 5.58 -9.52
11517957 80.00 0.00 0.00 0.00 88.57 -3.28 87.66 -0.29 53.59 -61.72 7.70 -19.90
11534163 80.00 0.00 0.00 0.00 84.25 0.49 87.10 -0.78 -32.01 -27.84 1.01 -22.64
11551639 80.00 0.00 0.00 0.00 87.24 -6.97 87.12 -1.52 1.23 -48.07 -4.23 -24.31
11567119 80.00 0.00 0.00 0.00 88.52 -0.80 87.13 -2.02 0.50 -33.07 -4.14 -30.63
11582094 80.00 0.00 0.00 0.00 85.70 -1.99 86.86 -2.51 -17.19 -30.55 -7.88 -28.59
11598121 80.00 0.00 0.00 0.00 87.14 -3.25 86.57 -2.50 -16.12 0.31 -2.92 -21.43
11615877 80.00 0.00 0.00 0.00 87.09 -0.78 87.14 -2.76 35.82 -15.99 2.42 -24.55
11631772 80.00 0.00 0.00 0.00 88.52 -0.80 87.40 -1.52 15.59 74.82 5.61 -12.64
11648274 80.00 0.00 0.00 0.00 88.55 -2.04 87.40 -1.77 0.28 -14.75 2.31 -14.07
11665077 80.00 0.00 0.00 0.00 85.66 0.48 87.39 -1.28 -0.47 27.89 4.12 -12.90
11682762 80.00 0.00 0.00 0.00 87.12 -2.01 87.39 -1.03 -0.34 16.55 -1.27 -5.07
11697719 80.00 0.00 0.00 0.00 84.29 -1.97 86.83 -1.27 -36.99 -15.67 -1.77 -3.85
11712894 80.00 0.00 0.00 0.00 84.31 -3.20 85.98 -1.75 -56.08 -31.95 -7.50 -2.24
11727915 80.00 0.00 0.00 0.00 88.57 -3.28 85.99 -2.00 0.32 -15.23 -7.52 -0.46
11744204 80.00 0.00 0.00 0.00 87.07 0.46 86.27 -2.00 17.64 -0.22 -4.04 2.57
11760291 80.00 0.00 0.00 0.00 84.25 0.49 85.70 -1.50 -34.36 30.02 -5.86 5.55
11776994 80.00 0.00 0.00 0.00 82.91 -3.17 85.42 -1.74 -17.34 -15.20 -11.18 5.62
11792859 80.00 0.00 0.00 0.00 87.12 -2.01 85.98 -1.50 34.24 14.46 -9.31 -0.41
11809240 80.00 0.00 0.00 0.00 84.25 0.49 85.12 -0.75 -52.70 45.95 -14.61 5.66
11825660 80.00 0.00 0.00 0.00 82.87 -0.72 84.28 -0.98 -52.57 -14.67 -19.82 1.40
11841666 80.00 0.00 0.00 0.00 84.23 1.72 84.27 -0.74 -0.19 14.44 -19.80 1.19
11858687 80.00 0.00 0.00 0.00 87.06 1.69 85.10 0.24 52.91 62.09 -10.81 8.97
11874357 80.00 0.00 0.00 0.00 84.29 -1.97 84.54 0.24 -34.55 0.58 -8.66 12.22
11890733 80.00 0.00 0.00 0.00 87.09 -0.78 85.11 -0.01 35.93 -16.04 -5.10 12.14
11906578 80.00 0.00 0.00 0.00 85.63 2.94 85.66 0.72 34.62 45.86 -3.40 16.75
11922515 80.00 0.00 0.00 0.00 84.22 2.95 85.66 0.97 -0.16 15.22 0.02 15.27
11938652 80.00 0.00 0.00 0.00 85.63 2.94 85.37 1.22 -17.05 14.83 0.05 18.27
11955449 80.00 0.00 0.00 0.00 88.49 1.68 86.21 1.95 51.89 45.03 1.81 21.33
11971633 80.00 0.00 0.00 0.00 85.66 0.48 85.92 2.20 -17.67 15.39 5.32 18.27
11987919 80.00 0.00 0.00 0.00 84.23 1.72 85.64 1.95 -17.51 -15.27 8.82 18.21
12003851 80.00 0.00 0.00 0.00 84.27 -0.74 85.65 1.22 0.57 -44.10 8.90 12.36
12020569 80.00 0.00 0.00 0.00 82.83 1.74 85.09 0.97 -35.85 -15.43 0.02 4.61
12036150 80.00 0.00 0.00 0.00 82.82 2.96 83.96 1.23 -69.83 15.83 -3.50 6.13
12052378 80.00 0.00 0.00 0.00 84.22 2.95 83.67 1.73 -16.78 28.88 -8.78 10.63
12069513 80.00 0.00 0.00 0.00 87.07 0.46 84.24 1.47 33.71 -14.99 -8.87 4.54
12086380 80.00 0.00 0.00 0.00 82.83 1.74 83.96 1.97 -17.88 30.86 -10.64 6.10
12102405 80.00 0.00 0.00 0.00 87.06 1.69 84.80 1.96 54.06 -0.56 -3.53 4.56
12118033 80.00 0.00 0.00 0.00 84.22 2.95 85.08 1.96 17.76 -0.15 -6.94 0.05
12133771 80.00 0.00 0.00 0.00 85.67 -0.76 85.37 1.22 17.18 -43.71 -3.46 -5.86
12150732 80.00 0.00 0.00 0.00 85.70 -1.99 85.10 0.73 -17.17 -30.50 -3.42 -7.39
12166781 80.00 0.00 0.00 0.00 82.91 -3.17 85.11 -0.26 0.99 -61.63 -3.38 -9.14
12182712 80.00 0.00 0.00 0.00 87.07 0.46 85.11 -0.50 0.21 -15.20 0.23 -9.12
12198956 80.00 0.00 0.00 0.00 85.66 0.48 85.40 -1.00 18.36 -31.60 9.04 -13.86
12214614 80.00 0.00 0.00 0.00 82.83 1.74 84.83 -0.50 -33.26 29.18 7.40 -13.83
12231699 80.00 0.00 0.00 0.00 84.27 -0.74 84.55 -0.25 -17.68 15.49 2.26 -10.78
12247887 80.00 0.00 0.00 0.00 85.70 -1.99 85.10 -0.01 31.05 13.18 7.15 -12.55
12265828 80.00 0.00 0.00 0.00 85.70 -1.99 84.83 -0.50 -16.43 -29.20 0.10 -15.41
12282593 80.00 0.00 0.00 0.00 85.72 -3.22 84.84 -1.24 0.85 -47.57 -1.59 -20.16
12298151 80.00 0.00 0.00 0.00 82.89 -1.94 84.85 -1.98 0.70 -46.85 -3.24 -20.47
12313863 80.00 0.00 0.00 0.00 87.07 0.46 85.42 -1.74 37.38 15.89 2.22 -15.83
12328888 80.00 0.00 0.00 0.00 84.27 -0.74 85.13 -1.49 -17.00 14.90 0.42 -8.18
12345719 80.00 0.00 0.00 0.00 82.87 -0.72 84.56 -1.23 -35.60 16.02 -3.16 -5.05
12361617 80.00 0.00 0.00 0.00 81.44 1.75 83.71 -0.24 -49.78 57.90 -9.98 3.90
12378802 80.00 0.00 0.00 0.00 84.29 -1.97 83.99 -0.24 15.90 -0.26 -5.06 0.95
12396405 80.00 0.00 0.00 0.00 85.63 2.94 83.70 0.25 -19.02 32.57 -5.20 2.66
12411636 80.00 0.00 0.00 0.00 84.29 -1.97 83.70 0.01 0.26 -14.53 -8.27 -0.11
12428575 80.00 0.00 0.00 0.00 85.66 0.48 84.26 0.25 36.29 15.51 -3.00 4.36
12443944 80.00 0.00 0.00 0.00 84.22 2.95 84.81 0.49 35.12 15.19 0.42 10.64
12459737 80.00 0.00 0.00 0.00 84.21 4.18 84.80 1.71 -1.02 78.73 0.25 23.19
12475346 80.00 0.00 0.00 0.00 82.82 2.96 84.24 1.72 -34.92 0.29 -6.98 21.63
12491412 80.00 0.00 0.00 0.00 82.85 0.51 83.95 2.22 -17.51 30.14 -7.03 23.16
12507849 80.00 0.00 0.00 0.00 84.22 2.95 83.66 2.71 -17.79 30.63 -5.25 24.62
12524005 80.00 0.00 0.00 0.00 85.70 -1.99 83.96 1.72 18.13 -60.56 1.54 12.77
12540320 80.00 0.00 0.00 0.00 85.62 4.17 84.24 1.72 17.61 -0.11 1.71 12.79
12556302 80.00 0.00 0.00 0.00 81.48 -0.70 83.97 0.99 -16.01 -43.63 2.01 5.17
12573072 80.00 0.00 0.00 0.00 82.85 0.51 83.97 0.99 0.00 0.00 1.99 6.62
12589149 80.00 0.00 0.00 0.00 85.62 4.17 84.25 1.23 17.93 15.63 0.15 6.63
12604737 80.00 0.00 0.00 0.00 82.82 2.96 83.68 2.22 -32.64 56.19 -6.62 10.73
12622361 80.00 0.00 0.00 0.00 81.46 0.53 82.84 1.49 -52.52 -46.02 -11.77 -1.74
12638185 80.00 0.00 0.00 0.00 81.48 -0.70 82.84 1.49 -0.00 0.00 -8.28 -1.77
12655071 80.00 0.00 0.00 0.00 82.87 -0.72 82.85 1.25 0.23 -15.51 -6.51 -6.34
12670893 80.00 0.00 0.00 0.00 82.85 0.51 82.29 0.52 -37.29 -49.31 -8.46 -14.33
12685730 80.00 0.00 0.00 0.00 84.29 -1.97 82.59 -0.47 17.39 -58.44 -8.53 -14.12
12702597 80.00 0.00 0.00 0.00 84.27 -0.74 83.15 -0.72 32.90 -14.81 -7.00 -15.59
12719654 80.00 0.00 0.00 0.00 81.44 1.75 83.14 -0.23 -0.40 29.89 -5.44 -8.24
12736028 80.00 0.00 0.00 0.00 82.85 0.51 83.14 0.01 -0.23 15.51 -5.46 -6.69
12751847 80.00 0.00 0.00 0.00 81.50 -1.92 82.87 -0.47 -17.08 -30.76 -8.96 -11.33
12767662 80.00 0.00 0.00 0.00 81.50 -1.92 82.31 -0.46 -32.69 0.53 -8.97 -16.89
12784727 80.00 0.00 0.00 0.00 84.20 5.40 82.30 0.76 -0.80 74.78 -3.80 -4.81
12801150 80.00 0.00 0.00 0.00 81.48 -0.70 82.30 0.27 0.35 -25.96 -3.76 -7.41
12820005 80.00 0.00 0.00 0.00 84.27 -0.74 82.59 0.03 19.48 -17.14 -1.84 -7.57
12834553 80.00 0.00 0.00 0.00 82.89 -1.94 82.87 0.02 17.66 -0.28 3.66 -2.67
12850291 80.00 0.00 0.00 0.00 84.23 1.72 83.41 0.75 36.28 48.38 5.55 8.01
12865355 80.00 0.00 0.00 0.00 82.85 0.51 83.14 -0.23 -15.82 -57.27 0.68 3.77
12882446 80.00 0.00 0.00 0.00 81.43 2.97 83.13 0.50 -0.57 46.35 0.66 5.41
12898279 80.00 0.00 0.00 0.00 82.82 2.96 82.84 1.24 -18.98 48.56 -1.22 8.72
12913507 80.00 0.00 0.00 0.00 84.19 7.86 83.11 3.20 15.95 119.67 2.09 23.76
12929888 80.00 0.00 0.00 0.00 82.89 -1.94 82.84 2.47 -16.52 -45.09 3.70 19.20
12946148 80.00 0.00 0.00 0.00 81.43 2.97 82.55 2.96 -16.46 28.62 2.14 14.58
12963355 80.00 0.00 0.00 0.00 82.82 2.96 82.83 2.96 16.00 -0.13 3.70 17.17
12980702 80.00 0.00 0.00 0.00 82.82 2.96 82.83 2.96 0.00 0.00 1.75 18.88
12997710 80.00 0.00 0.00 0.00 84.27 -0.74 82.85 1.24 0.90 -108.51 0.08 8.06
13013550 80.00 0.00 0.00 0.00 81.43 2.97 82.55 2.23 -19.73 66.64 -5.52 9.88
13028306 80.00 0.00 0.00 0.00 84.20 5.40 83.11 2.71 32.50 28.56 -0.69 18.47
13045337 80.00 0.00 0.00 0.00 82.82 2.96 83.11 2.71 0.00 0.00 -0.63 13.83
13060594 80.00 0.00 0.00 0.00 80.10 -0.68 82.56 1.98 -34.98 -46.77 -2.23 4.30
13076156 80.00 0.00 0.00 0.00 81.44 1.75 82.00 2.48 -35.62 31.40 -7.39 -4.53
13091993 80.00 0.00 0.00 0.00 82.82 2.96 82.28 2.48 17.44 -0.14 -3.99 -0.03
13107905 80.00 0.00 0.00 0.00 82.82 2.96 82.00 1.99 -16.41 -29.05 -3.99 -5.80
13124725 80.00 0.00 0.00 0.00 81.52 -3.15 81.74 0.77 -14.76 -69.45 -7.07 -12.73
13142319 80.00 0.00 0.00 0.00 84.31 -3.20 82.58 0.27 52.67 -31.51 -1.80 -15.88
13158319 80.00 0.00 0.00 0.00 82.87 -0.72 82.87 -0.23 17.18 -29.80 -0.17 -8.01
13174874 80.00 0.00 0.00 0.00 82.83 1.74 82.87 -0.47 0.16 -15.83 1.82 -16.26
13190352 80.00 0.00 0.00 0.00 82.89 -1.94 82.88 -1.45 0.75 -54.40 -1.36 -24.55
13208386 80.00 0.00 0.00 0.00 81.44 1.75 82.87 -0.47 -0.87 55.26 -1.44 -19.03
13226112 80.00 0.00 0.00 0.00 80.12 -1.90 82.03 -0.21 -56.04 17.35 -3.55 -12.62
13241079 80.00 0.00 0.00 0.00 82.87 -0.72 82.03 -0.21 0.00 0.00 0.01 -15.76
13254642 80.00 0.00 0.00 0.00 81.46 0.53 81.76 -0.46 -14.00 -12.33 -3.13 -16.97
13274261 80.00 0.00 0.00 0.00 84.23 1.72 82.02 0.28 16.19 44.19 0.13 -9.65
13290854 80.00 0.00 0.00 0.00 80.14 -3.12 81.76 -0.70 -15.18 -56.74 0.09 -8.38
13308032 80.00 0.00 0.00 0.00 81.50 -1.92 82.04 -0.70 16.48 -0.26 -3.53 -5.26
13324778 80.00 0.00 0.00 0.00 81.46 0.53 81.76 -0.45 -20.33 17.96 -7.28 -0.48
13338622 80.00 0.00 0.00 0.00 81.48 -0.70 81.76 -0.70 0.23 -15.83 -7.28 -0.48
13354087 80.00 0.00 0.00 0.00 80.14 -3.12 80.94 -1.67 -54.93 -65.08 -12.84 -1.55
13368978 80.00 0.00 0.00 0.00 80.08 0.54 80.93 -0.93 -0.79 48.10 -12.84 -2.26
13384225 80.00 0.00 0.00 0.00 81.48 -0.70 80.93 -0.69 -0.25 14.93 -7.26 -2.51
13400629 80.00 0.00 0.00 0.00 81.48 -0.70 80.93 -0.93 0.22 -14.95 -7.24 -4.00
13417000 80.00 0.00 0.00 0.00 82.91 -3.17 81.22 -1.43 17.27 -29.82 -4.11 -5.75
13433605 80.00 0.00 0.00 0.00 82.89 -1.94 81.77 -1.19 34.64 14.87 -2.26 -8.68
13449467 80.00 0.00 0.00 0.00 80.17 -4.35 81.78 -2.17 1.03 -59.10 -0.64 -8.92
13466021 80.00 0.00 0.00 0.00 81.46 0.53 81.78 -1.93 -0.22 14.92 -2.31 -7.40
13482429 80.00 0.00 0.00 0.00 80.10 -0.68 81.50 -1.92 -17.26 0.24 -2.01 -9.17
13498416 80.00 0.00 0.00 0.00 82.97 -5.63 81.52 -2.42 0.68 -29.80 -1.96 -10.57
13514938 80.00 0.00 0.00 0.00 80.03 6.64 80.95 -0.70 -34.82 104.71 0.05 6.41
13531334 80.00 0.00 0.00 0.00 80.10 -0.68 80.93 0.04 -0.84 45.24 0.05 6.13
