#Task Selector: 4
#PID Parameters: kp: 0.15, kd: 0.06, ki: 0.04
#n_pos: 5
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1832880 0.00 0.00 0.00 0.00 -11.68 2.71 -11.68 2.02 14.58 14.51 5.33 0.52
1848769 0.00 0.00 0.00 0.00 -11.68 2.71 -11.68 2.25 0.01 14.62 8.47 0.42
1864529 0.00 0.00 0.00 0.00 -11.68 2.71 -11.68 2.48 0.01 14.58 11.59 0.32
1880329 0.00 0.00 0.00 0.00 -11.68 2.71 -11.68 2.71 0.01 14.32 10.17 1.76
1896423 0.00 0.00 0.00 0.00 -11.68 2.71 -11.68 2.71 0.00 0.00 8.58 1.76
1913068 0.00 0.00 0.00 0.00 -10.53 2.71 -11.45 2.71 16.51 0.01 8.76 1.75
1927073 0.00 0.00 0.00 0.00 -9.37 3.87 -10.99 2.94 21.35 10.64 8.22 4.15
1948732 0.00 0.00 0.00 0.00 -9.37 3.87 -10.53 3.18 30.12 15.01 8.26 7.12
1964085 0.00 0.00 0.00 0.00 -8.22 3.87 -9.83 3.41 43.80 14.56 12.64 9.82
1979910 0.00 0.00 0.00 0.00 -8.22 5.02 -9.14 3.87 43.40 28.84 16.98 12.71
1995880 0.00 0.00 0.00 0.00 -7.06 5.02 -8.45 4.33 38.42 25.54 19.36 13.81
2013906 0.00 0.00 0.00 0.00 -7.06 5.02 -7.99 4.56 30.64 15.28 22.43 13.88
2028966 0.00 0.00 0.00 0.00 -5.91 5.02 -7.30 4.79 38.02 12.64 26.23 13.68
2047165 0.00 0.00 0.00 0.00 -4.76 3.87 -6.60 4.79 48.61 0.00 31.09 12.25
2061389 0.00 0.00 0.00 0.00 -3.61 5.02 -5.68 4.79 59.48 -0.01 37.04 12.25
2076883 0.00 0.00 0.00 0.00 -2.46 3.87 -4.76 4.56 57.13 -14.27 41.10 10.82
2093006 0.00 0.00 0.00 0.00 -0.16 5.02 -3.38 4.56 93.17 -0.01 48.28 9.76
2107830 0.00 0.00 0.00 0.00 2.14 3.87 -1.77 4.33 113.12 -16.16 56.58 6.64
2122067 0.00 0.00 0.00 0.00 2.14 3.87 -0.39 4.33 83.07 0.00 60.51 5.19
2138680 0.00 0.00 0.00 0.00 4.44 1.57 1.22 3.64 87.60 -37.54 64.93 -1.45
2157057 0.00 0.00 0.00 0.00 4.44 1.57 2.60 3.18 76.66 -25.55 68.75 -6.56
2175053 0.00 0.00 0.00 0.00 6.74 0.42 3.98 2.26 89.42 -59.62 74.63 -14.05
2190483 0.00 0.00 0.00 0.00 6.74 0.42 4.90 1.57 67.44 -50.58 77.57 -20.37
2204124 0.00 0.00 0.00 0.00 9.04 0.42 6.28 0.88 90.14 -45.07 81.72 -24.88
2219438 0.00 0.00 0.00 0.00 9.04 -0.74 7.20 0.42 61.14 -30.58 81.89 -27.94
2234496 0.00 0.00 0.00 0.00 9.04 -3.04 8.12 -0.50 59.15 -59.15 82.09 -32.43
2250069 0.00 0.00 0.00 0.00 11.35 -4.19 9.04 -1.43 64.71 -64.69 79.25 -38.89
2264325 0.00 0.00 0.00 0.00 12.51 -4.20 10.20 -2.35 79.79 -63.83 75.91 -43.66
2278780 0.00 0.00 0.00 0.00 11.35 -4.19 10.66 -3.27 29.42 -58.70 70.55 -49.53
2294487 0.00 0.00 0.00 0.00 11.35 -4.19 11.12 -3.96 29.58 -44.31 64.75 -50.21
2310102 0.00 0.00 0.00 0.00 12.51 -6.51 11.82 -4.66 40.35 -40.35 61.12 -51.69
2327286 0.00 0.00 0.00 0.00 11.36 -7.66 11.82 -5.35 0.09 -42.47 52.18 -49.97
2343598 0.00 0.00 0.00 0.00 9.05 -7.65 11.13 -6.04 -44.93 -44.95 40.95 -49.41
2358977 0.00 0.00 0.00 0.00 10.21 -8.81 10.90 -6.96 -15.70 -63.34 30.36 -51.24
2373557 0.00 0.00 0.00 0.00 9.05 -8.81 10.44 -7.89 -30.09 -60.43 21.24 -54.22
2388831 0.00 0.00 0.00 0.00 9.05 -8.81 9.75 -8.35 -41.62 -27.73 11.16 -51.08
2405448 0.00 0.00 0.00 0.00 10.21 -7.66 9.51 -8.35 -11.81 0.03 3.51 -44.61
2424999 0.00 0.00 0.00 0.00 9.05 -8.81 9.52 -8.58 0.03 -15.49 -4.47 -39.77
2439930 0.00 0.00 0.00 0.00 9.06 -9.97 9.28 -8.81 -15.44 -15.49 -8.95 -35.45
2454841 0.00 0.00 0.00 0.00 6.75 -8.81 8.82 -8.81 -26.18 0.05 -14.53 -31.02
2472458 0.00 0.00 0.00 0.00 4.44 -8.80 7.90 -8.81 -65.62 0.09 -25.13 -26.97
2486510 0.00 0.00 0.00 0.00 4.44 -8.80 6.75 -9.04 -72.81 -14.50 -32.42 -24.18
2502338 0.00 0.00 0.00 0.00 4.44 -7.65 5.83 -8.80 -55.60 14.01 -33.48 -18.28
2518925 0.00 0.00 0.00 0.00 4.44 -6.49 4.90 -8.11 -55.09 41.47 -37.42 -7.80
2535679 0.00 0.00 0.00 0.00 2.14 -7.65 3.98 -7.88 -55.71 14.01 -39.98 -0.35
2552221 0.00 0.00 0.00 0.00 4.44 -5.34 3.98 -7.19 -0.03 40.74 -35.83 6.49
2569223 0.00 0.00 0.00 0.00 2.14 -5.34 3.52 -6.49 -27.14 40.82 -37.36 10.57
2586196 0.00 0.00 0.00 0.00 2.14 -5.34 3.06 -6.03 -30.50 30.58 -40.41 15.18
2601295 0.00 0.00 0.00 0.00 2.14 -4.19 2.60 -5.57 -27.62 27.67 -41.63 19.49
2617965 0.00 0.00 0.00 0.00 2.14 -4.19 2.60 -4.88 -0.00 41.67 -39.01 23.66
2634574 0.00 0.00 0.00 0.00 2.14 -4.19 2.14 -4.65 -32.80 16.43 -35.73 25.29
2648609 0.00 0.00 0.00 0.00 2.14 -3.03 2.14 -4.19 -0.00 29.40 -28.45 29.68
2664284 0.00 0.00 0.00 0.00 2.14 -3.03 2.14 -3.73 -0.00 27.37 -22.89 31.02
2681120 0.00 0.00 0.00 0.00 2.14 -0.73 2.14 -3.03 -0.00 37.31 -17.38 30.60
2699635 0.00 0.00 0.00 0.00 4.44 -0.73 2.60 -2.34 29.09 43.69 -8.90 33.57
2715444 0.00 0.00 0.00 0.00 6.74 -0.73 3.52 -1.65 61.46 46.12 -2.75 34.11
2730414 0.00 0.00 0.00 0.00 6.74 -0.73 4.44 -1.19 54.23 27.12 5.39 32.74
2747381 0.00 0.00 0.00 0.00 6.74 -0.73 5.36 -0.73 59.28 29.65 14.36 32.64
2762901 0.00 0.00 0.00 0.00 6.74 0.42 6.28 -0.50 46.80 11.69 21.81 31.05
2782558 0.00 0.00 0.00 0.00 9.04 0.42 7.20 -0.27 58.71 14.65 27.68 28.34
2798236 0.00 0.00 0.00 0.00 9.04 0.42 7.66 -0.04 28.17 14.07 33.77 28.11
2814574 0.00 0.00 0.00 0.00 11.35 -0.74 8.58 -0.04 65.63 -0.05 40.34 25.16
2828615 0.00 0.00 0.00 0.00 11.35 -0.74 9.50 -0.05 62.22 -0.05 46.56 22.42
2843424 0.00 0.00 0.00 0.00 11.35 0.41 10.42 -0.05 57.86 -0.03 52.35 18.69
2859349 0.00 0.00 0.00 0.00 13.66 -1.89 11.35 -0.51 47.02 -23.51 54.14 11.97
2878981 0.00 0.00 0.00 0.00 13.66 -1.89 12.27 -0.97 55.14 -27.57 53.51 4.60
2895724 0.00 0.00 0.00 0.00 15.97 -3.05 13.20 -1.43 60.28 -30.14 54.11 -1.13
2911072 0.00 0.00 0.00 0.00 15.97 -3.05 14.12 -1.89 53.66 -26.83 53.55 -6.78
2928312 0.00 0.00 0.00 0.00 14.82 -3.05 14.82 -2.59 42.61 -42.52 53.13 -12.20
2944596 0.00 0.00 0.00 0.00 15.98 -4.20 15.28 -3.05 29.95 -29.87 50.25 -16.65
2960079 0.00 0.00 0.00 0.00 15.98 -6.52 15.74 -3.97 30.31 -60.27 50.47 -24.08
2975421 0.00 0.00 0.00 0.00 13.66 -5.35 15.28 -4.43 -31.22 -31.15 40.78 -27.19
2990209 0.00 0.00 0.00 0.00 12.51 -6.51 14.59 -5.13 -43.09 -43.02 30.25 -31.49
3006272 0.00 0.00 0.00 0.00 13.67 -7.66 14.36 -6.05 -13.51 -54.49 23.11 -36.94
3023218 0.00 0.00 0.00 0.00 13.67 -7.66 13.90 -6.74 -28.92 -43.42 15.52 -38.93
3039157 0.00 0.00 0.00 0.00 11.36 -8.81 12.98 -7.20 -56.88 -28.31 4.32 -39.00
3055401 0.00 0.00 0.00 0.00 11.36 -8.81 12.52 -7.89 -28.12 -42.28 -4.52 -40.22
3071775 0.00 0.00 0.00 0.00 11.36 -8.81 12.29 -8.35 -12.29 -24.71 -11.12 -40.00
3090468 0.00 0.00 0.00 0.00 9.05 -8.81 11.36 -8.58 -58.73 -14.56 -21.25 -37.21
3106191 0.00 0.00 0.00 0.00 6.75 -9.96 9.98 -9.04 -95.37 -31.66 -33.78 -37.39
3120706 0.00 0.00 0.00 0.00 6.75 -9.96 9.06 -9.27 -57.81 -14.38 -42.59 -32.80
3136665 0.00 0.00 0.00 0.00 6.75 -8.81 8.13 -9.27 -59.28 0.12 -45.40 -29.67
3152235 0.00 0.00 0.00 0.00 4.44 -8.80 6.75 -9.27 -56.57 0.10 -46.75 -25.36
3176698 0.00 0.00 0.00 0.00 3.29 -8.80 5.60 -9.27 -70.42 0.09 -52.44 -19.90
3193063 0.00 0.00 0.00 0.00 4.44 -8.80 5.14 -9.04 -31.14 15.66 -52.66 -13.99
3207873 0.00 0.00 0.00 0.00 2.14 -8.80 4.21 -8.80 -59.62 15.01 -52.94 -9.66
3223337 0.00 0.00 0.00 0.00 2.14 -7.65 3.29 -8.57 -54.95 13.82 -55.62 -4.05
3240107 0.00 0.00 0.00 0.00 2.14 -7.65 2.83 -8.34 -25.64 12.87 -56.95 -0.29
3258075 0.00 0.00 0.00 0.00 2.14 -6.49 2.60 -7.88 -13.80 27.67 -52.46 3.93
3274771 0.00 0.00 0.00 0.00 0.99 -6.49 1.91 -7.42 -41.55 27.79 -47.08 9.87
3291401 0.00 0.00 0.00 0.00 2.14 -5.34 1.91 -6.72 -0.00 42.38 -41.30 15.55
3307743 0.00 0.00 0.00 0.00 3.29 -5.34 2.14 -6.26 13.78 27.63 -33.99 18.30
3324448 0.00 0.00 0.00 0.00 3.29 -5.34 2.37 -5.80 15.02 30.13 -26.83 21.30
3339767 0.00 0.00 0.00 0.00 2.14 -3.03 2.37 -5.11 -0.00 43.99 -19.79 25.69
3355487 0.00 0.00 0.00 0.00 4.44 -1.88 3.06 -4.19 40.63 54.25 -12.61 29.55
3372476 0.00 0.00 0.00 0.00 4.44 -0.73 3.52 -3.27 31.75 63.58 -3.48 34.41
3386964 0.00 0.00 0.00 0.00 4.44 -1.88 3.75 -2.57 14.60 43.91 3.48 37.42
3402703 0.00 0.00 0.00 0.00 6.74 -1.88 4.44 -1.88 44.53 44.58 10.50 40.59
3418201 0.00 0.00 0.00 0.00 6.74 -0.73 5.36 -1.42 58.88 29.45 17.76 40.77
3433826 0.00 0.00 0.00 0.00 6.74 0.42 5.82 -0.96 29.31 29.32 24.85 40.92
3449517 0.00 0.00 0.00 0.00 9.04 0.42 6.74 -0.73 61.20 15.27 30.97 38.21
3464556 0.00 0.00 0.00 0.00 9.04 -0.74 7.66 -0.50 65.48 16.34 36.14 37.08
3478615 0.00 0.00 0.00 0.00 11.35 -0.74 8.58 -0.27 59.95 14.93 40.63 35.56
3493983 0.00 0.00 0.00 0.00 12.50 0.41 9.73 -0.05 75.69 15.07 48.20 32.67
3509203 0.00 0.00 0.00 0.00 13.66 -0.74 11.12 -0.28 81.19 -13.58 52.26 25.89
3526241 0.00 0.00 0.00 0.00 13.65 0.41 12.04 -0.28 54.22 -0.04 54.51 19.52
3543256 0.00 0.00 0.00 0.00 15.97 -0.74 13.43 -0.28 66.56 -0.08 59.70 15.13
3564069 0.00 0.00 0.00 0.00 14.81 -0.74 14.12 -0.28 44.21 -0.05 59.67 10.66
3579739 0.00 0.00 0.00 0.00 14.81 -1.89 14.58 -0.74 28.67 -28.59 56.65 4.86
3595878 0.00 0.00 0.00 0.00 15.97 -3.05 15.04 -1.20 33.56 -33.46 57.07 -1.42
3609688 0.00 0.00 0.00 0.00 15.97 -1.90 15.51 -1.67 28.85 -28.76 53.84 -5.82
3625741 0.00 0.00 0.00 0.00 13.66 -1.89 15.05 -1.89 -28.18 -14.01 44.47 -8.86
3642141 0.00 0.00 0.00 0.00 13.66 -3.05 14.81 -2.36 -16.17 -32.33 36.86 -13.58
3656393 0.00 0.00 0.00 0.00 13.66 -4.20 14.58 -2.82 -12.07 -24.16 28.08 -17.51
3675471 0.00 0.00 0.00 0.00 13.66 -5.35 14.12 -3.28 -25.06 -25.00 17.46 -18.65
3693894 0.00 0.00 0.00 0.00 13.66 -5.35 13.66 -3.97 -29.80 -44.67 9.06 -23.11
3709371 0.00 0.00 0.00 0.00 11.36 -7.66 13.20 -5.12 -30.07 -75.46 -0.61 -30.65
3724652 0.00 0.00 0.00 0.00 11.36 -6.50 12.74 -5.81 -30.47 -45.75 -8.07 -35.22
3739767 0.00 0.00 0.00 0.00 11.36 -6.50 12.28 -6.27 -32.07 -32.05 -14.15 -35.57
3754143 0.00 0.00 0.00 0.00 9.05 -7.65 11.36 -6.73 -56.13 -27.98 -23.12 -35.02
3770580 0.00 0.00 0.00 0.00 6.75 -8.81 9.97 -7.42 -88.38 -44.11 -34.84 -36.55
3786232 0.00 0.00 0.00 0.00 6.75 -9.96 9.05 -7.89 -56.21 -28.09 -37.64 -37.96
3802636 0.00 0.00 0.00 0.00 6.75 -7.65 8.13 -8.11 -47.11 -11.72 -40.74 -35.90
3822210 0.00 0.00 0.00 0.00 4.44 -8.80 6.75 -8.57 -84.01 -27.95 -47.93 -36.28
3838668 0.00 0.00 0.00 0.00 4.44 -8.80 5.83 -8.80 -61.76 -15.41 -51.60 -35.32
3853591 0.00 0.00 0.00 0.00 4.44 -7.65 5.37 -8.57 -28.67 14.40 -51.49 -29.41
3869673 0.00 0.00 0.00 0.00 2.14 -7.65 4.44 -8.11 -55.58 27.92 -54.04 -19.07
3886260 0.00 0.00 0.00 0.00 2.14 -7.65 3.52 -8.11 -63.64 0.04 -57.36 -14.49
3900737 0.00 0.00 0.00 0.00 4.44 -7.65 3.52 -7.88 -0.01 14.80 -54.15 -9.81
3916348 0.00 0.00 0.00 0.00 2.14 -7.65 3.06 -7.65 -30.05 15.08 -51.54 -5.50
3931681 0.00 0.00 0.00 0.00 0.99 -6.49 2.37 -7.42 -40.68 13.60 -46.77 0.27
3948662 0.00 0.00 0.00 0.00 0.99 -5.34 2.14 -6.95 -13.87 27.81 -42.54 5.86
3965258 0.00 0.00 0.00 0.00 2.14 -4.19 2.14 -6.26 -0.00 44.71 -37.83 11.50
3980737 0.00 0.00 0.00 0.00 -0.16 -4.19 1.22 -5.57 -56.67 42.60 -35.09 18.56
3996984 0.00 0.00 0.00 0.00 0.99 -4.19 0.99 -4.88 -12.48 37.54 -30.16 23.85
4015418 0.00 0.00 0.00 0.00 2.14 -3.03 1.22 -4.19 15.93 47.86 -25.70 27.20
4029868 0.00 0.00 0.00 0.00 4.44 -3.03 1.91 -3.73 42.97 28.69 -15.85 27.27
4045930 0.00 0.00 0.00 0.00 4.44 -1.88 2.37 -3.27 26.64 26.67 -6.82 29.94
4063195 0.00 0.00 0.00 0.00 4.44 -1.88 3.29 -2.80 57.61 28.84 -1.06 31.34
4079167 0.00 0.00 0.00 0.00 6.74 -0.73 4.44 -2.11 63.12 37.89 8.26 33.62
4097389 0.00 0.00 0.00 0.00 6.74 -1.88 5.36 -1.88 58.02 14.50 18.13 33.71
4113249 0.00 0.00 0.00 0.00 6.74 -0.73 5.82 -1.42 28.00 28.01 22.31 33.73
4129679 0.00 0.00 0.00 0.00 9.04 1.57 6.74 -0.73 58.68 44.00 28.18 33.66
4145361 0.00 0.00 0.00 0.00 10.19 -0.74 7.89 -0.50 73.43 14.64 41.19 30.86
4161036 0.00 0.00 0.00 0.00 9.04 1.57 8.35 -0.04 28.33 28.32 45.27 29.94
4177280 0.00 0.00 0.00 0.00 11.35 1.57 9.27 0.65 57.61 43.16 49.44 29.47
4193266 0.00 0.00 0.00 0.00 11.35 -0.74 10.19 0.64 58.68 -0.05 51.01 26.60
4208969 0.00 0.00 0.00 0.00 12.50 0.41 10.89 0.41 46.06 -15.35 52.95 22.40
4223989 0.00 0.00 0.00 0.00 13.65 0.41 11.58 0.64 42.74 14.18 51.47 20.93
4240179 0.00 0.00 0.00 0.00 14.81 -0.74 12.73 0.18 70.39 -28.15 52.19 14.33
4256574 0.00 0.00 0.00 0.00 13.66 -0.74 13.19 -0.28 28.58 -28.52 49.25 10.02
4272738 0.00 0.00 0.00 0.00 13.66 -1.89 13.66 -0.51 27.99 -13.99 49.25 5.82
4289245 0.00 0.00 0.00 0.00 14.81 -1.89 14.12 -0.97 28.84 -28.77 46.27 -1.45
4305287 0.00 0.00 0.00 0.00 14.81 -1.89 14.35 -1.43 14.44 -28.73 40.37 -5.79
4321341 0.00 0.00 0.00 0.00 13.66 -3.05 14.12 -1.89 -13.28 -26.55 36.21 -11.28
4338698 0.00 0.00 0.00 0.00 14.82 -3.05 14.35 -2.35 13.90 -27.65 31.83 -18.36
4355388 0.00 0.00 0.00 0.00 13.66 -5.35 14.35 -3.05 0.08 -37.65 25.97 -22.12
4373774 0.00 0.00 0.00 0.00 11.35 -5.35 13.66 -3.74 -37.12 -37.06 17.66 -24.29
4392413 0.00 0.00 0.00 0.00 11.35 -4.19 12.97 -4.20 -42.85 -28.48 9.10 -28.55
4408567 0.00 0.00 0.00 0.00 11.35 -5.35 12.51 -4.66 -26.14 -26.12 -0.56 -28.35
4426200 0.00 0.00 0.00 0.00 9.05 -6.50 11.36 -5.35 -71.97 -43.07 -10.61 -29.81
4442223 0.00 0.00 0.00 0.00 9.05 -6.50 10.43 -5.58 -57.01 -14.14 -19.11 -29.82
4458412 0.00 0.00 0.00 0.00 7.90 -7.65 9.74 -6.04 -47.66 -31.76 -26.76 -30.12
4472913 0.00 0.00 0.00 0.00 6.75 -8.81 8.82 -6.96 -60.29 -60.38 -34.24 -33.29
4488187 0.00 0.00 0.00 0.00 4.44 -8.80 7.44 -7.65 -86.25 -43.12 -41.53 -34.94
4504212 0.00 0.00 0.00 0.00 2.14 -8.80 6.06 -8.11 -86.57 -28.86 -51.58 -35.06
4520176 0.00 0.00 0.00 0.00 2.14 -7.65 4.67 -8.34 -95.51 -15.87 -61.14 -32.89
4534645 0.00 0.00 0.00 0.00 -0.16 -6.49 3.06 -8.11 -103.54 14.88 -67.78 -27.69
4550215 0.00 0.00 0.00 0.00 -0.16 -7.65 1.68 -7.88 -83.22 13.95 -71.82 -23.45
4566824 0.00 0.00 0.00 0.00 0.99 -6.49 0.99 -7.42 -46.30 30.96 -73.83 -17.74
4581748 0.00 0.00 0.00 0.00 -0.16 -7.65 0.53 -7.19 -28.28 14.18 -69.46 -12.02
4598034 0.00 0.00 0.00 0.00 -2.46 -6.49 -0.39 -6.95 -53.84 13.47 -69.15 -9.25
4615140 0.00 0.00 0.00 0.00 -0.16 -5.34 -0.39 -6.72 0.01 14.72 -64.38 -4.61
4630808 0.00 0.00 0.00 0.00 -2.46 -5.34 -0.85 -6.26 -28.81 28.88 -61.23 4.32
4646779 0.00 0.00 0.00 0.00 -2.46 -4.19 -1.54 -5.80 -39.14 26.13 -56.52 11.24
4664417 0.00 0.00 0.00 0.00 -2.46 -5.34 -2.00 -5.34 -25.24 25.29 -50.39 16.66
4682653 0.00 0.00 0.00 0.00 -2.46 -4.19 -2.00 -4.88 0.02 25.22 -40.83 20.77
4700945 0.00 0.00 0.00 0.00 -1.31 -4.19 -2.23 -4.65 -14.10 14.13 -31.89 20.69
4717256 0.00 0.00 0.00 0.00 -1.31 -3.04 -2.00 -4.19 14.86 29.71 -22.08 22.27
4732775 0.00 0.00 0.00 0.00 -0.16 -3.03 -1.54 -3.96 27.16 13.61 -14.74 20.53
4749728 0.00 0.00 0.00 0.00 2.14 -0.73 -0.62 -3.04 62.82 62.89 -5.63 25.40
4764384 0.00 0.00 0.00 0.00 2.14 -1.88 0.30 -2.57 55.90 27.99 5.35 26.86
4780852 0.00 0.00 0.00 0.00 4.44 -0.73 1.45 -1.88 75.38 45.28 12.88 29.91
4796111 0.00 0.00 0.00 0.00 4.44 -0.73 2.60 -1.42 79.06 31.65 23.67 30.19
4810658 0.00 0.00 0.00 0.00 6.74 0.42 3.98 -0.73 82.51 41.27 35.84 31.70
4827384 0.00 0.00 0.00 0.00 6.74 0.42 4.90 -0.50 58.07 14.51 44.17 30.62
4843226 0.00 0.00 0.00 0.00 9.04 0.42 6.28 -0.04 97.25 32.39 53.89 31.34
4857420 0.00 0.00 0.00 0.00 10.19 1.57 7.43 0.42 71.01 28.37 62.40 32.77
4873625 0.00 0.00 0.00 0.00 11.35 1.57 8.81 0.88 82.16 27.34 69.13 32.53
4890436 0.00 0.00 0.00 0.00 13.65 0.41 10.19 0.87 83.98 -0.06 74.81 31.16
4906904 0.00 0.00 0.00 0.00 12.50 1.56 11.35 1.10 73.34 14.61 75.87 26.34
4922611 0.00 0.00 0.00 0.00 13.65 0.41 12.27 1.10 52.14 -0.04 75.49 23.53
4940306 0.00 0.00 0.00 0.00 12.50 1.56 12.73 1.10 30.92 -0.02 71.04 19.00
4955222 0.00 0.00 0.00 0.00 14.81 0.41 13.42 0.87 42.88 -14.28 67.43 14.41
4971382 0.00 0.00 0.00 0.00 15.97 -0.74 13.89 0.64 28.75 -14.35 62.05 8.85
4987482 0.00 0.00 0.00 0.00 13.66 -1.89 14.12 -0.05 13.81 -41.22 57.62 3.27
5004254 0.00 0.00 0.00 0.00 14.81 -0.74 14.35 -0.28 13.36 -13.32 49.23 -1.30
5021576 0.00 0.00 0.00 0.00 14.81 -1.89 14.81 -0.97 28.95 -43.26 45.03 -8.46
5037566 0.00 0.00 0.00 0.00 12.50 -1.89 14.35 -1.43 -30.09 -30.01 33.80 -14.19
5052904 0.00 0.00 0.00 0.00 13.66 -1.89 13.89 -1.66 -27.41 -13.63 22.66 -15.55
5069765 0.00 0.00 0.00 0.00 11.35 -4.19 13.43 -2.12 -21.04 -21.01 13.23 -19.11
5091674 0.00 0.00 0.00 0.00 11.35 -3.04 12.74 -2.58 -42.28 -28.09 3.78 -21.92
5108047 0.00 0.00 0.00 0.00 11.35 -5.35 12.04 -3.27 -38.34 -38.28 -3.14 -25.75
5126090 0.00 0.00 0.00 0.00 9.05 -5.34 11.35 -3.96 -42.76 -42.75 -11.71 -28.59
5142248 0.00 0.00 0.00 0.00 6.74 -4.19 9.97 -4.42 -101.26 -33.62 -24.71 -30.52
5155906 0.00 0.00 0.00 0.00 4.44 -6.49 8.59 -4.88 -98.35 -32.71 -35.92 -29.67
5169958 0.00 0.00 0.00 0.00 4.44 -6.49 7.21 -5.57 -87.55 -43.74 -46.01 -32.71
